# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7579639E-04    1.0000000E-04    1.8474218E-05    1.1237575E-05    9.8394878E-06    4.4489047E-07    2.9898208E-05    8.3514981E-04    3.3662311E-04    3.5590083E-07    7.0745859E-08    1.8072509E-11    1.0000000E-14    1.0000000E-14    7.3519665E-06    1.0000000E-14    2.8009723E-05    1.0000000E-30
    2.7000000E-01   -2.2405747E-04    1.0000000E-04    3.0628012E-05    1.9960222E-05    1.7951665E-05    1.6549847E-07    5.3377758E-05    9.1841760E-04    3.2449721E-04    3.5589683E-07    7.3568389E-08    9.0890417E-12    1.0000000E-14    1.0000000E-14    1.3043150E-05    1.0000000E-14    1.6493125E-06    1.0000000E-30
    4.5000000E-01   -2.6946006E-04    1.0000000E-04    4.1377240E-05    2.7473521E-05    2.8229373E-05    9.0850754E-08    7.3204035E-05    1.0022178E-03    3.1242283E-04    3.5589321E-07    6.6761586E-08    7.1235142E-12    1.0000000E-14    1.0000000E-14    1.7836464E-05    1.0000000E-14    2.3484839E-07    1.0000000E-30
    6.3000000E-01   -3.1271907E-04    1.0000000E-04    5.1255104E-05    3.4320249E-05    3.9383202E-05    6.0727791E-08    9.0400513E-05    1.0900140E-03    3.0031710E-04    3.5588985E-07    5.9697747E-08    6.0412063E-12    1.0000000E-14    1.0000000E-14    2.2155642E-05    1.0000000E-14    1.6164963E-07    1.0000000E-30
    8.1000000E-01   -3.5448825E-04    1.0000000E-04    6.0574119E-05    4.0894471E-05    5.0490380E-05    4.5450000E-08    1.0565256E-04    1.1830595E-03    2.8817685E-04    3.5588664E-07    5.5033795E-08    5.4132660E-12    1.0000000E-14    1.0000000E-14    2.6280494E-05    1.0000000E-14    1.6367297E-07    1.0000000E-30
    9.9000000E-01   -3.9524977E-04    1.0000000E-04    6.9539272E-05    4.7425311E-05    6.1076765E-05    3.6638558E-08    1.1943019E-04    1.2824005E-03    2.7600267E-04    3.5588350E-07    5.2848984E-08    5.0525228E-12    1.0000000E-14    1.0000000E-14    3.0370048E-05    1.0000000E-14    1.7060583E-07    1.0000000E-30
    1.1700000E+00   -4.3538112E-04    1.0000000E-04    7.8296404E-05    5.4026302E-05    7.0998939E-05    3.1164230E-08    1.3210545E-04    1.3890584E-03    2.6379512E-04    3.5588039E-07    5.2680194E-08    4.8667056E-12    1.0000000E-14    1.0000000E-14    3.4503461E-05    1.0000000E-14    1.7847304E-07    1.0000000E-30
    1.3500000E+00   -4.7517413E-04    1.0000000E-04    8.6956029E-05    6.0751410E-05    8.0257808E-05    2.7599620E-08    1.4395643E-04    1.5040584E-03    2.5155465E-04    3.5587728E-07    5.4145429E-08    4.8069053E-12    1.0000000E-14    1.0000000E-14    3.8719494E-05    1.0000000E-14    1.8713279E-07    1.0000000E-30
    1.5300000E+00   -5.1485689E-04    1.0000000E-04    9.5606222E-05    6.7625109E-05    8.8909672E-05    2.5221373E-08    1.5518725E-04    1.6284553E-03    2.3928159E-04    3.5587415E-07    5.7039909E-08    4.8461889E-12    1.0000000E-14    1.0000000E-14    4.3036816E-05    1.0000000E-14    1.9669205E-07    1.0000000E-30
    1.7100000E+00   -5.5461897E-04    1.0000000E-04    1.0432019E-04    7.4659661E-05    9.7027378E-05    2.3642723E-08    1.6596423E-04    1.7633622E-03    2.2697616E-04    3.5587098E-07    6.1304077E-08    4.9696695E-12    1.0000000E-14    1.0000000E-14    4.7465574E-05    1.0000000E-14    2.0729916E-07    1.0000000E-30
    1.8900000E+00   -5.9463095E-04    1.0000000E-04    1.1317345E-04    8.1865879E-05    1.0465283E-04    2.2634118E-08    1.7644774E-04    1.9099779E-03    2.1463854E-04    3.5586775E-07    6.6975704E-08    5.1695810E-12    1.0000000E-14    1.0000000E-14    5.2021834E-05    1.0000000E-14    2.2229420E-07    1.0000000E-30
    2.0700000E+00   -6.3784060E-04    1.0000000E-04    1.2616248E-04    8.9990317E-05    1.0340831E-04    2.6737456E-08    1.9383117E-04    2.0715947E-03    2.0234944E-04    3.5586392E-07    6.8127833E-08    5.3912068E-12    1.0000000E-14    1.0000000E-14    5.9622652E-05    1.0000000E-14    1.2739141E-05    1.0000000E-30
    2.2500000E+00   -6.8122901E-04    1.0000000E-04    1.3932571E-04    9.8164849E-05    1.0206116E-04    2.4896052E-08    2.1069502E-04    2.2330911E-03    1.9053466E-04    3.5586005E-07    7.2680423E-08    5.5936338E-12    1.0000000E-14    1.0000000E-14    6.7232493E-05    1.0000000E-14    1.4563164E-05    1.0000000E-30
    2.4300000E+00   -7.2476982E-04    1.0000000E-04    1.5263407E-04    1.0638188E-04    1.0062167E-04    2.3302679E-08    2.2702812E-04    2.3941537E-03    1.7914746E-04    3.5585615E-07    7.8877264E-08    5.7758121E-12    1.0000000E-14    1.0000000E-14    7.4847624E-05    1.0000000E-14    1.5575082E-05    1.0000000E-30
    2.6100000E+00   -7.6842652E-04    1.0000000E-04    1.6606251E-04    1.1463492E-04    9.9098852E-05    2.1915734E-08    2.4281918E-04    2.5546142E-03    1.6819210E-04    3.5585222E-07    8.6058870E-08    5.9399293E-12    1.0000000E-14    1.0000000E-14    8.2465026E-05    1.0000000E-14    1.6591940E-05    1.0000000E-30
    2.7900000E+00   -8.1217039E-04    1.0000000E-04    1.7958969E-04    1.2291854E-04    9.7501046E-05    2.0699890E-08    2.5806326E-04    2.7143769E-03    1.5767027E-04    3.5584827E-07    9.3982928E-08    6.0881897E-12    1.0000000E-14    1.0000000E-14    9.0082550E-05    1.0000000E-14    1.7692303E-05    1.0000000E-30
