# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4001412E-01   -6.3763621E+00   -1.0708331E+01   -3.3150793E+00   -5.6424213E+01    3.6964046E-01    2.6474042E+00   -1.0624432E+01   -9.4041739E-01    3.7455996E+00   -1.2702314E+01   -5.4492260E-01   -4.9935670E+00   -3.2576473E+03    3.9092687E+00    2.2153358E+00
    2.7000000E-01   -3.8571183E-01   -5.6044583E+00   -1.0131342E+01   -2.6787282E+00   -5.6353923E+01    7.1172791E-04    2.9011421E+00   -1.0483049E+01   -3.7753207E-01    3.8715909E+00   -1.1677326E+01   -2.9062032E-01   -4.7104870E+00   -3.2570519E+03    3.9089084E+00    2.0240292E+00
    4.5000000E-01   -2.2894343E-01   -5.1683693E+00   -9.7680458E+00   -2.2968157E+00   -5.6317897E+01    8.7788397E-04    2.9333140E+00   -1.0477102E+01   -1.3313887E-01    3.8353871E+00   -1.1049832E+01   -1.3385192E-01   -4.5292378E+00   -3.2564572E+03    3.9085460E+00    1.8491589E+00
    6.3000000E-01   -1.1678514E-01   -4.8499269E+00   -9.4999956E+00   -1.9862668E+00   -5.6302770E+01    1.0367142E-03    2.9894569E+00   -1.0465594E+01    6.1574878E-02    3.8052976E+00   -1.0587014E+01   -2.1693631E-02   -4.3950028E+00   -3.2558633E+03    3.9081812E+00    1.7219559E+00
    8.1000000E-01   -3.0719225E-02   -4.5991772E+00   -9.2870471E+00   -1.7177374E+00   -5.6301533E+01    1.1840872E-03    3.0640111E+00   -1.0451877E+01    2.3116786E-01    3.7834543E+00   -1.0219049E+01    6.4372287E-02   -4.2882053E+00   -3.2552703E+03    3.9078138E+00    1.6249683E+00
    9.9000000E-01    3.8398994E-02   -4.3940981E+00   -9.1099809E+00   -1.4827031E+00   -5.6310201E+01    1.3181251E-03    3.1423282E+00   -1.0442090E+01    3.7902502E-01    3.7649737E+00   -9.9159140E+00    1.3349051E-01   -4.1993108E+00   -3.2546781E+03    3.9074442E+00    1.5466098E+00
    1.1700000E+00    9.5690538E-02   -4.2217784E+00   -8.9577948E+00   -1.2765608E+00   -5.6326275E+01    1.4376506E-03    3.2168433E+00   -1.0438070E+01    5.0765153E-01    3.7479295E+00   -9.6600718E+00    1.9078205E-01   -4.1228361E+00   -3.2540868E+03    3.9070722E+00    1.4807961E+00
    1.3500000E+00    1.4428458E-01   -4.0740095E+00   -8.8235238E+00   -1.0956903E+00   -5.6348062E+01    1.5421176E-03    3.2841758E+00   -1.0440009E+01    6.1946275E-01    3.7315795E+00   -9.4401392E+00    2.3937609E-01   -4.0553074E+00   -3.2534963E+03    3.9066981E+00    1.4240271E+00
    1.5300000E+00    1.8622515E-01   -3.9452907E+00   -8.7025222E+00   -9.3677153E-01   -5.6374348E+01    1.6315392E-03    3.3432270E+00   -1.0447537E+01    7.1675363E-01    3.7155931E+00   -9.2482559E+00    2.8131666E-01   -3.9944086E+00   -3.2529067E+03    3.9063220E+00    1.3740933E+00
    1.7100000E+00    2.2291782E-01   -3.8317675E+00   -8.5916199E+00   -7.9671792E-01   -5.6404222E+01    1.7064033E-03    3.3941077E+00   -1.0460086E+01    8.0163589E-01    3.6998055E+00   -9.0787643E+00    3.1800933E-01   -3.9385594E+00   -3.2523179E+03    3.9059438E+00    1.3295069E+00
    1.8900000E+00    2.5537449E-01   -3.7306205E+00   -8.4886158E+00   -6.7275107E-01   -5.6436981E+01    1.7675686E-03    3.4374835E+00   -1.0477028E+01    8.7598070E-01    3.6841278E+00   -8.9274535E+00    3.5046600E-01   -3.8866670E+00   -3.2517169E+03    3.9055637E+00    1.2892114E+00
    2.0700000E+00    2.9788896E-01   -3.4771465E+00   -8.3567503E+00   -4.6167394E-01   -5.6485767E+01    1.5680709E-03    3.7929097E+00   -1.0285614E+01    1.2167274E+00    3.9135059E+00   -8.5902080E+00    3.9298047E-01   -3.8292417E+00   -3.2179158E+03    3.9051843E+00    1.3613859E+00
    2.2500000E+00    3.3490467E-01   -3.3616796E+00   -8.2360621E+00   -3.8423678E-01   -5.6534460E+01    1.5702303E-03    3.7818587E+00   -1.0336455E+01    1.2682197E+00    3.8990491E+00   -8.4277558E+00    4.2999618E-01   -3.7757933E+00   -3.1865564E+03    3.9048058E+00    1.3171418E+00
    2.4300000E+00    3.6763431E-01   -3.2601601E+00   -8.1244821E+00   -3.1721869E-01   -5.6582953E+01    1.5671010E-03    3.7665122E+00   -1.0388458E+01    1.3099352E+00    3.8821438E+00   -8.2844956E+00    4.6272582E-01   -3.7257042E+00   -3.1573095E+03    3.9044253E+00    1.2759595E+00
    2.6100000E+00    3.9684733E-01   -3.1689947E+00   -8.0205971E+00   -2.5766030E-01   -5.6631033E+01    1.5598508E-03    3.7510593E+00   -1.0438959E+01    1.3462503E+00    3.8655585E+00   -8.1555755E+00    4.9193884E-01   -3.6785501E+00   -3.1299083E+03    3.9040428E+00    1.2384539E+00
    2.7900000E+00    4.2312544E-01   -3.0864941E+00   -7.9233170E+00   -2.0435648E-01   -5.6678513E+01    1.5495670E-03    3.7355579E+00   -1.0487933E+01    1.3780886E+00    3.8493096E+00   -8.0386038E+00    5.1821696E-01   -3.6339860E+00   -3.1041336E+03    3.9036585E+00    1.2040513E+00
    2.9700000E+00    4.4691972E-01   -3.0113523E+00   -7.8317796E+00   -1.5637880E-01   -5.6725231E+01    1.5372028E-03    3.7200244E+00   -1.0535326E+01    1.4061431E+00    3.8333869E+00   -7.9317240E+00    5.4201123E-01   -3.5917260E+00   -3.0798031E+03    3.9032721E+00    1.1722957E+00
    3.1500000E+00    4.6858678E-01   -2.9425309E+00   -7.7452892E+00   -1.1298838E-01   -5.6771058E+01    1.5235657E-03    3.7044773E+00   -1.0581061E+01    1.4309652E+00    3.8177835E+00   -7.8334573E+00    5.6367829E-01   -3.5515308E+00   -3.0567634E+03    3.9028838E+00    1.1428269E+00
    3.3300000E+00    4.8841328E-01   -2.8791908E+00   -7.6632750E+00   -7.3587368E-02   -5.6815889E+01    1.5093156E-03    3.6889356E+00   -1.0625065E+01    1.4530015E+00    3.8024938E+00   -7.7426085E+00    5.8350479E-01   -3.5131976E+00   -3.0348846E+03    3.9024935E+00    1.1153556E+00
    3.5100000E+00    5.0663299E-01   -2.8206445E+00   -7.5852620E+00   -3.7685108E-02   -5.6859651E+01    1.4949717E-03    3.6734178E+00   -1.0667277E+01    1.4726179E+00    3.7875132E+00   -7.6582005E+00    6.0172450E-01   -3.4765528E+00   -3.0140552E+03    3.9021012E+00    1.0896455E+00
    3.6900000E+00    5.2343897E-01   -2.7663221E+00   -7.5108503E+00   -4.8738468E-03   -5.6902296E+01    1.4809254E-03    3.6579414E+00   -1.0707665E+01    1.4901183E+00    3.7728375E+00   -7.5794277E+00    6.1853048E-01   -3.4414470E+00   -2.9941790E+03    3.9017068E+00    1.0655017E+00
    3.8700000E+00    5.3900186E-01   -2.7156233E+00   -7.4396958E+00    2.5340128E-02   -5.6943802E+01    1.4674598E-03    3.6428602E+00   -1.0746023E+01    1.5060235E+00    3.7586680E+00   -7.5054620E+00    6.3409337E-01   -3.4077480E+00   -2.9751727E+03    3.9013103E+00    1.0428541E+00
    4.0500000E+00    5.5345748E-01   -2.6682329E+00   -7.3715059E+00    5.3161743E-02   -5.6984165E+01    1.4547583E-03    3.6279255E+00   -1.0782548E+01    1.5203465E+00    3.7448230E+00   -7.4358539E+00    6.4854899E-01   -3.3753419E+00   -2.9569634E+03    3.9009118E+00    1.0214759E+00
    4.2300000E+00    5.6691977E-01   -2.6238306E+00   -7.3060276E+00    7.8813384E-02   -5.7023400E+01    1.4429270E-03    3.6130861E+00   -1.0817323E+01    1.5332205E+00    3.7312566E+00   -7.3701621E+00    6.6201129E-01   -3.3441287E+00   -2.9394867E+03    3.9005111E+00    1.0012305E+00
    4.4100000E+00    5.7948647E-01   -2.5821234E+00   -7.2430400E+00    1.0250408E-01   -5.7061533E+01    1.4320130E-03    3.5983505E+00   -1.0850411E+01    1.5447997E+00    3.7179637E+00   -7.3079913E+00    6.7457798E-01   -3.3140198E+00   -2.9226862E+03    3.9001084E+00    9.8201731E-01
    4.5900000E+00    5.9124202E-01   -2.5428575E+00   -7.1823492E+00    1.2441525E-01   -5.7098601E+01    1.4220191E-03    3.5837262E+00   -1.0881886E+01    1.5552176E+00    3.7049393E+00   -7.2490041E+00    6.8633353E-01   -3.2849365E+00   -2.9065113E+03    3.8997034E+00    9.6374953E-01
    4.7700000E+00    6.0225984E-01   -2.5058117E+00   -7.1237835E+00    1.4470526E-01   -5.7134648E+01    1.4129168E-03    3.5692195E+00   -1.0911835E+01    1.5645903E+00    3.6921782E+00   -7.1929111E+00    6.9735135E-01   -3.2568081E+00   -2.8909171E+03    3.8992963E+00    9.4635118E-01
