# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5365359E-04    1.0000000E-04    2.2719239E-05    1.4488944E-05    1.3526511E-05    2.8742949E-07    3.7892944E-05    1.1178948E-03    3.4344174E-04    3.5589628E-07    5.7340640E-08    1.4033575E-11    1.0000000E-14    1.0000000E-14    9.4554853E-06    1.0000000E-14    5.3660682E-04    1.0000000E-30
    2.7000000E-01   -3.1730657E-04    1.0000000E-04    3.7656479E-05    2.5491961E-05    2.6694087E-05    9.6439947E-08    6.5802872E-05    1.1567713E-03    3.4338925E-04    3.5589033E-07    4.4934277E-08    6.8007862E-12    1.0000000E-14    1.0000000E-14    1.6525453E-05    1.0000000E-14    5.4025582E-04    1.0000000E-30
    4.5000000E-01   -3.7479617E-04    1.0000000E-04    5.0081596E-05    3.4746785E-05    4.1866843E-05    4.8738951E-08    8.7160258E-05    1.1910466E-03    3.4333740E-04    3.5588511E-07    3.1675634E-08    4.6974650E-12    1.0000000E-14    1.0000000E-14    2.2301306E-05    1.0000000E-14    5.4390482E-04    1.0000000E-30
    6.3000000E-01   -4.2748255E-04    1.0000000E-04    6.0767828E-05    4.3067789E-05    5.7100977E-05    2.9898179E-08    1.0373818E-04    1.2218427E-03    3.4328598E-04    3.5588039E-07    2.3016465E-08    3.4744745E-12    1.0000000E-14    1.0000000E-14    2.7400232E-05    1.0000000E-14    5.4755384E-04    1.0000000E-30
    8.1000000E-01   -4.7637857E-04    1.0000000E-04    7.0164936E-05    5.0910525E-05    7.1454135E-05    2.0542484E-08    1.1671664E-04    1.2499442E-03    3.4323484E-04    3.5587602E-07    1.7629896E-08    2.6900839E-12    1.0000000E-14    1.0000000E-14    3.2149792E-05    1.0000000E-14    5.5120286E-04    1.0000000E-30
    9.9000000E-01   -5.2221259E-04    1.0000000E-04    7.8561566E-05    5.8487309E-05    8.4655612E-05    1.5239307E-08    1.2694016E-04    1.2759024E-03    3.4318391E-04    3.5587193E-07    1.4070562E-08    2.1513467E-12    1.0000000E-14    1.0000000E-14    3.6702479E-05    1.0000000E-14    5.5485188E-04    1.0000000E-30
    1.1700000E+00   -5.6549397E-04    1.0000000E-04    8.6155744E-05    6.5882929E-05    9.6728004E-05    1.1941182E-08    1.3497617E-04    1.3000907E-03    3.4313313E-04    3.5586805E-07    1.1556263E-08    1.7624329E-12    1.0000000E-14    1.0000000E-14    4.1121725E-05    1.0000000E-14    5.5850091E-04    1.0000000E-30
    1.3500000E+00   -6.0660424E-04    1.0000000E-04    9.3089613E-05    7.3127681E-05    1.0780379E-04    9.7570562E-09    1.4124786E-04    1.3227817E-03    3.4308247E-04    3.5586436E-07    9.6889232E-09    1.4708113E-12    1.0000000E-14    1.0000000E-14    4.5432424E-05    1.0000000E-14    5.6214995E-04    1.0000000E-30
    1.5300000E+00   -6.4583628E-04    1.0000000E-04    9.9468793E-05    8.0232025E-05    1.1803060E-04    8.2416705E-09    1.4607911E-04    1.3441789E-03    3.4303192E-04    3.5586082E-07    8.2507716E-09    1.2455169E-12    1.0000000E-14    1.0000000E-14    4.9644815E-05    1.0000000E-14    5.6579932E-04    1.0000000E-30
    1.7100000E+00   -6.8341984E-04    1.0000000E-04    1.0537429E-04    8.7200711E-05    1.2753753E-04    7.1522937E-09    1.4972343E-04    1.3644367E-03    3.4298146E-04    3.5585743E-07    7.1122501E-09    1.0672237E-12    1.0000000E-14    1.0000000E-14    5.3764469E-05    1.0000000E-14    5.6947783E-04    1.0000000E-30
    1.8900000E+00   -7.1955580E-04    1.0000000E-04    1.1089561E-04    9.4051842E-05    1.3632374E-04    6.3454802E-09    1.5242616E-04    1.3836909E-03    3.4293105E-04    3.5585415E-07    6.1904965E-09    9.2326479E-13    1.0000000E-14    1.0000000E-14    5.7829683E-05    1.0000000E-14    5.7565184E-04    1.0000000E-30
    2.0700000E+00   -7.5576594E-04    1.0000000E-04    1.1832114E-04    1.0174602E-04    1.3524497E-04    6.8579124E-09    1.5837322E-04    1.4035106E-03    3.4288058E-04    3.5585052E-07    4.7387163E-09    8.0228670E-13    1.0000000E-14    1.0000000E-14    6.5067889E-05    1.0000000E-14    7.9460557E-04    1.0000000E-30
    2.2500000E+00   -7.9064672E-04    1.0000000E-04    1.2528451E-04    1.0921551E-04    1.3418186E-04    6.1303270E-09    1.6316686E-04    1.4226175E-03    3.4283049E-04    3.5584701E-07    4.1546737E-09    7.0344866E-13    1.0000000E-14    1.0000000E-14    7.2090322E-05    1.0000000E-14    1.0135467E-03    1.0000000E-30
    2.4300000E+00   -8.2433349E-04    1.0000000E-04    1.3183823E-04    1.1647827E-04    1.3313994E-04    5.5811754E-09    1.6697694E-04    1.4410036E-03    3.4278044E-04    3.5584362E-07    3.6883950E-09    6.2091303E-13    1.0000000E-14    1.0000000E-14    7.8916348E-05    1.0000000E-14    1.2324882E-03    1.0000000E-30
    2.6100000E+00   -8.5693384E-04    1.0000000E-04    1.3802551E-04    1.2354914E-04    1.3212244E-04    5.1607068E-09    1.6994214E-04    1.4587418E-03    3.4273044E-04    3.5584034E-07    3.2935505E-09    5.5120711E-13    1.0000000E-14    1.0000000E-14    8.5561784E-05    1.0000000E-14    1.4514299E-03    1.0000000E-30
    2.7900000E+00   -8.8853826E-04    1.0000000E-04    1.4388268E-04    1.3044096E-04    1.3113125E-04    4.8354365E-09    1.7217859E-04    1.4758923E-03    3.4268048E-04    3.5583715E-07    2.9552280E-09    4.9176449E-13    1.0000000E-14    1.0000000E-14    9.2040015E-05    1.0000000E-14    1.6703718E-03    1.0000000E-30
    2.9700000E+00   -9.1922381E-04    1.0000000E-04    1.4944063E-04    1.3716493E-04    1.3016730E-04    4.5824050E-09    1.7378446E-04    1.4925061E-03    3.4263054E-04    3.5583405E-07    2.6628301E-09    4.4064447E-13    1.0000000E-14    1.0000000E-14    9.8362484E-05    1.0000000E-14    1.8893139E-03    1.0000000E-30
    3.1500000E+00   -9.4905672E-04    1.0000000E-04    1.5472588E-04    1.4373092E-04    1.2923091E-04    4.3854485E-09    1.7484343E-04    1.5086266E-03    3.4258062E-04    3.5583103E-07    2.4082266E-09    3.9635412E-13    1.0000000E-14    1.0000000E-14    1.0453907E-04    1.0000000E-14    2.1082561E-03    1.0000000E-30
    3.3300000E+00   -9.7809453E-04    1.0000000E-04    1.5976138E-04    1.5014766E-04    1.2832198E-04    4.2329256E-09    1.7542736E-04    1.5242909E-03    3.4253072E-04    3.5582809E-07    2.1850661E-09    3.5772761E-13    1.0000000E-14    1.0000000E-14    1.1057840E-04    1.0000000E-14    2.3271985E-03    1.0000000E-30
    3.5100000E+00   -1.0063876E-03    1.0000000E-04    1.6456717E-04    1.5642296E-04    1.2744013E-04    4.1162856E-09    1.7559828E-04    1.5395315E-03    3.4248083E-04    3.5582522E-07    1.9883173E-09    3.2384242E-13    1.0000000E-14    1.0000000E-14    1.1648802E-04    1.0000000E-14    2.5461409E-03    1.0000000E-30
    3.6900000E+00   -1.0339802E-03    1.0000000E-04    1.6916083E-04    1.6256382E-04    1.2658479E-04    4.0291395E-09    1.7541005E-04    1.5543767E-03    3.4243095E-04    3.5582242E-07    1.8139449E-09    2.9395978E-13    1.0000000E-14    1.0000000E-14    1.2227466E-04    1.0000000E-14    2.7650834E-03    1.0000000E-30
    3.8700000E+00   -1.0609120E-03    1.0000000E-04    1.7355793E-04    1.6857653E-04    1.2575525E-04    3.9666427E-09    1.7490963E-04    1.5688514E-03    3.4238107E-04    3.5581967E-07    1.6586771E-09    2.6748178E-13    1.0000000E-14    1.0000000E-14    1.2794427E-04    1.0000000E-14    2.9840259E-03    1.0000000E-30
    4.0500000E+00   -1.0872179E-03    1.0000000E-04    1.7777229E-04    1.7446683E-04    1.2495076E-04    3.9250739E-09    1.7413812E-04    1.5829777E-03    3.4233119E-04    3.5581699E-07    1.5198343E-09    2.4391978E-13    1.0000000E-14    1.0000000E-14    1.3350222E-04    1.0000000E-14    3.2029686E-03    1.0000000E-30
    4.2300000E+00   -1.1129297E-03    1.0000000E-04    1.8181627E-04    1.8023991E-04    1.2417049E-04    3.9015435E-09    1.7313162E-04    1.5967754E-03    3.4228130E-04    3.5581436E-07    1.3952024E-09    2.2287095E-13    1.0000000E-14    1.0000000E-14    1.3895334E-04    1.0000000E-14    3.4219112E-03    1.0000000E-30
    4.4100000E+00   -1.1380759E-03    1.0000000E-04    1.8570098E-04    1.8590054E-04    1.2341363E-04    3.8937865E-09    1.7192190E-04    1.6102623E-03    3.4223140E-04    3.5581179E-07    1.2829368E-09    2.0400051E-13    1.0000000E-14    1.0000000E-14    1.4430200E-04    1.0000000E-14    3.6408540E-03    1.0000000E-30
    4.5900000E+00   -1.1626823E-03    1.0000000E-04    1.8943642E-04    1.9145306E-04    1.2267933E-04    3.9000140E-09    1.7053700E-04    1.6234543E-03    3.4218150E-04    3.5580927E-07    1.1814893E-09    1.8702821E-13    1.0000000E-14    1.0000000E-14    1.4955220E-04    1.0000000E-14    3.8597967E-03    1.0000000E-30
    4.7700000E+00   -1.1867725E-03    1.0000000E-04    1.9303166E-04    1.9690149E-04    1.2196677E-04    3.9188048E-09    1.6900173E-04    1.6363659E-03    3.4213158E-04    3.5580679E-07    1.0895516E-09    1.7171785E-13    1.0000000E-14    1.0000000E-14    1.5470758E-04    1.0000000E-14    4.0787395E-03    1.0000000E-30
    4.9500000E+00   -1.2103679E-03    1.0000000E-04    1.9649493E-04    2.0224952E-04    1.2127514E-04    3.9490250E-09    1.6733804E-04    1.6490105E-03    3.4208165E-04    3.5580436E-07    1.0060109E-09    1.5786913E-13    1.0000000E-14    1.0000000E-14    1.5977148E-04    1.0000000E-14    4.2976823E-03    1.0000000E-30
    5.1300000E+00   -1.2334883E-03    1.0000000E-04    1.9983375E-04    2.0750059E-04    1.2060366E-04    3.9897678E-09    1.6556541E-04    1.6614002E-03    3.4203170E-04    3.5580198E-07    9.2991543E-10    1.4531119E-13    1.0000000E-14    1.0000000E-14    1.6474697E-04    1.0000000E-14    4.5166252E-03    1.0000000E-30
    5.3100000E+00   -1.2561519E-03    1.0000000E-04    2.0305500E-04    2.1265785E-04    1.1995155E-04    4.0403077E-09    1.6370115E-04    1.6735459E-03    3.4198173E-04    3.5579963E-07    8.6044670E-10    1.3389752E-13    1.0000000E-14    1.0000000E-14    1.6963691E-04    1.0000000E-14    4.7355680E-03    1.0000000E-30
    5.4900000E+00   -1.2783753E-03    1.0000000E-04    2.0616499E-04    2.1772428E-04    1.1931810E-04    4.1000656E-09    1.6176062E-04    1.6854582E-03    3.4193174E-04    3.5579733E-07    7.9689718E-10    1.2350187E-13    1.0000000E-14    1.0000000E-14    1.7444392E-04    1.0000000E-14    4.9545109E-03    1.0000000E-30
    5.6700000E+00   -1.3001742E-03    1.0000000E-04    2.0916952E-04    2.2270261E-04    1.1870258E-04    4.1685820E-09    1.5975749E-04    1.6971464E-03    3.4188172E-04    3.5579506E-07    7.3865247E-10    1.1401493E-13    1.0000000E-14    1.0000000E-14    1.7917046E-04    1.0000000E-14    5.1734539E-03    1.0000000E-30
    5.8500000E+00   -1.3215628E-03    1.0000000E-04    2.1207398E-04    2.2759544E-04    1.1810431E-04    4.2454951E-09    1.5770390E-04    1.7086194E-03    3.4183169E-04    3.5579284E-07    6.8517673E-10    1.0534165E-13    1.0000000E-14    1.0000000E-14    1.8381879E-04    1.0000000E-14    5.3923968E-03    1.0000000E-30
    6.0300000E+00   -1.3425546E-03    1.0000000E-04    2.1488331E-04    2.3240516E-04    1.1752264E-04    4.3305251E-09    1.5561066E-04    1.7198856E-03    3.4178163E-04    3.5579065E-07    6.3600070E-10    9.7399055E-14    1.0000000E-14    1.0000000E-14    1.8839106E-04    1.0000000E-14    5.6113398E-03    1.0000000E-30
    6.2100000E+00   -1.3631621E-03    1.0000000E-04    2.1760212E-04    2.3713404E-04    1.1695695E-04    4.4234600E-09    1.5348738E-04    1.7309527E-03    3.4173154E-04    3.5578849E-07    5.9071185E-10    9.0114420E-14    1.0000000E-14    1.0000000E-14    1.9288926E-04    1.0000000E-14    5.8302828E-03    1.0000000E-30
    6.3900000E+00   -1.3833969E-03    1.0000000E-04    2.2023471E-04    2.4178421E-04    1.1640663E-04    4.5241458E-09    1.5134261E-04    1.7418282E-03    3.4168142E-04    3.5578637E-07    5.4894627E-10    8.3423787E-14    1.0000000E-14    1.0000000E-14    1.9731525E-04    1.0000000E-14    6.0492258E-03    1.0000000E-30
    6.5700000E+00   -1.4032700E-03    1.0000000E-04    2.2278506E-04    2.4635767E-04    1.1587111E-04    4.6324774E-09    1.4918394E-04    1.7525189E-03    3.4163127E-04    3.5578428E-07    5.1038178E-10    7.7270716E-14    1.0000000E-14    1.0000000E-14    2.0167079E-04    1.0000000E-14    6.2681689E-03    1.0000000E-30
    6.7500000E+00   -1.4227916E-03    1.0000000E-04    2.2525690E-04    2.5085632E-04    1.1534984E-04    4.7483918E-09    1.4701811E-04    1.7630315E-03    3.4158109E-04    3.5578222E-07    4.7473233E-10    7.1605243E-14    1.0000000E-14    1.0000000E-14    2.0595755E-04    1.0000000E-14    6.4871119E-03    1.0000000E-30
