# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3282123E-08    4.3778378E-07    6.2231372E-06    3.5396062E-06
    2.7000000E-01    5.3968509E-08    6.4999552E-07    6.1663560E-06    3.4847564E-06
    4.5000000E-01    6.1332920E-08    8.7118878E-07    6.1144102E-06    3.4217425E-06
    6.3000000E-01    6.6698076E-08    1.0649738E-06    6.0688922E-06    3.3671567E-06
    8.1000000E-01    7.0709448E-08    1.2236789E-06    6.0319163E-06    3.3223654E-06
    9.9000000E-01    7.3772373E-08    1.3509751E-06    6.0027588E-06    3.2860252E-06
    1.1700000E+00    7.6161582E-08    1.4532339E-06    5.9798335E-06    3.2563781E-06
    1.3500000E+00    7.8063620E-08    1.5365099E-06    5.9615805E-06    3.2318471E-06
    1.5300000E+00    7.9605302E-08    1.6055536E-06    5.9467750E-06    3.2112065E-06
    1.7100000E+00    8.0873941E-08    1.6638232E-06    5.9345301E-06    3.1935608E-06
    1.8900000E+00    8.1940939E-08    1.7122715E-06    5.9238087E-06    3.1794277E-06
    2.0700000E+00    2.0932933E-10    4.0674481E-09    1.4671453E-08    8.1910936E-09
    2.2500000E+00    2.1328554E-10    3.8833712E-09    1.4560752E-08    8.3916768E-09
    2.4300000E+00    2.1680765E-10    3.7222872E-09    1.4470181E-08    8.5608962E-09
    2.6100000E+00    2.1996159E-10    3.5797196E-09    1.4394737E-08    8.7059487E-09
    2.7900000E+00    2.2280008E-10    3.4523435E-09    1.4330928E-08    8.8319527E-09
    2.9700000E+00    2.2536583E-10    3.3376269E-09    1.4276252E-08    8.9426506E-09
    3.1500000E+00    2.2769390E-10    3.2336011E-09    1.4228868E-08    9.0408449E-09
    3.3300000E+00    2.2981338E-10    3.1387074E-09    1.4187397E-08    9.1286779E-09
    3.5100000E+00    2.3174866E-10    3.0516926E-09    1.4150781E-08    9.2078171E-09
    3.6900000E+00    2.3352036E-10    2.9715350E-09    1.4118202E-08    9.2795808E-09
    3.8700000E+00    2.3514605E-10    2.8973920E-09    1.4089014E-08    9.3450262E-09
    4.0500000E+00    2.3664082E-10    2.8285609E-09    1.4062700E-08    9.4050115E-09
    4.2300000E+00    2.3801771E-10    2.7644505E-09    1.4038844E-08    9.4602413E-09
    4.4100000E+00    2.3928807E-10    2.7045585E-09    1.4017107E-08    9.5113000E-09
    4.5900000E+00    2.4046182E-10    2.6484556E-09    1.3997208E-08    9.5586766E-09
    4.7700000E+00    2.4154768E-10    2.5957716E-09    1.3978915E-08    9.6027837E-09
    4.9500000E+00    2.4255336E-10    2.5461856E-09    1.3962033E-08    9.6439722E-09
    5.1300000E+00    2.4348570E-10    2.4994179E-09    1.3946399E-08    9.6825426E-09
    5.3100000E+00    2.4435079E-10    2.4552229E-09    1.3931872E-08    9.7187537E-09
    5.4900000E+00    2.4515408E-10    2.4133843E-09    1.3918333E-08    9.7528298E-09
    5.6700000E+00    2.4590046E-10    2.3737106E-09    1.3905680E-08    9.7849666E-09
    5.8500000E+00    2.4659436E-10    2.3360316E-09    1.3893825E-08    9.8153353E-09
    6.0300000E+00    2.4723975E-10    2.3001952E-09    1.3882690E-08    9.8440867E-09
    6.2100000E+00    2.4784025E-10    2.2660652E-09    1.3872208E-08    9.8713540E-09
    6.3900000E+00    2.4839915E-10    2.2335189E-09    1.3862321E-08    9.8972556E-09
    6.5700000E+00    2.4891946E-10    2.2024460E-09    1.3852977E-08    9.9218968E-09
    6.7500000E+00    2.4940391E-10    2.1727463E-09    1.3844130E-08    9.9453720E-09
    6.9300000E+00    2.4985503E-10    2.1443290E-09    1.3835740E-08    9.9677657E-09
