# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1650864E-01   -4.8135940E+00   -9.9602454E+00   -1.7661283E+00   -5.6600779E+01    1.0684358E-01    3.1410225E+00   -1.0683054E+01    1.7026787E-01    3.7372778E+00   -1.0425355E+01   -2.1417126E-02   -4.6216348E+00   -3.2553193E+03    3.9088663E+00    1.6876695E+00
    2.7000000E-01    1.2318601E-01   -4.0663431E+00   -9.0734261E+00   -9.4305853E-01   -5.6948213E+01    1.8290282E-03    3.3673554E+00   -1.0850494E+01    6.7801846E-01    3.6199303E+00   -9.2856176E+00    2.1827752E-01   -4.1768243E+00   -3.2523679E+03    3.9077016E+00    1.3893011E+00
    4.5000000E-01    2.4526690E-01   -3.6678763E+00   -8.5071196E+00   -4.7294311E-01   -5.7286994E+01    1.8396691E-03    3.4897079E+00   -1.1073931E+01    9.4531420E-01    3.5163291E+00   -8.6544041E+00    3.4035841E-01   -3.8915455E+00   -3.2494372E+03    3.9065349E+00    1.2154196E+00
    6.3000000E-01    3.2089361E-01   -3.4116316E+00   -8.0821051E+00   -1.6589139E-01   -5.7579098E+01    1.7859035E-03    3.5532485E+00   -1.1271054E+01    1.1067247E+00    3.4240714E+00   -8.2323217E+00    4.1598512E-01   -3.6771688E+00   -3.2465267E+03    3.9053659E+00    1.0936640E+00
    8.1000000E-01    3.7209389E-01   -3.2323574E+00   -7.7371234E+00    4.8347193E-02   -5.7825847E+01    1.7475786E-03    3.5798836E+00   -1.1429218E+01    1.2084424E+00    3.3388685E+00   -7.9186003E+00    4.6718541E-01   -3.5030971E+00   -3.2436359E+03    3.9041947E+00    9.9986230E-01
    9.9000000E-01    4.0856595E-01   -3.0996730E+00   -7.4444003E+00    2.0559513E-01   -5.8038729E+01    1.7261844E-03    3.5857513E+00   -1.1557214E+01    1.2751939E+00    3.2604323E+00   -7.6705246E+00    5.0365746E-01   -3.3553995E+00   -3.2407645E+03    3.9030215E+00    9.2417215E-01
    1.1700000E+00    4.3522953E-01   -2.9984219E+00   -7.1891680E+00    3.2469226E-01   -5.8227168E+01    1.7139564E-03    3.5781472E+00   -1.1665469E+01    1.3186819E+00    3.1870583E+00   -7.4677686E+00    5.3032104E-01   -3.2266462E+00   -3.2379122E+03    3.9018463E+00    8.6082156E-01
    1.3500000E+00    4.5495957E-01   -2.9192689E+00   -6.9624588E+00    4.1733232E-01   -5.8397351E+01    1.7063908E-03    3.5626190E+00   -1.1759561E+01    1.3467080E+00    3.1183501E+00   -7.2978066E+00    5.5005108E-01   -3.1123134E+00   -3.2350786E+03    3.9006692E+00    8.0673743E-01
    1.5300000E+00    4.6957086E-01   -2.8562857E+00   -6.7582851E+00    4.9091166E-01   -5.8553368E+01    1.7013741E-03    3.5425603E+00   -1.1842790E+01    1.3641427E+00    3.0539346E+00   -7.1525009E+00    5.6466237E-01   -3.0093752E+00   -3.2322633E+03    3.8994902E+00    7.5991838E-01
    1.7100000E+00    4.8027738E-01   -2.8055070E+00   -6.5723773E+00    5.5030610E-01   -5.8698077E+01    1.6978731E-03    3.5200509E+00   -1.1917289E+01    1.3741348E+00    2.9934438E+00   -7.0262688E+00    5.7536889E-01   -2.9156724E+00   -3.2294441E+03    3.8983095E+00    7.1896645E-01
    1.8900000E+00    4.8805181E-01   -2.7638222E+00   -6.4011965E+00    5.9876405E-01   -5.8833647E+01    1.6952449E-03    3.4960195E+00   -1.1984758E+01    1.3787845E+00    2.9365034E+00   -6.9146089E+00    5.8314332E-01   -2.8295115E+00   -3.2247563E+03    3.8971271E+00    6.8272181E-01
    2.0700000E+00    5.0467917E-01   -2.6090079E+00   -6.2137003E+00    7.2199863E-01   -5.9022896E+01    1.3091974E-03    3.7102600E+00   -1.1995911E+01    1.5866304E+00    3.0607640E+00   -6.6852903E+00    5.9977068E-01   -2.7443239E+00   -3.0847595E+03    3.8959508E+00    7.2822477E-01
    2.2500000E+00    5.1763431E-01   -2.5564869E+00   -6.0431643E+00    7.4627513E-01   -5.9148968E+01    1.3001571E-03    3.6532393E+00   -1.2071801E+01    1.5798298E+00    3.0053771E+00   -6.5615013E+00    6.1272582E-01   -2.6659540E+00   -2.9790624E+03    3.8947803E+00    6.8757617E-01
    2.4300000E+00    5.2766362E-01   -2.5120854E+00   -5.8864056E+00    7.6516444E-01   -5.9266099E+01    1.2989375E-03    3.6005074E+00   -1.2135512E+01    1.5710078E+00    2.9538146E+00   -6.4507807E+00    6.2275513E-01   -2.5932647E+00   -2.8941186E+03    3.8936079E+00    6.5176558E-01
    2.6100000E+00    5.3531284E-01   -2.4742359E+00   -5.7411529E+00    7.7978083E-01   -5.9377660E+01    1.2981995E-03    3.5516967E+00   -1.2193009E+01    1.5608636E+00    2.9056859E+00   -6.3516034E+00    6.3040435E-01   -2.5254220E+00   -2.8231007E+03    3.8924334E+00    6.2005203E-01
    2.7900000E+00    5.4099540E-01   -2.4417860E+00   -5.6056616E+00    7.9092721E-01   -5.9484463E+01    1.2976157E-03    3.5063850E+00   -1.2245335E+01    1.5498136E+00    2.8605928E+00   -6.2619853E+00    6.3608691E-01   -2.4617613E+00   -2.7620791E+03    3.8912569E+00    5.9182295E-01
    2.9700000E+00    5.4503155E-01   -2.4138472E+00   -5.4785592E+00    7.9921714E-01   -5.9587101E+01    1.2971414E-03    3.4642054E+00   -1.2293187E+01    1.5381483E+00    2.8181957E+00   -6.1803716E+00    6.4012307E-01   -2.4017449E+00   -2.7085838E+03    3.8900785E+00    5.6658820E-01
    3.1500000E+00    5.4767420E-01   -2.3897209E+00   -5.3587449E+00    8.0512877E-01   -5.9686064E+01    1.2967511E-03    3.4248391E+00   -1.2337131E+01    1.5260740E+00    2.7782030E+00   -6.1055438E+00    6.4276571E-01   -2.3449311E+00   -2.6609603E+03    3.8888981E+00    5.4394922E-01
    3.3300000E+00    5.4912635E-01   -2.3688489E+00   -5.2453212E+00    8.0904122E-01   -5.9781767E+01    1.2964265E-03    3.3880078E+00   -1.2377638E+01    1.5137393E+00    2.7403636E+00   -6.0365300E+00    6.4421786E-01   -2.2909525E+00   -2.6180461E+03    3.8877158E+00    5.2357738E-01
    3.5100000E+00    5.4955332E-01   -2.3507785E+00   -5.1375456E+00    8.1125964E-01   -5.9874561E+01    1.2961538E-03    3.3534683E+00   -1.2415104E+01    1.5012524E+00    2.7044596E+00   -5.9725429E+00    6.4464483E-01   -2.2395003E+00   -2.5789930E+03    3.8865315E+00    5.0519841E-01
    3.6900000E+00    5.4909148E-01   -2.3351377E+00   -5.0347968E+00    8.1203296E-01   -5.9964749E+01    1.2959227E-03    3.3210068E+00   -1.2449866E+01    1.4886926E+00    2.6703011E+00   -5.9129356E+00    6.4418299E-01   -2.1903122E+00   -2.5431632E+03    3.8853453E+00    4.8858098E-01
    3.8700000E+00    5.4785460E-01   -2.3216175E+00   -4.9365487E+00    8.1156667E-01   -6.0052594E+01    1.2957255E-03    3.2904347E+00   -1.2482212E+01    1.4761187E+00    2.6377215E+00   -5.8571700E+00    6.4294611E-01   -2.1431637E+00   -2.5100650E+03    3.8841571E+00    4.7352808E-01
    4.0500000E+00    5.4593852E-01   -2.3099582E+00   -4.8423521E+00    8.1003224E-01   -6.0138325E+01    1.2955559E-03    3.2615852E+00   -1.2512393E+01    1.4635741E+00    2.6065743E+00   -5.8047937E+00    6.4103003E-01   -2.0978607E+00   -2.4793112E+03    3.8829670E+00    4.5987055E-01
    4.2300000E+00    5.4342475E-01   -2.2999400E+00   -4.7518197E+00    8.0757417E-01   -6.0222144E+01    1.2954092E-03    3.2343100E+00   -1.2540624E+01    1.4510913E+00    2.5767296E+00   -5.7554225E+00    6.3851626E-01   -2.0542346E+00   -2.4505914E+03    3.8817750E+00    4.4746200E-01
    4.4100000E+00    5.4038317E-01   -2.2913746E+00   -4.6646154E+00    8.0431529E-01   -6.0304229E+01    1.2952815E-03    3.2084769E+00   -1.2567096E+01    1.4386944E+00    2.5480722E+00   -5.7087272E+00    6.3547469E-01   -2.0121378E+00   -2.4236533E+03    3.8805810E+00    4.3617487E-01
    4.5900000E+00    5.3687414E-01   -2.2841003E+00   -4.5804454E+00    8.0036085E-01   -6.0384739E+01    1.2951698E-03    3.1839674E+00   -1.2591975E+01    1.4264010E+00    2.5204991E+00   -5.6644236E+00    6.3196565E-01   -1.9714402E+00   -2.3982886E+03    3.8793851E+00    4.2589735E-01
    4.7700000E+00    5.3295012E-01   -2.2779764E+00   -4.4990512E+00    7.9580175E-01   -6.0463816E+01    1.2950717E-03    3.1606752E+00   -1.2615411E+01    1.4142244E+00    2.4939180E+00   -5.6222646E+00    6.2804163E-01   -1.9320268E+00   -2.3743236E+03    3.8781873E+00    4.1653080E-01
    4.9500000E+00    5.2865705E-01   -2.2728804E+00   -4.4202040E+00    7.9071699E-01   -6.0541589E+01    1.2949850E-03    3.1385045E+00   -1.2637535E+01    1.4021739E+00    2.4682459E+00   -5.5820336E+00    6.2374856E-01   -1.8937950E+00   -2.3516118E+03    3.8769875E+00    4.0798782E-01
    5.1300000E+00    5.2403533E-01   -2.2687043E+00   -4.3437005E+00    7.8517569E-01   -6.0618173E+01    1.2949081E-03    3.1173686E+00   -1.2658465E+01    1.3902565E+00    2.4434079E+00   -5.5435399E+00    6.1912684E-01   -1.8566532E+00   -2.3300287E+03    3.8757858E+00    4.0019055E-01
    5.3100000E+00    5.1912072E-01   -2.2653531E+00   -4.2693588E+00    7.7923867E-01   -6.0693673E+01    1.2948397E-03    3.0971892E+00   -1.2678306E+01    1.3784767E+00    2.4193362E+00   -5.5066144E+00    6.1421223E-01   -1.8205193E+00   -2.3094674E+03    3.8745822E+00    3.9306932E-01
    5.4900000E+00    5.1394500E-01   -2.2627422E+00   -4.1970158E+00    7.7295976E-01   -6.0768185E+01    1.2947786E-03    3.0778948E+00   -1.2697154E+01    1.3668378E+00    2.3959693E+00   -5.4711067E+00    6.0903651E-01   -1.7853190E+00   -2.2898355E+03    3.8733766E+00    3.8656158E-01
    5.6700000E+00    5.0853656E-01   -2.2607962E+00   -4.1265245E+00    7.6638681E-01   -6.0841795E+01    1.2947238E-03    3.0594205E+00   -1.2715096E+01    1.3553417E+00    2.3732511E+00   -5.4368821E+00    6.0362807E-01   -1.7509851E+00   -2.2710526E+03    3.8721691E+00    3.8061091E-01
    5.8500000E+00    5.0292086E-01   -2.2594476E+00   -4.0577518E+00    7.5956260E-01   -6.0914585E+01    1.2946745E-03    3.0417070E+00   -1.2732208E+01    1.3439894E+00    2.3511304E+00   -5.4038194E+00    5.9801237E-01   -1.7174569E+00   -2.2530482E+03    3.8709596E+00    3.7516628E-01
    6.0300000E+00    4.9712081E-01   -2.2586355E+00   -3.9905770E+00    7.5252554E-01   -6.0986628E+01    1.2946301E-03    3.0247002E+00   -1.2748564E+01    1.3327814E+00    2.3295605E+00   -5.3718095E+00    5.9221232E-01   -1.6846787E+00   -2.2357605E+03    3.8697482E+00    3.7018139E-01
    6.2100000E+00    4.9115713E-01   -2.2583049E+00   -3.9248902E+00    7.4531021E-01   -6.1057991E+01    1.2945900E-03    3.0083502E+00   -1.2764226E+01    1.3217176E+00    2.3084986E+00   -5.3407533E+00    5.8624865E-01   -1.6526000E+00   -2.2191344E+03    3.8685349E+00    3.6561409E-01
    6.3900000E+00    4.8504862E-01   -2.2584062E+00   -3.8605910E+00    7.3794794E-01   -6.1128737E+01    1.2945536E-03    2.9926117E+00   -1.2779255E+01    1.3107976E+00    2.2879052E+00   -5.3105610E+00    5.8014013E-01   -1.6211743E+00   -2.2031213E+03    3.8673195E+00    3.6142594E-01
    6.5700000E+00    4.7881235E-01   -2.2588938E+00   -3.7975877E+00    7.3046716E-01   -6.1198924E+01    1.2945205E-03    2.9774426E+00   -1.2793704E+01    1.3000208E+00    2.2677444E+00   -5.2811505E+00    5.7390386E-01   -1.5903590E+00   -2.1876776E+03    3.8661022E+00    3.5758179E-01
    6.7500000E+00    4.7246393E-01   -2.2597266E+00   -3.7357960E+00    7.2289377E-01   -6.1268605E+01    1.2944904E-03    2.9628046E+00   -1.2807624E+01    1.2893864E+00    2.2479830E+00   -5.2524470E+00    5.6755545E-01   -1.5601150E+00   -2.1727640E+03    3.8648830E+00    3.5404948E-01
    6.9300000E+00    4.6601766E-01   -2.2608665E+00   -3.6751387E+00    7.1525144E-01   -6.1337830E+01    1.2944629E-03    2.9486622E+00   -1.2821060E+01    1.2788937E+00    2.2285904E+00   -5.2243820E+00    5.6110917E-01   -1.5304064E+00   -2.1583455E+03    3.8636618E+00    3.5079946E-01
    7.1100000E+00    4.5948665E-01   -2.2622788E+00   -3.6155447E+00    7.0756186E-01   -6.1406642E+01    1.2944377E-03    2.9349830E+00   -1.2834054E+01    1.2685418E+00    2.2095387E+00   -5.1968924E+00    5.5457816E-01   -1.5012000E+00   -2.1443902E+03    3.8624386E+00    3.4780464E-01
    7.2900000E+00    4.5288297E-01   -2.2639315E+00   -3.5569487E+00    6.9984493E-01   -6.1475085E+01    1.2944147E-03    2.9217370E+00   -1.2846644E+01    1.2583301E+00    2.1908023E+00   -5.1699207E+00    5.4797448E-01   -1.4724652E+00   -2.1308693E+03    3.8612134E+00    3.4504011E-01
    7.4700000E+00    4.4621778E-01   -2.2657951E+00   -3.4992906E+00    6.9211896E-01   -6.1543195E+01    1.2943935E-03    2.9088968E+00   -1.2858866E+01    1.2482580E+00    2.1723577E+00   -5.1434139E+00    5.4130929E-01   -1.4441739E+00   -2.1177566E+03    3.8599863E+00    3.4248301E-01
    7.6500000E+00    4.3950141E-01   -2.2678424E+00   -3.4425152E+00    6.8440084E-01   -6.1611007E+01    1.2943740E-03    2.8964374E+00   -1.2870752E+01    1.2383252E+00    2.1541836E+00   -5.1173234E+00    5.3459292E-01   -1.4163004E+00   -2.1050281E+03    3.8587572E+00    3.4011234E-01
    7.8300000E+00    4.3274291E-01   -2.2700491E+00   -3.3865723E+00    6.7670607E-01   -6.1678551E+01    1.2943561E-03    2.8843367E+00   -1.2882331E+01    1.2285314E+00    2.1362608E+00   -5.0916059E+00    5.2783442E-01   -1.3888209E+00   -2.0926636E+03    3.8575261E+00    3.3790941E-01
    8.0100000E+00    4.2590337E-01   -2.2724817E+00   -3.3314353E+00    6.6904242E-01   -6.1745852E+01    1.2943425E-03    2.8726702E+00   -1.2893572E+01    1.2188757E+00    2.1185789E+00   -5.0663200E+00    5.2099489E-01   -1.3617216E+00   -2.0807770E+03    3.8562930E+00    3.3590798E-01
    8.1900000E+00    4.1455036E-01   -2.2847160E+00   -3.2783712E+00    6.5885956E-01   -6.1776329E+01    1.2834875E-03    2.8656348E+00   -1.2828120E+01    1.2058491E+00    2.0990203E+00   -5.0335777E+00    5.0964187E-01   -1.3354690E+00   -2.0805769E+03    3.8550492E+00    3.3748170E-01
    8.3700000E+00    4.0340996E-01   -2.2951990E+00   -3.2257957E+00    6.5045098E-01   -6.1843857E+01    1.2837199E-03    2.8627838E+00   -1.2833893E+01    1.1962768E+00    2.0822970E+00   -5.0171625E+00    4.9850147E-01   -1.3094586E+00   -2.0803769E+03    3.8537949E+00    3.4026047E-01
    8.5500000E+00    3.9248272E-01   -2.3053928E+00   -3.1738211E+00    6.4235304E-01   -6.1911312E+01    1.2837071E-03    2.8598569E+00   -1.2839999E+01    1.1868783E+00    2.0656136E+00   -5.0005450E+00    4.8757423E-01   -1.2837733E+00   -2.0801771E+03    3.8525387E+00    3.4284602E-01
    8.7300000E+00    3.8176838E-01   -2.3152998E+00   -3.1224098E+00    6.3456330E-01   -6.1978624E+01    1.2836947E-03    2.8568300E+00   -1.2846290E+01    1.1776515E+00    2.0489477E+00   -4.9836115E+00    4.7685990E-01   -1.2584499E+00   -2.0799774E+03    3.8512807E+00    3.4522742E-01
    8.9100000E+00    3.7126648E-01   -2.3249255E+00   -3.0715230E+00    6.2707786E-01   -6.2045799E+01    1.2836832E-03    2.8536750E+00   -1.2852789E+01    1.1685992E+00    2.0322744E+00   -4.9662555E+00    4.6635799E-01   -1.2335587E+00   -2.0797778E+03    3.8500207E+00    3.4739264E-01
    9.0900000E+00    3.6097638E-01   -2.3342791E+00   -3.0211242E+00    6.1989183E-01   -6.2112843E+01    1.2836725E-03    2.8503597E+00   -1.2859525E+01    1.1597259E+00    2.0155649E+00   -4.9483500E+00    4.5606789E-01   -1.2091936E+00   -2.0795783E+03    3.8487590E+00    3.4932799E-01
    9.2700000E+00    3.5089728E-01   -2.3433714E+00   -2.9711852E+00    6.1300400E-01   -6.2179750E+01    1.2836625E-03    2.8468566E+00   -1.2866526E+01    1.1510365E+00    1.9987915E+00   -4.9297792E+00    4.4598879E-01   -1.1854483E+00   -2.0793790E+03    3.8474953E+00    3.5102038E-01
    9.4500000E+00    3.4102828E-01   -2.3522127E+00   -2.9216946E+00    6.0642427E-01   -6.2246512E+01    1.2836532E-03    2.8431558E+00   -1.2873813E+01    1.1425356E+00    1.9819324E+00   -4.9104771E+00    4.3611979E-01   -1.1623865E+00   -2.0791798E+03    3.8462297E+00    3.5245985E-01
