# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998065985809E-05   7.24995229482478E-05   3.48169965746989E-09   6.81011487242197E-06   4.32000005895020E-05   1.21002176263920E-05   8.78999692445077E-07   5.27999947455050E-09   5.96999191753107E+00   1.17633462404580E-03   3.43465086351063E-04
  2.00000E-09                2.88998059043021E-05   7.24995212472845E-05   3.48339972899698E-09   6.81011432789983E-06   4.32000011790035E-05   1.21002166421666E-05   8.78999384891114E-07   5.27999894910213E-09   5.96999123266693E+00   1.17633438976584E-03   3.43465086388711E-04
  3.00000E-09                2.88998052590464E-05   7.24995196509910E-05   3.48509938966495E-09   6.81011375680929E-06   4.32000017685191E-05   1.21002156073158E-05   8.78999077337549E-07   5.27999842365238E-09   5.96999076003981E+00   1.17633422490445E-03   3.43465086434384E-04
  4.00000E-09                2.88998045394595E-05   7.24995178607305E-05   3.48679905055236E-09   6.81011323184702E-06   4.32000023580368E-05   1.21002146605312E-05   8.78998769784459E-07   5.27999789820276E-09   5.96999043095669E+00   1.17633410902284E-03   3.43465086465725E-04
  5.00000E-09                2.88998037677151E-05   7.24995159344432E-05   3.48849871132137E-09   6.81011273930156E-06   4.32000029475559E-05   1.21002137756314E-05   8.78998462231727E-07   5.27999737275327E-09   5.96999020161962E+00   1.17633402718311E-03   3.43465086487003E-04
  7.00000E-09                2.88998020673899E-05   7.24995116795466E-05   3.49189927259264E-09   6.81011185006118E-06   4.32000041265915E-05   1.21002121888155E-05   8.78997847127413E-07   5.27999632185510E-09   5.96998995395417E+00   1.17633393633249E-03   3.43465086499803E-04
  1.10000E-08                2.88997985929501E-05   7.24995029645188E-05   3.49869624752812E-09   6.81011011961684E-06   4.32000064846706E-05   1.21002091069376E-05   8.78996616920799E-07   5.27999422005845E-09   5.96998976859132E+00   1.17633385859158E-03   3.43465086510372E-04
  1.90000E-08                2.88997915358574E-05   7.24994852469980E-05   3.51229345958048E-09   6.81010672737063E-06   4.32000112007805E-05   1.21002030742148E-05   8.78994156516071E-07   5.27999001646969E-09   5.96998967444685E+00   1.17633379757779E-03   3.43465086510222E-04
  3.50000E-08                2.88997773196050E-05   7.24994495502592E-05   3.53948768561041E-09   6.81010000521078E-06   4.32000206328260E-05   1.21001911277660E-05   8.78989235736589E-07   5.27998160930576E-09   5.96998962175895E+00   1.17633372216100E-03   3.43465086490570E-04
  6.70000E-08                2.88997488358924E-05   7.24993780280057E-05   3.59387534894068E-09   6.81008659212415E-06   4.32000394961997E-05   1.21001672944609E-05   8.78979394296416E-07   5.27996479503209E-09   5.96998955142766E+00   1.17633358370518E-03   3.43465086441650E-04
