# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3159847E-02    2.0590937E-01    1.9000020E-04
    2.7000000E-01    1.3463299E-02    2.0000164E-01    1.9000063E-04
    4.5000000E-01    1.3468318E-02    1.9448127E-01    1.9000105E-04
    6.3000000E-01    1.3439473E-02    1.8899692E-01    1.9000147E-04
    8.1000000E-01    1.3432439E-02    1.8348330E-01    1.9000188E-04
    9.9000000E-01    1.3464439E-02    1.7792743E-01    1.9000229E-04
    1.1700000E+00    1.3547119E-02    1.7232656E-01    1.9000269E-04
    1.3500000E+00    1.3693450E-02    1.6667991E-01    1.9000309E-04
    1.5300000E+00    1.3919771E-02    1.6098716E-01    1.9000349E-04
    1.7100000E+00    1.4247048E-02    1.5524802E-01    1.9000389E-04
    1.8900000E+00    1.4702224E-02    1.4946227E-01    1.9000428E-04
    2.0700000E+00    1.5315513E-02    1.4367072E-01    1.9000466E-04
    2.2500000E+00    1.5964315E-02    1.3804324E-01    1.9000504E-04
    2.4300000E+00    1.6622539E-02    1.3257970E-01    1.9000542E-04
    2.6100000E+00    1.7283074E-02    1.2729108E-01    1.9000579E-04
    2.7900000E+00    1.7944129E-02    1.2218119E-01    1.9000615E-04
    2.9700000E+00    1.8605218E-02    1.1725210E-01    1.9000651E-04
    3.1500000E+00    1.9266184E-02    1.1250543E-01    1.9000687E-04
    3.3300000E+00    1.9926957E-02    1.0794267E-01    1.9000722E-04
    3.5100000E+00    2.0587483E-02    1.0356534E-01    1.9000757E-04
    3.6900000E+00    2.1247714E-02    9.9374914E-02    1.9000791E-04
    3.8700000E+00    2.1907591E-02    9.5372899E-02    1.9000825E-04
    4.0500000E+00    2.2567043E-02    9.1560811E-02    1.9000858E-04
    4.2300000E+00    2.3225985E-02    8.7940185E-02    1.9000891E-04
    4.4100000E+00    2.3884307E-02    8.4512576E-02    1.9000924E-04
    4.5900000E+00    2.4541860E-02    8.1279567E-02    1.9000956E-04
    4.7700000E+00    2.5198441E-02    7.8242768E-02    1.9000987E-04
    4.9500000E+00    2.5853770E-02    7.5403827E-02    1.9001018E-04
    5.1300000E+00    2.6507468E-02    7.2764432E-02    1.9001049E-04
    5.3100000E+00    2.7159019E-02    7.0326318E-02    1.9001079E-04
    5.4900000E+00    2.7807730E-02    6.8091275E-02    1.9001108E-04
    5.6700000E+00    2.8452676E-02    6.6061153E-02    1.9001137E-04
    5.8500000E+00    2.9092625E-02    6.4237869E-02    1.9001166E-04
    6.0300000E+00    2.9725956E-02    6.2623415E-02    1.9001194E-04
    6.2100000E+00    3.0350542E-02    6.1219860E-02    1.9001222E-04
    6.3900000E+00    3.0963608E-02    6.0029360E-02    1.9001249E-04
    6.5700000E+00    3.1561553E-02    5.9054157E-02    1.9001275E-04
    6.7500000E+00    3.2139724E-02    5.8296581E-02    1.9001301E-04
    6.9300000E+00    3.2692127E-02    5.7759051E-02    1.9001327E-04
    7.1100000E+00    3.3211066E-02    5.7444068E-02    1.9001351E-04
    7.2900000E+00    3.3686687E-02    5.7354211E-02    1.9001376E-04
    7.4700000E+00    3.4106394E-02    5.7492127E-02    1.9001400E-04
    7.6500000E+00    3.4454113E-02    5.7860520E-02    1.9001423E-04
    7.8300000E+00    3.4709356E-02    5.8462133E-02    1.9001446E-04
    8.0100000E+00    3.4846027E-02    5.9299738E-02    1.9001468E-04
    8.1900000E+00    3.4830821E-02    6.0383813E-02    1.9001490E-04
    8.3700000E+00    3.4749039E-02    6.1591606E-02    1.9001511E-04
    8.5500000E+00    3.4638787E-02    6.2859590E-02    1.9001532E-04
    8.7300000E+00    3.4517124E-02    6.4162764E-02    1.9001553E-04
    8.9100000E+00    3.4391613E-02    6.5490103E-02    1.9001573E-04
    9.0900000E+00    3.4265553E-02    6.6836846E-02    1.9001592E-04
    9.2700000E+00    3.4140361E-02    6.8201001E-02    1.9001611E-04
    9.4500000E+00    3.4016637E-02    6.9581791E-02    1.9001629E-04
    9.6300000E+00    3.3894633E-02    7.0978965E-02    1.9001647E-04
    9.8100000E+00    3.3774469E-02    7.2392496E-02    1.9001664E-04
    9.9900000E+00    3.3656222E-02    7.3822452E-02    1.9001681E-04
    1.0170000E+01    3.3539970E-02    7.5268945E-02    1.9001697E-04
    1.0350000E+01    3.3425813E-02    7.6732100E-02    1.9001713E-04
    1.0530000E+01    3.3313892E-02    7.8212054E-02    1.9001728E-04
    1.0710000E+01    3.3204400E-02    7.9708945E-02    1.9001743E-04
    1.0890000E+01    3.3097596E-02    8.1222915E-02    1.9001757E-04
    1.1070000E+01    3.2993827E-02    8.2754108E-02    1.9001771E-04
    1.1250000E+01    3.2893550E-02    8.4302668E-02    1.9001784E-04
    1.1430000E+01    3.2797360E-02    8.5868743E-02    1.9001796E-04
    1.1610000E+01    3.2706029E-02    8.7452480E-02    1.9001809E-04
    1.1790000E+01    3.2620555E-02    8.9054029E-02    1.9001820E-04
    1.1970000E+01    3.2542225E-02    9.0673541E-02    1.9001831E-04
    1.2150000E+01    3.2472690E-02    9.2311169E-02    1.9001842E-04
    1.2330000E+01    3.2414072E-02    9.3967066E-02    1.9001852E-04
    1.2510000E+01    3.2368832E-02    9.5650903E-02    1.9001862E-04
    1.2690000E+01    3.2323658E-02    9.7292684E-02    1.9001871E-04
    1.2870000E+01    3.2278750E-02    9.8882551E-02    1.9001880E-04
    1.3050000E+01    3.2234097E-02    1.0042011E-01    1.9001889E-04
    1.3230000E+01    3.2189689E-02    1.0190495E-01    1.9001898E-04
    1.3410000E+01    3.2145520E-02    1.0333669E-01    1.9001906E-04
    1.3590000E+01    3.2101588E-02    1.0471497E-01    1.9001914E-04
    1.3770000E+01    3.2057892E-02    1.0603943E-01    1.9001921E-04
    1.3950000E+01    3.2014434E-02    1.0730975E-01    1.9001929E-04
    1.4130000E+01    3.1971217E-02    1.0852564E-01    1.9001936E-04
    1.4310000E+01    3.1928249E-02    1.0968682E-01    1.9001943E-04
    1.4490000E+01    3.1885540E-02    1.1079308E-01    1.9001949E-04
    1.4670000E+01    3.1843105E-02    1.1184421E-01    1.9001955E-04
    1.4850000E+01    3.1800964E-02    1.1284006E-01    1.9001961E-04
    1.5030000E+01    3.1759142E-02    1.1378053E-01    1.9001967E-04
    1.5210000E+01    3.1717674E-02    1.1466555E-01    1.9001972E-04
    1.5390000E+01    3.1676605E-02    1.1549507E-01    1.9001977E-04
    1.5570000E+01    3.1635993E-02    1.1626912E-01    1.9001982E-04
    1.5750000E+01    3.1595911E-02    1.1698772E-01    1.9001986E-04
    1.5930000E+01    3.1556457E-02    1.1765094E-01    1.9001990E-04
    1.6110000E+01    3.1517754E-02    1.1825886E-01    1.9001994E-04
    1.6290000E+01    3.1479960E-02    1.1881157E-01    1.9001997E-04
    1.6470000E+01    3.1443279E-02    1.1930916E-01    1.9002000E-04
    1.6650000E+01    3.1407973E-02    1.1975172E-01    1.9002003E-04
    1.6830000E+01    3.1374374E-02    1.2013929E-01    1.9002005E-04
    1.7010000E+01    3.1342912E-02    1.2047191E-01    1.9002007E-04
    1.7190000E+01    3.1314134E-02    1.2074954E-01    1.9002009E-04
    1.7370000E+01    3.1288742E-02    1.2097210E-01    1.9002010E-04
    1.7550000E+01    3.1267632E-02    1.2113945E-01    1.9002011E-04
    1.7730000E+01    3.1251954E-02    1.2125135E-01    1.9002012E-04
    1.7910000E+01    3.1243176E-02    1.2130751E-01    1.9002012E-04
