# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6763290E-04    1.0000000E-04    5.6751661E-06    1.9637771E-06    5.0850637E-06    1.9141889E-06    5.2982260E-06    2.5306224E-03    3.4345778E-04    3.5589156E-07    4.8297784E-08    9.1904114E-11    1.0000000E-14    1.0000000E-14    1.2058649E-06    1.0000000E-14    5.3325542E-04    1.0000000E-30
    2.7000000E-01   -4.7408569E-04    1.0000000E-04    7.3754248E-06    3.2002909E-06    5.1018935E-06    2.0654948E-06    9.0211123E-06    2.5333274E-03    3.4345193E-04    3.5589132E-07    5.6301117E-08    1.8667962E-11    1.0000000E-14    1.0000000E-14    2.1023498E-06    1.0000000E-14    5.3351086E-04    1.0000000E-30
    4.5000000E-01   -4.7897276E-04    1.0000000E-04    9.0551337E-06    4.4573562E-06    5.1354157E-06    1.7090960E-06    1.2180624E-05    2.5353482E-03    3.4344615E-04    3.5589121E-07    6.4025318E-08    1.8236712E-11    1.0000000E-14    1.0000000E-14    2.9590757E-06    1.0000000E-14    5.3376629E-04    1.0000000E-30
    6.3000000E-01   -4.8376035E-04    1.0000000E-04    1.0715048E-05    5.7105927E-06    5.1917512E-06    1.3334183E-06    1.5266879E-05    2.5372447E-03    3.4344028E-04    3.5589110E-07    7.1467467E-08    1.7823827E-11    1.0000000E-14    1.0000000E-14    3.7975870E-06    1.0000000E-14    5.3402172E-04    1.0000000E-30
    8.1000000E-01   -4.8878848E-04    1.0000000E-04    1.2355167E-05    6.9508434E-06    5.2787516E-06    1.0519279E-06    1.8392972E-05    2.5391720E-03    3.4343431E-04    3.5589097E-07    7.8623998E-08    1.7413087E-11    1.0000000E-14    1.0000000E-14    4.6229193E-06    1.0000000E-14    5.3427715E-04    1.0000000E-30
    9.9000000E-01   -4.9402543E-04    1.0000000E-04    1.3975605E-05    8.1734273E-06    5.4059447E-06    8.5413659E-07    2.1548241E-05    2.5411299E-03    3.4342824E-04    3.5589083E-07    8.5492008E-08    1.7006659E-11    1.0000000E-14    1.0000000E-14    5.4348151E-06    1.0000000E-14    5.3453259E-04    1.0000000E-30
    1.1700000E+00   -4.9939018E-04    1.0000000E-04    1.5576678E-05    9.3746180E-06    5.5842658E-06    7.1299242E-07    2.4705933E-05    2.5430879E-03    3.4342208E-04    3.5589067E-07    9.2069423E-08    1.6608277E-11    1.0000000E-14    1.0000000E-14    6.2314431E-06    1.0000000E-14    5.3478802E-04    1.0000000E-30
    1.3500000E+00   -5.0482315E-04    1.0000000E-04    1.7158825E-05    1.0550773E-05    5.8255589E-06    6.0850782E-07    2.7846670E-05    2.5450136E-03    3.4341582E-04    3.5589051E-07    9.8354913E-08    1.6220130E-11    1.0000000E-14    1.0000000E-14    7.0104920E-06    1.0000000E-14    5.3504345E-04    1.0000000E-30
    1.5300000E+00   -5.1028769E-04    1.0000000E-04    1.8722534E-05    1.1698282E-05    6.1418554E-06    5.2831359E-07    3.0958842E-05    2.5468729E-03    3.4340948E-04    3.5589035E-07    1.0434776E-07    1.5843012E-11    1.0000000E-14    1.0000000E-14    7.7695525E-06    1.0000000E-14    5.3529888E-04    1.0000000E-30
    1.7100000E+00   -5.1576175E-04    1.0000000E-04    2.0268294E-05    1.2813767E-05    6.5444814E-06    4.6488488E-07    3.4035720E-05    2.5486230E-03    3.4340306E-04    3.5589019E-07    1.1004775E-07    1.5476805E-11    1.0000000E-14    1.0000000E-14    8.5063465E-06    1.0000000E-14    5.3555431E-04    1.0000000E-30
    1.8900000E+00   -5.2123157E-04    1.0000000E-04    2.1796564E-05    1.3894352E-05    7.0430601E-06    4.1348473E-07    3.7073360E-05    2.5502046E-03    3.4339655E-04    3.5589003E-07    1.1545498E-07    1.5120747E-11    1.0000000E-14    1.0000000E-14    9.2189413E-06    1.0000000E-14    5.3581023E-04    1.0000000E-30
    2.0700000E+00   -5.2764007E-04    1.0000000E-04    2.3971024E-05    1.4906123E-05    7.0605459E-06    4.6763694E-07    4.1500395E-05    2.5523971E-03    3.4338991E-04    3.5588977E-07    1.1936276E-07    1.4727521E-11    1.0000000E-14    1.0000000E-14    1.0230311E-05    1.0000000E-14    5.5113617E-04    1.0000000E-30
