# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3941439E-01   -5.4999630E+00   -1.0040161E+01   -2.5325270E+00   -5.6407256E+01    1.9930157E-01    2.8933066E+00   -1.0670767E+01   -3.3138525E-01    3.8101491E+00   -1.1520534E+01   -2.4432288E-01   -4.6626752E+00   -3.2568583E+03    3.9090795E+00    1.9470109E+00
    2.7000000E-01   -6.8564477E-02   -4.7052698E+00   -9.3914564E+00   -1.7710750E+00   -5.6404064E+01    1.3180726E-03    3.1011895E+00   -1.0665623E+01    1.9797759E-01    3.7982799E+00   -1.0427102E+01    2.6527035E-02   -4.3401271E+00   -3.2554727E+03    3.9083405E+00    1.6702263E+00
    4.5000000E-01    8.5065192E-02   -4.2505860E+00   -8.9839176E+00   -1.2790478E+00   -5.6454779E+01    1.5688912E-03    3.2408705E+00   -1.0707570E+01    5.0669514E-01    3.7531930E+00   -9.7683076E+00    1.8015670E-01   -4.1358088E+00   -3.2540916E+03    3.9075987E+00    1.4940532E+00
    6.3000000E-01    1.8911019E-01   -3.9335114E+00   -8.6800700E+00   -9.1434299E-01   -5.6531033E+01    1.7253554E-03    3.3600679E+00   -1.0764639E+01    7.3249045E-01    3.7157756E+00   -9.3063354E+00    2.8420170E-01   -3.9830743E+00   -3.2527151E+03    3.9068538E+00    1.3712995E+00
    8.1000000E-01    2.6589008E-01   -3.6949656E+00   -8.4336219E+00   -6.3350344E-01   -5.6619736E+01    1.8088505E-03    3.4519541E+00   -1.0835605E+01    9.0248523E-01    3.6803820E+00   -8.9576719E+00    3.6098159E-01   -3.8590081E+00   -3.2513431E+03    3.9061061E+00    1.2768229E+00
    9.9000000E-01    3.2549473E-01   -3.5070834E+00   -8.2233175E+00   -4.1161013E-01   -5.6713477E+01    1.8429444E-03    3.5198868E+00   -1.0914439E+01    1.0331284E+00    3.6456307E+00   -8.6816202E+00    4.2058624E-01   -3.7530309E+00   -3.2499755E+03    3.9053557E+00    1.1998425E+00
    1.1700000E+00    3.7332784E-01   -3.3544813E+00   -8.0379586E+00   -2.3256430E-01   -5.6807733E+01    1.8476576E-03    3.5688451E+00   -1.0995606E+01    1.1352212E+00    3.6112094E+00   -8.4552244E+00    4.6841935E-01   -3.6595612E+00   -3.2486123E+03    3.9046027E+00    1.1347988E+00
    1.3500000E+00    4.1261654E-01   -3.2277682E+00   -7.8711291E+00   -8.5429144E-02   -5.6899815E+01    1.8374277E-03    3.6032830E+00   -1.1075156E+01    1.2161079E+00    3.5770895E+00   -8.2644508E+00    5.0770805E-01   -3.5753982E+00   -3.2472535E+03    3.9038471E+00    1.0784501E+00
    1.5300000E+00    4.4547132E-01   -3.1205596E+00   -7.7188754E+00    3.7722810E-02   -5.6988309E+01    1.8213433E-03    3.6272841E+00   -1.1150453E+01    1.2813637E+00    3.5436482E+00   -8.0999804E+00    5.4056283E-01   -3.4985667E+00   -3.2458990E+03    3.9030889E+00    1.0288747E+00
    1.7100000E+00    4.7336204E-01   -3.0282873E+00   -7.5785147E+00    1.4266595E-01   -5.7072673E+01    1.8043917E-03    3.6441555E+00   -1.1220090E+01    1.3351934E+00    3.5113579E+00   -7.9553575E+00    5.6845355E-01   -3.4277247E+00   -3.2445477E+03    3.9023281E+00    9.8483886E-01
    1.8900000E+00    4.9732364E-01   -2.9481323E+00   -7.4480111E+00    2.3286566E-01   -5.7152946E+01    1.7886837E-03    3.6546694E+00   -1.1284680E+01    1.3794125E+00    3.4795953E+00   -7.8266850E+00    5.9241515E-01   -3.3618865E+00   -3.2429219E+03    3.9015647E+00    9.4499596E-01
    2.0700000E+00    5.3077126E-01   -2.7304839E+00   -7.2928714E+00    4.0874311E-01   -5.7267258E+01    1.4511206E-03    3.9522592E+00   -1.1204567E+01    1.6676916E+00    3.6682029E+00   -7.5387693E+00    6.2586277E-01   -3.2927752E+00   -3.1691734E+03    3.9008037E+00    1.0058521E+00
    2.2500000E+00    5.5931077E-01   -2.6392745E+00   -7.1516465E+00    4.6234719E-01   -5.7359263E+01    1.3914870E-03    3.9148686E+00   -1.1305444E+01    1.6912728E+00    3.6342873E+00   -7.4027407E+00    6.5440228E-01   -3.2289070E+00   -3.1061492E+03    3.9000450E+00    9.6035479E-01
    2.4300000E+00    5.8394845E-01   -2.5597085E+00   -7.0217941E+00    5.0767028E-01   -5.7438409E+01    1.3627147E-03    3.8781019E+00   -1.1382516E+01    1.7090750E+00    3.6014728E+00   -7.2788874E+00    6.7903996E-01   -3.1694836E+00   -3.0511218E+03    3.8992834E+00    9.1930990E-01
    2.6100000E+00    6.0540238E-01   -2.4894615E+00   -6.9014797E+00    5.4644060E-01   -5.7510012E+01    1.3478472E-03    3.8426058E+00   -1.1446066E+01    1.7227453E+00    3.5701142E+00   -7.1663253E+00    7.0049389E-01   -3.1139011E+00   -3.0022884E+03    3.8985188E+00    8.8217665E-01
    2.7900000E+00    6.2421464E-01   -2.4269327E+00   -6.7892958E+00    5.7980659E-01   -5.7576781E+01    1.3391993E-03    3.8083762E+00   -1.1501512E+01    1.7331460E+00    3.5401432E+00   -7.0639306E+00    7.1930616E-01   -3.0616727E+00   -2.9583945E+03    3.8977513E+00    8.4837890E-01
