# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9817922E-02    2.0999107E-01    1.9000027E-04
    2.7000000E-01    3.9437800E-02    2.0997320E-01    1.9000081E-04
    4.5000000E-01    3.9069042E-02    2.0995527E-01    1.9000134E-04
    6.3000000E-01    3.8711244E-02    2.0993727E-01    1.9000187E-04
    8.1000000E-01    3.8363366E-02    2.0991920E-01    1.9000238E-04
    9.9000000E-01    3.8024227E-02    2.0990106E-01    1.9000289E-04
    1.1700000E+00    3.7692629E-02    2.0988287E-01    1.9000338E-04
    1.3500000E+00    3.7367370E-02    2.0986461E-01    1.9000387E-04
    1.5300000E+00    3.7047232E-02    2.0984629E-01    1.9000436E-04
    1.7100000E+00    3.6730972E-02    2.0982791E-01    1.9000483E-04
    1.8900000E+00    3.6417321E-02    2.0980947E-01    1.9000530E-04
    2.0700000E+00    3.6106999E-02    2.0979109E-01    1.9000575E-04
    2.2500000E+00    3.5806335E-02    2.0977276E-01    1.9000620E-04
    2.4300000E+00    3.5512937E-02    2.0975437E-01    1.9000663E-04
    2.6100000E+00    3.5226288E-02    2.0973591E-01    1.9000706E-04
    2.7900000E+00    3.4945926E-02    2.0971738E-01    1.9000748E-04
    2.9700000E+00    3.4671436E-02    2.0969877E-01    1.9000790E-04
    3.1500000E+00    3.4402449E-02    2.0968010E-01    1.9000830E-04
    3.3300000E+00    3.4138632E-02    2.0966136E-01    1.9000870E-04
    3.5100000E+00    3.3879684E-02    2.0964255E-01    1.9000909E-04
    3.6900000E+00    3.3625335E-02    2.0962366E-01    1.9000948E-04
    3.8700000E+00    3.3375338E-02    2.0960471E-01    1.9000985E-04
    4.0500000E+00    3.3129468E-02    2.0958569E-01    1.9001022E-04
    4.2300000E+00    3.2887522E-02    2.0956659E-01    1.9001058E-04
    4.4100000E+00    3.2649311E-02    2.0954743E-01    1.9001094E-04
    4.5900000E+00    3.2414663E-02    2.0952819E-01    1.9001129E-04
    4.7700000E+00    3.2183419E-02    2.0950889E-01    1.9001163E-04
    4.9500000E+00    3.1955433E-02    2.0948951E-01    1.9001197E-04
    5.1300000E+00    3.1730569E-02    2.0947006E-01    1.9001229E-04
    5.3100000E+00    3.1508701E-02    2.0945054E-01    1.9001262E-04
    5.4900000E+00    3.1289713E-02    2.0943094E-01    1.9001293E-04
    5.6700000E+00    3.1073495E-02    2.0941127E-01    1.9001324E-04
    5.8500000E+00    3.0859946E-02    2.0939153E-01    1.9001355E-04
    6.0300000E+00    3.0648971E-02    2.0937172E-01    1.9001384E-04
    6.2100000E+00    3.0440482E-02    2.0935183E-01    1.9001414E-04
    6.3900000E+00    3.0234394E-02    2.0933187E-01    1.9001442E-04
    6.5700000E+00    3.0030630E-02    2.0931184E-01    1.9001470E-04
    6.7500000E+00    2.9829117E-02    2.0929173E-01    1.9001497E-04
    6.9300000E+00    2.9629786E-02    2.0927154E-01    1.9001524E-04
