# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997403106592E-05   7.24993674719959E-05   3.48201731070004E-09   6.81014792394229E-06   4.31999952719786E-05   1.21002869902170E-05   8.78999613294068E-07   5.27999873398625E-09   5.96999000180804E+00   2.77204092048958E-03   3.43448887602931E-04
  2.00000E-09                2.88997367637741E-05   7.24993586288140E-05   3.48403520453289E-09   6.81014612931217E-06   4.31999905439579E-05   1.21002837878587E-05   8.78999226588693E-07   5.27999746797398E-09   5.96998968608908E+00   2.77204061254880E-03   3.43448887635249E-04
  3.00000E-09                2.88997332863767E-05   7.24993499376693E-05   3.48605251492223E-09   6.81014429690922E-06   4.31999858159450E-05   1.21002805116462E-05   8.78998839883540E-07   5.27999620196044E-09   5.96998946595758E+00   2.77204038548081E-03   3.43448887684059E-04
  4.00000E-09                2.88997297532840E-05   7.24993411001939E-05   3.48806982461038E-09   6.81014249878775E-06   4.31999810879340E-05   1.21002773026208E-05   8.78998453178704E-07   5.27999493594731E-09   5.96998930693682E+00   2.77204021504891E-03   3.43448887717511E-04
  5.00000E-09                2.88997261823619E-05   7.24993321633024E-05   3.49008713341148E-09   6.81014072370853E-06   4.31999763599246E-05   1.21002741387754E-05   8.78998066474145E-07   5.27999366993455E-09   5.96998918944502E+00   2.77204008309709E-03   3.43448887740591E-04
  7.00000E-09                2.88997189254177E-05   7.24993139946219E-05   3.49412349611647E-09   6.81013724334934E-06   4.31999669039082E-05   1.21002679478238E-05   8.78997293066268E-07   5.27999113791120E-09   5.96998903858093E+00   2.77203989894622E-03   3.43448887755624E-04
  1.10000E-08                2.88997043613410E-05   7.24992775138415E-05   3.50219037495193E-09   6.81013031477555E-06   4.31999479918955E-05   1.21002556290379E-05   8.78995746253130E-07   5.27998607386710E-09   5.96998885665308E+00   2.77203963815998E-03   3.43448887770998E-04
  1.90000E-08                2.88996751625574E-05   7.24992043626121E-05   3.51832872226863E-09   6.81011650171331E-06   4.31999101679114E-05   1.21002310778950E-05   8.78992652640847E-07   5.27997594580042E-09   5.96998859332677E+00   2.77203921012489E-03   3.43448887781931E-04
  3.50000E-08                2.88996167020036E-05   7.24990578988439E-05   3.55060511994960E-09   6.81008891391295E-06   4.31998345201192E-05   1.21001820506715E-05   8.78986465468878E-07   5.27995568974510E-09   5.96998811233490E+00   2.77203839701061E-03   3.43448887786743E-04
  6.70000E-08                2.88994997511367E-05   7.24987648970211E-05   3.61515674405392E-09   6.81003375649047E-06   4.31996832252241E-05   1.21000840317715E-05   8.78974091335056E-07   5.27991517794641E-09   5.96998716109978E+00   2.77203678142228E-03   3.43448887788423E-04
  1.31000E-07                2.88992658451923E-05   7.24981788831418E-05   3.74425564838228E-09   6.80992344834365E-06   4.31993806381001E-05   1.20998880066809E-05   8.78949343907790E-07   5.27983415559674E-09   5.96998525988041E+00   2.77203355164062E-03   3.43448887789814E-04
  2.59000E-07                2.88987980450287E-05   7.24970068847386E-05   4.00243093831339E-09   6.80970284133088E-06   4.31987754737987E-05   1.20994959731023E-05   8.78899852414496E-07   5.27967211588801E-09   5.96998145758598E+00   2.77202709235845E-03   3.43448887792365E-04
  5.15000E-07                2.88978624966552E-05   7.24946630177152E-05   4.51869551942762E-09   6.80926166183719E-06   4.31975651792343E-05   1.20987119672511E-05   8.78800882870906E-07   5.27934805643189E-09   5.96997385335509E+00   2.77201417456993E-03   3.43448887797761E-04
  1.02700E-06                2.88959916050567E-05   7.24899757963230E-05   5.55082937951488E-09   6.80837944228108E-06   4.31951446802097E-05   1.20971442033465E-05   8.78602997539873E-07   5.27870001735507E-09   5.96995864616861E+00   2.77198834203635E-03   3.43448887809093E-04
  2.05100E-06                2.88922506416214E-05   7.24806034021315E-05   7.61315741183731E-09   6.80661556038232E-06   4.31903036733405E-05   1.20940096658158E-05   8.78207441776269E-07   5.27740425846415E-09   5.96992823647306E+00   2.77193668877135E-03   3.43448887833929E-04
  4.09900E-06                2.88847719898486E-05   7.24618667987611E-05   1.17273528522333E-08   6.80309002268869E-06   4.31806187639211E-05   1.20877445469517E-05   8.77417188840532E-07   5.27481401710204E-09   5.96986743252507E+00   2.77183342658176E-03   3.43448887892312E-04
  8.19500E-06                2.88698277619381E-05   7.24244262743252E-05   1.98907766792039E-08   6.79604783302995E-06   4.31612152060942E-05   1.20752301005788E-05   8.75840109419471E-07   5.26963863501220E-09   5.96974586116745E+00   2.77162705734108E-03   3.43448888044117E-04
  1.63870E-05                2.88399912572118E-05   7.23496751026029E-05   3.57955723425655E-08   6.78199877491324E-06   4.31221063389660E-05   1.20502639775393E-05   8.72699594618449E-07   5.25930823309494E-09   5.96950267408036E+00   2.77121477076677E-03   3.43448888489336E-04
  3.27710E-05                2.87805234743356E-05   7.22006859764960E-05   6.48997612688275E-08   6.75404028276366E-06   4.30416514475503E-05   1.20005798462239E-05   8.66472667024011E-07   5.23872855738161E-09   5.96901494485894E+00   2.77039094830285E-03   3.43448889956934E-04
  6.55390E-05                2.86623970691894E-05   7.19047316183949E-05   1.09294438780180E-07   6.69867282198670E-06   4.28687451647914E-05   1.19021880181357E-05   8.54231581225858E-07   5.19789117123312E-09   5.96803055562888E+00   2.76874294987021E-03   3.43448895242182E-04
