# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3674153E-01   -5.1919634E+00   -1.0424586E+01   -2.2155246E+00   -5.6328320E+01    1.5460775E-01    2.9899781E+00   -1.0530400E+01   -1.1423682E-01    3.7951639E+00   -1.1021952E+01   -1.4165002E-01   -4.8548052E+00   -4.4989212E+03    3.7332718E+00    1.8368454E+00
    2.7000000E-01    2.2081331E-02   -4.4154266E+00   -9.6378711E+00   -1.4173458E+00   -5.6368327E+01    1.5083570E-03    3.2119086E+00   -1.0505867E+01    4.1008099E-01    3.7365613E+00   -9.8830421E+00    1.1717284E-01   -4.4617891E+00   -5.6961934E+03    3.4159156E+00    1.5487213E+00
    4.5000000E-01    1.6428354E-01   -3.9802255E+00   -9.1402130E+00   -9.2193802E-01   -5.6436673E+01    1.7236244E-03    3.3601487E+00   -1.0559949E+01    7.1247941E-01    3.6737981E+00   -9.2228353E+00    2.5937505E-01   -4.2117924E+00   -6.5688950E+03    3.0883238E+00    1.3751374E+00
    6.3000000E-01    2.5934412E-01   -3.6836187E+00   -8.7748177E+00   -5.7320144E-01   -5.6495750E+01    1.7864763E-03    3.4698546E+00   -1.0639797E+01    9.2160895E-01    3.6248886E+00   -8.7788444E+00    3.5443563E-01   -4.0279618E+00   -6.7711232E+03    2.7469099E+00    1.2556221E+00
    8.1000000E-01    3.2936303E-01   -3.4640040E+00   -8.4854609E+00   -3.1536061E-01   -5.6531666E+01    1.7778839E-03    3.5463148E+00   -1.0721959E+01    1.0726434E+00    3.5835457E+00   -8.4541596E+00    4.2445454E-01   -3.8823170E+00   -6.7709810E+03    2.3903631E+00    1.1649318E+00
    9.9000000E-01    3.8410767E-01   -3.2927086E+00   -8.2459571E+00   -1.1776568E-01   -5.6539798E+01    1.7459825E-03    3.5988843E+00   -1.0793227E+01    1.1857602E+00    3.5480097E+00   -8.2028770E+00    4.7919919E-01   -3.7617677E+00   -6.7534567E+03    2.0173503E+00    1.0924191E+00
    1.1700000E+00    4.2877221E-01   -3.1538222E+00   -8.0423962E+00    3.8553364E-02   -5.6520207E+01    1.7111041E-03    3.6358222E+00   -1.0848904E+01    1.2738147E+00    3.5179576E+00   -8.0004231E+00    5.2386372E-01   -3.6593425E+00   -6.7339969E+03    1.6263586E+00    1.0327285E+00
    1.3500000E+00    4.6649602E-01   -3.0373455E+00   -7.8664703E+00    1.6611346E-01   -5.6474922E+01    1.6790910E-03    3.6636745E+00   -1.0888639E+01    1.3456280E+00    3.4936974E+00   -7.8322393E+00    5.6158753E-01   -3.5708692E+00   -6.7135144E+03    1.2156505E+00    9.8287459E-01
    1.5300000E+00    4.9919121E-01   -2.9376487E+00   -7.7128185E+00    2.7226278E-01   -5.6406319E+01    1.6500463E-03    3.6848056E+00   -1.0915190E+01    1.4053068E+00    3.4740696E+00   -7.6903964E+00    5.9428272E-01   -3.4936508E+00   -6.6919755E+03    7.8321809E-01    9.4036551E-01
    1.7100000E+00    5.2815394E-01   -2.8505722E+00   -7.5776582E+00    3.6235279E-01   -5.6316521E+01    1.6224715E-03    3.7017189E+00   -1.0930646E+01    1.4563337E+00    3.4588183E+00   -7.5692266E+00    6.2324545E-01   -3.4257811E+00   -6.6692691E+03    3.2672526E-01    9.0377715E-01
    1.8900000E+00    5.5434869E-01   -2.7730133E+00   -7.4580462E+00    4.4014931E-01   -5.6207282E+01    1.5945252E-03    3.7159863E+00   -1.0936984E+01    1.5011366E+00    3.4476786E+00   -7.4645392E+00    6.4944020E-01   -3.3658031E+00   -6.6391574E+03   -1.5656679E-01    8.7201256E-01
    2.0700000E+00    5.9389940E-01   -2.5523487E+00   -7.3190133E+00    6.1028974E-01   -5.6118597E+01    1.2874848E-03    4.0085508E+00   -1.0802560E+01    1.7864480E+00    3.6492042E+00   -7.1987816E+00    6.8899091E-01   -3.3051743E+00   -4.8841970E+03   -6.6643116E-01    9.3322460E-01
