# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7743752E-02    2.0578345E-01    1.9000030E-04
    2.7000000E-01    1.8274833E-02    1.9840044E-01    1.9000091E-04
    4.5000000E-01    1.8858399E-02    1.9105704E-01    1.9000150E-04
    6.3000000E-01    1.9553601E-02    1.8369289E-01    1.9000210E-04
    8.1000000E-01    2.0372927E-02    1.7630515E-01    1.9000268E-04
    9.9000000E-01    2.1327778E-02    1.6889406E-01    1.9000326E-04
    1.1700000E+00    2.2431167E-02    1.6145994E-01    1.9000383E-04
    1.3500000E+00    2.3697969E-02    1.5400307E-01    1.9000440E-04
    1.5300000E+00    2.5145081E-02    1.4652366E-01    1.9000496E-04
    1.7100000E+00    2.6791542E-02    1.3902186E-01    1.9000552E-04
    1.8900000E+00    2.8658726E-02    1.3149781E-01    1.9000607E-04
    2.0700000E+00    3.0756669E-02    1.2400103E-01    1.9000661E-04
    2.2500000E+00    3.2854938E-02    1.1678963E-01    1.9000714E-04
    2.4300000E+00    3.4945650E-02    1.0983677E-01    1.9000766E-04
    2.6100000E+00    3.7026096E-02    1.0314543E-01    1.9000817E-04
    2.7900000E+00    3.9095068E-02    9.6716761E-02    1.9000868E-04
    2.9700000E+00    4.1151404E-02    9.0551706E-02    1.9000918E-04
    3.1500000E+00    4.3193852E-02    8.4651161E-02    1.9000967E-04
    3.3300000E+00    4.5221043E-02    7.9015980E-02    1.9001016E-04
    3.5100000E+00    4.7231481E-02    7.3646980E-02    1.9001064E-04
    3.6900000E+00    4.9223535E-02    6.8544939E-02    1.9001111E-04
    3.8700000E+00    5.1195419E-02    6.3710598E-02    1.9001157E-04
    4.0500000E+00    5.3145183E-02    5.9144661E-02    1.9001203E-04
    4.2300000E+00    5.5070690E-02    5.4847796E-02    1.9001247E-04
    4.4100000E+00    5.6969595E-02    5.0820633E-02    1.9001292E-04
    4.5900000E+00    5.8839326E-02    4.7063777E-02    1.9001335E-04
    4.7700000E+00    6.0677043E-02    4.3577801E-02    1.9001377E-04
    4.9500000E+00    6.2479610E-02    4.0363268E-02    1.9001419E-04
    5.1300000E+00    6.4243544E-02    3.7420734E-02    1.9001460E-04
    5.3100000E+00    6.5964961E-02    3.4750774E-02    1.9001500E-04
    5.4900000E+00    6.7639505E-02    3.2354003E-02    1.9001540E-04
