# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3650747E-02    2.0386908E-01    1.9000033E-04
    2.7000000E-01    1.3743475E-02    1.9540712E-01    1.9000102E-04
    4.5000000E-01    1.3609278E-02    1.8721184E-01    1.9000169E-04
    6.3000000E-01    1.3479673E-02    1.7895015E-01    1.9000236E-04
    8.1000000E-01    1.3383757E-02    1.7058945E-01    1.9000302E-04
    9.9000000E-01    1.3333732E-02    1.6212549E-01    1.9000367E-04
    1.1700000E+00    1.3344503E-02    1.5355693E-01    1.9000432E-04
    1.3500000E+00    1.3437490E-02    1.4488268E-01    1.9000497E-04
    1.5300000E+00    1.3643581E-02    1.3610167E-01    1.9000561E-04
    1.7100000E+00    1.4007058E-02    1.2721282E-01    1.9000624E-04
    1.8900000E+00    1.4591145E-02    1.1821507E-01    1.9000688E-04
    2.0700000E+00    1.5479491E-02    1.0917035E-01    1.9000750E-04
    2.2500000E+00    1.6406217E-02    1.0047627E-01    1.9000811E-04
    2.4300000E+00    1.7335511E-02    9.2132022E-02    1.9000872E-04
    2.6100000E+00    1.8260411E-02    8.4150456E-02    1.9000932E-04
    2.7900000E+00    1.9178927E-02    7.6536710E-02    1.9000992E-04
    2.9700000E+00    2.0089693E-02    6.9294511E-02    1.9001050E-04
    3.1500000E+00    2.0991222E-02    6.2427155E-02    1.9001108E-04
    3.3300000E+00    2.1881736E-02    5.5937619E-02    1.9001165E-04
    3.5100000E+00    2.2759095E-02    4.9828521E-02    1.9001222E-04
    3.6900000E+00    2.3620734E-02    4.4102023E-02    1.9001278E-04
    3.8700000E+00    2.4463600E-02    3.8759720E-02    1.9001333E-04
    4.0500000E+00    2.5284103E-02    3.3802481E-02    1.9001387E-04
    4.2300000E+00    2.6078069E-02    2.9230265E-02    1.9001440E-04
    4.4100000E+00    2.6840718E-02    2.5041887E-02    1.9001493E-04
    4.5900000E+00    2.7566687E-02    2.1234738E-02    1.9001545E-04
    4.7700000E+00    2.8250101E-02    1.7804444E-02    1.9001596E-04
    4.9500000E+00    2.8884726E-02    1.4744478E-02    1.9001646E-04
    5.1300000E+00    2.9464224E-02    1.2045732E-02    1.9001695E-04
    5.3100000E+00    2.9982506E-02    9.6960688E-03    1.9001744E-04
    5.4900000E+00    3.0434197E-02    7.6799245E-03    1.9001792E-04
    5.6700000E+00    3.0815164E-02    5.9780165E-03    1.9001839E-04
    5.8500000E+00    3.1123047E-02    4.5672679E-03    1.9001885E-04
    6.0300000E+00    3.1357698E-02    3.4210421E-03    1.9001930E-04
    6.2100000E+00    3.1521419E-02    2.5097605E-03    1.9001974E-04
    6.3900000E+00    3.1618919E-02    1.8019131E-03    1.9002018E-04
    6.5700000E+00    3.1656964E-02    1.2653761E-03    1.9002061E-04
    6.7500000E+00    3.1643759E-02    8.6886784E-04    1.9002102E-04
    6.9300000E+00    3.1588199E-02    5.8332019E-04    1.9002144E-04
    7.1100000E+00    3.1499104E-02    3.8295852E-04    1.9002184E-04
    7.2900000E+00    3.1384598E-02    2.4595735E-04    1.9002223E-04
    7.4700000E+00    3.1251687E-02    1.5464069E-04    1.9002262E-04
    7.6500000E+00    3.1106064E-02    9.5291019E-05    1.9002300E-04
    7.8300000E+00    3.0952086E-02    5.7688179E-05    1.9002337E-04
    8.0100000E+00    3.0792887E-02    3.4514064E-05    1.9002373E-04
    8.1900000E+00    3.0629355E-02    2.0639142E-05    1.9002409E-04
    8.3700000E+00    3.0464535E-02    1.2305109E-05    1.9002444E-04
    8.5500000E+00    3.0300352E-02    7.3355765E-06    1.9002479E-04
    8.7300000E+00    3.0137452E-02    4.3737848E-06    1.9002512E-04
