# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7636566E+00   -5.7576336E+00   -3.9999999E+00   -4.9491205E+00   -5.2413795E+00   -5.2425039E+00   -6.5401407E+00   -4.7896233E+00   -3.1525840E+00   -3.4769768E+00   -6.4486673E+00   -7.2535123E+00   -1.3942936E+01   -1.4000000E+01   -1.4000003E+01   -5.4256190E+00   -1.4000000E+01   -4.2964459E+00   -3.0000000E+01   -3.8262517E+00   -6.4570871E+00   -7.9074726E+00   -6.1654220E+00   -1.1008110E+01   -1.0398990E+01   -1.9102525E+01   -2.6291093E+01   -8.6955577E+00   -8.5069499E+00   -1.0945466E+01   -1.2244472E+01   -8.3841629E+00   -1.2809618E+01   -8.5197152E+00
    2.7000000E-01    5.8189135E+00   -5.8123846E+00   -3.9999999E+00   -4.7518854E+00   -4.9856254E+00   -5.1507724E+00   -6.9320043E+00   -4.5412472E+00   -3.1496467E+00   -3.4953906E+00   -6.4486686E+00   -7.1820919E+00   -1.4396712E+01   -1.4000000E+01   -1.4000004E+01   -5.1641694E+00   -1.4000000E+01   -5.2969732E+00   -3.0000000E+01   -3.7675274E+00   -6.7424712E+00   -8.0823431E+00   -6.5044866E+00   -1.0882983E+01   -1.0799968E+01   -1.9035298E+01   -2.6751017E+01   -8.6397714E+00   -8.3913923E+00   -1.0762672E+01   -1.2588830E+01   -8.2560957E+00   -1.2498929E+01   -8.2648132E+00
    4.5000000E-01    5.8728123E+00   -5.8658347E+00   -3.9999999E+00   -4.6301178E+00   -4.8393291E+00   -5.0331594E+00   -7.2714994E+00   -4.3979053E+00   -3.1539109E+00   -3.5140004E+00   -6.4486698E+00   -7.1637368E+00   -1.4554044E+01   -1.4000000E+01   -1.4000004E+01   -5.0194433E+00   -1.4000000E+01   -6.2094532E+00   -3.0000000E+01   -3.7174207E+00   -6.9777468E+00   -8.2098210E+00   -6.7922583E+00   -1.0812107E+01   -1.0905576E+01   -1.9020673E+01   -2.6913808E+01   -8.5854011E+00   -8.2859841E+00   -1.0642630E+01   -1.2646203E+01   -8.1894809E+00   -1.2273625E+01   -8.0938804E+00
    6.3000000E-01    5.9195996E+00   -5.9122264E+00   -3.9999999E+00   -4.5436034E+00   -4.7411306E+00   -4.9075393E+00   -7.5351089E+00   -4.3004012E+00   -3.1580693E+00   -3.5336043E+00   -6.4486708E+00   -7.1761778E+00   -1.4690619E+01   -1.4000000E+01   -1.4000004E+01   -4.9234404E+00   -1.4000000E+01   -6.7608380E+00   -3.0000000E+01   -3.6743745E+00   -7.1509346E+00   -8.2894342E+00   -7.0109939E+00   -1.0778977E+01   -1.0997278E+01   -1.9036409E+01   -2.7055198E+01   -8.5381971E+00   -8.1949112E+00   -1.0567286E+01   -1.2696513E+01   -8.1605062E+00   -1.2097692E+01   -7.9651518E+00
    8.1000000E-01    5.9598154E+00   -5.9520914E+00   -3.9999999E+00   -4.4771599E+00   -4.6695755E+00   -4.7872712E+00   -7.7480292E+00   -4.2282083E+00   -3.1611730E+00   -3.5543866E+00   -6.4486718E+00   -7.2057959E+00   -1.4807984E+01   -1.4000000E+01   -1.4000004E+01   -4.8539889E+00   -1.4000000E+01   -6.8796660E+00   -3.0000000E+01   -3.6368910E+00   -7.2862200E+00   -8.3442880E+00   -7.1853930E+00   -1.0769459E+01   -1.1076121E+01   -1.9068957E+01   -2.7176838E+01   -8.4976104E+00   -8.1161097E+00   -1.0521025E+01   -1.2739344E+01   -8.1540900E+00   -1.1953918E+01   -7.8619652E+00
    9.9000000E-01    5.9942643E+00   -5.9862246E+00   -3.9999999E+00   -4.4234956E+00   -4.6142736E+00   -4.6792036E+00   -7.9247789E+00   -4.1717365E+00   -3.1628016E+00   -3.5764898E+00   -6.4486726E+00   -7.2429093E+00   -1.4908445E+01   -1.4000000E+01   -1.4000003E+01   -4.8006097E+00   -1.4000000E+01   -6.8753609E+00   -3.0000000E+01   -3.6037357E+00   -7.3965879E+00   -8.3857580E+00   -7.3292161E+00   -1.0773097E+01   -1.1143655E+01   -1.9108712E+01   -2.7281148E+01   -8.4628270E+00   -8.0475117E+00   -1.0492175E+01   -1.2775049E+01   -8.1593538E+00   -1.1832982E+01   -7.7758132E+00
    1.1700000E+00    6.0233640E+00   -6.0150357E+00   -3.9999999E+00   -4.3785534E+00   -4.5692759E+00   -4.5854368E+00   -8.0725928E+00   -4.1257921E+00   -3.1624532E+00   -3.6000739E+00   -6.4486733E+00   -7.2802059E+00   -1.4993155E+01   -1.4000000E+01   -1.4000003E+01   -4.7573377E+00   -1.4000000E+01   -6.8539940E+00   -3.0000000E+01   -3.5739807E+00   -7.4885012E+00   -8.4194720E+00   -7.4493193E+00   -1.0782184E+01   -1.1200654E+01   -1.9148426E+01   -2.7369377E+01   -8.4334210E+00   -7.9877472E+00   -1.0472119E+01   -1.2803508E+01   -8.1680901E+00   -1.1729490E+01   -7.7017275E+00
    1.3500000E+00    6.0471239E+00   -6.0385278E+00   -3.9999999E+00   -4.3398252E+00   -4.5309008E+00   -4.5054625E+00   -8.1947539E+00   -4.0872401E+00   -3.1594395E+00   -3.6253289E+00   -6.4486739E+00   -7.3121625E+00   -1.5062060E+01   -1.4000000E+01   -1.4000003E+01   -4.7204765E+00   -1.4000000E+01   -6.8292893E+00   -3.0000000E+01   -3.5469218E+00   -7.5652759E+00   -8.4487270E+00   -7.5490079E+00   -1.0791207E+01   -1.1247088E+01   -1.9182630E+01   -2.7441552E+01   -8.4093763E+00   -7.9360826E+00   -1.0454652E+01   -1.2824011E+01   -8.1740979E+00   -1.1640226E+01   -7.6365091E+00
    1.5300000E+00    6.0651635E+00   -6.0563152E+00   -3.9999999E+00   -4.3056208E+00   -4.4968100E+00   -4.4376387E+00   -8.2919559E+00   -4.0540131E+00   -3.1528314E+00   -3.6524840E+00   -6.4486745E+00   -7.3346884E+00   -1.5113960E+01   -1.4000000E+01   -1.4000003E+01   -4.6876665E+00   -1.4000000E+01   -6.8025827E+00   -3.0000000E+01   -3.5220047E+00   -7.6284079E+00   -8.4757796E+00   -7.6293815E+00   -1.0796473E+01   -1.1282159E+01   -1.9207277E+01   -2.7496532E+01   -8.3910678E+00   -7.8923277E+00   -1.0435537E+01   -1.2835230E+01   -8.1727535E+00   -1.1563332E+01   -7.5779242E+00
    1.7100000E+00    6.0767218E+00   -6.0676326E+00   -3.9999999E+00   -4.2747087E+00   -4.4655038E+00   -4.3800232E+00   -8.3629027E+00   -4.0246342E+00   -3.1414148E+00   -3.6818186E+00   -6.4486751E+00   -7.3447665E+00   -1.5146525E+01   -1.4000000E+01   -1.4000002E+01   -4.6573796E+00   -1.4000000E+01   -6.7737892E+00   -3.0000000E+01   -3.4987721E+00   -7.6781574E+00   -8.5024126E+00   -7.6899256E+00   -1.0795738E+01   -1.1304321E+01   -1.9219383E+01   -2.7532042E+01   -8.3792522E+00   -7.8567733E+00   -1.0412083E+01   -1.2835180E+01   -8.1606002E+00   -1.1497885E+01   -7.5242930E+00
    1.8900000E+00    6.0806823E+00   -6.0713595E+00   -3.9999999E+00   -4.2460797E+00   -4.4359654E+00   -4.3309357E+00   -8.4047214E+00   -3.9979181E+00   -3.1236744E+00   -3.7136787E+00   -6.4486757E+00   -7.3401922E+00   -1.5156373E+01   -1.4000000E+01   -1.4000002E+01   -4.6284942E+00   -1.4000000E+01   -6.7310123E+00   -3.0000000E+01   -3.4768208E+00   -7.7139148E+00   -8.5302491E+00   -7.7289025E+00   -1.0787926E+01   -1.1311327E+01   -1.9216778E+01   -2.7544744E+01   -8.3750418E+00   -7.8301204E+00   -1.0382819E+01   -1.2821224E+01   -8.1350459E+00   -1.1443593E+01   -7.4742115E+00
    2.0700000E+00    6.0774780E+00   -6.0678845E+00   -3.9999999E+00   -4.2078761E+00   -4.3990410E+00   -4.3324084E+00   -8.3124266E+00   -3.9606279E+00   -3.0980096E+00   -3.7482493E+00   -6.4486767E+00   -7.3457043E+00   -1.5144657E+01   -1.4000000E+01   -1.4000002E+01   -4.5734517E+00   -1.4000000E+01   -5.0042191E+00   -3.0000000E+01   -3.4540695E+00   -7.6301849E+00   -8.4529277E+00   -7.6411075E+00   -1.0797482E+01   -1.1304111E+01   -1.9224576E+01   -2.7536341E+01   -8.3779559E+00   -7.8097127E+00   -1.0370202E+01   -1.2792405E+01   -8.1189341E+00   -1.1386130E+01   -7.4138357E+00
    2.2500000E+00    6.0736074E+00   -6.0637514E+00   -3.9999999E+00   -4.1724778E+00   -4.3648894E+00   -4.3341336E+00   -8.3336475E+00   -3.9267093E+00   -3.0727602E+00   -3.7842929E+00   -6.4486777E+00   -7.3321357E+00   -1.5130762E+01   -1.4000000E+01   -1.4000002E+01   -4.5245495E+00   -1.4000000E+01   -4.9102728E+00   -3.0000000E+01   -3.4324082E+00   -7.6612367E+00   -8.4917207E+00   -7.6674531E+00   -1.0788598E+01   -1.1295341E+01   -1.9213227E+01   -2.7525659E+01   -8.3815446E+00   -7.7910863E+00   -1.0340220E+01   -1.2763090E+01   -8.0847983E+00   -1.1333221E+01   -7.3573387E+00
    2.4300000E+00    6.0700904E+00   -6.0599794E+00   -3.9999999E+00   -4.1395070E+00   -4.3331244E+00   -4.3361061E+00   -8.3538638E+00   -3.8956094E+00   -3.0488345E+00   -3.8219483E+00   -6.4486788E+00   -7.3077986E+00   -1.5117964E+01   -1.4000000E+01   -1.4000003E+01   -4.4805579E+00   -1.4000000E+01   -4.8649505E+00   -3.0000000E+01   -3.4117244E+00   -7.6905173E+00   -8.5280353E+00   -7.6924034E+00   -1.0768570E+01   -1.1287276E+01   -1.9191051E+01   -2.7515985E+01   -8.3847871E+00   -7.7731062E+00   -1.0300055E+01   -1.2735427E+01   -8.0408418E+00   -1.1283356E+01   -7.3042317E+00
    2.6100000E+00    6.0670353E+00   -6.0566762E+00   -3.9999999E+00   -4.1086681E+00   -4.3034402E+00   -4.3382902E+00   -8.3731465E+00   -3.8669289E+00   -3.0262631E+00   -3.8613048E+00   -6.4486799E+00   -7.2775079E+00   -1.5106598E+01   -1.4000000E+01   -1.4000003E+01   -4.4405932E+00   -1.4000000E+01   -4.8252164E+00   -3.0000000E+01   -3.3919400E+00   -7.7178848E+00   -8.5615130E+00   -7.7159234E+00   -1.0742105E+01   -1.1280148E+01   -1.9162864E+01   -2.7507659E+01   -8.3875747E+00   -7.7555846E+00   -1.0254340E+01   -1.2709573E+01   -7.9918031E+00   -1.1236054E+01   -7.2541421E+00
    2.7900000E+00    6.0644150E+00   -6.0538144E+00   -3.9999999E+00   -4.0797183E+00   -4.2755869E+00   -4.3406715E+00   -8.3917974E+00   -3.8403607E+00   -3.0049518E+00   -3.9024940E+00   -6.4486810E+00   -7.2438801E+00   -1.5096589E+01   -1.4000000E+01   -1.4000003E+01   -4.4039913E+00   -1.4000000E+01   -4.7850144E+00   -3.0000000E+01   -3.3729876E+00   -7.7436986E+00   -8.5925674E+00   -7.7383442E+00   -1.0711848E+01   -1.1273909E+01   -1.9131288E+01   -2.7500611E+01   -8.3899342E+00   -7.7384798E+00   -1.0205651E+01   -1.2685413E+01   -7.9402329E+00   -1.1191031E+01   -7.2067604E+00
    2.9700000E+00    6.0621933E+00   -6.0513575E+00   -3.9999999E+00   -4.0524548E+00   -4.2493575E+00   -4.3432476E+00   -8.4099810E+00   -3.8156598E+00   -2.9848052E+00   -3.9456674E+00   -6.4486821E+00   -7.2083166E+00   -1.5087829E+01   -1.4000000E+01   -1.4000003E+01   -4.3702404E+00   -1.4000000E+01   -4.7432787E+00   -3.0000000E+01   -3.3548075E+00   -7.7681982E+00   -8.6215105E+00   -7.7598683E+00   -1.0679239E+01   -1.1268489E+01   -1.9097727E+01   -2.7494738E+01   -8.3919012E+00   -7.7217675E+00   -1.0155370E+01   -1.2662819E+01   -7.8874745E+00   -1.1148062E+01   -7.1618248E+00
    3.1500000E+00    6.0603433E+00   -6.0492780E+00   -3.9999999E+00   -4.0267065E+00   -4.2245788E+00   -4.3460155E+00   -8.4278010E+00   -3.7926223E+00   -2.9657433E+00   -3.9909952E+00   -6.4486833E+00   -7.1715761E+00   -1.5080236E+01   -1.4000000E+01   -1.4000004E+01   -4.3389376E+00   -1.4000000E+01   -4.6997291E+00   -3.0000000E+01   -3.3373462E+00   -7.7915439E+00   -8.6485562E+00   -7.7806278E+00   -1.0645063E+01   -1.1263836E+01   -1.9062941E+01   -2.7489961E+01   -8.3935025E+00   -7.7054201E+00   -1.0104229E+01   -1.2641688E+01   -7.8342342E+00   -1.1106949E+01   -7.1191114E+00
    3.3300000E+00    6.0588486E+00   -6.0475595E+00   -3.9999999E+00   -4.0023283E+00   -4.2011043E+00   -4.3489724E+00   -8.4453663E+00   -3.7710770E+00   -2.9477017E+00   -4.0386672E+00   -6.4486844E+00   -7.1340818E+00   -1.5073760E+01   -1.4000000E+01   -1.4000004E+01   -4.3097604E+00   -1.4000000E+01   -4.6542165E+00   -3.0000000E+01   -3.3205556E+00   -7.8138798E+00   -8.6738814E+00   -7.8007497E+00   -1.0609761E+01   -1.1259916E+01   -1.9027356E+01   -2.7486235E+01   -8.3947541E+00   -7.6894048E+00   -1.0052621E+01   -1.2621938E+01   -7.7808884E+00   -1.1067516E+01   -7.0784275E+00
