# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998188049924E-05   7.24995515699437E-05   3.48184803127643E-09   6.81010260938420E-06   4.31999898752515E-05   1.21001934586310E-05   8.78999472696743E-07   5.27999815455319E-09   5.96999155430041E+00   8.30014203706812E-04   3.43468537771182E-04
  2.00000E-09                2.88998129329808E-05   7.24995369012108E-05   3.48369655163939E-09   6.81009956391636E-06   4.31999797505073E-05   1.21001880280290E-05   8.78998945395923E-07   5.27999630910845E-09   5.96998996546037E+00   8.30014774367796E-04   3.43468491766755E-04
  3.00000E-09                2.88998070901196E-05   7.24995222881973E-05   3.48554459156924E-09   6.81009650382770E-06   4.31999696257993E-05   1.21001825697769E-05   8.78998418096493E-07   5.27999446366255E-09   5.96998867988454E+00   8.30015415311036E-04   3.43468445766439E-04
  4.00000E-09                2.88998011621734E-05   7.24995074539366E-05   3.48739263381336E-09   6.81009349703200E-06   4.31999595011048E-05   1.21001772125364E-05   8.78997890798670E-07   5.27999261821741E-09   5.96998760032084E+00   8.30016105417249E-04   3.43468399751659E-04
  5.00000E-09                2.88997951753516E-05   7.24994924665582E-05   3.48924067790413E-09   6.81009052670744E-06   4.31999493764229E-05   1.21001719244448E-05   8.78997363502279E-07   5.27999077277300E-09   5.96998666332109E+00   8.30016829540405E-04   3.43468353727003E-04
  7.00000E-09                2.88997830180155E-05   7.24994620218809E-05   3.49293823216271E-09   6.81008469871307E-06   4.31999291270813E-05   1.21001615618153E-05   8.78996308915027E-07   5.27998708188822E-09   5.96998508904481E+00   8.30018349981652E-04   3.43468261647483E-04
  1.10000E-08                2.88997586201373E-05   7.24994009035977E-05   3.50032849133254E-09   6.81007309671496E-06   4.31998886286336E-05   1.21001409389497E-05   8.78994199757019E-07   5.27997970012496E-09   5.96998237553637E+00   8.30021493269379E-04   3.43468077477016E-04
  1.90000E-08                2.88997097040304E-05   7.24992783491059E-05   3.51511296536145E-09   6.81004996888689E-06   4.31998076323049E-05   1.21000998376073E-05   8.78989981511546E-07   5.27996493664336E-09   5.96997733250693E+00   8.30027871236241E-04   3.43467709129524E-04
  3.50000E-08                2.88996117606523E-05   7.24990329554830E-05   3.54468215157942E-09   6.81000378204295E-06   4.31996456421164E-05   1.21000177653285E-05   8.78981545294225E-07   5.27993540984585E-09   5.96996743349216E+00   8.30040670941687E-04   3.43466972473543E-04
  6.70000E-08                2.88994158210910E-05   7.24985420352823E-05   3.60382148279198E-09   6.80991144383834E-06   4.31993216715898E-05   1.20998536878150E-05   8.78964673952259E-07   5.27987635691354E-09   5.96994768639205E+00   8.30066278280638E-04   3.43465499383946E-04
