# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9862561E-02    2.0999516E-01    1.9000009E-04
    2.7000000E-01    1.9583730E-02    2.0998549E-01    1.9000030E-04
    4.5000000E-01    1.9315155E-02    2.0997581E-01    1.9000049E-04
    6.3000000E-01    1.9055778E-02    2.0996612E-01    1.9000069E-04
    8.1000000E-01    1.8804530E-02    2.0995642E-01    1.9000087E-04
    9.9000000E-01    1.8560449E-02    2.0994671E-01    1.9000106E-04
    1.1700000E+00    1.8322701E-02    2.0993700E-01    1.9000124E-04
    1.3500000E+00    1.8090559E-02    2.0992729E-01    1.9000141E-04
    1.5300000E+00    1.7863383E-02    2.0991758E-01    1.9000159E-04
    1.7100000E+00    1.7640604E-02    2.0990786E-01    1.9000176E-04
    1.8900000E+00    1.7421715E-02    2.0989815E-01    1.9000193E-04
    2.0700000E+00    1.7207701E-02    2.0988849E-01    1.9000209E-04
    2.2500000E+00    1.7000361E-02    2.0987890E-01    1.9000225E-04
    2.4300000E+00    1.6797960E-02    2.0986930E-01    1.9000240E-04
    2.6100000E+00    1.6600164E-02    2.0985970E-01    1.9000255E-04
    2.7900000E+00    1.6406682E-02    2.0985008E-01    1.9000270E-04
    2.9700000E+00    1.6217252E-02    2.0984047E-01    1.9000285E-04
    3.1500000E+00    1.6031641E-02    2.0983084E-01    1.9000299E-04
    3.3300000E+00    1.5849643E-02    2.0982122E-01    1.9000313E-04
    3.5100000E+00    1.5671070E-02    2.0981158E-01    1.9000326E-04
    3.6900000E+00    1.5495756E-02    2.0980194E-01    1.9000340E-04
    3.8700000E+00    1.5323549E-02    2.0979230E-01    1.9000353E-04
    4.0500000E+00    1.5154313E-02    2.0978265E-01    1.9000366E-04
    4.2300000E+00    1.4987923E-02    2.0977299E-01    1.9000378E-04
    4.4100000E+00    1.4824266E-02    2.0976333E-01    1.9000390E-04
    4.5900000E+00    1.4663240E-02    2.0975366E-01    1.9000402E-04
    4.7700000E+00    1.4504751E-02    2.0974399E-01    1.9000414E-04
    4.9500000E+00    1.4348715E-02    2.0973431E-01    1.9000425E-04
    5.1300000E+00    1.4195054E-02    2.0972463E-01    1.9000436E-04
