# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1572000E-02    2.0487890E-01    1.9000024E-04
    2.7000000E-01    2.1939590E-02    1.9792294E-01    1.9000073E-04
    4.5000000E-01    2.1913468E-02    1.9149413E-01    1.9000121E-04
    6.3000000E-01    2.1827186E-02    1.8509950E-01    1.9000170E-04
    8.1000000E-01    2.1747157E-02    1.7864998E-01    1.9000217E-04
    9.9000000E-01    2.1691880E-02    1.7212777E-01    1.9000265E-04
    1.1700000E+00    2.1673035E-02    1.6552865E-01    1.9000312E-04
    1.3500000E+00    2.1704191E-02    1.5885106E-01    1.9000358E-04
    1.5300000E+00    2.1803814E-02    1.5209394E-01    1.9000404E-04
    1.7100000E+00    2.1997677E-02    1.4525638E-01    1.9000450E-04
    1.8900000E+00    2.2321870E-02    1.3833750E-01    1.9000496E-04
    2.0700000E+00    2.2823283E-02    1.3138626E-01    1.9000541E-04
    2.2500000E+00    2.3366623E-02    1.2461412E-01    1.9000585E-04
    2.4300000E+00    2.3920804E-02    1.1802326E-01    1.9000629E-04
    2.6100000E+00    2.4477476E-02    1.1162815E-01    1.9000672E-04
    2.7900000E+00    2.5034373E-02    1.0543406E-01    1.9000715E-04
    2.9700000E+00    2.5590753E-02    9.9443933E-02    1.9000757E-04
    3.1500000E+00    2.6146268E-02    9.3660095E-02    1.9000799E-04
    3.3300000E+00    2.6700675E-02    8.8084672E-02    1.9000840E-04
    3.5100000E+00    2.7253759E-02    8.2719711E-02    1.9000881E-04
    3.6900000E+00    2.7805312E-02    7.7567206E-02    1.9000921E-04
    3.8700000E+00    2.8355128E-02    7.2629108E-02    1.9000961E-04
    4.0500000E+00    2.8903012E-02    6.7907317E-02    1.9001000E-04
    4.2300000E+00    2.9448774E-02    6.3403679E-02    1.9001039E-04
    4.4100000E+00    2.9992245E-02    5.9119987E-02    1.9001078E-04
    4.5900000E+00    3.0533275E-02    5.5057974E-02    1.9001115E-04
    4.7700000E+00    3.1071749E-02    5.1219314E-02    1.9001153E-04
    4.9500000E+00    3.1607593E-02    4.7605627E-02    1.9001189E-04
    5.1300000E+00    3.2140791E-02    4.4218483E-02    1.9001226E-04
    5.3100000E+00    3.2671383E-02    4.1059412E-02    1.9001261E-04
    5.4900000E+00    3.3199466E-02    3.8129929E-02    1.9001297E-04
    5.6700000E+00    3.3725191E-02    3.5431558E-02    1.9001331E-04
    5.8500000E+00    3.4248736E-02    3.2965876E-02    1.9001365E-04
    6.0300000E+00    3.4770274E-02    3.0734563E-02    1.9001399E-04
    6.2100000E+00    3.5289889E-02    2.8739478E-02    1.9001432E-04
    6.3900000E+00    3.5807467E-02    2.6982741E-02    1.9001464E-04
    6.5700000E+00    3.6322504E-02    2.5466844E-02    1.9001496E-04
    6.7500000E+00    3.6833845E-02    2.4194772E-02    1.9001528E-04
    6.9300000E+00    3.7339296E-02    2.3170139E-02    1.9001558E-04
    7.1100000E+00    3.7835091E-02    2.2397324E-02    1.9001589E-04
    7.2900000E+00    3.8315153E-02    2.1881601E-02    1.9001618E-04
    7.4700000E+00    3.8770104E-02    2.1629241E-02    1.9001647E-04
