# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6845256E-02    2.0999307E-01    1.9000012E-04
    2.7000000E-01    1.6534126E-02    2.0997923E-01    1.9000038E-04
    4.5000000E-01    1.6237622E-02    2.0996537E-01    1.9000062E-04
    6.3000000E-01    1.5953798E-02    2.0995149E-01    1.9000087E-04
    8.1000000E-01    1.5680898E-02    2.0993759E-01    1.9000110E-04
    9.9000000E-01    1.5417448E-02    2.0992368E-01    1.9000133E-04
    1.1700000E+00    1.5162211E-02    2.0990975E-01    1.9000156E-04
    1.3500000E+00    1.4914137E-02    2.0989581E-01    1.9000178E-04
    1.5300000E+00    1.4672309E-02    2.0988186E-01    1.9000199E-04
    1.7100000E+00    1.4435929E-02    2.0986789E-01    1.9000220E-04
    1.8900000E+00    1.4204285E-02    2.0985391E-01    1.9000241E-04
    2.0700000E+00    1.3978245E-02    2.0984000E-01    1.9000261E-04
    2.2500000E+00    1.3759921E-02    2.0982618E-01    1.9000281E-04
    2.4300000E+00    1.3547425E-02    2.0981233E-01    1.9000300E-04
    2.6100000E+00    1.3340330E-02    2.0979847E-01    1.9000318E-04
    2.7900000E+00    1.3138263E-02    2.0978458E-01    1.9000337E-04
    2.9700000E+00    1.2940893E-02    2.0977068E-01    1.9000354E-04
    3.1500000E+00    1.2747932E-02    2.0975677E-01    1.9000372E-04
    3.3300000E+00    1.2559122E-02    2.0974283E-01    1.9000389E-04
    3.5100000E+00    1.2374231E-02    2.0972888E-01    1.9000405E-04
    3.6900000E+00    1.2193055E-02    2.0971491E-01    1.9000421E-04
    3.8700000E+00    1.2015406E-02    2.0970092E-01    1.9000437E-04
    4.0500000E+00    1.1841118E-02    2.0968692E-01    1.9000453E-04
    4.2300000E+00    1.1670038E-02    2.0967290E-01    1.9000468E-04
    4.4100000E+00    1.1502028E-02    2.0965886E-01    1.9000483E-04
    4.5900000E+00    1.1336961E-02    2.0964481E-01    1.9000497E-04
    4.7700000E+00    1.1174723E-02    2.0963074E-01    1.9000511E-04
    4.9500000E+00    1.1015208E-02    2.0961665E-01    1.9000525E-04
    5.1300000E+00    1.0858319E-02    2.0960255E-01    1.9000538E-04
    5.3100000E+00    1.0703968E-02    2.0958843E-01    1.9000551E-04
    5.4900000E+00    1.0552074E-02    2.0957429E-01    1.9000564E-04
    5.6700000E+00    1.0402563E-02    2.0956014E-01    1.9000576E-04
    5.8500000E+00    1.0255366E-02    2.0954597E-01    1.9000588E-04
    6.0300000E+00    1.0110422E-02    2.0953178E-01    1.9000600E-04
    6.2100000E+00    9.9676740E-03    2.0951758E-01    1.9000611E-04
    6.3900000E+00    9.8270706E-03    2.0950336E-01    1.9000622E-04
    6.5700000E+00    9.6885656E-03    2.0948912E-01    1.9000633E-04
    6.7500000E+00    9.5521175E-03    2.0947487E-01    1.9000644E-04
    6.9300000E+00    9.4176897E-03    2.0946060E-01    1.9000654E-04
    7.1100000E+00    9.2852502E-03    2.0944631E-01    1.9000664E-04
    7.2900000E+00    9.1547714E-03    2.0943201E-01    1.9000674E-04
    7.4700000E+00    9.0262307E-03    2.0941769E-01    1.9000683E-04
    7.6500000E+00    8.8996098E-03    2.0940336E-01    1.9000692E-04
    7.8300000E+00    8.7748955E-03    2.0938900E-01    1.9000701E-04
    8.0100000E+00    8.6520792E-03    2.0937464E-01    1.9000710E-04
    8.1900000E+00    8.5303010E-03    2.0936015E-01    1.9000718E-04
    8.3700000E+00    8.4096965E-03    2.0934555E-01    1.9000726E-04
    8.5500000E+00    8.2910482E-03    2.0933093E-01    1.9000734E-04
    8.7300000E+00    8.1743677E-03    2.0931629E-01    1.9000742E-04
    8.9100000E+00    8.0596732E-03    2.0930165E-01    1.9000749E-04
    9.0900000E+00    7.9469899E-03    2.0928698E-01    1.9000756E-04
    9.2700000E+00    7.8363504E-03    2.0927231E-01    1.9000763E-04
    9.4500000E+00    7.7277955E-03    2.0925761E-01    1.9000770E-04
    9.6300000E+00    7.6213748E-03    2.0924291E-01    1.9000776E-04
    9.8100000E+00    7.5171472E-03    2.0922818E-01    1.9000782E-04
    9.9900000E+00    7.4151824E-03    2.0921345E-01    1.9000788E-04
    1.0170000E+01    7.3155610E-03    2.0919869E-01    1.9000794E-04
    1.0350000E+01    7.2183765E-03    2.0918393E-01    1.9000799E-04
    1.0530000E+01    7.1237358E-03    2.0916914E-01    1.9000804E-04
    1.0710000E+01    7.0317611E-03    2.0915435E-01    1.9000809E-04
    1.0890000E+01    6.9425911E-03    2.0913953E-01    1.9000814E-04
    1.1070000E+01    6.8563830E-03    2.0912471E-01    1.9000818E-04
    1.1250000E+01    6.7733142E-03    2.0910986E-01    1.9000822E-04
    1.1430000E+01    6.6935846E-03    2.0909500E-01    1.9000826E-04
    1.1610000E+01    6.6174188E-03    2.0908013E-01    1.9000830E-04
    1.1790000E+01    6.5450688E-03    2.0906524E-01    1.9000834E-04
    1.1970000E+01    6.4768169E-03    2.0905034E-01    1.9000837E-04
    1.2150000E+01    6.4129791E-03    2.0903542E-01    1.9000840E-04
    1.2330000E+01    6.3539084E-03    2.0902049E-01    1.9000843E-04
    1.2510000E+01    6.2996518E-03    2.0900544E-01    1.9000846E-04
    1.2690000E+01    6.2456553E-03    2.0899076E-01    1.9000848E-04
    1.2870000E+01    6.1922479E-03    2.0897655E-01    1.9000851E-04
    1.3050000E+01    6.1394519E-03    2.0896281E-01    1.9000853E-04
    1.3230000E+01    6.0872921E-03    2.0894953E-01    1.9000855E-04
    1.3410000E+01    6.0357963E-03    2.0893673E-01    1.9000857E-04
    1.3590000E+01    5.9849957E-03    2.0892440E-01    1.9000859E-04
    1.3770000E+01    5.9349253E-03    2.0891254E-01    1.9000861E-04
    1.3950000E+01    5.8856241E-03    2.0890116E-01    1.9000863E-04
    1.4130000E+01    5.8371355E-03    2.0889026E-01    1.9000864E-04
    1.4310000E+01    5.7895082E-03    2.0887983E-01    1.9000866E-04
    1.4490000E+01    5.7427962E-03    2.0886989E-01    1.9000867E-04
    1.4670000E+01    5.6970597E-03    2.0886042E-01    1.9000868E-04
    1.4850000E+01    5.6523657E-03    2.0885144E-01    1.9000870E-04
    1.5030000E+01    5.6087890E-03    2.0884295E-01    1.9000871E-04
    1.5210000E+01    5.5664124E-03    2.0883494E-01    1.9000872E-04
    1.5390000E+01    5.5253282E-03    2.0882742E-01    1.9000872E-04
    1.5570000E+01    5.4856390E-03    2.0882038E-01    1.9000873E-04
    1.5750000E+01    5.4474588E-03    2.0881384E-01    1.9000874E-04
    1.5930000E+01    5.4109142E-03    2.0880780E-01    1.9000875E-04
    1.6110000E+01    5.3761461E-03    2.0880225E-01    1.9000875E-04
    1.6290000E+01    5.3433106E-03    2.0879719E-01    1.9000876E-04
    1.6470000E+01    5.3125813E-03    2.0879263E-01    1.9000876E-04
    1.6650000E+01    5.2841510E-03    2.0878858E-01    1.9000876E-04
    1.6830000E+01    5.2582337E-03    2.0878502E-01    1.9000877E-04
    1.7010000E+01    5.2350667E-03    2.0878197E-01    1.9000877E-04
    1.7190000E+01    5.2149138E-03    2.0877942E-01    1.9000877E-04
    1.7370000E+01    5.1980674E-03    2.0877738E-01    1.9000877E-04
    1.7550000E+01    5.1848521E-03    2.0877584E-01    1.9000877E-04
    1.7730000E+01    5.1756279E-03    2.0877482E-01    1.9000878E-04
    1.7910000E+01    5.1707943E-03    2.0877430E-01    1.9000878E-04
