# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3766616E-04    1.0000000E-04    7.4442062E-06    3.2294388E-06    5.1764763E-06    1.8432643E-06    8.9233306E-06    7.5662503E-04    3.4346819E-04    3.5590480E-07    5.0427682E-08    5.4632150E-11    1.0000000E-14    1.0000000E-14    2.0642012E-06    1.0000000E-14    5.3351002E-04    1.0000000E-30
    2.7000000E-01   -1.4742713E-04    1.0000000E-04    1.0676096E-05    5.6441174E-06    5.3994931E-06    1.2214461E-06    1.5050102E-05    7.6080845E-04    3.4345744E-04    3.5590443E-07    5.7774058E-08    1.6007477E-11    1.0000000E-14    1.0000000E-14    3.7279918E-06    1.0000000E-14    5.3402089E-04    1.0000000E-30
    4.5000000E-01   -1.5710101E-04    1.0000000E-04    1.3678769E-05    7.9655025E-06    5.7982641E-06    7.3440511E-07    2.0794401E-05    7.6484652E-04    3.4344652E-04    3.5590406E-07    6.2168473E-08    1.3818047E-11    1.0000000E-14    1.0000000E-14    5.2689984E-06    1.0000000E-14    5.3453175E-04    1.0000000E-30
    6.3000000E-01   -1.6702467E-04    1.0000000E-04    1.6480230E-05    1.0157779E-05    6.4307384E-06    4.7904411E-07    2.6310067E-05    7.6890132E-04    3.4343542E-04    3.5590367E-07    6.3872134E-08    1.2018849E-11    1.0000000E-14    1.0000000E-14    6.7029239E-06    1.0000000E-14    5.3504261E-04    1.0000000E-30
    8.1000000E-01   -1.7689470E-04    1.0000000E-04    1.9106921E-05    1.2203190E-05    7.3526935E-06    3.3874755E-07    3.1534705E-05    7.7289675E-04    3.4342416E-04    3.5590330E-07    6.3320669E-08    1.0548324E-11    1.0000000E-14    1.0000000E-14    8.0292013E-06    1.0000000E-14    5.3555347E-04    1.0000000E-30
    9.9000000E-01   -1.8657299E-04    1.0000000E-04    2.1581660E-05    1.4092094E-05    8.6069876E-06    2.5351349E-07    3.6455617E-05    7.7679563E-04    3.4341277E-04    3.5590295E-07    6.1042760E-08    9.3395075E-12    1.0000000E-14    1.0000000E-14    9.2450578E-06    1.0000000E-14    5.3606434E-04    1.0000000E-30
    1.1700000E+00   -1.9601802E-04    1.0000000E-04    2.3923312E-05    1.5822188E-05    1.0213905E-05    1.9749702E-07    4.1086664E-05    7.8058325E-04    3.4340126E-04    3.5590263E-07    5.7581003E-08    8.3351640E-12    1.0000000E-14    1.0000000E-14    1.0350684E-05    1.0000000E-14    5.3657520E-04    1.0000000E-30
    1.3500000E+00   -2.0522383E-04    1.0000000E-04    2.6147238E-05    1.7399407E-05    1.2165521E-05    1.5854635E-07    4.5448772E-05    7.8424727E-04    3.4338964E-04    3.5590234E-07    5.3430838E-08    7.4910095E-12    1.0000000E-14    1.0000000E-14    1.1351174E-05    1.0000000E-14    5.3708606E-04    1.0000000E-30
    1.5300000E+00   -2.1419696E-04    1.0000000E-04    2.8265861E-05    1.8837677E-05    1.4426181E-05    1.3029030E-07    4.9563165E-05    7.8776592E-04    3.4337790E-04    3.5590209E-07    4.9001308E-08    6.7734128E-12    1.0000000E-14    1.0000000E-14    1.2256644E-05    1.0000000E-14    5.3759693E-04    1.0000000E-30
    1.7100000E+00   -2.2294800E-04    1.0000000E-04    3.0289196E-05    2.0156962E-05    1.6939025E-05    1.0909287E-07    5.3449349E-05    7.9109577E-04    3.4336605E-04    3.5590186E-07    4.4597329E-08    6.1565380E-12    1.0000000E-14    1.0000000E-14    1.3080988E-05    1.0000000E-14    5.3810787E-04    1.0000000E-30
