# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7833687E+00   -5.7776441E+00   -3.9999999E+00   -5.1282891E+00   -5.4908729E+00   -5.2859657E+00   -6.4222109E+00   -5.0494729E+00   -3.2080825E+00   -3.4641134E+00   -6.4486661E+00   -7.3261824E+00   -1.3833462E+01   -1.4000000E+01   -1.4000003E+01   -5.6852479E+00   -1.4000000E+01   -3.2728574E+00   -3.0000000E+01   -3.8623498E+00   -6.2973527E+00   -7.7083140E+00   -6.0263274E+00   -1.1060155E+01   -1.0268351E+01   -1.9172727E+01   -2.6177996E+01   -8.6761570E+00   -8.5242635E+00   -1.1032987E+01   -1.2148694E+01   -8.4917076E+00   -1.3004862E+01   -8.7343599E+00
    2.7000000E-01    5.8186702E+00   -5.8126845E+00   -3.9999999E+00   -4.9717029E+00   -5.2484039E+00   -5.2676469E+00   -6.6392986E+00   -4.8224605E+00   -3.2123645E+00   -3.4641270E+00   -6.4486665E+00   -7.2691335E+00   -1.4401015E+01   -1.4000000E+01   -1.4000003E+01   -5.4285250E+00   -1.4000000E+01   -3.2724417E+00   -3.0000000E+01   -3.8310576E+00   -6.4459200E+00   -7.7862784E+00   -6.2093847E+00   -1.0968604E+01   -1.0801875E+01   -1.9117837E+01   -2.6748719E+01   -8.6405831E+00   -8.4568583E+00   -1.0910687E+01   -1.2652008E+01   -8.4044368E+00   -1.2781953E+01   -8.5470257E+00
    4.5000000E-01    5.8514353E+00   -5.8452039E+00   -3.9999999E+00   -4.8640761E+00   -5.0987867E+00   -5.2367019E+00   -6.8972554E+00   -4.6820535E+00   -3.2166704E+00   -3.4641408E+00   -6.4486670E+00   -7.2392631E+00   -1.4496853E+01   -1.4000000E+01   -1.4000003E+01   -5.2782719E+00   -1.4000000E+01   -3.2720264E+00   -3.0000000E+01   -3.8023414E+00   -6.6403058E+00   -7.9151341E+00   -6.4357708E+00   -1.0906721E+01   -1.0866141E+01   -1.9090001E+01   -2.6847541E+01   -8.6075613E+00   -8.3946123E+00   -1.0820601E+01   -1.2688579E+01   -8.3468583E+00   -1.2613101E+01   -8.4111955E+00
    6.3000000E-01    5.8825257E+00   -5.8760582E+00   -3.9999999E+00   -4.7831676E+00   -4.9932012E+00   -5.1917391E+00   -7.1192270E+00   -4.5798780E+00   -3.2210218E+00   -3.4641549E+00   -6.4486674E+00   -7.2294789E+00   -1.4587770E+01   -1.4000000E+01   -1.4000003E+01   -5.1737356E+00   -1.4000000E+01   -3.2716116E+00   -3.0000000E+01   -3.7753547E+00   -6.8019797E+00   -8.0146270E+00   -6.6277989E+00   -1.0866570E+01   -1.0927115E+01   -1.9082175E+01   -2.6941328E+01   -8.5762235E+00   -8.3357990E+00   -1.0753957E+01   -1.2723549E+01   -8.3110576E+00   -1.2474362E+01   -8.3037942E+00
    8.1000000E-01    5.9116133E+00   -5.9049239E+00   -3.9999999E+00   -4.7189478E+00   -4.9135266E+00   -5.1335535E+00   -7.3049711E+00   -4.5012112E+00   -3.2253397E+00   -3.4641691E+00   -6.4486679E+00   -7.2351573E+00   -1.4672844E+01   -1.4000000E+01   -1.4000003E+01   -5.0953276E+00   -1.4000000E+01   -3.2711971E+00   -3.0000000E+01   -3.7503519E+00   -6.9313181E+00   -8.0857902E+00   -6.7855320E+00   -1.0843841E+01   -1.0984178E+01   -1.9089696E+01   -2.7029100E+01   -8.5469031E+00   -8.2810156E+00   -1.0706691E+01   -1.2756533E+01   -8.2926457E+00   -1.2356283E+01   -8.2150365E+00
    9.9000000E-01    5.9387327E+00   -5.9318367E+00   -3.9999999E+00   -4.6660611E+00   -4.8510244E+00   -5.0651488E+00   -7.4647736E+00   -4.4382355E+00   -3.2295941E+00   -3.4641835E+00   -6.4486683E+00   -7.2529233E+00   -1.4752195E+01   -1.4000000E+01   -1.4000003E+01   -5.0340903E+00   -1.4000000E+01   -3.2707830E+00   -3.0000000E+01   -3.7272694E+00   -7.0385295E+00   -8.1387628E+00   -6.9192168E+00   -1.0835122E+01   -1.1037411E+01   -1.9109180E+01   -2.7110964E+01   -8.5195665E+00   -8.2301677E+00   -1.0675323E+01   -1.2787546E+01   -8.2881800E+00   -1.2253411E+01   -8.1395009E+00
    1.1700000E+00    5.9640697E+00   -5.9569815E+00   -3.9999999E+00   -4.6213318E+00   -4.8007334E+00   -4.9908081E+00   -7.6058789E+00   -4.3862991E+00   -3.2337824E+00   -3.4641981E+00   -6.4486687E+00   -7.2800736E+00   -1.4826374E+01   -1.4000000E+01   -1.4000003E+01   -4.9850309E+00   -1.4000000E+01   -3.2703694E+00   -3.0000000E+01   -3.7059182E+00   -7.1304928E+00   -8.1800522E+00   -7.0359156E+00   -1.0837526E+01   -1.1087184E+01   -1.9137929E+01   -2.7187482E+01   -8.4940273E+00   -8.1828781E+00   -1.0656779E+01   -1.2816770E+01   -8.2947707E+00   -1.2162195E+01   -8.0738242E+00
    1.3500000E+00    5.9878359E+00   -5.9805687E+00   -3.9999999E+00   -4.5827343E+00   -4.7594655E+00   -4.9148692E+00   -7.7328050E+00   -4.3424778E+00   -3.2379157E+00   -3.4642128E+00   -6.4486691E+00   -7.3142992E+00   -1.4896000E+01   -1.4000000E+01   -1.4000003E+01   -4.9449592E+00   -1.4000000E+01   -3.2699561E+00   -3.0000000E+01   -3.6860965E+00   -7.2113134E+00   -8.2133404E+00   -7.1399414E+00   -1.0848536E+01   -1.1133910E+01   -1.9173646E+01   -2.7259287E+01   -8.4700725E+00   -8.1387293E+00   -1.0648344E+01   -1.2844423E+01   -8.3099125E+00   -1.2080197E+01   -8.0157816E+00
    1.5300000E+00    6.0102356E+00   -6.0028011E+00   -3.9999999E+00   -4.5489048E+00   -4.7249726E+00   -4.8408486E+00   -7.8485696E+00   -4.3048409E+00   -3.2420179E+00   -3.4642276E+00   -6.4486694E+00   -7.3535682E+00   -1.4961667E+01   -1.4000000E+01   -1.4000002E+01   -4.9116284E+00   -1.4000000E+01   -3.2695432E+00   -3.0000000E+01   -3.6676221E+00   -7.2836123E+00   -8.2408398E+00   -7.2341152E+00   -1.0865920E+01   -1.1177986E+01   -1.9214310E+01   -2.7326991E+01   -8.4474962E+00   -8.0973301E+00   -1.0647606E+01   -1.2870725E+01   -8.3313975E+00   -1.2005669E+01   -7.9638302E+00
    1.7100000E+00    6.0314663E+00   -6.0238746E+00   -3.9999999E+00   -4.5188859E+00   -4.6955748E+00   -4.7711115E+00   -7.9553667E+00   -4.2720575E+00   -3.2461314E+00   -3.4642426E+00   -6.4486697E+00   -7.3961013E+00   -1.5023943E+01   -1.4000000E+01   -1.4000002E+01   -4.8833594E+00   -1.4000000E+01   -3.2691306E+00   -3.0000000E+01   -3.6503386E+00   -7.3492010E+00   -8.2639671E+00   -7.3204408E+00   -1.0887706E+01   -1.1219790E+01   -1.9258156E+01   -2.7391182E+01   -8.4260994E+00   -8.0583223E+00   -1.0652440E+01   -1.2895905E+01   -8.3572962E+00   -1.1937301E+01   -7.9168593E+00
