# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9814133E-02    2.0999013E-01    1.9000019E-04
    2.7000000E-01    1.9441397E-02    2.0997040E-01    1.9000059E-04
    4.5000000E-01    1.9087732E-02    2.0995063E-01    1.9000098E-04
    6.3000000E-01    1.8750577E-02    2.0993080E-01    1.9000135E-04
    8.1000000E-01    1.8427559E-02    2.0991092E-01    1.9000172E-04
    9.9000000E-01    1.8116657E-02    2.0989099E-01    1.9000208E-04
    1.1700000E+00    1.7816147E-02    2.0987102E-01    1.9000243E-04
    1.3500000E+00    1.7524528E-02    2.0985099E-01    1.9000277E-04
    1.5300000E+00    1.7240482E-02    2.0983092E-01    1.9000311E-04
    1.7100000E+00    1.6962825E-02    2.0981081E-01    1.9000344E-04
    1.8900000E+00    1.6690455E-02    2.0979064E-01    1.9000376E-04
    2.0700000E+00    1.6424103E-02    2.0977056E-01    1.9000408E-04
    2.2500000E+00    1.6167247E-02    2.0975057E-01    1.9000438E-04
    2.4300000E+00    1.5917660E-02    2.0973052E-01    1.9000468E-04
    2.6100000E+00    1.5674771E-02    2.0971041E-01    1.9000497E-04
    2.7900000E+00    1.5438086E-02    2.0969026E-01    1.9000526E-04
    2.9700000E+00    1.5207171E-02    2.0967005E-01    1.9000554E-04
    3.1500000E+00    1.4981646E-02    2.0964978E-01    1.9000581E-04
    3.3300000E+00    1.4761174E-02    2.0962947E-01    1.9000607E-04
    3.5100000E+00    1.4545454E-02    2.0960910E-01    1.9000633E-04
    3.6900000E+00    1.4334218E-02    2.0958868E-01    1.9000659E-04
    3.8700000E+00    1.4127226E-02    2.0956821E-01    1.9000684E-04
    4.0500000E+00    1.3924258E-02    2.0954768E-01    1.9000708E-04
    4.2300000E+00    1.3725119E-02    2.0952710E-01    1.9000732E-04
    4.4100000E+00    1.3529628E-02    2.0950647E-01    1.9000755E-04
    4.5900000E+00    1.3337623E-02    2.0948578E-01    1.9000777E-04
    4.7700000E+00    1.3148953E-02    2.0946505E-01    1.9000799E-04
    4.9500000E+00    1.2963481E-02    2.0944426E-01    1.9000821E-04
    5.1300000E+00    1.2781080E-02    2.0942341E-01    1.9000842E-04
    5.3100000E+00    1.2601636E-02    2.0940252E-01    1.9000863E-04
    5.4900000E+00    1.2425040E-02    2.0938157E-01    1.9000883E-04
    5.6700000E+00    1.2251194E-02    2.0936056E-01    1.9000902E-04
    5.8500000E+00    1.2080005E-02    2.0933951E-01    1.9000921E-04
    6.0300000E+00    1.1911391E-02    2.0931840E-01    1.9000940E-04
    6.2100000E+00    1.1745271E-02    2.0929723E-01    1.9000958E-04
    6.3900000E+00    1.1581575E-02    2.0927601E-01    1.9000975E-04
    6.5700000E+00    1.1420235E-02    2.0925474E-01    1.9000993E-04
    6.7500000E+00    1.1261192E-02    2.0923341E-01    1.9001009E-04
    6.9300000E+00    1.1104389E-02    2.0921203E-01    1.9001026E-04
    7.1100000E+00    1.0949775E-02    2.0919059E-01    1.9001041E-04
    7.2900000E+00    1.0797306E-02    2.0916910E-01    1.9001057E-04
    7.4700000E+00    1.0646940E-02    2.0914755E-01    1.9001071E-04
    7.6500000E+00    1.0498643E-02    2.0912595E-01    1.9001086E-04
    7.8300000E+00    1.0352384E-02    2.0910429E-01    1.9001100E-04
    8.0100000E+00    1.0208139E-02    2.0908258E-01    1.9001114E-04
    8.1900000E+00    1.0064880E-02    2.0906066E-01    1.9001127E-04
    8.3700000E+00    9.9227956E-03    2.0903853E-01    1.9001140E-04
    8.5500000E+00    9.7827526E-03    2.0901634E-01    1.9001152E-04
    8.7300000E+00    9.6447505E-03    2.0899410E-01    1.9001164E-04
    8.9100000E+00    9.5087970E-03    2.0897180E-01    1.9001176E-04
    9.0900000E+00    9.3749090E-03    2.0894945E-01    1.9001187E-04
    9.2700000E+00    9.2431135E-03    2.0892705E-01    1.9001198E-04
    9.4500000E+00    9.1134492E-03    2.0890459E-01    1.9001209E-04
    9.6300000E+00    8.9859679E-03    2.0888207E-01    1.9001219E-04
    9.8100000E+00    8.8607359E-03    2.0885950E-01    1.9001229E-04
    9.9900000E+00    8.7378366E-03    2.0883687E-01    1.9001238E-04
    1.0170000E+01    8.6173726E-03    2.0881419E-01    1.9001247E-04
    1.0350000E+01    8.4994686E-03    2.0879145E-01    1.9001256E-04
    1.0530000E+01    8.3842745E-03    2.0876865E-01    1.9001264E-04
    1.0710000E+01    8.2719699E-03    2.0874580E-01    1.9001272E-04
    1.0890000E+01    8.1627679E-03    2.0872289E-01    1.9001279E-04
    1.1070000E+01    8.0569205E-03    2.0869992E-01    1.9001286E-04
    1.1250000E+01    7.9547251E-03    2.0867689E-01    1.9001293E-04
    1.1430000E+01    7.8565308E-03    2.0865381E-01    1.9001299E-04
    1.1610000E+01    7.7627473E-03    2.0863067E-01    1.9001305E-04
    1.1790000E+01    7.6738538E-03    2.0860747E-01    1.9001311E-04
    1.1970000E+01    7.5904102E-03    2.0858421E-01    1.9001316E-04
    1.2150000E+01    7.5130696E-03    2.0856089E-01    1.9001321E-04
    1.2330000E+01    7.4425933E-03    2.0853751E-01    1.9001326E-04
    1.2510000E+01    7.3794650E-03    2.0851393E-01    1.9001330E-04
    1.2690000E+01    7.3164838E-03    2.0849090E-01    1.9001334E-04
    1.2870000E+01    7.2540031E-03    2.0846859E-01    1.9001338E-04
    1.3050000E+01    7.1920358E-03    2.0844700E-01    1.9001342E-04
    1.3230000E+01    7.1305971E-03    2.0842613E-01    1.9001345E-04
    1.3410000E+01    7.0697056E-03    2.0840598E-01    1.9001348E-04
    1.3590000E+01    7.0093833E-03    2.0838657E-01    1.9001351E-04
    1.3770000E+01    6.9496562E-03    2.0836788E-01    1.9001354E-04
    1.3950000E+01    6.8905548E-03    2.0834993E-01    1.9001357E-04
    1.4130000E+01    6.8321152E-03    2.0833272E-01    1.9001359E-04
    1.4310000E+01    6.7743796E-03    2.0831625E-01    1.9001362E-04
    1.4490000E+01    6.7173971E-03    2.0830053E-01    1.9001364E-04
    1.4670000E+01    6.6612252E-03    2.0828556E-01    1.9001366E-04
    1.4850000E+01    6.6059312E-03    2.0827134E-01    1.9001368E-04
    1.5030000E+01    6.5515931E-03    2.0825789E-01    1.9001369E-04
    1.5210000E+01    6.4983020E-03    2.0824519E-01    1.9001371E-04
    1.5390000E+01    6.4461638E-03    2.0823325E-01    1.9001372E-04
    1.5570000E+01    6.3953018E-03    2.0822209E-01    1.9001374E-04
    1.5750000E+01    6.3458592E-03    2.0821170E-01    1.9001375E-04
    1.5930000E+01    6.2980025E-03    2.0820208E-01    1.9001376E-04
    1.6110000E+01    6.2519251E-03    2.0819325E-01    1.9001377E-04
    1.6290000E+01    6.2078516E-03    2.0818519E-01    1.9001378E-04
    1.6470000E+01    6.1660427E-03    2.0817793E-01    1.9001378E-04
    1.6650000E+01    6.1268011E-03    2.0817146E-01    1.9001379E-04
    1.6830000E+01    6.0904781E-03    2.0816578E-01    1.9001380E-04
    1.7010000E+01    6.0574813E-03    2.0816090E-01    1.9001380E-04
    1.7190000E+01    6.0282835E-03    2.0815683E-01    1.9001381E-04
    1.7370000E+01    6.0034333E-03    2.0815356E-01    1.9001381E-04
    1.7550000E+01    5.9835667E-03    2.0815110E-01    1.9001381E-04
    1.7730000E+01    5.9694214E-03    2.0814946E-01    1.9001381E-04
    1.7910000E+01    5.9618529E-03    2.0814864E-01    1.9001381E-04
