# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997950248329E-05   7.24994956825259E-05   3.48198901659409E-09   6.81011940609664E-06   4.31999973127536E-05   1.21002270963728E-05   8.78999622231859E-07   5.27999898541431E-09   5.96999162119836E+00   1.38423813400387E-03   3.43462983163082E-04
  2.00000E-09                2.88997925747949E-05   7.24994895838055E-05   3.48397860007898E-09   6.81011802003847E-06   4.31999946255070E-05   1.21002246147770E-05   8.78999244464662E-07   5.27999797083006E-09   5.96999100964045E+00   1.38423785454837E-03   3.43462983206503E-04
  3.00000E-09                2.88997901597185E-05   7.24994835528611E-05   3.48596761902571E-09   6.81011661661479E-06   4.31999919382752E-05   1.21002220999775E-05   8.78998866697824E-07   5.27999695624432E-09   5.96999059891779E+00   1.38423766137686E-03   3.43462983255494E-04
  4.00000E-09                2.88997876644429E-05   7.24994773131244E-05   3.48795663770637E-09   6.81011526292711E-06   4.31999892510457E-05   1.21002196804909E-05   8.78998488931462E-07   5.27999594165891E-09   5.96999031862353E+00   1.38423752681921E-03   3.43462983288020E-04
  5.00000E-09                2.88997851154769E-05   7.24994709336085E-05   3.48994565579670E-09   6.81011394232676E-06   4.31999865638178E-05   1.21002173244247E-05   8.78998111165472E-07   5.27999492707374E-09   5.96999012550001E+00   1.38423743143398E-03   3.43462983309562E-04
  7.00000E-09                2.88997798688356E-05   7.24994577935614E-05   3.49392538864653E-09   6.81011139196544E-06   4.31999811893611E-05   1.21002127863698E-05   8.78997355634864E-07   5.27999289790504E-09   5.96998991288416E+00   1.38423731962392E-03   3.43462983322586E-04
  1.10000E-08                2.88997693060981E-05   7.24994313215398E-05   3.50187917240548E-09   6.81010633571421E-06   4.31999704404620E-05   1.21002037955603E-05   8.78995844576324E-07   5.27998883956903E-09   5.96998972327033E+00   1.38423719989220E-03   3.43462983333728E-04
  1.90000E-08                2.88997480868314E-05   7.24993781298348E-05   3.51779120165147E-09   6.81009628165344E-06   4.31999489426516E-05   1.21001859259711E-05   8.78992822472428E-07   5.27998072291118E-09   5.96998953490987E+00   1.38423704635095E-03   3.43462983336585E-04
  3.50000E-08                2.88997055684534E-05   7.24992715427298E-05   3.54961497226885E-09   6.81007622223192E-06   4.31999059470031E-05   1.21001502801073E-05   8.78986778313387E-07   5.27996448964565E-09   5.96998924168046E+00   1.38423677721127E-03   3.43462983326209E-04
  6.70000E-08                2.88996204962662E-05   7.24990582797962E-05   3.61326137580681E-09   6.81003612553994E-06   4.31998199555759E-05   1.21000790307600E-05   8.78974690189725E-07   5.27993202331514E-09   5.96998867424608E+00   1.38423624787596E-03   3.43462983298290E-04
  1.31000E-07                2.88994503452037E-05   7.24986317373928E-05   3.74054994966085E-09   6.80995593858136E-06   4.31996479721094E-05   1.20999365441984E-05   8.78950514719943E-07   5.27986709145614E-09   5.96998754153282E+00   1.38423519029928E-03   3.43462983240763E-04
  2.59000E-07                2.88991100487741E-05   7.24977786668565E-05   3.99510525046801E-09   6.80979556993919E-06   4.31993040020043E-05   1.20996515805404E-05   8.78902166890327E-07   5.27973723094615E-09   5.96998527623959E+00   1.38423307526567E-03   3.43462983125534E-04
  5.15000E-07                2.88984294873980E-05   7.24960726045293E-05   4.50413197624415E-09   6.80947485243835E-06   4.31986160433175E-05   1.20990816883253E-05   8.78805483669197E-07   5.27947752275765E-09   5.96998074575746E+00   1.38422884540876E-03   3.43462982895364E-04
