# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0339893E-04    1.0000000E-04    1.7578619E-05    1.0491257E-05    9.0462964E-06    5.1734367E-07    2.8197022E-05    1.4789287E-03    3.4344462E-04    3.5589578E-07    6.3598864E-08    2.0490065E-11    1.0000000E-14    1.0000000E-14    6.8738972E-06    1.0000000E-14    5.3530487E-04    1.0000000E-30
    2.7000000E-01   -3.4881887E-04    1.0000000E-04    2.9387751E-05    1.8824587E-05    1.5982207E-05    2.0288754E-07    5.1116922E-05    1.5026071E-03    3.4340081E-04    3.5589189E-07    6.4486583E-08    1.0629277E-11    1.0000000E-14    1.0000000E-14    1.2348826E-05    1.0000000E-14    5.3762697E-04    1.0000000E-30
    4.5000000E-01   -3.9153257E-04    1.0000000E-04    3.9793914E-05    2.5999899E-05    2.5037922E-05    1.0917330E-07    7.0519436E-05    1.5245544E-03    3.4335725E-04    3.5588836E-07    5.6025517E-08    8.2556243E-12    1.0000000E-14    1.0000000E-14    1.6948463E-05    1.0000000E-14    5.3994906E-04    1.0000000E-30
    6.3000000E-01   -4.3169111E-04    1.0000000E-04    4.9122974E-05    3.2385517E-05    3.5186711E-05    6.9022345E-08    8.7005006E-05    1.5449237E-03    3.4331386E-04    3.5588513E-07    4.6160415E-08    6.6395358E-12    1.0000000E-14    1.0000000E-14    2.0973284E-05    1.0000000E-14    5.4227116E-04    1.0000000E-30
    8.1000000E-01   -4.6964784E-04    1.0000000E-04    5.7592489E-05    3.8292566E-05    4.5588504E-05    4.7900555E-08    1.0107884E-04    1.5639486E-03    3.4327058E-04    3.5588212E-07    3.7849400E-08    5.4816068E-12    1.0000000E-14    1.0000000E-14    2.4648942E-05    1.0000000E-14    5.4459325E-04    1.0000000E-30
    9.9000000E-01   -5.0570919E-04    1.0000000E-04    6.5356887E-05    4.3924579E-05    5.5730518E-05    3.5372209E-08    1.1313277E-04    1.5818146E-03    3.4322736E-04    3.5587929E-07    3.1505801E-08    4.6183977E-12    1.0000000E-14    1.0000000E-14    2.8119532E-05    1.0000000E-14    5.4691535E-04    1.0000000E-30
    1.1700000E+00   -5.4012608E-04    1.0000000E-04    7.2530803E-05    4.9392005E-05    6.5383871E-05    2.7325735E-08    1.2348100E-04    1.5986647E-03    3.4318416E-04    3.5587660E-07    2.6737189E-08    3.9541664E-12    1.0000000E-14    1.0000000E-14    3.1463759E-05    1.0000000E-14    5.4923745E-04    1.0000000E-30
    1.3500000E+00   -5.7311381E-04    1.0000000E-04    7.9201879E-05    5.4749975E-05    7.4491729E-05    2.1867033E-08    1.3240057E-04    1.6146186E-03    3.4314097E-04    3.5587402E-07    2.3083767E-08    3.4295225E-12    1.0000000E-14    1.0000000E-14    3.4722026E-05    1.0000000E-14    5.5155956E-04    1.0000000E-30
    1.5300000E+00   -6.0483443E-04    1.0000000E-04    8.5438761E-05    6.0023162E-05    8.3063087E-05    1.7979946E-08    1.4008844E-04    1.6297543E-03    3.4309776E-04    3.5587154E-07    2.0206117E-08    3.0062071E-12    1.0000000E-14    1.0000000E-14    3.7913741E-05    1.0000000E-14    5.5388172E-04    1.0000000E-30
    1.7100000E+00   -6.3542183E-04    1.0000000E-04    9.1296257E-05    6.5221964E-05    9.1139703E-05    1.5115293E-08    1.4670704E-04    1.6441279E-03    3.4305453E-04    3.5586915E-07    1.7880138E-08    2.6584513E-12    1.0000000E-14    1.0000000E-14    4.1048203E-05    1.0000000E-14    5.5621149E-04    1.0000000E-30
