# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4036422E-04    1.0000000E-04    9.8483162E-06    4.8767593E-06    5.5035322E-06    1.4538712E-06    1.3503255E-05    1.3355032E-03    3.3559479E-04    3.5590021E-07    6.0197127E-08    4.2106021E-11    1.0000000E-14    1.0000000E-14    3.1724100E-06    1.0000000E-14    7.5808485E-05    1.0000000E-30
    2.7000000E-01   -2.5810056E-04    1.0000000E-04    1.5400149E-05    8.8166503E-06    6.3958195E-06    7.9565549E-07    2.4280171E-05    1.3639050E-03    3.2407767E-04    3.5589923E-07    7.5886434E-08    1.7354674E-11    1.0000000E-14    1.0000000E-14    5.8502996E-06    1.0000000E-14    1.1187437E-05    1.0000000E-30
    4.5000000E-01   -2.7604497E-04    1.0000000E-04    2.0590324E-05    1.2501263E-05    7.8662133E-06    4.6529645E-07    3.4489711E-05    1.3791866E-03    3.1307819E-04    3.5589825E-07    8.7165718E-08    1.5180834E-11    1.0000000E-14    1.0000000E-14    8.2918705E-06    1.0000000E-14    1.8094851E-06    1.0000000E-30
    6.3000000E-01   -2.9381993E-04    1.0000000E-04    2.5467689E-05    1.5895621E-05    9.9822367E-06    3.0943019E-07    4.4082051E-05    1.3936032E-03    3.0206930E-04    3.5589731E-07    9.4612650E-08    1.3405758E-11    1.0000000E-14    1.0000000E-14    1.0514653E-05    1.0000000E-14    4.1223739E-07    1.0000000E-30
    8.1000000E-01   -3.1120393E-04    1.0000000E-04    3.0081353E-05    1.9005406E-05    1.2741285E-05    2.2393744E-07    5.3058538E-05    1.4091883E-03    2.9097599E-04    3.5589644E-07    9.8997879E-08    1.1989019E-11    1.0000000E-14    1.0000000E-14    1.2534369E-05    1.0000000E-14    2.0201380E-07    1.0000000E-30
    9.9000000E-01   -3.2816823E-04    1.0000000E-04    3.4473526E-05    2.1861710E-05    1.6069802E-05    1.7155407E-07    6.1474351E-05    1.4266907E-03    2.7978625E-04    3.5589562E-07    1.0113403E-07    1.0859467E-11    1.0000000E-14    1.0000000E-14    1.4376309E-05    1.0000000E-14    1.7403755E-07    1.0000000E-30
    1.1700000E+00   -3.4474321E-04    1.0000000E-04    3.8680636E-05    2.4511528E-05    1.9843625E-05    1.3710591E-07    6.9395283E-05    1.4468146E-03    2.6849761E-04    3.5589486E-07    1.0179187E-07    9.9620515E-12    1.0000000E-14    1.0000000E-14    1.6074530E-05    1.0000000E-14    1.7534374E-07    1.0000000E-30
    1.3500000E+00   -3.6097903E-04    1.0000000E-04    4.2735434E-05    2.7008144E-05    2.3918467E-05    1.1338442E-07    7.6887453E-05    1.4704325E-03    2.5710905E-04    3.5589414E-07    1.0165635E-07    9.2588181E-12    1.0000000E-14    1.0000000E-14    1.7666720E-05    1.0000000E-14    1.8199026E-07    1.0000000E-30
    1.5300000E+00   -3.7693496E-04    1.0000000E-04    4.6668970E-05    2.9402937E-05    2.8157703E-05    9.6579904E-08    8.4016141E-05    1.4986677E-03    2.4561980E-04    3.5589344E-07    1.0131205E-07    8.7254942E-12    1.0000000E-14    1.0000000E-14    1.9189061E-05    1.0000000E-14    1.9018311E-07    1.0000000E-30
    1.7100000E+00   -3.9267713E-04    1.0000000E-04    5.0512313E-05    3.1740476E-05    3.2449555E-05    8.4531493E-08    9.0847068E-05    1.5329735E-03    2.3402914E-04    3.5589276E-07    1.0124954E-07    8.3489875E-12    1.0000000E-14    1.0000000E-14    2.0673143E-05    1.0000000E-14    1.9938936E-07    1.0000000E-30
