# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0887689E-02    2.0700751E-01    1.9000017E-04
    2.7000000E-01    4.1329318E-02    2.0249474E-01    1.9000051E-04
    4.5000000E-01    4.1446129E-02    1.9840940E-01    1.9000086E-04
    6.3000000E-01    4.1482450E-02    1.9443639E-01    1.9000120E-04
    8.1000000E-01    4.1516682E-02    1.9048214E-01    1.9000153E-04
    9.9000000E-01    4.1577508E-02    1.8651749E-01    1.9000187E-04
    1.1700000E+00    4.1679239E-02    1.8253322E-01    1.9000219E-04
    1.3500000E+00    4.1832823E-02    1.7852629E-01    1.9000252E-04
    1.5300000E+00    4.2049482E-02    1.7449562E-01    1.9000284E-04
    1.7100000E+00    4.2342132E-02    1.7044077E-01    1.9000316E-04
    1.8900000E+00    4.2726182E-02    1.6636149E-01    1.9000348E-04
    2.0700000E+00    4.3216638E-02    1.6228708E-01    1.9000379E-04
    2.2500000E+00    4.3743926E-02    1.5831308E-01    1.9000410E-04
    2.4300000E+00    4.4285695E-02    1.5444330E-01    1.9000440E-04
    2.6100000E+00    4.4833162E-02    1.5068995E-01    1.9000470E-04
    2.7900000E+00    4.5383167E-02    1.4705788E-01    1.9000499E-04
    2.9700000E+00    4.5934506E-02    1.4354937E-01    1.9000528E-04
    3.1500000E+00    4.6486662E-02    1.4016577E-01    1.9000556E-04
    3.3300000E+00    4.7039356E-02    1.3690815E-01    1.9000585E-04
    3.5100000E+00    4.7592381E-02    1.3377742E-01    1.9000612E-04
    3.6900000E+00    4.8145538E-02    1.3077448E-01    1.9000640E-04
    3.8700000E+00    4.8698611E-02    1.2790020E-01    1.9000667E-04
    4.0500000E+00    4.9251350E-02    1.2515549E-01    1.9000693E-04
    4.2300000E+00    4.9803458E-02    1.2254122E-01    1.9000719E-04
    4.4100000E+00    5.0354579E-02    1.2005830E-01    1.9000745E-04
    4.5900000E+00    5.0904290E-02    1.1770764E-01    1.9000771E-04
    4.7700000E+00    5.1452084E-02    1.1549017E-01    1.9000796E-04
    4.9500000E+00    5.1997349E-02    1.1340683E-01    1.9000820E-04
    5.1300000E+00    5.2539344E-02    1.1145856E-01    1.9000844E-04
    5.3100000E+00    5.3077171E-02    1.0964635E-01    1.9000868E-04
    5.4900000E+00    5.3609744E-02    1.0797117E-01    1.9000892E-04
    5.6700000E+00    5.4135748E-02    1.0643402E-01    1.9000915E-04
    5.8500000E+00    5.4653590E-02    1.0503593E-01    1.9000937E-04
    6.0300000E+00    5.5161344E-02    1.0377791E-01    1.9000959E-04
    6.2100000E+00    5.5656683E-02    1.0266104E-01    1.9000981E-04
    6.3900000E+00    5.6136791E-02    1.0168638E-01    1.9001002E-04
    6.5700000E+00    5.6598268E-02    1.0085501E-01    1.9001023E-04
    6.7500000E+00    5.7037010E-02    1.0016804E-01    1.9001044E-04
    6.9300000E+00    5.7448060E-02    9.9626602E-02    1.9001064E-04
    7.1100000E+00    5.7825437E-02    9.9231827E-02    1.9001084E-04
    7.2900000E+00    5.8161928E-02    9.8984872E-02    1.9001103E-04
    7.4700000E+00    5.8448831E-02    9.8886907E-02    1.9001122E-04
    7.6500000E+00    5.8675654E-02    9.8939117E-02    1.9001140E-04
    7.8300000E+00    5.8829747E-02    9.9142697E-02    1.9001158E-04
    8.0100000E+00    5.8895860E-02    9.9498856E-02    1.9001176E-04
    8.1900000E+00    5.8855324E-02    1.0001247E-01    1.9001193E-04
    8.3700000E+00    5.8765011E-02    1.0060715E-01    1.9001210E-04
    8.5500000E+00    5.8651938E-02    1.0124242E-01    1.9001227E-04
    8.7300000E+00    5.8528911E-02    1.0190070E-01    1.9001243E-04
    8.9100000E+00    5.8402045E-02    1.0257362E-01    1.9001259E-04
    9.0900000E+00    5.8274258E-02    1.0325723E-01    1.9001274E-04
    9.2700000E+00    5.8146953E-02    1.0394969E-01    1.9001289E-04
    9.4500000E+00    5.8020817E-02    1.0465014E-01    1.9001304E-04
    9.6300000E+00    5.7896214E-02    1.0535822E-01    1.9001318E-04
    9.8100000E+00    5.7773363E-02    1.0607378E-01    1.9001332E-04
    9.9900000E+00    5.7652433E-02    1.0679676E-01    1.9001345E-04
    1.0170000E+01    5.7533585E-02    1.0752717E-01    1.9001358E-04
    1.0350000E+01    5.7417000E-02    1.0826504E-01    1.9001370E-04
    1.0530000E+01    5.7302890E-02    1.0901041E-01    1.9001382E-04
    1.0710000E+01    5.7191519E-02    1.0976331E-01    1.9001394E-04
    1.0890000E+01    5.7083207E-02    1.1052380E-01    1.9001405E-04
    1.1070000E+01    5.6978348E-02    1.1129193E-01    1.9001416E-04
    1.1250000E+01    5.6877423E-02    1.1206773E-01    1.9001427E-04
    1.1430000E+01    5.6781021E-02    1.1285127E-01    1.9001437E-04
    1.1610000E+01    5.6689858E-02    1.1364259E-01    1.9001446E-04
    1.1790000E+01    5.6604807E-02    1.1444173E-01    1.9001455E-04
    1.1970000E+01    5.6526926E-02    1.1524876E-01    1.9001464E-04
    1.2150000E+01    5.6457502E-02    1.1606372E-01    1.9001473E-04
    1.2330000E+01    5.6398090E-02    1.1688666E-01    1.9001481E-04
    1.2510000E+01    5.6350313E-02    1.1772228E-01    1.9001488E-04
    1.2690000E+01    5.6302525E-02    1.1852785E-01    1.9001496E-04
    1.2870000E+01    5.6254971E-02    1.1929904E-01    1.9001503E-04
    1.3050000E+01    5.6207649E-02    1.2003619E-01    1.9001510E-04
    1.3230000E+01    5.6160562E-02    1.2073968E-01    1.9001517E-04
    1.3410000E+01    5.6113712E-02    1.2140994E-01    1.9001523E-04
    1.3590000E+01    5.6067106E-02    1.2204744E-01    1.9001529E-04
    1.3770000E+01    5.6020755E-02    1.2265269E-01    1.9001535E-04
    1.3950000E+01    5.5974669E-02    1.2322624E-01    1.9001541E-04
    1.4130000E+01    5.5928865E-02    1.2376867E-01    1.9001547E-04
    1.4310000E+01    5.5883364E-02    1.2428058E-01    1.9001552E-04
    1.4490000E+01    5.5838192E-02    1.2476260E-01    1.9001557E-04
    1.4670000E+01    5.5793381E-02    1.2521538E-01    1.9001562E-04
    1.4850000E+01    5.5748970E-02    1.2563958E-01    1.9001566E-04
    1.5030000E+01    5.5705008E-02    1.2603586E-01    1.9001571E-04
    1.5210000E+01    5.5661554E-02    1.2640489E-01    1.9001575E-04
    1.5390000E+01    5.5618682E-02    1.2674733E-01    1.9001579E-04
    1.5570000E+01    5.5576479E-02    1.2706381E-01    1.9001582E-04
    1.5750000E+01    5.5535053E-02    1.2735496E-01    1.9001586E-04
    1.5930000E+01    5.5494536E-02    1.2762138E-01    1.9001589E-04
    1.6110000E+01    5.5455085E-02    1.2786363E-01    1.9001592E-04
    1.6290000E+01    5.5416892E-02    1.2808225E-01    1.9001594E-04
    1.6470000E+01    5.5380192E-02    1.2827772E-01    1.9001597E-04
    1.6650000E+01    5.5345266E-02    1.2845049E-01    1.9001599E-04
    1.6830000E+01    5.5312456E-02    1.2860093E-01    1.9001601E-04
    1.7010000E+01    5.5282177E-02    1.2872940E-01    1.9001602E-04
    1.7190000E+01    5.5254930E-02    1.2883615E-01    1.9001603E-04
    1.7370000E+01    5.5231321E-02    1.2892140E-01    1.9001605E-04
    1.7550000E+01    5.5212084E-02    1.2898530E-01    1.9001605E-04
    1.7730000E+01    5.5198110E-02    1.2902791E-01    1.9001606E-04
    1.7910000E+01    5.5190472E-02    1.2904926E-01    1.9001606E-04
