# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.7403712E-01   -6.4919494E+00   -1.0820766E+01   -3.4140822E+00   -5.6376490E+01    4.0332619E-01    2.5951065E+00   -1.0653331E+01   -1.0347243E+00    3.7242587E+00   -1.2882375E+01   -5.7894561E-01   -5.0491981E+00   -3.7746961E+03    3.7847849E+00    2.2386884E+00
    2.7000000E-01   -4.2212447E-01   -5.7163886E+00   -1.0263330E+01   -2.7841753E+00   -5.6246007E+01    4.4765050E-04    2.8897274E+00   -1.0478462E+01   -4.4342459E-01    3.8927981E+00   -1.1870001E+01   -3.2703296E-01   -4.7768167E+00   -4.2841810E+03    3.5933379E+00    2.0710455E+00
    4.5000000E-01   -2.6558834E-01   -5.2816093E+00   -9.9083237E+00   -2.4210867E+00   -5.6155783E+01    5.4031334E-04    2.9133364E+00   -1.0453045E+01   -2.0378821E-01    3.8663908E+00   -1.1248209E+01   -1.7049683E-01   -4.5999536E+00   -4.7837671E+03    3.4163078E+00    1.9013057E+00
    6.3000000E-01   -1.5225334E-01   -4.9637351E+00   -9.6450484E+00   -2.1294568E+00   -5.6086596E+01    6.3370644E-04    2.9494856E+00   -1.0423496E+01   -2.0505885E-02    3.8375800E+00   -1.0787702E+01   -5.7161827E-02   -4.4682328E+00   -5.2657010E+03    3.2406141E+00    1.7735653E+00
    8.1000000E-01   -6.4536338E-02   -4.7116620E+00   -9.4359449E+00   -1.8748683E+00   -5.6029527E+01    7.2341748E-04    3.0085343E+00   -1.0387587E+01    1.4115174E-01    3.8174742E+00   -1.0418258E+01    3.0555174E-02   -4.3634653E+00   -5.7086929E+03    3.0621481E+00    1.6757954E+00
    9.9000000E-01    6.4172206E-03   -4.5041688E+00   -9.2629663E+00   -1.6480909E+00   -5.5979917E+01    8.0780241E-04    3.0777553E+00   -1.0352297E+01    2.8531632E-01    3.8018249E+00   -1.0111430E+01    1.0150873E-01   -4.2767226E+00   -6.0689622E+03    2.8794543E+00    1.5970172E+00
    1.1700000E+00    6.5657639E-02   -4.3288611E+00   -9.1157611E+00   -1.4452731E+00   -5.5934955E+01    8.8562857E-04    3.1487225E+00   -1.0320578E+01    4.1371083E-01    3.7884552E+00   -9.8509087E+00    1.6074915E-01   -4.2028512E+00   -6.3002058E+03    2.6919014E+00    1.5310919E+00
    1.3500000E+00    1.1630555E-01   -4.1777561E+00   -8.9877530E+00   -1.2640420E+00   -5.5892717E+01    9.5589167E-04    3.2167253E+00   -1.0293391E+01    5.2784002E-01    3.7765226E+00   -9.6261752E+00    2.1139706E-01   -4.1385732E+00   -6.4087284E+03    2.4991066E+00    1.4744777E+00
    1.5300000E+00    1.6041746E-01   -4.0454552E+00   -8.8745222E+00   -1.1023265E+00   -5.5851749E+01    1.0177335E-03    3.2794021E+00   -1.0270981E+01    6.2920189E-01    3.7657079E+00   -9.4300262E+00    2.5550898E-01   -4.0816865E+00   -6.4456377E+03    2.3007537E+00    1.4249584E+00
    1.7100000E+00    1.9942062E-01   -3.9281546E+00   -8.7730325E+00   -9.5806135E-01   -5.5810863E+01    1.0704020E-03    3.3358741E+00   -1.0253347E+01    7.1930981E-01    3.7559210E+00   -9.2573290E+00    2.9451213E-01   -4.0306797E+00   -6.4522377E+03    2.0965327E+00    1.3810618E+00
    1.8900000E+00    2.3434998E-01   -3.8230729E+00   -8.6812031E+00   -8.2920311E-01   -5.5769020E+01    1.1132287E-03    3.3861454E+00   -1.0240423E+01    7.9964273E-01    3.7471928E+00   -9.1043417E+00    3.2944149E-01   -3.9845195E+00   -6.4471965E+03    1.8861192E+00    1.3417683E+00
    2.0700000E+00    2.8047369E-01   -3.5618854E+00   -8.5642573E+00   -6.1293213E-01   -5.5734851E+01    9.9272915E-04    3.7491512E+00   -1.0009685E+01    1.1480144E+00    3.9861751E+00   -8.7635926E+00    3.7556520E-01   -3.9344272E+00   -4.8474926E+03    1.6707419E+00    1.4151358E+00
    2.2500000E+00    3.2106478E-01   -3.4388153E+00   -8.4580354E+00   -5.3049070E-01   -5.5700038E+01    1.0069255E-03    3.7456904E+00   -1.0021312E+01    1.2071407E+00    3.9814550E+00   -8.5977172E+00    4.1615629E-01   -3.8881660E+00   -4.7114511E+03    1.4553993E+00    1.3721846E+00
    2.4300000E+00    3.5739680E-01   -3.3301084E+00   -8.3601823E+00   -4.5894001E-01   -5.5665144E+01    1.0183356E-03    3.7362868E+00   -1.0034946E+01    1.2553451E+00    3.9731647E+00   -8.4511550E+00    4.5248831E-01   -3.8449415E+00   -4.6643514E+03    1.2404446E+00    1.3317075E+00
    2.6100000E+00    3.9022206E-01   -3.2316467E+00   -8.2692725E+00   -3.9478038E-01   -5.5630423E+01    1.0276610E-03    3.7267111E+00   -1.0046921E+01    1.2982028E+00    3.9650799E+00   -8.3183608E+00    4.8531358E-01   -3.8043037E+00   -4.6415093E+03    1.0267491E+00    1.2948398E+00
    2.7900000E+00    4.2010810E-01   -3.1417690E+00   -8.1842809E+00   -3.3682543E-01   -5.5595973E+01    1.0353095E-03    3.7170245E+00   -1.0057438E+01    1.3366169E+00    3.9572105E+00   -8.1970514E+00    5.1519961E-01   -3.7659279E+00   -4.6266390E+03    8.1482923E-01    1.2610191E+00
    2.9700000E+00    4.4749594E-01   -3.0592065E+00   -8.1044215E+00   -2.8417888E-01   -5.5561847E+01    1.0415638E-03    3.7072189E+00   -1.0066722E+01    1.3712414E+00    3.9495340E+00   -8.0855145E+00    5.4258745E-01   -3.7295591E+00   -4.6146133E+03    6.0508860E-01    1.2297930E+00
    3.1500000E+00    4.7273529E-01   -2.9829501E+00   -8.0290680E+00   -2.3612909E-01   -5.5528088E+01    1.0466503E-03    3.6972954E+00   -1.0074957E+01    1.4025991E+00    3.9420394E+00   -7.9824013E+00    5.6782680E-01   -3.6949882E+00   -4.6036908E+03    3.9790252E-01    1.2008063E+00
    3.3300000E+00    4.9610808E-01   -2.9121826E+00   -7.9577092E+00   -1.9210049E-01   -5.5494744E+01    1.0507650E-03    3.6872597E+00   -1.0082284E+01    1.4311146E+00    3.9347207E+00   -7.8866248E+00    5.9119959E-01   -3.6620390E+00   -4.5932654E+03    1.9364885E-01    1.1737742E+00
    3.5100000E+00    5.1784491E-01   -2.8462330E+00   -7.8899194E+00   -1.5162049E-01   -5.5461873E+01    1.0540834E-03    3.6771195E+00   -1.0088819E+01    1.4571369E+00    3.9275742E+00   -7.7972939E+00    6.1293642E-01   -3.6305608E+00   -4.5831285E+03   -7.2808279E-03    1.1484641E+00
    3.6900000E+00    5.3813671E-01   -2.7845437E+00   -7.8253397E+00   -1.1429616E-01   -5.5429539E+01    1.0567654E-03    3.6668830E+00   -1.0094654E+01    1.4809568E+00    3.9205969E+00   -7.7136684E+00    6.3322822E-01   -3.6004235E+00   -4.5732151E+03   -2.0447721E-01    1.1246837E+00
    3.8700000E+00    5.5714331E-01   -2.7266458E+00   -7.7636637E+00   -7.9797178E-02   -5.5397817E+01    1.0589581E-03    3.6565582E+00   -1.0099865E+01    1.5028185E+00    3.9137863E+00   -7.6351262E+00    6.5223482E-01   -3.5715133E+00   -4.5635133E+03   -3.9751220E-01    1.1022718E+00
    4.0500000E+00    5.7499979E-01   -2.6721417E+00   -7.7046268E+00   -4.7843163E-02   -5.5366788E+01    1.0607977E-03    3.6461527E+00   -1.0104518E+01    1.5229293E+00    3.9071397E+00   -7.5611392E+00    6.7009130E-01   -3.5437299E+00   -4.5540314E+03   -5.8593903E-01    1.0810920E+00
    4.2300000E+00    5.9182129E-01   -2.6206912E+00   -7.6479988E+00   -1.8194043E-02   -5.5336542E+01    1.0624111E-03    3.6356731E+00   -1.0108668E+01    1.5414663E+00    3.9006540E+00   -7.4912550E+00    6.8691280E-01   -3.5169846E+00   -4.5447859E+03   -7.6929309E-01    1.0610276E+00
    4.4100000E+00    6.0771019E-01   -2.5719560E+00   -7.5935758E+00    9.4179993E-03   -5.5307175E+01    1.0639190E-03    3.6252546E+00   -1.0112292E+01    1.5586827E+00    3.8944013E+00   -7.4250231E+00    7.0280170E-01   -3.4911970E+00   -4.5357971E+03   -9.4709332E-01    1.0420124E+00
    4.5900000E+00    6.2275766E-01   -2.5256385E+00   -7.5411761E+00    3.5244300E-02   -5.5278791E+01    1.0654365E-03    3.6150242E+00   -1.0115376E+01    1.5748063E+00    3.8884395E+00   -7.3620442E+00    7.1784917E-01   -3.4662945E+00   -4.5270869E+03   -1.1188439E+00    1.0239840E+00
    4.7700000E+00    6.3703673E-01   -2.4815933E+00   -7.4906399E+00    5.9365047E-02   -5.5251497E+01    1.0670704E-03    3.6047630E+00   -1.0118106E+01    1.5897799E+00    3.8826157E+00   -7.3021156E+00    7.3212824E-01   -3.4422124E+00   -4.5186783E+03   -1.2840365E+00    1.0067931E+00
    4.9500000E+00    6.5061131E-01   -2.4396286E+00   -7.4418233E+00    8.1914973E-02   -5.5225407E+01    1.0689238E-03    3.5944703E+00   -1.0120519E+01    1.6036999E+00    3.8769222E+00   -7.2449777E+00    7.4570282E-01   -3.4188916E+00   -4.5105954E+03   -1.4421529E+00    9.9037173E-01
    5.1300000E+00    6.6353755E-01   -2.3995744E+00   -7.3945950E+00    1.0301371E-01   -5.5200638E+01    1.0710976E-03    3.5841455E+00   -1.0122650E+01    1.6166515E+00    3.8713512E+00   -7.1903980E+00    7.5862906E-01   -3.3962778E+00   -4.5028624E+03   -1.5926680E+00    9.7465997E-01
    5.3100000E+00    6.7586500E-01   -2.3612800E+00   -7.3488345E+00    1.2276765E-01   -5.5177311E+01    1.0736913E-03    3.5737869E+00   -1.0124528E+01    1.6287097E+00    3.8658935E+00   -7.1381676E+00    7.7095651E-01   -3.3743201E+00   -4.4955043E+03   -1.7350532E+00    9.5960369E-01
    5.4900000E+00    6.8763750E-01   -2.3246108E+00   -7.3044298E+00    1.4127189E-01   -5.5155552E+01    1.0768051E-03    3.5633912E+00   -1.0126180E+01    1.6399404E+00    3.8605386E+00   -7.0880967E+00    7.8272902E-01   -3.3529707E+00   -4.4885460E+03   -1.8687807E+00    9.4515375E-01
    5.6700000E+00    6.9889397E-01   -2.2894465E+00   -7.2612756E+00    1.5861187E-01   -5.5135491E+01    1.0805406E-03    3.5529538E+00   -1.0127628E+01    1.6504014E+00    3.8552742E+00   -7.0400109E+00    7.9398548E-01   -3.3321840E+00   -4.4820128E+03   -1.9933274E+00    9.3126504E-01
    5.8500000E+00    7.0966898E-01   -2.2556787E+00   -7.2192713E+00    1.7486475E-01   -5.5117260E+01    1.0850029E-03    3.5424680E+00   -1.0128893E+01    1.6601433E+00    3.8500855E+00   -6.9937483E+00    8.0476049E-01   -3.3119161E+00   -4.4759296E+03   -2.1081795E+00    9.1789572E-01
    6.0300000E+00    7.1999327E-01   -2.2232095E+00   -7.1783198E+00    1.9010061E-01   -5.5100997E+01    1.0903025E-03    3.5319254E+00   -1.0129987E+01    1.6692101E+00    3.8449556E+00   -6.9491560E+00    8.1508478E-01   -3.2921237E+00   -4.4703212E+03   -2.2128381E+00    9.0500647E-01
    6.2100000E+00    7.2989418E-01   -2.1919504E+00   -7.1383253E+00    2.0438346E-01   -5.5086841E+01    1.0965570E-03    3.5213150E+00   -1.0130922E+01    1.6776401E+00    3.8398641E+00   -6.9060878E+00    8.2498569E-01   -3.2727639E+00   -4.4652117E+03   -2.3068236E+00    8.9255982E-01
    6.3900000E+00    7.3939594E-01   -2.1618204E+00   -7.0991920E+00    2.1777220E-01   -5.5074936E+01    1.1038944E-03    3.5106231E+00   -1.0131699E+01    1.6854658E+00    3.8347871E+00   -6.8644013E+00    8.3448745E-01   -3.2537927E+00   -4.4606247E+03   -2.3896815E+00    8.8051951E-01
    6.5700000E+00    7.4851998E-01   -2.1327457E+00   -7.0608221E+00    2.3032141E-01   -5.5065431E+01    1.1124557E-03    3.4998329E+00   -1.0132316E+01    1.6927144E+00    3.8296958E+00   -6.8239547E+00    8.4361149E-01   -3.2351652E+00   -4.4565826E+03   -2.4609875E+00    8.6884982E-01
    6.7500000E+00    7.5728510E-01   -2.1046580E+00   -7.0231136E+00    2.4208215E-01   -5.5058480E+01    1.1223996E-03    3.4889238E+00   -1.0132760E+01    1.6994080E+00    3.8245561E+00   -6.7846044E+00    8.5237661E-01   -3.2168336E+00   -4.4531067E+03   -2.5203532E+00    8.5751488E-01
    6.9300000E+00    7.6570761E-01   -2.0774946E+00   -6.9859584E+00    2.5310269E-01   -5.5054245E+01    1.1339069E-03    3.4778704E+00   -1.0133010E+01    1.7055632E+00    3.8193273E+00   -6.7462013E+00    8.6079912E-01   -3.1987466E+00   -4.4502169E+03   -2.5674305E+00    8.4647794E-01
    7.1100000E+00    7.7380149E-01   -2.0511967E+00   -6.9492390E+00    2.6342926E-01   -5.5052898E+01    1.1471878E-03    3.4666421E+00   -1.0133030E+01    1.7111915E+00    3.8139602E+00   -6.7085874E+00    8.6889300E-01   -3.1808484E+00   -4.4479311E+03   -2.6019172E+00    8.3570051E-01
    7.2900000E+00    7.8157837E-01   -2.0257092E+00   -6.9128261E+00    2.7310684E-01   -5.5054622E+01    1.1624898E-03    3.4552015E+00   -1.0132774E+01    1.7162985E+00    3.8083957E+00   -6.6715913E+00    8.7666988E-01   -3.1630765E+00   -4.4462657E+03   -2.6235604E+00    8.2514140E-01
    7.4700000E+00    7.8904758E-01   -2.0009798E+00   -6.8765741E+00    2.8217993E-01   -5.5059619E+01    1.1801090E-03    3.4435028E+00   -1.0132176E+01    1.7208837E+00    3.8025623E+00   -6.6350239E+00    8.8413909E-01   -3.1453601E+00   -4.4452345E+03   -2.6321610E+00    8.1475552E-01
    7.6500000E+00    7.9621608E-01   -1.9769581E+00   -6.8403164E+00    2.9069355E-01   -5.5068115E+01    1.2004046E-03    3.4314904E+00   -1.0131153E+01    1.7249396E+00    3.7963733E+00   -6.5986715E+00    8.9130759E-01   -3.1276180E+00   -4.4448492E+03   -2.6275763E+00    8.0449251E-01
    7.8300000E+00    8.0308839E-01   -1.9535947E+00   -6.8038597E+00    2.9869428E-01   -5.5080365E+01    1.2238180E-03    3.4190959E+00   -1.0129596E+01    1.7284506E+00    3.7897227E+00   -6.5622891E+00    8.9817990E-01   -3.1097551E+00   -4.4451188E+03   -2.6097223E+00    7.9429487E-01
    8.0100000E+00    8.0966635E-01   -1.9308406E+00   -6.7669763E+00    3.0623231E-01   -5.5096669E+01    1.2509000E-03    3.4062356E+00   -1.0127368E+01    1.7313923E+00    3.7824803E+00   -6.5255905E+00    9.0475786E-01   -3.0916590E+00   -4.4460577E+03   -2.5785752E+00    7.8409573E-01
    8.1900000E+00    8.1545752E-01   -1.9118999E+00   -6.7299832E+00    3.2025334E-01   -5.5115219E+01    1.1773810E-03    3.3947215E+00   -1.0124482E+01    1.7327005E+00    3.7685275E+00   -6.4899820E+00    9.1054903E-01   -3.0733888E+00   -4.7611212E+03   -2.5338537E+00    7.7132817E-01
    8.3700000E+00    8.2094309E-01   -1.8915454E+00   -6.6931114E+00    3.3575942E-01   -5.5136400E+01    1.2139154E-03    3.3893710E+00   -1.0118011E+01    1.7384335E+00    3.7586421E+00   -6.4523233E+00    9.1603460E-01   -3.0551776E+00   -5.0692030E+03   -2.4823599E+00    7.6089988E-01
    8.5500000E+00    8.2613727E-01   -1.8720113E+00   -6.6567005E+00    3.5053495E-01   -5.5159167E+01    1.2499295E-03    3.3838315E+00   -1.0112810E+01    1.7436770E+00    3.7487154E+00   -6.4158480E+00    9.2122878E-01   -3.0371941E+00   -5.3625284E+03   -2.4276864E+00    7.5074234E-01
    8.7300000E+00    8.3105551E-01   -1.8532941E+00   -6.6209039E+00    3.6457887E-01   -5.5183028E+01    1.2846692E-03    3.3781713E+00   -1.0109082E+01    1.7484730E+00    3.7388477E+00   -6.3807568E+00    9.2614703E-01   -3.0195139E+00   -5.6281687E+03   -2.3713939E+00    7.4089028E-01
    8.9100000E+00    8.3571309E-01   -1.8353631E+00   -6.5857797E+00    3.7791475E-01   -5.5207730E+01    1.3177350E-03    3.3724374E+00   -1.0106870E+01    1.7528626E+00    3.7290931E+00   -6.3470992E+00    9.3080460E-01   -3.0021654E+00   -5.8493886E+03   -2.3142237E+00    7.3135540E-01
    9.0900000E+00    8.4012453E-01   -1.8181805E+00   -6.5513403E+00    3.9057327E-01   -5.5233132E+01    1.3489105E-03    3.3666566E+00   -1.0106150E+01    1.7568786E+00    3.7194767E+00   -6.3148595E+00    9.3521604E-01   -2.9851543E+00   -6.0130703E+03   -2.2565277E+00    7.2213573E-01
    9.2700000E+00    8.4430345E-01   -1.8017074E+00   -6.5175775E+00    4.0258711E-01   -5.5259150E+01    1.3780773E-03    3.3608454E+00   -1.0106870E+01    1.7605484E+00    3.7100095E+00   -6.2839932E+00    9.3939496E-01   -2.9684763E+00   -6.1191705E+03   -2.1984732E+00    7.1322320E-01
    9.4500000E+00    8.4826256E-01   -1.7859057E+00   -6.4844741E+00    4.1398867E-01   -5.5285725E+01    1.4051721E-03    3.3550154E+00   -1.0108964E+01    1.7638963E+00    3.7006961E+00   -6.2544446E+00    9.4335407E-01   -2.9521228E+00   -6.1806513E+03   -2.1401403E+00    7.0460742E-01
    9.6300000E+00    8.5201367E-01   -1.7707394E+00   -6.4520095E+00    4.2480902E-01   -5.5312813E+01    1.4301650E-03    3.3491755E+00   -1.0112365E+01    1.7669441E+00    3.6915381E+00   -6.2261549E+00    9.4710518E-01   -2.9360840E+00   -6.2139988E+03   -2.0815680E+00    6.9627729E-01
    9.8100000E+00    8.5556777E-01   -1.7561747E+00   -6.4201627E+00    4.3507758E-01   -5.5340376E+01    1.4530485E-03    3.3433332E+00   -1.0117004E+01    1.7697118E+00    3.6825354E+00   -6.1990654E+00    9.5065928E-01   -2.9203501E+00   -6.2318996E+03   -2.0227761E+00    6.8822187E-01
    9.9900000E+00    8.5893509E-01   -1.7421801E+00   -6.3889129E+00    4.4482198E-01   -5.5368378E+01    1.4738318E-03    3.3374951E+00   -1.0122814E+01    1.7722182E+00    3.6736876E+00   -6.1731197E+00    9.5402660E-01   -2.9049119E+00   -6.2419814E+03   -1.9637754E+00    6.8043066E-01
    1.0170000E+01    8.6212519E-01   -1.7287262E+00   -6.3582408E+00    4.5406808E-01   -5.5396787E+01    1.4925374E-03    3.3316675E+00   -1.0129729E+01    1.7744808E+00    3.6649941E+00   -6.1482635E+00    9.5721670E-01   -2.8897614E+00   -6.2482783E+03   -1.9045726E+00    6.7289380E-01
    1.0350000E+01    8.6514696E-01   -1.7157860E+00   -6.3281284E+00    4.6284006E-01   -5.5425570E+01    1.5091989E-03    3.3258561E+00   -1.0137688E+01    1.7765161E+00    3.6564543E+00   -6.1244452E+00    9.6023848E-01   -2.8748919E+00   -6.2527889E+03   -1.8451721E+00    6.6560209E-01
    1.0530000E+01    8.6800878E-01   -1.7033341E+00   -6.2985590E+00    4.7116049E-01   -5.5454695E+01    1.5238595E-03    3.3200664E+00   -1.0146629E+01    1.7783397E+00    3.6480678E+00   -6.1016160E+00    9.6310029E-01   -2.8602979E+00   -6.2564703E+03   -1.7855778E+00    6.5854705E-01
    1.0710000E+01    8.7071849E-01   -1.6913471E+00   -6.2695179E+00    4.7905044E-01   -5.5484128E+01    1.5365707E-03    3.3143041E+00   -1.0156493E+01    1.7799666E+00    3.6398349E+00   -6.0797296E+00    9.6581000E-01   -2.8459754E+00   -6.2597732E+03   -1.7257929E+00    6.5172088E-01
    1.0890000E+01    8.7328345E-01   -1.6798031E+00   -6.2409920E+00    4.8652953E-01   -5.5513836E+01    1.5473906E-03    3.3085744E+00   -1.0167224E+01    1.7814110E+00    3.6317561E+00   -6.0587425E+00    9.6837496E-01   -2.8319218E+00   -6.2629071E+03   -1.6658206E+00    6.4511653E-01
    1.1070000E+01    8.7571065E-01   -1.6686820E+00   -6.2129705E+00    4.9361603E-01   -5.5543784E+01    1.5563829E-03    3.3028832E+00   -1.0178766E+01    1.7826865E+00    3.6238328E+00   -6.0386145E+00    9.7080216E-01   -2.8181355E+00   -6.2659692E+03   -1.6056637E+00    6.3872768E-01
    1.1250000E+01    8.7800669E-01   -1.6579649E+00   -6.1854442E+00    5.0032692E-01   -5.5573936E+01    1.5636155E-03    3.2972365E+00   -1.0191066E+01    1.7838064E+00    3.6160672E+00   -6.0193085E+00    9.7309820E-01   -2.8046160E+00   -6.2690039E+03   -1.5453253E+00    6.3254884E-01
