# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997152278443E-05   7.24993072087859E-05   3.48525441968222E-09   6.81013663506534E-06   4.31999494436945E-05   1.21002669318455E-05   8.78998591893219E-07   5.27999217657344E-09   5.96998953458289E+00   2.77204048252440E-03   3.43448875012831E-04
  2.00000E-09                2.88996877375055E-05   7.24992383479144E-05   3.49051278900053E-09   6.81012331184456E-06   4.31998988874895E-05   1.21002432196810E-05   8.78997183790570E-07   5.27998435316546E-09   5.96998896120483E+00   2.77204006464800E-03   3.43448862692921E-04
  3.00000E-09                2.88996601457379E-05   7.24991692118406E-05   3.49576718869062E-09   6.81011005266706E-06   4.31998483313584E-05   1.21002196330650E-05   8.78995775689369E-07   5.27997652976083E-09   5.96998854211805E+00   2.77203984947180E-03   3.43448850343922E-04
  4.00000E-09                2.88996324606367E-05   7.24990998356077E-05   3.50102157828664E-09   6.81009684978016E-06   4.31997977753055E-05   1.21001961567662E-05   8.78994367590906E-07   5.27996870636826E-09   5.96998819622161E+00   2.77203973522272E-03   3.43448837969448E-04
  5.00000E-09                2.88996047266736E-05   7.24990303342820E-05   3.50627595781328E-09   6.81008367691750E-06   4.31997472193312E-05   1.21001727392506E-05   8.78992959495124E-07   5.27996088298749E-09   5.96998788561152E+00   2.77203966985333E-03   3.43448825581567E-04
  7.00000E-09                2.88995491225429E-05   7.24988909934555E-05   3.51679649896136E-09   6.81005741084691E-06   4.31996461077606E-05   1.21001260602911E-05   8.78990143317660E-07   5.27994523629008E-09   5.96998730651055E+00   2.77203960123825E-03   3.43448800770050E-04
  1.10000E-08                2.88994378839986E-05   7.24986122319731E-05   3.53786093205863E-09   6.81000489771516E-06   4.31994438860085E-05   1.21000327395872E-05   8.78984511012031E-07   5.27991394311555E-09   5.96998618215780E+00   2.77203950977463E-03   3.43448751139785E-04
  1.90000E-08                2.88992153841195E-05   7.24980546513113E-05   3.57983201914260E-09   6.80989988731523E-06   4.31990394466743E-05   1.20998461290172E-05   8.78973246524299E-07   5.27985135727668E-09   5.96998394701908E+00   2.77203934580439E-03   3.43448651877875E-04
  3.50000E-08                2.88987703874472E-05   7.24969394976050E-05   3.66389747740661E-09   6.80968987653644E-06   4.31982305887890E-05   1.20994729263099E-05   8.78950718263634E-07   5.27972618875214E-09   5.96997947980225E+00   2.77203902160190E-03   3.43448453373324E-04
  6.70000E-08                2.88978804282510E-05   7.24947092757622E-05   3.83201946608380E-09   6.80926988320188E-06   4.31966129532239E-05   1.20987265712949E-05   8.78905664454099E-07   5.27947586357314E-09   5.96997054632001E+00   2.77203837207587E-03   3.43448056446869E-04
  1.31000E-07                2.88961006467581E-05   7.24902491745341E-05   4.16821417617823E-09   6.80843000053439E-06   4.31933780014693E-05   1.20972340461612E-05   8.78815567680637E-07   5.27897526069092E-09   5.96995268213413E+00   2.77203706679560E-03   3.43447262926665E-04
  2.59000E-07                2.88925416401274E-05   7.24813303635910E-05   4.84042220804575E-09   6.80675065141265E-06   4.31869093638920E-05   1.20942497354592E-05   8.78635417503649E-07   5.27797424479355E-09   5.96991696491963E+00   2.77203443123753E-03   3.43445677216933E-04
  5.15000E-07                2.88854258396031E-05   7.24634982765215E-05   6.18400797364761E-09   6.80339361836238E-06   4.31739770599147E-05   1.20882840735973E-05   8.78275290529552E-07   5.27597297217899E-09   5.96984557473117E+00   2.77202906019530E-03   3.43442511109713E-04
  1.02700E-06                2.88712030879006E-05   7.24278562378822E-05   8.86716816211017E-09   6.79668620862937E-06   4.31481315972119E-05   1.20763645802022E-05   8.77555729303668E-07   5.27197346136830E-09   5.96970297013844E+00   2.77201791899458E-03   3.43436200074170E-04
  2.05100E-06                2.88427929383014E-05   7.23566605949976E-05   1.42123676976184E-08   6.78329796496351E-06   4.30965116991008E-05   1.20525728263806E-05   8.76119371388102E-07   5.26398655902943E-09   5.96941845511981E+00   2.77199404530958E-03   3.43423662161757E-04
  4.09900E-06                2.87861136507691E-05   7.22146220474393E-05   2.47737829198647E-08   6.75662735880417E-06   4.29935128635794E-05   1.20051775000421E-05   8.73257663268179E-07   5.24806108479755E-09   5.96885213141858E+00   2.77193997440534E-03   3.43398918574325E-04
  8.19500E-06                2.86733158628379E-05   7.19319478221916E-05   4.50976540199420E-08   6.70370629671065E-06   4.27881767219094E-05   1.19111335713143E-05   8.67577880389403E-07   5.21640229172428E-09   5.96772979528932E+00   2.77180690742915E-03   3.43350726075938E-04
  1.63870E-05                2.84499386934633E-05   7.13721493586125E-05   8.10689513749749E-08   6.59951867275992E-06   4.23785804525894E-05   1.17259861941793E-05   8.56389754735658E-07   5.15384410792665E-09   5.96552321571970E+00   2.77144485010064E-03   3.43259259351897E-04
  3.27710E-05                2.80118840774761E-05   7.02743186560773E-05   1.32889965249944E-07   6.39756803327139E-06   4.15616798646597E-05   1.13671095003067E-05   8.34675671229145E-07   5.03169334445579E-09   5.96124944278220E+00   2.77037700904100E-03   3.43094114455587E-04
  6.55390E-05                2.71693322551868E-05   6.81626194402539E-05   1.88162364553786E-07   6.01794967947055E-06   3.99652349136060E-05   1.06925122580560E-05   7.93722652073376E-07   4.79870487105081E-09   5.95321773422611E+00   2.76718741864095E-03   3.42822529875895E-04
  1.31075E-04                2.56090060951907E-05   6.42514623413526E-05   2.42112507471002E-07   5.34557368416460E-06   3.70283151044635E-05   9.49768863067641E-06   7.20529677624588E-07   4.37397430952038E-09   5.93892338101586E+00   2.75832810060297E-03   3.42444155216237E-04
  2.62147E-04                2.29206314905910E-05   5.75112340366445E-05   3.19044708958946E-07   4.28052710267379E-06   3.21611915096694E-05   7.60513498595365E-06   6.01788190972347E-07   3.66266466276052E-09   5.91552493190828E+00   2.73742033519275E-03   3.42042997347645E-04
  5.24291E-04                1.88642176100071E-05   4.73377054494068E-05   4.72130755213307E-07   2.89738961351817E-06   2.53618275777433E-05   5.14746453031714E-06   4.38311925614867E-07   2.63804322048518E-09   5.88180733222459E+00   2.69948345565167E-03   3.41762214907947E-04
  1.02812E-03                1.41140186753500E-05   3.54192445804443E-05   7.68740544901304E-07   1.61992603135540E-06   1.83187139978153E-05   2.87772125408057E-06   2.67985899674153E-07   1.51050961760589E-09   5.84347403465321E+00   2.65250176802772E-03   3.41658265627798E-04
  1.83999E-03                1.04291989653866E-05   2.61700833221707E-05   1.15656442794825E-06   8.83092908262401E-07   1.36556206186946E-05   1.56864520709239E-06   1.50121703144531E-07   6.85724616065138E-10   5.81433076937900E+00   2.61669714688648E-03   3.41651495944218E-04
  3.15555E-03                8.34085429279104E-06   2.09247994732636E-05   1.47839496629480E-06   5.64044478417064E-07   1.14244022270935E-05   1.00185789935894E-06   8.89485039346683E-08   2.32538651781536E-10   5.79805490134876E+00   2.59676184009227E-03   3.41665318844032E-04
  5.06083E-03                7.55170245571891E-06   1.89376392759186E-05   1.62549977037180E-06   4.61837915983113E-07   1.06981047011616E-05   8.20289157190216E-07   6.70894301467633E-08   6.08430870614916E-11   5.79198701175594E+00   2.58893123884111E-03   3.41675548403882E-04
  7.40456E-03                7.34116750770513E-06   1.84006171820540E-05   1.66666346682091E-06   4.36040397822359E-07   1.05246955175028E-05   7.74453598959754E-07   6.14246494337369E-08   1.36139700000973E-11   5.79041292629023E+00   2.58645694615973E-03   3.41678547808145E-04
  1.00946E-02                7.29626664909503E-06   1.82777281324345E-05   1.67533795958346E-06   4.30339367040507E-07   1.04890445020442E-05   7.64316821261306E-07   6.01967599039095E-08   2.73929824361691E-12   5.79011243355481E+00   2.58561111183758E-03   3.41675059656115E-04
  1.31543E-02                7.28984346911978E-06   1.82499152055568E-05   1.67675177358784E-06   4.29169206745534E-07   1.04816922175480E-05   7.62227634084256E-07   5.99588584818788E-08   5.03392703244006E-13   5.79009518768596E+00   2.58521840896643E-03   3.41665460224296E-04
  1.68834E-02                7.29192734826612E-06   1.82409026633817E-05   1.67682271963417E-06   4.28919354944649E-07   1.04796176126935E-05   7.61771060417287E-07   5.99166528272105E-08   8.56425046908769E-14   5.79012657031604E+00   2.58497040332223E-03   3.41648288665680E-04
  2.16829E-02                7.29666432519855E-06   1.82345278937600E-05   1.67671004925357E-06   4.28844535329846E-07   1.04786384629456E-05   7.61621777355332E-07   5.99101323021425E-08   1.93297890563033E-14   5.79015732196926E+00   2.58479993140887E-03   3.41620569001108E-04
  2.78352E-02                7.30313884773660E-06   1.82274912391808E-05   1.67662445142973E-06   4.28802056831789E-07   1.04781007247860E-05   7.61525337352265E-07   5.99094652830626E-08   1.09228086465767E-14   5.79017669419753E+00   2.58469898478170E-03   3.41579899015670E-04
  3.55261E-02                7.31131853198760E-06   1.82191053896806E-05   1.67659376263026E-06   4.28768065264027E-07   1.04778971043874E-05   7.61438731738905E-07   5.99098849170938E-08   1.00744939754749E-14   5.79018366372271E+00   2.58466216473025E-03   3.41525297212452E-04
  4.50532E-02                7.32143984190282E-06   1.82089842788098E-05   1.67661064525039E-06   4.28738157279350E-07   1.04779569849676E-05   7.61353126562775E-07   5.99107557951897E-08   1.00049316046856E-14   5.79018036856488E+00   2.58467719450798E-03   3.41455911682832E-04
  5.70608E-02                7.33410144087525E-06   1.81964518028849E-05   1.67666285853104E-06   4.28710430801984E-07   1.04782093366597E-05   7.61262951270504E-07   5.99119922840705E-08   1.00002626444531E-14   5.79016949808434E+00   2.58473023532237E-03   3.41369329484671E-04
  7.27866E-02                7.35046560170137E-06   1.81802717804570E-05   1.67673919650183E-06   4.28684134688990E-07   1.04785918841345E-05   7.61162662162260E-07   5.99135993047576E-08   1.00000108174983E-14   5.79015346484123E+00   2.58480892008260E-03   3.41260637325199E-04
  1.03322E-01                7.38140760657218E-06   1.81496235222324E-05   1.67685351888793E-06   4.28665867230754E-07   1.04791730005581E-05   7.61026217501781E-07   5.99163264560586E-08   1.00000002341502E-14   5.79012939340141E+00   2.58492750227857E-03   3.41071898947239E-04
  1.64392E-01                7.43991156991693E-06   1.80906572019639E-05   1.67697100952721E-06   4.28726416481428E-07   1.04797668310682E-05   7.60925880247675E-07   5.99204158560875E-08   1.00000000025621E-14   5.79010463343193E+00   2.58504653596413E-03   3.40771040966359E-04
  2.86532E-01                7.54506891783213E-06   1.79816674392198E-05   1.67704632312036E-06   4.29226076545833E-07   1.04801307088263E-05   7.61397445589213E-07   5.99256638808984E-08   1.00000000000141E-14   5.79008873360882E+00   2.58511442107078E-03   3.40359335887063E-04
  5.30813E-01                7.71745518722301E-06   1.77937884467968E-05   1.67707834795695E-06   4.31528697606795E-07   1.04802447940563E-05   7.64650765911043E-07   5.99315322430213E-08   1.00000000000001E-14   5.79008184175350E+00   2.58512416061980E-03   3.39880594539468E-04
  1.01938E+00                7.95838297485514E-06   1.75008345782670E-05   1.67710252538154E-06   4.39901777628229E-07   1.04802637327698E-05   7.77808325212024E-07   5.99374946838676E-08   1.00000000000000E-14   5.79007626441281E+00   2.58510220665870E-03   3.39389700759974E-04
  1.99650E+00                8.21894083178673E-06   1.70866373033550E-05   1.67715611029921E-06   4.65678566367357E-07   1.04803198720012E-05   8.19897904362344E-07   5.99433266484069E-08   1.00000000000000E-14   5.79006371906801E+00   2.58506537595224E-03   3.38916563017002E-04
  2.99650E+00                8.35927229020807E-06   1.67378765375012E-05   1.67729752389316E-06   4.98321325591665E-07   1.04805882594160E-05   8.73650170463869E-07   5.99463195562738E-08   1.00000000000000E-14   5.79003194402990E+00   2.58502535835314E-03   3.38702251199146E-04
  3.99650E+00                8.43222378046881E-06   1.64267522283704E-05   1.67744764890914E-06   5.36379305748275E-07   1.04808899747361E-05   9.36474270586941E-07   5.99478108677339E-08   1.00000000000001E-14   5.78999814578685E+00   2.58499128846439E-03   3.38615668967176E-04
  4.99650E+00                8.46783075815309E-06   1.61279941143670E-05   1.67760280486381E-06   5.79170634739196E-07   1.04812085263808E-05   1.00708672848740E-06   5.99486806677848E-08   1.00000000000000E-14   5.78996366680880E+00   2.58496016508347E-03   3.38582038876023E-04
  5.99650E+00                8.48271300669182E-06   1.58272132178408E-05   1.67776144074743E-06   6.26314459926165E-07   1.04815368474412E-05   1.08474971773900E-06   5.99493101150372E-08   1.00000000000000E-14   5.78992885332571E+00   2.58493026400703E-03   3.38569115596700E-04
  6.99650E+00                8.48614780021771E-06   1.55164190147359E-05   1.67792284911485E-06   6.77598372164903E-07   1.04818721140114E-05   1.16903085968178E-06   5.99498492889897E-08   1.00000000000000E-14   5.78989385427422E+00   2.58490087725823E-03   3.38564175403513E-04
  7.99650E+00                8.48327986505583E-06   1.51913371603425E-05   1.67808675958833E-06   7.32883344944714E-07   1.04822134010773E-05   1.25963351045040E-06   5.99503558636456E-08   1.00000000000000E-14   5.78985873036182E+00   2.58487172513559E-03   3.38562320126872E-04
  8.99650E+00                8.47693636807526E-06   1.48499352762221E-05   1.67825306370995E-06   7.92041748365789E-07   1.04825604576407E-05   1.35628776295968E-06   5.99508519574791E-08   1.00000000000000E-14   5.78982350818977E+00   2.58484269404149E-03   3.38561663378737E-04
  9.99650E+00                8.46866143215579E-06   1.44916178545678E-05   1.67842170408441E-06   8.54915159038705E-07   1.04829132559491E-05   1.45867771065674E-06   5.99513460593180E-08   1.00000000000001E-14   5.78978820061427E+00   2.58481374133014E-03   3.38561473956036E-04
