# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0854013E-08    3.3470664E-07    6.2870266E-06    3.5318063E-06
    2.7000000E-01    3.4787841E-08    2.6985234E-07    6.2420352E-06    3.6103607E-06
    4.5000000E-01    3.8761796E-08    2.5492467E-07    6.2387339E-06    3.6191050E-06
    6.3000000E-01    4.2485597E-08    2.6303009E-07    6.2358408E-06    3.6160433E-06
    8.1000000E-01    4.5973656E-08    2.8627811E-07    6.2295863E-06    3.6088295E-06
    9.9000000E-01    4.9264850E-08    3.2070113E-07    6.2202291E-06    3.5992055E-06
    1.1700000E+00    5.2387788E-08    3.6333183E-07    6.2084695E-06    3.5879572E-06
    1.3500000E+00    5.5359478E-08    4.1152058E-07    6.1950351E-06    3.5756798E-06
    1.5300000E+00    5.8189616E-08    4.6287068E-07    6.1806021E-06    3.5628940E-06
    1.7100000E+00    6.0885053E-08    5.1533467E-07    6.1657472E-06    3.5500455E-06
    1.8900000E+00    6.3453077E-08    5.6729358E-07    6.1509109E-06    3.5375010E-06
    2.0700000E+00    1.6767751E-10    1.3518032E-09    1.5178904E-08    9.0731662E-09
    2.2500000E+00    1.7613754E-10    1.2931889E-09    1.5014233E-08    9.2623481E-09
    2.4300000E+00    1.8411835E-10    1.2409404E-09    1.4876621E-08    9.4216348E-09
    2.6100000E+00    1.9168499E-10    1.1938227E-09    1.4760078E-08    9.5575106E-09
    2.7900000E+00    1.9888934E-10    1.1509077E-09    1.4660289E-08    9.6747265E-09
    2.9700000E+00    2.0577348E-10    1.1114822E-09    1.4574042E-08    9.7768315E-09
    3.1500000E+00    2.1237217E-10    1.0749890E-09    1.4498891E-08    9.8665305E-09
    3.3300000E+00    2.1871447E-10    1.0409862E-09    1.4432945E-08    9.9459220E-09
    3.5100000E+00    2.2482497E-10    1.0091193E-09    1.4374715E-08    1.0016659E-08
    3.6900000E+00    2.3072469E-10    9.7909991E-10    1.4323015E-08    1.0080061E-08
    3.8700000E+00    2.3643173E-10    9.5069183E-10    1.4276888E-08    1.0137194E-08
    4.0500000E+00    2.4196179E-10    9.2369945E-10    1.4235550E-08    1.0188931E-08
    4.2300000E+00    2.4732855E-10    8.9795962E-10    1.4198358E-08    1.0235990E-08
    4.4100000E+00    2.5254398E-10    8.7336625E-10    1.4164769E-08    1.0278959E-08
    4.5900000E+00    2.5761851E-10    8.4985588E-10    1.4134323E-08    1.0318326E-08
    4.7700000E+00    2.6256150E-10    8.2732250E-10    1.4106642E-08    1.0354516E-08
    4.9500000E+00    2.6738121E-10    8.0567499E-10    1.4081406E-08    1.0387890E-08
    5.1300000E+00    2.7208501E-10    7.8483463E-10    1.4058340E-08    1.0418758E-08
    5.3100000E+00    2.7667940E-10    7.6473304E-10    1.4037208E-08    1.0447387E-08
    5.4900000E+00    2.8117015E-10    7.4531063E-10    1.4017806E-08    1.0474007E-08
    5.6700000E+00    2.8556237E-10    7.2651522E-10    1.3999956E-08    1.0498819E-08
    5.8500000E+00    2.8986052E-10    7.0830103E-10    1.3983504E-08    1.0521999E-08
    6.0300000E+00    2.9406847E-10    6.9062775E-10    1.3968312E-08    1.0543699E-08
    6.2100000E+00    2.9818955E-10    6.7345983E-10    1.3954263E-08    1.0564056E-08
    6.3900000E+00    3.0222651E-10    6.5676591E-10    1.3941249E-08    1.0583189E-08
    6.5700000E+00    3.0618158E-10    6.4051826E-10    1.3929178E-08    1.0601203E-08
    6.7500000E+00    3.1005639E-10    6.2469244E-10    1.3917965E-08    1.0618193E-08
    6.9300000E+00    3.1385204E-10    6.0926695E-10    1.3907538E-08    1.0634242E-08
    7.1100000E+00    3.1756896E-10    5.9422292E-10    1.3897830E-08    1.0649425E-08
    7.2900000E+00    3.2120697E-10    5.7954399E-10    1.3888782E-08    1.0663809E-08
    7.4700000E+00    3.2476512E-10    5.6521607E-10    1.3880341E-08    1.0677454E-08
    7.6500000E+00    3.2824166E-10    5.5122730E-10    1.3872460E-08    1.0690413E-08
    7.8300000E+00    3.3163393E-10    5.3756796E-10    1.3865096E-08    1.0702734E-08
    8.0100000E+00    3.3493829E-10    5.2423153E-10    1.3858211E-08    1.0714458E-08
    8.1900000E+00    5.4197488E-08    8.3872160E-08    2.2159282E-06    1.7150287E-06
    8.3700000E+00    5.4795799E-08    8.3856651E-08    2.2147392E-06    1.7158830E-06
    8.5500000E+00    5.5377051E-08    8.3822673E-08    2.2135735E-06    1.7167338E-06
    8.7300000E+00    5.5941556E-08    8.3770856E-08    2.2124357E-06    1.7175761E-06
    8.9100000E+00    5.6490003E-08    8.3701807E-08    2.2113288E-06    1.7184062E-06
    9.0900000E+00    5.7023110E-08    8.3616129E-08    2.2102542E-06    1.7192217E-06
    9.2700000E+00    5.7541567E-08    8.3514437E-08    2.2092125E-06    1.7200216E-06
    9.4500000E+00    5.8046030E-08    8.3397356E-08    2.2082027E-06    1.7208058E-06
    9.6300000E+00    5.8537122E-08    8.3265518E-08    2.2072229E-06    1.7215757E-06
    9.8100000E+00    5.9015430E-08    8.3119564E-08    2.2062693E-06    1.7223343E-06
