# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0053605E-02    2.0999852E-01    1.9000016E-04
    2.7000000E-01    3.9970349E-02    2.0999557E-01    1.9000053E-04
    4.5000000E-01    3.9892792E-02    2.0999255E-01    1.9000090E-04
    6.3000000E-01    3.9812739E-02    2.0998945E-01    1.9000126E-04
    8.1000000E-01    3.9730278E-02    2.0998627E-01    1.9000163E-04
    9.9000000E-01    3.9646511E-02    2.0998301E-01    1.9000199E-04
    1.1700000E+00    3.9562104E-02    2.0997966E-01    1.9000235E-04
    1.3500000E+00    3.9477232E-02    2.0997624E-01    1.9000271E-04
    1.5300000E+00    3.9391604E-02    2.0997274E-01    1.9000307E-04
    1.7100000E+00    3.9304282E-02    2.0996916E-01    1.9000343E-04
    1.8900000E+00    3.9213185E-02    2.0996549E-01    1.9000379E-04
    2.0700000E+00    3.9114750E-02    2.0996178E-01    1.9000414E-04
    2.2500000E+00    3.9019155E-02    2.0995801E-01    1.9000449E-04
    2.4300000E+00    3.8924481E-02    2.0995416E-01    1.9000483E-04
    2.6100000E+00    3.8830663E-02    2.0995023E-01    1.9000517E-04
    2.7900000E+00    3.8737711E-02    2.0994622E-01    1.9000551E-04
    2.9700000E+00    3.8645627E-02    2.0994212E-01    1.9000584E-04
    3.1500000E+00    3.8554409E-02    2.0993794E-01    1.9000617E-04
    3.3300000E+00    3.8464047E-02    2.0993366E-01    1.9000650E-04
    3.5100000E+00    3.8374531E-02    2.0992930E-01    1.9000683E-04
    3.6900000E+00    3.8285846E-02    2.0992484E-01    1.9000715E-04
    3.8700000E+00    3.8197978E-02    2.0992029E-01    1.9000747E-04
    4.0500000E+00    3.8110911E-02    2.0991563E-01    1.9000779E-04
    4.2300000E+00    3.8024629E-02    2.0991088E-01    1.9000810E-04
    4.4100000E+00    3.7939116E-02    2.0990602E-01    1.9000841E-04
    4.5900000E+00    3.7854357E-02    2.0990105E-01    1.9000872E-04
    4.7700000E+00    3.7770335E-02    2.0989597E-01    1.9000902E-04
    4.9500000E+00    3.7687035E-02    2.0989077E-01    1.9000932E-04
    5.1300000E+00    3.7604442E-02    2.0988546E-01    1.9000962E-04
    5.3100000E+00    3.7522540E-02    2.0988003E-01    1.9000992E-04
    5.4900000E+00    3.7441315E-02    2.0987447E-01    1.9001021E-04
    5.6700000E+00    3.7360752E-02    2.0986878E-01    1.9001049E-04
    5.8500000E+00    3.7280838E-02    2.0986295E-01    1.9001078E-04
    6.0300000E+00    3.7201559E-02    2.0985699E-01    1.9001106E-04
    6.2100000E+00    3.7122902E-02    2.0985088E-01    1.9001134E-04
    6.3900000E+00    3.7044854E-02    2.0984463E-01    1.9001162E-04
    6.5700000E+00    3.6967401E-02    2.0983822E-01    1.9001189E-04
    6.7500000E+00    3.6890530E-02    2.0983166E-01    1.9001216E-04
    6.9300000E+00    3.6814225E-02    2.0982493E-01    1.9001242E-04
    7.1100000E+00    3.6738470E-02    2.0981804E-01    1.9001268E-04
    7.2900000E+00    3.6663240E-02    2.0981097E-01    1.9001294E-04
    7.4700000E+00    3.6588499E-02    2.0980372E-01    1.9001319E-04
    7.6500000E+00    3.6514187E-02    2.0979629E-01    1.9001344E-04
    7.8300000E+00    3.6440193E-02    2.0978867E-01    1.9001369E-04
    8.0100000E+00    3.6366306E-02    2.0978085E-01    1.9001393E-04
    8.1900000E+00    3.6291596E-02    2.0977278E-01    1.9001418E-04
    8.3700000E+00    3.6217178E-02    2.0976443E-01    1.9001441E-04
    8.5500000E+00    3.6143305E-02    2.0975586E-01    1.9001465E-04
