# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8659189E+00   -5.8595569E+00   -3.9999999E+00   -4.8247718E+00   -5.0510032E+00   -5.0912773E+00   -7.0236087E+00   -4.6366386E+00   -3.2146894E+00   -3.4641386E+00   -6.4486692E+00   -7.3255987E+00   -1.4359724E+01   -1.4000000E+01   -1.4000003E+01   -5.2364710E+00   -1.4000000E+01   -3.2716955E+00   -3.0000000E+01   -3.7857397E+00   -6.7387337E+00   -7.9845946E+00   -6.5482751E+00   -1.0978973E+01   -1.0715164E+01   -1.9177419E+01   -2.6711999E+01   -8.5929408E+00   -8.3631198E+00   -1.0876525E+01   -1.2521543E+01   -8.4171289E+00   -1.2542848E+01   -8.3555627E+00
    2.7000000E-01    5.9646024E+00   -5.9574751E+00   -3.9999999E+00   -4.6209070E+00   -4.8053748E+00   -4.8626997E+00   -7.5998204E+00   -4.3905992E+00   -3.2280223E+00   -3.4641989E+00   -6.4486725E+00   -7.4056029E+00   -1.4827736E+01   -1.4000000E+01   -1.4000002E+01   -4.9908513E+00   -1.4000000E+01   -3.2701033E+00   -3.0000000E+01   -3.6995843E+00   -7.1236807E+00   -8.1721748E+00   -7.0295136E+00   -1.0962643E+01   -1.1088203E+01   -1.9263783E+01   -2.7189320E+01   -8.4934535E+00   -8.1758891E+00   -1.0775645E+01   -1.2811619E+01   -8.4141272E+00   -1.2154944E+01   -8.0671477E+00
    4.5000000E-01    6.0430843E+00   -6.0353411E+00   -3.9999999E+00   -4.5019437E+00   -4.6732161E+00   -4.6697576E+00   -8.0081148E+00   -4.2588232E+00   -3.2407225E+00   -3.4642592E+00   -6.4486754E+00   -7.5433364E+00   -1.5057552E+01   -1.4000000E+01   -1.4000002E+01   -4.8621507E+00   -1.4000000E+01   -3.2685168E+00   -3.0000000E+01   -3.6331513E+00   -7.3799203E+00   -8.2714506E+00   -7.3623020E+00   -1.1023790E+01   -1.1242512E+01   -1.9406656E+01   -2.7426636E+01   -8.4143213E+00   -8.0290410E+00   -1.0771656E+01   -1.2902075E+01   -8.4879698E+00   -1.1891713E+01   -7.8830497E+00
    6.3000000E-01    6.1082066E+00   -6.0999491E+00   -3.9999999E+00   -4.4200095E+00   -4.5858650E+00   -4.5190208E+00   -8.3215767E+00   -4.1734592E+00   -3.2528854E+00   -3.4643196E+00   -6.4486780E+00   -7.6859095E+00   -1.5248336E+01   -1.4000000E+01   -1.4000001E+01   -4.7781438E+00   -1.4000000E+01   -3.2669361E+00   -3.0000000E+01   -3.5796458E+00   -7.5672358E+00   -8.3285215E+00   -7.6131199E+00   -1.1102826E+01   -1.1370652E+01   -1.9553534E+01   -2.7623692E+01   -8.3486537E+00   -7.9087933E+00   -1.0798276E+01   -1.2978872E+01   -8.5791654E+00   -1.1691694E+01   -7.7486984E+00
    8.1000000E-01    6.1640630E+00   -6.1553610E+00   -3.9999999E+00   -4.3585562E+00   -4.5205004E+00   -4.4031301E+00   -8.5790471E+00   -4.1128108E+00   -3.2646163E+00   -3.4643802E+00   -6.4486802E+00   -7.8122833E+00   -1.5411957E+01   -1.4000000E+01   -1.4000001E+01   -4.7157539E+00   -1.4000000E+01   -3.2653612E+00   -3.0000000E+01   -3.5350464E+00   -7.7165352E+00   -8.3661080E+00   -7.8168711E+00   -1.1174716E+01   -1.1480554E+01   -1.9683640E+01   -2.7792740E+01   -8.2923242E+00   -7.8069328E+00   -1.0826511E+01   -1.3046050E+01   -8.6627830E+00   -1.1530255E+01   -7.6435900E+00
    9.9000000E-01    6.2131605E+00   -6.2040640E+00   -3.9999999E+00   -4.3099790E+00   -4.4673107E+00   -4.3133008E+00   -8.7990303E+00   -4.0673373E+00   -3.2760033E+00   -3.4644410E+00   -6.4486823E+00   -7.9201982E+00   -1.5555731E+01   -1.4000000E+01   -1.4000001E+01   -4.6651872E+00   -1.4000000E+01   -3.2637920E+00   -3.0000000E+01   -3.4969140E+00   -7.8414658E+00   -8.3928436E+00   -7.9896496E+00   -1.1234754E+01   -1.1577123E+01   -1.9794875E+01   -2.7941335E+01   -8.2428056E+00   -7.7184533E+00   -1.0849257E+01   -1.3106155E+01   -8.7342042E+00   -1.1394866E+01   -7.5577209E+00
    1.1700000E+00    6.2571341E+00   -6.2476810E+00   -3.9999999E+00   -4.2701785E+00   -4.4216946E+00   -4.2423327E+00   -8.9920006E+00   -4.0320443E+00   -3.2871221E+00   -3.4645021E+00   -6.4486843E+00   -8.0136985E+00   -1.5684457E+01   -1.4000000E+01   -1.4000000E+01   -4.6218865E+00   -1.4000000E+01   -3.2622284E+00   -3.0000000E+01   -3.4636767E+00   -7.9493288E+00   -8.4127593E+00   -8.1403540E+00   -1.1285385E+01   -1.1663584E+01   -1.9891383E+01   -2.8074422E+01   -8.1984502E+00   -7.6401101E+00   -1.0867412E+01   -1.3160889E+01   -8.7959509E+00   -1.1278234E+01   -7.4854449E+00
    1.3500000E+00    6.2971132E+00   -6.2873335E+00   -3.9999999E+00   -4.2367059E+00   -4.3813651E+00   -4.1849474E+00   -9.1645602E+00   -4.0040077E+00   -3.2980422E+00   -3.4645636E+00   -6.4486861E+00   -8.0967916E+00   -1.5801462E+01   -1.4000000E+01   -1.4000000E+01   -4.5836109E+00   -1.4000000E+01   -3.2606704E+00   -3.0000000E+01   -3.4342666E+00   -8.0445302E+00   -8.4280026E+00   -8.2744955E+00   -1.1329511E+01   -1.1742170E+01   -1.9977236E+01   -2.8195422E+01   -8.1581208E+00   -7.5696820E+00   -1.0882828E+01   -1.3211453E+01   -8.8509944E+00   -1.1175720E+01   -7.4232615E+00
    1.5300000E+00    6.3339190E+00   -6.3238376E+00   -3.9999999E+00   -4.2079901E+00   -4.3450897E+00   -4.1374273E+00   -9.3211433E+00   -3.9813663E+00   -3.3088330E+00   -3.4646254E+00   -6.4486879E+00   -8.1722200E+00   -1.5909164E+01   -1.4000000E+01   -1.4000000E+01   -4.5491702E+00   -1.4000000E+01   -3.2591177E+00   -3.0000000E+01   -3.4079262E+00   -8.1299042E+00   -8.4397651E+00   -8.3957133E+00   -1.1369071E+01   -1.1814507E+01   -2.0055219E+01   -2.8306820E+01   -8.1209904E+00   -7.5055739E+00   -1.0896694E+01   -1.3258734E+01   -8.9013415E+00   -1.1084181E+01   -7.3688531E+00
    1.7100000E+00    6.3681810E+00   -6.3578187E+00   -3.9999999E+00   -4.1829680E+00   -4.3121078E+00   -4.0972099E+00   -9.4647937E+00   -3.9628400E+00   -3.3195695E+00   -3.4646876E+00   -6.4486896E+00   -8.2418102E+00   -1.6009420E+01   -1.4000000E+01   -1.4000000E+01   -4.5178379E+00   -1.4000000E+01   -3.2575549E+00   -3.0000000E+01   -3.3840973E+00   -8.2072662E+00   -8.4486031E+00   -8.5064403E+00   -1.1405271E+01   -1.1881840E+01   -2.0127191E+01   -2.8410518E+01   -8.0864256E+00   -7.4465859E+00   -1.0909670E+01   -1.3303435E+01   -8.9482760E+00   -1.1001369E+01   -7.3206062E+00
