# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1831858E-02    2.0998656E-01    1.9000030E-04
    2.7000000E-01    1.1474259E-02    2.0995963E-01    1.9000090E-04
    4.5000000E-01    1.1143682E-02    2.0993250E-01    1.9000147E-04
    6.3000000E-01    1.0836014E-02    2.0990515E-01    1.9000203E-04
    8.1000000E-01    1.0547322E-02    2.0987759E-01    1.9000258E-04
    9.9000000E-01    1.0274449E-02    2.0984980E-01    1.9000311E-04
    1.1700000E+00    1.0014813E-02    2.0982179E-01    1.9000362E-04
    1.3500000E+00    9.7662033E-03    2.0979355E-01    1.9000413E-04
    1.5300000E+00    9.5265989E-03    2.0976508E-01    1.9000462E-04
    1.7100000E+00    9.2940315E-03    2.0973638E-01    1.9000511E-04
    1.8900000E+00    9.0664617E-03    2.0970744E-01    1.9000558E-04
    2.0700000E+00    8.8430850E-03    2.0967847E-01    1.9000604E-04
    2.2500000E+00    8.6293683E-03    2.0964943E-01    1.9000648E-04
    2.4300000E+00    8.4233980E-03    2.0962014E-01    1.9000692E-04
    2.6100000E+00    8.2244859E-03    2.0959060E-01    1.9000734E-04
    2.7900000E+00    8.0320440E-03    2.0956080E-01    1.9000775E-04
    2.9700000E+00    7.8455657E-03    2.0953074E-01    1.9000815E-04
    3.1500000E+00    7.6646111E-03    2.0950041E-01    1.9000854E-04
    3.3300000E+00    7.4887959E-03    2.0946982E-01    1.9000892E-04
    3.5100000E+00    7.3177818E-03    2.0943896E-01    1.9000929E-04
    3.6900000E+00    7.1512695E-03    2.0940783E-01    1.9000965E-04
    3.8700000E+00    6.9889924E-03    2.0937643E-01    1.9001000E-04
    4.0500000E+00    6.8307123E-03    2.0934475E-01    1.9001035E-04
    4.2300000E+00    6.6762149E-03    2.0931279E-01    1.9001068E-04
    4.4100000E+00    6.5253071E-03    2.0928054E-01    1.9001101E-04
    4.5900000E+00    6.3778137E-03    2.0924801E-01    1.9001133E-04
    4.7700000E+00    6.2335755E-03    2.0921520E-01    1.9001163E-04
