# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997744334197E-05   7.24994459008222E-05   3.48262780902892E-09   6.81011913579037E-06   4.31999746765168E-05   1.21002280217812E-05   8.78999168861046E-07   5.27999608270550E-09   5.96999101266884E+00   1.59221879801642E-03   3.43460846899145E-04
  2.00000E-09                2.88997607425599E-05   7.24994116411449E-05   3.48525660632607E-09   6.81011241116756E-06   4.31999493530588E-05   1.21002160496839E-05   8.78998337724287E-07   5.27999216541659E-09   5.96999015348895E+00   1.59221903248570E-03   3.43460817085898E-04
  3.00000E-09                2.88997470450978E-05   7.24993773449178E-05   3.48788441655733E-09   6.81010569367265E-06   4.31999240296359E-05   1.21002040913978E-05   8.78997506588474E-07   5.27998824812734E-09   5.96998948766182E+00   1.59221937365435E-03   3.43460787270070E-04
  4.00000E-09                2.88997332743891E-05   7.24993428564995E-05   3.49051222592767E-09   6.81009902119246E-06   4.31998987062376E-05   1.21001922197406E-05   8.78996675454080E-07   5.27998433084119E-09   5.96998894226631E+00   1.59221978387516E-03   3.43460757438490E-04
  5.00000E-09                2.88997194491009E-05   7.24993082263360E-05   3.49314003414592E-09   6.81009238269697E-06   4.31998733828631E-05   1.21001804134339E-05   8.78995844321017E-07   5.27998041355804E-09   5.96998847313615E+00   1.59222023800128E-03   3.43460727595183E-04
  7.00000E-09                2.88996916393504E-05   7.24992385611961E-05   3.49839860692346E-09   6.81007920207964E-06   4.31998227362119E-05   1.21001569861844E-05   8.78994182061122E-07   5.27997257900821E-09   5.96998767506810E+00   1.59222122837857E-03   3.43460667875397E-04
  1.10000E-08                2.88996359575557E-05   7.24990990600248E-05   3.50890585957061E-09   6.81005288143679E-06   4.31997214432566E-05   1.21001102097627E-05   8.78990857556696E-07   5.27995690994003E-09   5.96998625266438E+00   1.59222330710613E-03   3.43460548424173E-04
  1.90000E-08                2.88995245169871E-05   7.24988198559160E-05   3.52992816093709E-09   6.81000028819306E-06   4.31995188588068E-05   1.21000167493102E-05   8.78984208627601E-07   5.27992557200214E-09   5.96998353270644E+00   1.59222753643111E-03   3.43460309515343E-04
  3.50000E-08                2.88993015795558E-05   7.24982613048425E-05   3.57197236455045E-09   6.80989513873060E-06   4.31991136956831E-05   1.20998298993744E-05   8.78970911074832E-07   5.27986289687101E-09   5.96997814075187E+00   1.59223602215797E-03   3.43459831727064E-04
  6.70000E-08                2.88988556902333E-05   7.24971441666931E-05   3.65605923266818E-09   6.80968486026684E-06   4.31983033925118E-05   1.20994562378905E-05   8.78944317190591E-07   5.27973754958700E-09   5.96996736754811E+00   1.59225299613275E-03   3.43458876312784E-04
  1.31000E-07                2.88979639435958E-05   7.24949099705265E-05   3.82422580096994E-09   6.80926433345162E-06   4.31966828782826E-05   1.20987089688664E-05   8.78891134306292E-07   5.27948686693140E-09   5.96994582746026E+00   1.59228693194289E-03   3.43456966151531E-04
  2.59000E-07                2.88961805967014E-05   7.24904419439092E-05   4.16053064539641E-09   6.80842338725366E-06   4.31934422167606E-05   1.20972146217034E-05   8.78784788066842E-07   5.27898554926547E-09   5.96990276905813E+00   1.59235475267272E-03   3.43453148500705E-04
  5.15000E-07                2.88926144874529E-05   7.24815073512316E-05   4.83301451258006E-09   6.80674192596248E-06   4.31869623493214E-05   1.20942266935141E-05   8.78572173643940E-07   5.27798310447829E-09   5.96981673891840E+00   1.59249019068577E-03   3.43445523871379E-04
  1.02700E-06                2.88854846058547E-05   7.24636440049640E-05   6.17738722756998E-09   6.80338072660970E-06   4.31740083398396E-05   1.20882538995585E-05   8.78147256538873E-07   5.27597897679292E-09   5.96964502420157E+00   1.59276025486130E-03   3.43430317190065E-04
  2.05100E-06                2.88712341795796E-05   7.24279406422755E-05   8.86304020248570E-09   6.79666521193141E-06   4.31481224486714E-05   1.20763205455301E-05   8.77298665448592E-07   5.27197376666089E-09   5.96930296831585E+00   1.59329715124385E-03   3.43400073245574E-04
  4.09900E-06                2.88427706088550E-05   7.23566270734708E-05   1.42162766537368E-08   6.78326165691254E-06   4.30964333896262E-05   1.20525026631625E-05   8.75606425363241E-07   5.26397550884243E-09   5.96862428264213E+00   1.59435813881199E-03   3.43340255972993E-04
  8.19500E-06                2.87859920336519E-05   7.22143711728041E-05   2.48085315205854E-08   6.75656393560183E-06   4.29933414501450E-05   1.20050612968024E-05   8.72241476108241E-07   5.24802749536370E-09   5.96728808347201E+00   1.59642985588058E-03   3.43223248597424E-04
  1.63870E-05                2.86730246551679E-05   7.19313331794893E-05   4.52448590430529E-08   6.70360199825929E-06   4.27879928763771E-05   1.19109489571382E-05   8.65587886027468E-07   5.21632430319555E-09   5.96469636000007E+00   1.60037970063805E-03   3.42999317861708E-04
  3.27710E-05                2.84494153234905E-05   7.13710688373974E-05   8.16781752836776E-08   6.59938116946930E-06   4.23790566807745E-05   1.17257507773379E-05   8.52572614551750E-07   5.15367998030990E-09   5.95980745914473E+00   1.60756095445859E-03   3.42588656426966E-04
  6.55390E-05                2.80112631902076E-05   7.02732014705554E-05   1.35482760965309E-07   6.39752522057505E-06   4.15660504712815E-05   1.13670578082376E-05   8.27618374934441E-07   5.03136712426967E-09   5.95103329088160E+00   1.61944550307408E-03   3.41894624914010E-04
  1.31075E-04                2.71696029549669E-05   6.81640695073587E-05   1.96948654318052E-07   6.01854075843510E-06   3.99839501038723E-05   1.06936144347900E-05   7.81453317915429E-07   4.79809185819695E-09   5.93654251808907E+00   1.63575434381426E-03   3.40886581468979E-04
  2.62147E-04                2.56135348524636E-05   6.42639962160134E-05   2.62841776062408E-07   5.34827009827691E-06   3.70841682009419E-05   9.50257500736094E-06   7.01127294437959E-07   4.37291407773038E-09   5.91524178020819E+00   1.65056793974891E-03   3.39770075757868E-04
  5.24291E-04                2.29371280320427E-05   5.75539272289517E-05   3.55977760132571E-07   4.28784145434176E-06   3.22914548344800E-05   7.61827901501339E-06   5.75098926022926E-07   3.66107456887536E-09   5.88733135401535E+00   1.65123852116237E-03   3.39014938233951E-04
  1.04858E-03                1.89046668214808E-05   4.74394952007716E-05   5.28060905583398E-07   2.91107398226414E-06   2.56087309672540E-05   5.17195851837464E-06   4.08464442770273E-07   2.63617533579637E-09   5.85340199487742E+00   1.62944709545311E-03   3.38908318601305E-04
