# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6992583E-02    2.0999648E-01    1.9000029E-04
    2.7000000E-01    1.6818336E-02    2.0998944E-01    1.9000089E-04
    4.5000000E-01    1.6644575E-02    2.0998225E-01    1.9000148E-04
    6.3000000E-01    1.6474003E-02    2.0997492E-01    1.9000207E-04
    8.1000000E-01    1.6308311E-02    2.0996747E-01    1.9000264E-04
    9.9000000E-01    1.6147682E-02    2.0995989E-01    1.9000321E-04
    1.1700000E+00    1.5991783E-02    2.0995219E-01    1.9000376E-04
    1.3500000E+00    1.5840015E-02    2.0994437E-01    1.9000431E-04
    1.5300000E+00    1.5691439E-02    2.0993643E-01    1.9000486E-04
    1.7100000E+00    1.5544466E-02    2.0992835E-01    1.9000540E-04
    1.8900000E+00    1.5396162E-02    2.0992014E-01    1.9000593E-04
    2.0700000E+00    1.5241874E-02    2.0991185E-01    1.9000646E-04
    2.2500000E+00    1.5092917E-02    2.0990346E-01    1.9000697E-04
    2.4300000E+00    1.4948131E-02    2.0989490E-01    1.9000748E-04
    2.6100000E+00    1.4807231E-02    2.0988617E-01    1.9000798E-04
    2.7900000E+00    1.4669961E-02    2.0987725E-01    1.9000847E-04
    2.9700000E+00    1.4536089E-02    2.0986814E-01    1.9000895E-04
    3.1500000E+00    1.4405402E-02    2.0985883E-01    1.9000942E-04
    3.3300000E+00    1.4277709E-02    2.0984931E-01    1.9000989E-04
    3.5100000E+00    1.4152834E-02    2.0983959E-01    1.9001035E-04
    3.6900000E+00    1.4030617E-02    2.0982964E-01    1.9001081E-04
    3.8700000E+00    1.3910913E-02    2.0981948E-01    1.9001125E-04
    4.0500000E+00    1.3793586E-02    2.0980907E-01    1.9001169E-04
    4.2300000E+00    1.3678512E-02    2.0979843E-01    1.9001213E-04
    4.4100000E+00    1.3565573E-02    2.0978754E-01    1.9001256E-04
    4.5900000E+00    1.3454661E-02    2.0977639E-01    1.9001298E-04
    4.7700000E+00    1.3345681E-02    2.0976497E-01    1.9001339E-04
    4.9500000E+00    1.3238544E-02    2.0975328E-01    1.9001380E-04
