# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.5775067E-02   -4.7429827E+00   -9.8677935E+00   -1.7308059E+00   -5.6452529E+01    1.0677339E-01    3.1453217E+00   -1.0720969E+01    2.0541423E-01    3.7677218E+00   -1.0411568E+01    9.3164444E-03   -4.5762956E+00   -4.7963953E+03    3.6879303E+00    1.6721579E+00
    2.7000000E-01    1.6667166E-01   -3.9717994E+00   -9.0334095E+00   -9.0060236E-01   -5.6583734E+01    1.7206681E-03    3.3835167E+00   -1.0827295E+01    7.3032826E-01    3.6806067E+00   -9.2819681E+00    2.6176317E-01   -4.1583427E+00   -6.2312576E+03    3.2792836E+00    1.3761536E+00
    4.5000000E-01    3.0036697E-01   -3.5521921E+00   -8.5080997E+00   -4.2154532E-01   -5.6701158E+01    1.7786436E-03    3.5196314E+00   -1.0967180E+01    1.0150203E+00    3.6050550E+00   -8.6531143E+00    3.9545848E-01   -3.8941182E+00   -6.8693671E+03    2.8506116E+00    1.2046825E+00
    6.3000000E-01    3.8721959E-01   -3.2761474E+00   -8.1217402E+00   -1.0502737E-01   -5.6771220E+01    1.7542087E-03    3.5988463E+00   -1.1087829E+01    1.1943752E+00    3.5414571E+00   -8.2371342E+00    4.8231110E-01   -3.6995772E+00   -6.8952355E+03    2.3981222E+00    1.0860309E+00
    8.1000000E-01    4.4972791E-01   -3.0768802E+00   -7.8159655E+00    1.1964243E-01   -5.6791716E+01    1.7221449E-03    3.6445118E+00   -1.1175760E+01    1.3161420E+00    3.4874695E+00   -7.9331734E+00    5.4481942E-01   -3.5455934E+00   -6.8727996E+03    1.9191211E+00    9.9652875E-01
    9.9000000E-01    4.9773329E-01   -2.9241219E+00   -7.5640656E+00    2.8745067E-01   -5.6768763E+01    1.6969532E-03    3.6711463E+00   -1.1233863E+01    1.4039988E+00    3.4423065E+00   -7.6976417E+00    5.9282480E-01   -3.4187847E+00   -6.8473748E+03    1.4104660E+00    9.2594190E-01
    1.1700000E+00    5.3629790E-01   -2.8022095E+00   -7.3516580E+00    4.1742655E-01   -5.6708629E+01    1.6773964E-03    3.6864508E+00   -1.1268588E+01    1.4701521E+00    3.4047643E+00   -7.5089118E+00    6.3138941E-01   -3.3119236E+00   -6.8202733E+03    8.6840240E-01    8.6860618E-01
    1.3500000E+00    5.6840442E-01   -2.7015729E+00   -7.1699044E+00    5.2135993E-01   -5.6615862E+01    1.6604756E-03    3.6958258E+00   -1.1284449E+01    1.5224387E+00    3.3744190E+00   -7.3539464E+00    6.6349593E-01   -3.2205572E+00   -6.7913177E+03    2.8839737E-01    8.2132701E-01
    1.5300000E+00    5.9595409E-01   -2.6161001E+00   -7.0128261E+00    6.0677060E-01   -5.6493390E+01    1.6438674E-03    3.7024963E+00   -1.1284542E+01    1.5657213E+00    3.3507782E+00   -7.2242855E+00    6.9104560E-01   -3.1416678E+00   -6.7602358E+03   -3.3508731E-01    7.8195691E-01
    1.7100000E+00    6.2023411E-01   -2.5416706E+00   -6.8760912E+00    6.7866001E-01   -5.6342923E+01    1.6258115E-03    3.7083505E+00   -1.1270999E+01    1.6031104E+00    3.3333030E+00   -7.1140570E+00    7.1532563E-01   -3.0730672E+00   -6.7266822E+03   -1.0089117E+00    7.4893931E-01
