# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3261364E-08    3.9642375E-07    6.2278483E-06    3.5557713E-06
    2.7000000E-01    5.5054384E-08    5.6378552E-07    6.1740312E-06    3.5201129E-06
    4.5000000E-01    6.4017214E-08    7.4804964E-07    6.1252210E-06    3.4717403E-06
    6.3000000E-01    7.1267742E-08    9.1416543E-07    6.0811083E-06    3.4286916E-06
    8.1000000E-01    7.7349700E-08    1.0523818E-06    6.0440509E-06    3.3932014E-06
    9.9000000E-01    8.2605108E-08    1.1639767E-06    6.0138542E-06    3.3646371E-06
    1.1700000E+00    8.7274340E-08    1.2531481E-06    5.9894459E-06    3.3418386E-06
    1.3500000E+00    9.1527599E-08    1.3246191E-06    5.9695661E-06    3.3236100E-06
    1.5300000E+00    9.5485272E-08    1.3824260E-06    5.9531313E-06    3.3089485E-06
    1.7100000E+00    9.9233049E-08    1.4296921E-06    5.9393080E-06    3.2970766E-06
    1.8900000E+00    1.0283868E-07    1.4684509E-06    5.9273834E-06    3.2876513E-06
    2.0700000E+00    2.7252768E-10    3.4363592E-09    1.4679522E-08    8.4666363E-09
    2.2500000E+00    2.8730755E-10    3.2282069E-09    1.4571790E-08    8.6704458E-09
    2.4300000E+00    3.0149873E-10    3.0412400E-09    1.4486744E-08    8.8413428E-09
    2.6100000E+00    3.1515459E-10    2.8715505E-09    1.4418721E-08    8.9869050E-09
    2.7900000E+00    3.2831909E-10    2.7162211E-09    1.4363720E-08    9.1125625E-09
    2.9700000E+00    3.4102894E-10    2.5730216E-09    1.4318842E-08    9.2223048E-09
    3.1500000E+00    3.5331517E-10    2.4402124E-09    1.4281941E-08    9.3191269E-09
    3.3300000E+00    3.6520426E-10    2.3164124E-09    1.4251400E-08    9.4053197E-09
    3.5100000E+00    3.7671903E-10    2.2005084E-09    1.4225977E-08    9.4826645E-09
    3.6900000E+00    3.8787927E-10    2.0915911E-09    1.4204710E-08    9.5525666E-09
    3.8700000E+00    3.9870228E-10    1.9889090E-09    1.4186841E-08    9.6161491E-09
    4.0500000E+00    4.0920321E-10    1.8918340E-09    1.4171764E-08    9.6743200E-09
    4.2300000E+00    4.1939542E-10    1.7998367E-09    1.4158995E-08    9.7278207E-09
    4.4100000E+00    4.2929071E-10    1.7124669E-09    1.4148139E-08    9.7772629E-09
    4.5900000E+00    4.3889955E-10    1.6293387E-09    1.4138875E-08    9.8231552E-09
    4.7700000E+00    4.4823119E-10    1.5501194E-09    1.4130935E-08    9.8659237E-09
    4.9500000E+00    4.5729386E-10    1.4745200E-09    1.4124100E-08    9.9059283E-09
    5.1300000E+00    4.6609484E-10    1.4022884E-09    1.4118185E-08    9.9434746E-09
    5.3100000E+00    4.7464056E-10    1.3332035E-09    1.4113036E-08    9.9788240E-09
    5.4900000E+00    4.8293667E-10    1.2670703E-09    1.4108521E-08    1.0012201E-08
    5.6700000E+00    4.9098814E-10    1.2037165E-09    1.4104529E-08    1.0043800E-08
    5.8500000E+00    4.9879926E-10    1.1429889E-09    1.4100966E-08    1.0073788E-08
    6.0300000E+00    5.0637373E-10    1.0847512E-09    1.4097751E-08    1.0102313E-08
    6.2100000E+00    5.1371465E-10    1.0288815E-09    1.4094815E-08    1.0129503E-08
    6.3900000E+00    5.2082461E-10    9.7527071E-10    1.4092096E-08    1.0155471E-08
    6.5700000E+00    5.2770566E-10    9.2382085E-10    1.4089545E-08    1.0180316E-08
    6.7500000E+00    5.3435937E-10    8.7444383E-10    1.4087115E-08    1.0204125E-08
    6.9300000E+00    5.4078682E-10    8.2706023E-10    1.4084768E-08    1.0226977E-08
    7.1100000E+00    5.4698864E-10    7.8159844E-10    1.4082470E-08    1.0248940E-08
    7.2900000E+00    5.5296499E-10    7.3799372E-10    1.4080192E-08    1.0270075E-08
    7.4700000E+00    5.5871560E-10    6.9618754E-10    1.4077910E-08    1.0290436E-08
    7.6500000E+00    5.6423974E-10    6.5612690E-10    1.4075600E-08    1.0310073E-08
    7.8300000E+00    5.6953629E-10    6.1776387E-10    1.4073244E-08    1.0329027E-08
    8.0100000E+00    5.7460540E-10    5.8109534E-10    1.4070824E-08    1.0347319E-08
