# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8686142E+00   -5.8612317E+00   -3.9999999E+00   -4.6579793E+00   -4.8667487E+00   -4.9258822E+00   -7.2225903E+00   -4.4363854E+00   -3.0355944E+00   -3.4711429E+00   -6.4486757E+00   -7.1350607E+00   -1.4421569E+01   -1.4000000E+01   -1.4000004E+01   -5.0504440E+00   -1.4000000E+01   -4.5714795E+00   -3.0000000E+01   -3.6028751E+00   -6.9404611E+00   -8.1809315E+00   -6.7495058E+00   -1.0788874E+01   -1.0779257E+01   -1.8995370E+01   -2.6786261E+01   -8.5891726E+00   -8.1743678E+00   -1.0505703E+01   -1.2407032E+01   -8.0479282E+00   -1.2191563E+01   -8.0080479E+00
    2.7000000E-01    5.9349846E+00   -5.9265191E+00   -3.9999999E+00   -4.4251725E+00   -4.6120868E+00   -4.6448006E+00   -7.7050226E+00   -4.1795838E+00   -3.0072623E+00   -3.4842240E+00   -6.4486826E+00   -7.1002432E+00   -1.4727102E+01   -1.4000000E+01   -1.4000004E+01   -4.7964830E+00   -1.4000000E+01   -5.8120306E+00   -3.0000000E+01   -3.5070231E+00   -7.2987833E+00   -8.4065129E+00   -7.1707886E+00   -1.0691024E+01   -1.1023641E+01   -1.8969617E+01   -2.7105001E+01   -8.5216545E+00   -8.0087356E+00   -1.0314293E+01   -1.2560115E+01   -7.9217385E+00   -1.1797676E+01   -7.6816803E+00
    4.5000000E-01    5.9801303E+00   -5.9707830E+00   -3.9999999E+00   -4.2868019E+00   -4.4680356E+00   -4.4491070E+00   -8.0032161E+00   -4.0402071E+00   -2.9788005E+00   -3.4976642E+00   -6.4486889E+00   -7.1280902E+00   -1.4854409E+01   -1.4000000E+01   -1.4000004E+01   -4.6550795E+00   -1.4000000E+01   -6.6016774E+00   -3.0000000E+01   -3.4324726E+00   -7.5137087E+00   -8.5311470E+00   -7.4280665E+00   -1.0676452E+01   -1.1110033E+01   -1.9004884E+01   -2.7243082E+01   -8.4755676E+00   -7.8862464E+00   -1.0227049E+01   -1.2575685E+01   -7.8786977E+00   -1.1540545E+01   -7.4706378E+00
    6.3000000E-01    6.0113425E+00   -6.0012376E+00   -3.9999999E+00   -4.1884017E+00   -4.3660460E+00   -4.3101979E+00   -8.2080131E+00   -3.9476831E+00   -2.9497005E+00   -3.5115568E+00   -6.4486949E+00   -7.1673905E+00   -1.4941176E+01   -1.4000000E+01   -1.4000004E+01   -4.5554501E+00   -1.4000000E+01   -6.7269015E+00   -3.0000000E+01   -3.3713449E+00   -7.6621138E+00   -8.6171275E+00   -7.6052714E+00   -1.0686890E+01   -1.1169207E+01   -1.9050592E+01   -2.7339123E+01   -8.4435415E+00   -7.7914939E+00   -1.0177983E+01   -1.2576952E+01   -7.8600287E+00   -1.1350613E+01   -7.3127338E+00
    8.1000000E-01    6.0329817E+00   -6.0222017E+00   -3.9999999E+00   -4.1117905E+00   -4.2852513E+00   -4.2079934E+00   -8.3565042E+00   -3.8799830E+00   -2.9200703E+00   -3.5259350E+00   -6.4487006E+00   -7.1999029E+00   -1.5000015E+01   -1.4000000E+01   -1.4000003E+01   -4.4765968E+00   -1.4000000E+01   -6.7211679E+00   -3.0000000E+01   -3.3193447E+00   -7.7727004E+00   -8.6844358E+00   -7.7353378E+00   -1.0699863E+01   -1.1209622E+01   -1.9088838E+01   -2.7406240E+01   -8.4211732E+00   -7.7156951E+00   -1.0140410E+01   -1.2568251E+01   -7.8433643E+00   -1.1201086E+01   -7.1855772E+00
    9.9000000E-01    6.0477192E+00   -6.0363225E+00   -3.9999999E+00   -4.0487464E+00   -4.2171918E+00   -4.1297165E+00   -8.4662308E+00   -3.8271710E+00   -2.8900216E+00   -3.5408318E+00   -6.4487063E+00   -7.2206653E+00   -1.5038686E+01   -1.4000000E+01   -1.4000003E+01   -4.4101086E+00   -1.4000000E+01   -6.7066798E+00   -3.0000000E+01   -3.2738877E+00   -7.8578588E+00   -8.7401193E+00   -7.8332533E+00   -1.0707810E+01   -1.1236481E+01   -1.9114857E+01   -2.7452481E+01   -8.4057666E+00   -7.6535203E+00   -1.0104235E+01   -1.2552297E+01   -7.8212555E+00   -1.1078512E+01   -7.0784110E+00
    1.1700000E+00    6.0572480E+00   -6.0452789E+00   -3.9999999E+00   -3.9948810E+00   -4.1578302E+00   -4.0676626E+00   -8.5482612E+00   -3.7842565E+00   -2.8596459E+00   -3.5562842E+00   -6.4487119E+00   -7.2299536E+00   -1.5062125E+01   -1.4000000E+01   -1.4000003E+01   -4.3520072E+00   -1.4000000E+01   -6.6912084E+00   -3.0000000E+01   -3.2333574E+00   -7.9253854E+00   -8.7885881E+00   -7.9084633E+00   -1.0709357E+01   -1.1253101E+01   -1.9129043E+01   -2.7482959E+01   -8.3956137E+00   -7.6016158E+00   -1.0066497E+01   -1.2530851E+01   -7.7924204E+00   -1.0975206E+01   -6.9852601E+00
    1.3500000E+00    6.0627261E+00   -6.0502193E+00   -3.9999999E+00   -3.9475920E+00   -4.1049388E+00   -4.0169405E+00   -8.6091776E+00   -3.7483045E+00   -2.8290187E+00   -3.5723335E+00   -6.4487175E+00   -7.2295674E+00   -1.5073721E+01   -1.4000000E+01   -1.4000003E+01   -4.3001200E+00   -1.4000000E+01   -6.6751381E+00   -3.0000000E+01   -3.1966619E+00   -7.9796219E+00   -8.8318685E+00   -7.9664385E+00   -1.0705175E+01   -1.1261755E+01   -1.9133272E+01   -2.7501174E+01   -8.3895470E+00   -7.5577027E+00   -1.0026794E+01   -1.2505133E+01   -7.7576049E+00   -1.0886327E+01   -6.9024495E+00
    1.5300000E+00    6.0649795E+00   -6.0519632E+00   -3.9999999E+00   -3.9052180E+00   -4.0571239E+00   -3.9743902E+00   -8.6534910E+00   -3.7174510E+00   -2.7982026E+00   -3.5890257E+00   -6.4487231E+00   -7.2213650E+00   -1.5075894E+01   -1.4000000E+01   -1.4000003E+01   -4.2530998E+00   -1.4000000E+01   -6.6584447E+00   -3.0000000E+01   -3.1630306E+00   -8.0234799E+00   -8.8712197E+00   -8.0108960E+00   -1.0696317E+01   -1.1264072E+01   -1.9129457E+01   -2.7509626E+01   -8.3867336E+00   -7.5201642E+00   -9.9854209E+00   -1.2476027E+01   -7.7179238E+00   -1.0808624E+01   -6.8275612E+00
    1.7100000E+00    6.0646178E+00   -6.0511153E+00   -3.9999999E+00   -3.8666386E+00   -4.0134273E+00   -3.9379202E+00   -8.6844514E+00   -3.6904427E+00   -2.7672495E+00   -3.6064129E+00   -6.4487287E+00   -7.2068639E+00   -1.5070429E+01   -1.4000000E+01   -1.4000003E+01   -4.2100261E+00   -1.4000000E+01   -6.6410762E+00   -3.0000000E+01   -3.1319009E+00   -8.0590287E+00   -8.9074918E+00   -8.0444998E+00   -1.0683704E+01   -1.1261251E+01   -1.9119156E+01   -2.7510160E+01   -8.3865588E+00   -7.4878129E+00   -9.9427485E+00   -1.2444191E+01   -7.6743516E+00   -1.0739808E+01   -6.7589219E+00
