# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3145310E-01   -4.8769195E+00   -1.0103851E+01   -1.8723454E+00   -5.6343952E+01    1.1775643E-01    3.0994212E+00   -1.0464042E+01    1.1125635E-01    3.7720047E+00   -1.0533173E+01   -3.6361593E-02   -4.6942626E+00   -4.5564557E+03    3.7689340E+00    1.7199774E+00
    2.7000000E-01    1.2535646E-01   -4.1015486E+00   -9.2819328E+00   -1.0487120E+00   -5.6409751E+01    1.5622301E-03    3.3368678E+00   -1.0467262E+01    6.3933260E-01    3.6994371E+00   -9.3941079E+00    2.2044797E-01   -4.2829996E+00   -5.7969989E+03    3.5074694E+00    1.4268840E+00
    4.5000000E-01    2.6474054E-01   -3.6715310E+00   -8.7661969E+00   -5.6138272E-01   -5.6492038E+01    1.7333522E-03    3.4827666E+00   -1.0551745E+01    9.3549656E-01    3.6367747E+00   -8.7558939E+00    3.5983206E-01   -4.0238505E+00   -6.5866382E+03    3.2388147E+00    1.2561687E+00
    6.3000000E-01    3.5727159E-01   -3.3831351E+00   -8.3877511E+00   -2.3248875E-01   -5.6554806E+01    1.7625164E-03    3.5756580E+00   -1.0655285E+01    1.1292775E+00    3.5858342E+00   -8.3359536E+00    4.5236310E-01   -3.8334877E+00   -6.7118552E+03    2.9611029E+00    1.1381674E+00
    8.1000000E-01    4.2497862E-01   -3.1721589E+00   -8.0878417E+00    4.0704093E-03   -5.6588927E+01    1.7426297E-03    3.6328745E+00   -1.0751035E+01    1.2637201E+00    3.5419056E+00   -8.0324015E+00    5.2007013E-01   -3.6826009E+00   -6.7061148E+03    2.6736773E+00    1.0484961E+00
    9.9000000E-01    4.7779733E-01   -3.0076704E+00   -7.8393300E+00    1.8378153E-01   -5.6594963E+01    1.7137242E-03    3.6704154E+00   -1.0828134E+01    1.3638570E+00    3.5053728E+00   -7.7973113E+00    5.7288884E-01   -3.5575970E+00   -6.6916199E+03    2.3758749E+00    9.7741100E-01
    1.1700000E+00    5.2071847E-01   -2.8747485E+00   -7.6277270E+00    3.2488187E-01   -5.6576624E+01    1.6875890E-03    3.6942822E+00   -1.0887721E+01    1.4405411E+00    3.4739816E+00   -7.6082638E+00    6.1580998E-01   -3.4512022E+00   -6.6761419E+03    2.0669592E+00    9.1879426E-01
    1.3500000E+00    5.5667707E-01   -2.7640315E+00   -7.4442284E+00    4.3902200E-01   -5.6537996E+01    1.6657743E-03    3.7097380E+00   -1.0932295E+01    1.5014355E+00    3.4472144E+00   -7.4519264E+00    6.5176858E-01   -3.3589872E+00   -6.6600650E+03    1.7461068E+00    8.6945206E-01
    1.5300000E+00    5.8753724E-01   -2.6695385E+00   -7.2829672E+00    5.3368159E-01   -5.6482510E+01    1.6471372E-03    3.7200782E+00   -1.0964641E+01    1.5513837E+00    3.4246154E+00   -7.3199682E+00    6.8262875E-01   -3.2779952E+00   -6.6433650E+03    1.4123946E+00    8.2729236E-01
    1.7100000E+00    6.1455207E-01   -2.5872498E+00   -7.1397697E+00    6.1385098E-01   -5.6412781E+01    1.6302670E-03    3.7273636E+00   -1.0987071E+01    1.5935500E+00    3.4057611E+00   -7.2067898E+00    7.0964358E-01   -3.2061208E+00   -6.6259899E+03    1.0647839E+00    7.9085038E-01
