# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0857260E-02    2.0495554E-01    1.9000036E-04
    2.7000000E-01    4.0917546E-02    1.9667837E-01    1.9000110E-04
    4.5000000E-01    4.0946702E-02    1.8848253E-01    1.9000182E-04
    6.3000000E-01    4.1049695E-02    1.8024901E-01    1.9000254E-04
    8.1000000E-01    4.1245537E-02    1.7196975E-01    1.9000325E-04
    9.9000000E-01    4.1549759E-02    1.6364407E-01    1.9000395E-04
    1.1700000E+00    4.1980593E-02    1.5527184E-01    1.9000464E-04
    1.3500000E+00    4.2559980E-02    1.4685302E-01    1.9000533E-04
    1.5300000E+00    4.3314312E-02    1.3838755E-01    1.9000601E-04
    1.7100000E+00    4.4275307E-02    1.2987539E-01    1.9000668E-04
    1.8900000E+00    4.5481015E-02    1.2131646E-01    1.9000735E-04
    2.0700000E+00    4.6966932E-02    1.1276791E-01    1.9000800E-04
    2.2500000E+00    4.8469103E-02    1.0455178E-01    1.9000864E-04
    2.4300000E+00    4.9966458E-02    9.6646065E-02    1.9000928E-04
    2.6100000E+00    5.1454081E-02    8.9056350E-02    1.9000990E-04
    2.7900000E+00    5.2929573E-02    8.1784801E-02    1.9001051E-04
    2.9700000E+00    5.4390607E-02    7.4833083E-02    1.9001112E-04
    3.1500000E+00    5.5834607E-02    6.8202688E-02    1.9001172E-04
    3.3300000E+00    5.7258676E-02    6.1894959E-02    1.9001231E-04
    3.5100000E+00    5.8659556E-02    5.5911072E-02    1.9001289E-04
    3.6900000E+00    6.0033581E-02    5.0252004E-02    1.9001346E-04
    3.8700000E+00    6.1376639E-02    4.4918497E-02    1.9001402E-04
    4.0500000E+00    6.2684143E-02    3.9911003E-02    1.9001457E-04
    4.2300000E+00    6.3950993E-02    3.5229615E-02    1.9001512E-04
    4.4100000E+00    6.5171573E-02    3.0873988E-02    1.9001565E-04
    4.5900000E+00    6.6339748E-02    2.6843224E-02    1.9001618E-04
    4.7700000E+00    6.7448905E-02    2.3135738E-02    1.9001670E-04
    4.9500000E+00    6.8492025E-02    1.9749083E-02    1.9001721E-04
    5.1300000E+00    6.9461818E-02    1.6679732E-02    1.9001771E-04
    5.3100000E+00    7.0350923E-02    1.3922823E-02    1.9001820E-04
    5.4900000E+00    7.1152197E-02    1.1471838E-02    1.9001868E-04
    5.6700000E+00    7.1859091E-02    9.3182603E-03    1.9001915E-04
    5.8500000E+00    7.2466123E-02    7.4511954E-03    1.9001962E-04
    6.0300000E+00    7.2969414E-02    5.8570199E-03    1.9002008E-04
    6.2100000E+00    7.3367239E-02    4.5191127E-03    1.9002052E-04
    6.3900000E+00    7.3660511E-02    3.4177594E-03    1.9002096E-04
    6.5700000E+00    7.3853080E-02    2.5303250E-03    1.9002139E-04
    6.7500000E+00    7.3951755E-02    1.8317700E-03    1.9002181E-04
    6.9300000E+00    7.3965975E-02    1.2955262E-03    1.9002222E-04
    7.1100000E+00    7.3907133E-02    8.9465608E-04    1.9002263E-04
    7.2900000E+00    7.3787671E-02    6.0313676E-04    1.9002302E-04
    7.4700000E+00    7.3620086E-02    3.9705432E-04    1.9002341E-04
    7.6500000E+00    7.3416053E-02    2.5551737E-04    1.9002378E-04
    7.8300000E+00    7.3185774E-02    1.6117440E-04    1.9002415E-04
    8.0100000E+00    7.2937618E-02    1.0032763E-04    1.9002451E-04
    8.1900000E+00    7.2676106E-02    6.2445141E-05    1.9002487E-04
    8.3700000E+00    7.2408662E-02    3.8765359E-05    1.9002522E-04
