# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1566016E-04    1.0000000E-04    1.3177322E-05    7.4373452E-06    6.8236080E-06    7.9431638E-07    1.9680874E-05    1.0860119E-03    3.4345882E-04    3.5590020E-07    7.1258302E-08    2.5184937E-11    1.0000000E-14    1.0000000E-14    4.8585120E-06    1.0000000E-14    5.3450138E-04    1.0000000E-30
    2.7000000E-01   -2.4522637E-04    1.0000000E-04    2.1211078E-05    1.3308389E-05    1.0187371E-05    3.3056159E-07    3.5495030E-05    1.1020556E-03    3.4343599E-04    3.5589747E-07    8.6917366E-08    1.1537996E-11    1.0000000E-14    1.0000000E-14    8.7518078E-06    1.0000000E-14    5.3600392E-04    1.0000000E-30
    4.5000000E-01   -2.7361843E-04    1.0000000E-04    2.8345773E-05    1.8404440E-05    1.5116540E-05    1.7803728E-07    4.9392651E-05    1.1172088E-03    3.4341333E-04    3.5589494E-07    8.9906258E-08    9.0868931E-12    1.0000000E-14    1.0000000E-14    1.2045659E-05    1.0000000E-14    5.3750646E-04    1.0000000E-30
    6.3000000E-01   -3.0055654E-04    1.0000000E-04    3.4782388E-05    2.2852015E-05    2.1272856E-05    1.1271858E-07    6.1596250E-05    1.1313616E-03    3.4339082E-04    3.5589260E-07    8.4659446E-08    7.3811029E-12    1.0000000E-14    1.0000000E-14    1.4873902E-05    1.0000000E-14    5.3900899E-04    1.0000000E-30
    8.1000000E-01   -3.2615524E-04    1.0000000E-04    4.0657205E-05    2.6826760E-05    2.8179450E-05    7.8335296E-08    7.2363564E-05    1.1446175E-03    3.4336845E-04    3.5589043E-07    7.5406010E-08    6.1394194E-12    1.0000000E-14    1.0000000E-14    1.7368627E-05    1.0000000E-14    5.4051153E-04    1.0000000E-30
    9.9000000E-01   -3.5057428E-04    1.0000000E-04    4.6066964E-05    3.0491429E-05    3.5390068E-05    5.7892826E-08    8.1908641E-05    1.1570900E-03    3.4334618E-04    3.5588839E-07    6.5205613E-08    5.2024509E-12    1.0000000E-14    1.0000000E-14    1.9644155E-05    1.0000000E-14    5.4201407E-04    1.0000000E-30
    1.1700000E+00   -3.7395493E-04    1.0000000E-04    5.1083689E-05    3.3966858E-05    4.2581941E-05    4.4715788E-08    9.0401742E-05    1.1688722E-03    3.4332399E-04    3.5588645E-07    5.5774087E-08    4.4748083E-12    1.0000000E-14    1.0000000E-14    2.1783953E-05    1.0000000E-14    5.4351660E-04    1.0000000E-30
    1.3500000E+00   -3.9641459E-04    1.0000000E-04    5.5763098E-05    3.7329505E-05    4.9566270E-05    3.5713100E-08    9.7979699E-05    1.1800366E-03    3.4330186E-04    3.5588459E-07    4.7783291E-08    3.8963156E-12    1.0000000E-14    1.0000000E-14    2.3840763E-05    1.0000000E-14    5.4501914E-04    1.0000000E-30
    1.5300000E+00   -4.1805030E-04    1.0000000E-04    6.0149461E-05    4.0621981E-05    5.6255962E-05    2.9284941E-08    1.0475435E-04    1.1906393E-03    3.4327978E-04    3.5588280E-07    4.1288951E-08    3.4272972E-12    1.0000000E-14    1.0000000E-14    2.5844252E-05    1.0000000E-14    5.4652168E-04    1.0000000E-30
    1.7100000E+00   -4.3894296E-04    1.0000000E-04    6.4278583E-05    4.3865390E-05    6.2626869E-05    2.4533018E-08    1.1081854E-04    1.2007235E-03    3.4325773E-04    3.5588107E-07    3.6078070E-08    3.0406362E-12    1.0000000E-14    1.0000000E-14    2.7809497E-05    1.0000000E-14    5.4802427E-04    1.0000000E-30
