# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7838112E+00   -5.7780867E+00   -3.9999999E+00   -5.1283736E+00   -5.4908265E+00   -5.2859663E+00   -6.4232507E+00   -5.0497014E+00   -3.2085429E+00   -3.4641142E+00   -6.4486661E+00   -7.3179479E+00   -1.3835154E+01   -1.4000000E+01   -1.4000003E+01   -5.6852071E+00   -1.4000000E+01   -3.2728571E+00   -3.0000000E+01   -3.8623679E+00   -6.2975062E+00   -7.7075826E+00   -6.0269239E+00   -1.1051478E+01   -1.0269601E+01   -1.9164491E+01   -2.6179686E+01   -8.6757147E+00   -8.5238396E+00   -1.1024327E+01   -1.2149961E+01   -8.4834905E+00   -1.3004522E+01   -8.7344622E+00
    2.7000000E-01    5.8190953E+00   -5.8131097E+00   -3.9999999E+00   -4.9718891E+00   -5.2484626E+00   -5.2676373E+00   -6.6404811E+00   -4.8227546E+00   -3.2128161E+00   -3.4641294E+00   -6.4486667E+00   -7.2537909E+00   -1.4402385E+01   -1.4000000E+01   -1.4000003E+01   -5.4286021E+00   -1.4000000E+01   -3.2724415E+00   -3.0000000E+01   -3.8310844E+00   -6.4462508E+00   -7.7857590E+00   -6.2101411E+00   -1.0952835E+01   -1.0802818E+01   -1.9102493E+01   -2.6750087E+01   -8.6401583E+00   -8.4564607E+00   -1.0894945E+01   -1.2652977E+01   -8.3891202E+00   -1.2781741E+01   -8.5472383E+00
    4.5000000E-01    5.8518420E+00   -5.8456109E+00   -3.9999999E+00   -4.8643097E+00   -5.0988893E+00   -5.2366687E+00   -6.8984033E+00   -4.6823570E+00   -3.2171077E+00   -3.4641447E+00   -6.4486672E+00   -7.2171535E+00   -1.4498172E+01   -1.4000000E+01   -1.4000004E+01   -5.2783941E+00   -1.4000000E+01   -3.2720262E+00   -3.0000000E+01   -3.8023721E+00   -6.6406385E+00   -7.9146532E+00   -6.4365109E+00   -1.0884204E+01   -1.0867053E+01   -1.9067890E+01   -2.6848858E+01   -8.6071547E+00   -8.3942370E+00   -1.0798114E+01   -1.2689520E+01   -8.3247786E+00   -1.2612958E+01   -8.4114594E+00
    6.3000000E-01    5.8829016E+00   -5.8764343E+00   -3.9999999E+00   -4.7834247E+00   -4.9933298E+00   -5.1916687E+00   -7.1202587E+00   -4.5801822E+00   -3.2214321E+00   -3.4641603E+00   -6.4486678E+00   -7.2007105E+00   -1.4588994E+01   -1.4000000E+01   -1.4000004E+01   -5.1738828E+00   -1.4000000E+01   -3.2716113E+00   -3.0000000E+01   -3.7753893E+00   -6.8022578E+00   -8.0141533E+00   -6.6284536E+00   -1.0837425E+01   -1.0927962E+01   -1.9053405E+01   -2.6942549E+01   -8.5758479E+00   -8.3354584E+00   -1.0724846E+01   -1.2724429E+01   -8.2823228E+00   -1.2474277E+01   -8.3040854E+00
    8.1000000E-01    5.9119563E+00   -5.9052672E+00   -3.9999999E+00   -4.7192161E+00   -4.9136744E+00   -5.1334375E+00   -7.3058811E+00   -4.5015121E+00   -3.2257209E+00   -3.4641761E+00   -6.4486683E+00   -7.1998482E+00   -1.4673958E+01   -1.4000000E+01   -1.4000004E+01   -5.0954923E+00   -1.4000000E+01   -3.2711969E+00   -3.0000000E+01   -3.7503903E+00   -6.9315401E+00   -8.0853262E+00   -6.7860979E+00   -1.0808189E+01   -1.0984947E+01   -1.9054385E+01   -2.7030211E+01   -8.5465603E+00   -8.2807119E+00   -1.0671076E+01   -1.2757340E+01   -8.2573741E+00   -1.2356247E+01   -8.2153427E+00
    9.9000000E-01    5.9390468E+00   -5.9321510E+00   -3.9999999E+00   -4.6663342E+00   -4.8511883E+00   -5.0649879E+00   -7.4655817E+00   -4.4385312E+00   -3.2299502E+00   -3.4641920E+00   -6.4486688E+00   -7.2113125E+00   -1.4753204E+01   -1.4000000E+01   -1.4000004E+01   -5.0342695E+00   -1.4000000E+01   -3.2707828E+00   -3.0000000E+01   -3.7273117E+00   -7.0387074E+00   -8.1383126E+00   -6.9197096E+00   -1.0793197E+01   -1.1038105E+01   -1.9067567E+01   -2.7111970E+01   -8.5192528E+00   -8.2298968E+00   -1.0633439E+01   -1.2788281E+01   -8.2466103E+00   -1.2253412E+01   -8.1398158E+00
    1.1700000E+00    5.9643617E+00   -5.9572738E+00   -3.9999999E+00   -4.6216064E+00   -4.8009114E+00   -4.9906120E+00   -7.6066126E+00   -4.3865889E+00   -3.2341203E+00   -3.4642080E+00   -6.4486693E+00   -7.2325719E+00   -1.4827295E+01   -1.4000000E+01   -1.4000003E+01   -4.9852229E+00   -1.4000000E+01   -3.2703691E+00   -3.0000000E+01   -3.7059646E+00   -7.1306402E+00   -8.1796157E+00   -7.0363559E+00   -1.0789732E+01   -1.1087812E+01   -1.9090425E+01   -2.7188400E+01   -8.4937357E+00   -8.1826334E+00   -1.0609031E+01   -1.2817443E+01   -8.2473141E+00   -1.2162223E+01   -8.0741445E+00
    1.3500000E+00    5.9881146E+00   -5.9808477E+00   -3.9999999E+00   -4.5830090E+00   -4.7596557E+00   -4.9146527E+00   -7.7334960E+00   -4.3427620E+00   -3.2382448E+00   -3.4642242E+00   -6.4486697E+00   -7.2615040E+00   -1.4896860E+01   -1.4000000E+01   -1.4000003E+01   -4.9451625E+00   -1.4000000E+01   -3.2699558E+00   -3.0000000E+01   -3.6861473E+00   -7.2114445E+00   -8.2129141E+00   -7.1403522E+00   -1.0795461E+01   -1.1134490E+01   -1.9120848E+01   -2.7260144E+01   -8.4697942E+00   -8.1385024E+00   -1.0595319E+01   -1.2845052E+01   -8.2571667E+00   -1.2080243E+01   -8.0161063E+00
    1.5300000E+00    6.0105104E+00   -6.0030763E+00   -3.9999999E+00   -4.5491792E+00   -4.7251727E+00   -4.8406274E+00   -7.8492506E+00   -4.3051204E+00   -3.2423479E+00   -3.4642405E+00   -6.4486701E+00   -7.2962470E+00   -1.4962495E+01   -1.4000000E+01   -1.4000003E+01   -4.9118410E+00   -1.4000000E+01   -3.2695429E+00   -3.0000000E+01   -3.6676777E+00   -7.2837408E+00   -8.2404188E+00   -7.2345196E+00   -1.0808323E+01   -1.1178537E+01   -1.9156987E+01   -2.7327816E+01   -8.4472218E+00   -8.0971121E+00   -1.0590064E+01   -1.2871331E+01   -8.2741305E+00   -1.2005724E+01   -7.9641594E+00
    1.7100000E+00    6.0317432E+00   -6.0241519E+00   -3.9999999E+00   -4.5191602E+00   -4.6957823E+00   -4.7708991E+00   -7.9560582E+00   -4.2723334E+00   -3.2464687E+00   -3.4642570E+00   -6.4486705E+00   -7.3351446E+00   -1.5024761E+01   -1.4000000E+01   -1.4000003E+01   -4.8835791E+00   -1.4000000E+01   -3.2691304E+00   -3.0000000E+01   -3.6503994E+00   -7.3493354E+00   -8.2635477E+00   -7.3208535E+00   -1.0826471E+01   -1.1220330E+01   -1.9197196E+01   -2.7391996E+01   -8.4258230E+00   -8.0581075E+00   -1.0591265E+01   -1.2896504E+01   -8.2963987E+00   -1.1937359E+01   -7.9171936E+00
    1.8900000E+00    6.0520072E+00   -6.0442675E+00   -3.9999999E+00   -4.4922467E+00   -4.6701893E+00   -4.7068173E+00   -8.0556386E+00   -4.2434390E+00   -3.2506689E+00   -3.4642736E+00   -6.4486708E+00   -7.3767627E+00   -1.5084221E+01   -1.4000000E+01   -1.4000002E+01   -4.8590598E+00   -1.4000000E+01   -3.2686924E+00   -3.0000000E+01   -3.6341784E+00   -7.4095708E+00   -8.2832552E+00   -7.4008863E+00   -1.0848282E+01   -1.1260241E+01   -1.9240054E+01   -2.7453264E+01   -8.4054020E+00   -8.0211560E+00   -1.0597169E+01   -1.2920817E+01   -8.3224090E+00   -1.1874117E+01   -7.8743725E+00
    2.0700000E+00    6.0728898E+00   -6.0649787E+00   -3.9999999E+00   -4.4580475E+00   -4.6382110E+00   -4.7067523E+00   -8.0416145E+00   -4.2062798E+00   -3.2550167E+00   -3.4642904E+00   -6.4486714E+00   -7.4384829E+00   -1.5145644E+01   -1.4000000E+01   -1.4000002E+01   -4.8108388E+00   -1.4000000E+01   -3.2446564E+00   -3.0000000E+01   -3.6174619E+00   -7.3551473E+00   -8.1870665E+00   -7.3668061E+00   -1.0889648E+01   -1.1301608E+01   -1.9303207E+01   -2.7516776E+01   -8.3843379E+00   -7.9830176E+00   -1.0622181E+01   -1.2946187E+01   -8.3681213E+00   -1.1802499E+01   -7.8238192E+00
    2.2500000E+00    6.0925733E+00   -6.0844997E+00   -3.9999999E+00   -4.4276653E+00   -4.6089754E+00   -4.7068021E+00   -8.1403870E+00   -4.1739899E+00   -3.2592550E+00   -3.4643073E+00   -6.4486719E+00   -7.4971457E+00   -1.5203304E+01   -1.4000000E+01   -1.4000002E+01   -4.7682617E+00   -1.4000000E+01   -3.2218814E+00   -3.0000000E+01   -3.6018443E+00   -7.4158473E+00   -8.2083995E+00   -7.4466780E+00   -1.0929128E+01   -1.1340368E+01   -1.9363230E+01   -2.7576417E+01   -8.3644822E+00   -7.9472048E+00   -1.0646387E+01   -1.2970012E+01   -8.4118385E+00   -1.1736987E+01   -7.7781630E+00
    2.4300000E+00    6.1112879E+00   -6.1030592E+00   -3.9999999E+00   -4.4003977E+00   -4.5820660E+00   -4.7069528E+00   -8.2344246E+00   -4.1454389E+00   -3.2634215E+00   -3.4643244E+00   -6.4486724E+00   -7.5520177E+00   -1.5258113E+01   -1.4000000E+01   -1.4000001E+01   -4.7301902E+00   -1.4000000E+01   -3.2002415E+00   -3.0000000E+01   -3.5871310E+00   -7.4736923E+00   -8.2288152E+00   -7.5227482E+00   -1.0965764E+01   -1.1377209E+01   -1.9419402E+01   -2.7633119E+01   -8.3456028E+00   -7.9132876E+00   -1.0668638E+01   -1.2992794E+01   -8.4526399E+00   -1.1676455E+01   -7.7365111E+00
    2.6100000E+00    6.1291333E+00   -6.1207559E+00   -3.9999999E+00   -4.3757157E+00   -4.5571534E+00   -4.7071991E+00   -8.3224536E+00   -4.1199560E+00   -3.2675211E+00   -3.4643417E+00   -6.4486729E+00   -7.6027707E+00   -1.5310362E+01   -1.4000000E+01   -1.4000001E+01   -4.6957982E+00   -1.4000000E+01   -3.1796288E+00   -3.0000000E+01   -3.5732270E+00   -7.5272148E+00   -8.2466469E+00   -7.5936471E+00   -1.0999131E+01   -1.1412329E+01   -1.9471401E+01   -2.7687182E+01   -8.3275995E+00   -7.8810692E+00   -1.0688416E+01   -1.3014635E+01   -8.4901047E+00   -1.1620181E+01   -7.6982403E+00
    2.7900000E+00    6.1461937E+00   -6.1376737E+00   -3.9999999E+00   -4.3532110E+00   -4.5339729E+00   -4.7075360E+00   -8.4052377E+00   -4.0970341E+00   -3.2715582E+00   -3.4643591E+00   -6.4486734E+00   -7.6494355E+00   -1.5360300E+01   -1.4000000E+01   -1.4000001E+01   -4.6644656E+00   -1.4000000E+01   -3.1599503E+00   -3.0000000E+01   -3.5600518E+00   -7.5770144E+00   -8.2623258E+00   -7.6600565E+00   -1.1029176E+01   -1.1445892E+01   -1.9519263E+01   -2.7738861E+01   -8.3103874E+00   -7.8503830E+00   -1.0705589E+01   -1.3035625E+01   -8.5241855E+00   -1.1567591E+01   -7.6628632E+00
    2.9700000E+00    6.1625419E+00   -6.1538848E+00   -3.9999999E+00   -4.3325626E+00   -4.5123085E+00   -4.7079590E+00   -8.4834261E+00   -4.0762789E+00   -3.2755368E+00   -3.4643768E+00   -6.4486738E+00   -7.6922995E+00   -1.5408142E+01   -1.4000000E+01   -1.4000001E+01   -4.6357150E+00   -1.4000000E+01   -3.1411249E+00   -3.0000000E+01   -3.5475359E+00   -7.6235989E+00   -8.2762139E+00   -7.7225557E+00   -1.1056115E+01   -1.1478045E+01   -1.9563279E+01   -2.7788378E+01   -8.2938932E+00   -7.8210854E+00   -1.0720304E+01   -1.3055840E+01   -8.5551025E+00   -1.1518224E+01   -7.6299904E+00
    3.1500000E+00    6.1782414E+00   -6.1694522E+00   -3.9999999E+00   -4.3135137E+00   -4.4919818E+00   -4.7084635E+00   -8.5575512E+00   -4.0573784E+00   -3.2794606E+00   -3.4643946E+00   -6.4486743E+00   -7.7317926E+00   -1.5454076E+01   -1.4000000E+01   -1.4000001E+01   -4.6091716E+00   -1.4000000E+01   -3.1230818E+00   -3.0000000E+01   -3.5356192E+00   -7.6673770E+00   -8.2885930E+00   -7.7816154E+00   -1.1080317E+01   -1.1508913E+01   -1.9603882E+01   -2.7835924E+01   -8.2780529E+00   -7.7930513E+00   -1.0732870E+01   -1.3075350E+01   -8.5832270E+00   -1.1471699E+01   -7.5993058E+00
    3.3300000E+00    6.1933476E+00   -6.1844310E+00   -3.9999999E+00   -4.2958560E+00   -4.4728438E+00   -4.7090455E+00   -8.6280545E+00   -4.0400815E+00   -3.2833330E+00   -3.4644127E+00   -6.4486747E+00   -7.7683900E+00   -1.5498266E+01   -1.4000000E+01   -1.4000001E+01   -4.5845355E+00   -1.4000000E+01   -3.1057585E+00   -3.0000000E+01   -3.5242491E+00   -7.7086826E+00   -8.2996861E+00   -7.8376239E+00   -1.1102202E+01   -1.1538609E+01   -1.9641552E+01   -2.7881671E+01   -8.2628107E+00   -7.7661717E+00   -1.0743656E+01   -1.3094214E+01   -8.6089834E+00   -1.1427700E+01   -7.5705494E+00
    3.5100000E+00    6.2079094E+00   -6.1988698E+00   -3.9999999E+00   -4.2794181E+00   -4.4547687E+00   -4.7097009E+00   -8.6953076E+00   -4.0241833E+00   -3.2871571E+00   -3.4644310E+00   -6.4486752E+00   -7.8025449E+00   -1.5540858E+01   -1.4000000E+01   -1.4000001E+01   -4.5615632E+00   -1.4000000E+01   -3.0890997E+00   -3.0000000E+01   -3.5133797E+00   -7.7477922E+00   -8.3096721E+00   -7.8909053E+00   -1.1122176E+01   -1.1567228E+01   -1.9676743E+01   -2.7925767E+01   -8.2481175E+00   -7.7403504E+00   -1.0753023E+01   -1.3112485E+01   -8.6327802E+00   -1.1385962E+01   -7.5435044E+00
    3.6900000E+00    6.2219699E+00   -6.2128112E+00   -3.9999999E+00   -4.2640577E+00   -4.4376496E+00   -4.7104259E+00   -8.7596257E+00   -4.0095150E+00   -3.2909358E+00   -3.4644495E+00   -6.4486756E+00   -7.8346530E+00   -1.5581978E+01   -1.4000000E+01   -1.4000001E+01   -4.5400546E+00   -1.4000000E+01   -3.0730565E+00   -3.0000000E+01   -3.5029704E+00   -7.7849375E+00   -8.3186965E+00   -7.9417335E+00   -1.1140592E+01   -1.1594859E+01   -1.9709854E+01   -2.7968342E+01   -8.2339297E+00   -7.7155031E+00   -1.0761284E+01   -1.3130210E+01   -8.6549740E+00   -1.1346258E+01   -7.5179887E+00
    3.8700000E+00    6.2355673E+00   -6.2262933E+00   -3.9999999E+00   -4.2496553E+00   -4.4213947E+00   -4.7112170E+00   -8.8212792E+00   -3.9959355E+00   -3.2946716E+00   -3.4644683E+00   -6.4486760E+00   -7.8650409E+00   -1.5621740E+01   -1.4000000E+01   -1.4000001E+01   -4.5198429E+00   -1.4000000E+01   -3.0575848E+00   -3.0000000E+01   -3.4929852E+00   -7.8203145E+00   -8.3268786E+00   -7.9903420E+00   -1.1157739E+01   -1.1621576E+01   -1.9741214E+01   -2.8009514E+01   -8.2202089E+00   -7.6915545E+00   -1.0768692E+01   -1.3147430E+01   -8.6758562E+00   -1.1308396E+01   -7.4938473E+00
    4.0500000E+00    6.2487358E+00   -6.2393500E+00   -3.9999999E+00   -4.2361095E+00   -4.4059246E+00   -4.7120707E+00   -8.8805021E+00   -3.9833260E+00   -3.2983670E+00   -3.4644873E+00   -6.4486764E+00   -7.8939686E+00   -1.5660245E+01   -1.4000000E+01   -1.4000001E+01   -4.5007881E+00   -1.4000000E+01   -3.0426454E+00   -3.0000000E+01   -3.4833922E+00   -7.8540908E+00   -8.3343179E+00   -8.0369316E+00   -1.1173845E+01   -1.1647448E+01   -1.9771085E+01   -2.8049386E+01   -8.2069207E+00   -7.6684379E+00   -1.0775443E+01   -1.3164183E+01   -8.6956562E+00   -1.1272207E+01   -7.4709475E+00
    4.2300000E+00    6.2615059E+00   -6.2520116E+00   -3.9999999E+00   -4.2233341E+00   -4.3911703E+00   -4.7129838E+00   -8.9374979E+00   -3.9715854E+00   -3.3020243E+00   -3.4645065E+00   -6.4486768E+00   -7.9216398E+00   -1.5697583E+01   -1.4000000E+01   -1.4000000E+01   -4.4827713E+00   -1.4000000E+01   -3.0282028E+00   -3.0000000E+01   -3.4741628E+00   -7.8864106E+00   -8.3410975E+00   -8.0816765E+00   -1.1189082E+01   -1.1672535E+01   -1.9799672E+01   -2.8088052E+01   -8.1940343E+00   -7.6460935E+00   -1.0781684E+01   -1.3180501E+01   -8.7145499E+00   -1.1237548E+01   -7.4491748E+00
