# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4253911E-04    1.0000000E-04    8.9802206E-06    4.0427975E-06    5.2428807E-06    2.0128318E-06    1.2223985E-05    8.8368228E-04    3.3221667E-04    3.5590442E-07    5.5329105E-08    6.3437511E-11    1.0000000E-14    1.0000000E-14    2.6268412E-06    1.0000000E-14    7.6566480E-05    1.0000000E-30
    2.7000000E-01   -1.5617922E-04    1.0000000E-04    1.3700096E-05    7.2490873E-06    5.5975449E-06    1.2501693E-06    2.1197702E-05    9.1864621E-04    3.1905119E-04    3.5590396E-07    6.7686629E-08    2.2005676E-11    1.0000000E-14    1.0000000E-14    4.8350386E-06    1.0000000E-14    1.1424163E-05    1.0000000E-30
    4.5000000E-01   -1.6970963E-04    1.0000000E-04    1.8028966E-05    1.0300388E-05    6.2122711E-06    7.1587419E-07    2.9512546E-05    9.2936760E-04    3.0699958E-04    3.5590353E-07    7.6587998E-08    1.8526763E-11    1.0000000E-14    1.0000000E-14    6.8696898E-06    1.0000000E-14    1.8445053E-06    1.0000000E-30
    6.3000000E-01   -1.8332718E-04    1.0000000E-04    2.2013542E-05    1.3156356E-05    7.1616094E-06    4.5237101E-07    3.7308363E-05    9.3673913E-04    2.9490714E-04    3.5590310E-07    8.2202731E-08    1.5694958E-11    1.0000000E-14    1.0000000E-14    8.7451819E-06    1.0000000E-14    3.9270886E-07    1.0000000E-30
    8.1000000E-01   -1.9668624E-04    1.0000000E-04    2.5709347E-05    1.5801255E-05    8.5093692E-06    3.1269126E-07    4.4553666E-05    9.4381134E-04    2.8260385E-04    3.5590270E-07    8.5019915E-08    1.3488526E-11    1.0000000E-14    1.0000000E-14    1.0464735E-05    1.0000000E-14    1.6896289E-07    1.0000000E-30
    9.9000000E-01   -2.0967282E-04    1.0000000E-04    2.9163748E-05    1.8231267E-05    1.0294559E-05    2.3021912E-07    5.1281094E-05    9.5124773E-04    2.7005932E-04    3.5590236E-07    8.5671719E-08    1.1762788E-11    1.0000000E-14    1.0000000E-14    1.2031281E-05    1.0000000E-14    1.3738854E-07    1.0000000E-30
    1.1700000E+00   -2.2227940E-04    1.0000000E-04    3.2415927E-05    2.0453484E-05    1.2521481E-05    1.7754188E-07    5.7546245E-05    9.5952377E-04    2.5726450E-04    3.5590207E-07    8.4826743E-08    1.0402100E-11    1.0000000E-14    1.0000000E-14    1.3452666E-05    1.0000000E-14    1.3743392E-07    1.0000000E-30
    1.3500000E+00   -2.3453612E-04    1.0000000E-04    3.5499512E-05    2.2486240E-05    1.5157118E-05    1.4209028E-07    6.3408491E-05    9.6933416E-04    2.4421368E-04    3.5590182E-07    8.3127074E-08    9.3292867E-12    1.0000000E-14    1.0000000E-14    1.4743536E-05    1.0000000E-14    1.4344931E-07    1.0000000E-30
    1.5300000E+00   -2.4649067E-04    1.0000000E-04    3.8445626E-05    2.4357944E-05    1.8136776E-05    1.1748625E-07    6.8928482E-05    9.8181401E-04    2.3090165E-04    3.5590162E-07    8.1162167E-08    8.4986547E-12    1.0000000E-14    1.0000000E-14    1.5925091E-05    1.0000000E-14    1.5130292E-07    1.0000000E-30
    1.7100000E+00   -2.5820587E-04    1.0000000E-04    4.1286360E-05    2.6104490E-05    2.1375849E-05    1.0030151E-07    7.4171617E-05    9.9884224E-04    2.1732322E-04    3.5590145E-07    7.9475674E-08    7.8918044E-12    1.0000000E-14    1.0000000E-14    1.7023710E-05    1.0000000E-14    1.6045067E-07    1.0000000E-30
