# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998144403350E-05   7.24995406387635E-05   3.48197168093327E-09   6.81010055610646E-06   4.31999809467146E-05   1.21001898103631E-05   8.78999297905316E-07   5.27999705455594E-09   5.96999152169721E+00   8.30014188657954E-04   3.43468537771201E-04
  2.00000E-09                2.88998042150047E-05   7.24995150669559E-05   3.48394391825984E-09   6.81009545063367E-06   4.31999618934436E-05   1.21001807187401E-05   8.78998595813499E-07   5.27999410911543E-09   5.96998989858567E+00   8.30014743777693E-04   3.43468491768654E-04
  3.00000E-09                2.88997940100535E-05   7.24994895293046E-05   3.48591560704593E-09   6.81009033601746E-06   4.31999428402137E-05   1.21001716098341E-05   8.78997893723229E-07   5.27999116367429E-09   5.96998857700612E+00   8.30015368854905E-04   3.43468445768743E-04
  4.00000E-09                2.88997837247905E-05   7.24994637822158E-05   3.48788729778165E-09   6.81008527138170E-06   4.31999237870048E-05   1.21001625956854E-05   8.78997191634862E-07   5.27998821823491E-09   5.96998746065306E+00   8.30016042866410E-04   3.43468399755225E-04
  5.00000E-09                2.88997733808234E-05   7.24994378824675E-05   3.48985899000329E-09   6.81008024308267E-06   4.31999047338160E-05   1.21001536504320E-05   8.78996489548225E-07   5.27998527279723E-09   5.96998648619566E+00   8.30016750736039E-04   3.43468353731864E-04
  7.00000E-09                2.88997525020069E-05   7.24993855954038E-05   3.49380404158483E-09   6.81007030384818E-06   4.31998666274986E-05   1.21001359823799E-05   8.78995085382053E-07   5.27997938193146E-09   5.96998483526427E+00   8.30018238321001E-04   3.43468261653695E-04
  1.10000E-08                2.88997106613350E-05   7.24992807928523E-05   3.50168861500040E-09   6.81005047903680E-06   4.31997904151936E-05   1.21001007480481E-05   8.78992277069737E-07   5.27996760021720E-09   5.96998196647984E+00   8.30021315440594E-04   3.43468077486003E-04
  1.90000E-08                2.88996268606651E-05   7.24990708724948E-05   3.51746223447988E-09   6.81001090551712E-06   4.31996379916533E-05   1.21000304236160E-05   8.78986660535796E-07   5.27994403690152E-09   5.96997661071354E+00   8.30027560542730E-04   3.43467709144172E-04
  3.50000E-08                2.88994591499307E-05   7.24986507516140E-05   3.54900962056592E-09   6.80993182767900E-06   4.31993331489701E-05   1.20998899058039E-05   8.78975427818137E-07   5.27989691069172E-09   5.96996608515781E+00   8.30040094241666E-04   3.43466972499678E-04
  6.70000E-08                2.88991236793272E-05   7.24978103860813E-05   3.61210499219430E-09   6.80977370981089E-06   4.31987234811661E-05   1.20996089413346E-05   8.78952963781854E-07   5.27980265995809E-09   5.96994508476410E+00   8.30065169426007E-04   3.43465499433350E-04
  1.31000E-07                2.88984527462970E-05   7.24961296754331E-05   3.73829778435224E-09   6.80945749920240E-06   4.31975042157154E-05   1.20990470580966E-05   8.78908041302979E-07   5.27961416523439E-09   5.96990310347860E+00   8.30115306079535E-04   3.43462554225578E-04
  2.59000E-07                2.88971109733686E-05   7.24927684865300E-05   3.99069151797348E-09   6.80882514487723E-06   4.31950659647476E-05   1.20979234105612E-05   8.78818218703657E-07   5.27923720275932E-09   5.96981919478687E+00   8.30215518412634E-04   3.43456667516942E-04
  5.15000E-07                2.88944278016693E-05   7.24860470422842E-05   4.49550615591696E-09   6.80756070034710E-06   4.31901905769716E-05   1.20956765848515E-05   8.78638662808634E-07   5.27848338568298E-09   5.96965159091294E+00   8.30415699034375E-04   3.43444908910162E-04
  1.02700E-06                2.88890629540203E-05   7.24726078858317E-05   5.50520374076103E-09   6.80503286653906E-06   4.31804442135797E-05   1.20911848086544E-05   8.78279907196732E-07   5.27697618290181E-09   5.96931723447433E+00   8.30815086293860E-04   3.43421450796753E-04
  2.05100E-06                2.88783392344787E-05   7.24457444831650E-05   7.52455654791297E-09   6.79998141465726E-06   4.31609687815336E-05   1.20822087477708E-05   8.77563812465018E-07   5.27396350183636E-09   5.96865190548322E+00   8.31609982461310E-04   3.43374769840769E-04
