# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9750472E-08    3.7975549E-07    6.3103171E-06    3.4849683E-06
    2.7000000E-01    3.1688415E-08    2.9432124E-07    6.2454644E-06    3.5961712E-06
    4.5000000E-01    3.4090450E-08    2.5794886E-07    6.2455873E-06    3.6128078E-06
    6.3000000E-01    3.6456083E-08    2.4255630E-07    6.2505339E-06    3.6143946E-06
    8.1000000E-01    3.8708327E-08    2.4017782E-07    6.2532689E-06    3.6116838E-06
    9.9000000E-01    4.0848472E-08    2.4773482E-07    6.2532806E-06    3.6067368E-06
    1.1700000E+00    4.2892387E-08    2.6369164E-07    6.2507931E-06    3.6001162E-06
    1.3500000E+00    4.4855086E-08    2.8697655E-07    6.2460827E-06    3.5920874E-06
    1.5300000E+00    4.6746746E-08    3.1656845E-07    6.2394448E-06    3.5828661E-06
    1.7100000E+00    4.8572261E-08    3.5135523E-07    6.2312107E-06    3.5726770E-06
    1.8900000E+00    5.0334138E-08    3.8993855E-07    6.2214948E-06    3.5621045E-06
    2.0700000E+00    1.3200093E-10    9.3482626E-10    1.5359660E-08    9.1188894E-09
    2.2500000E+00    1.3764276E-10    8.9959236E-10    1.5196133E-08    9.2966472E-09
    2.4300000E+00    1.4285158E-10    8.6832083E-10    1.5057759E-08    9.4476420E-09
    2.6100000E+00    1.4768503E-10    8.4027509E-10    1.4939153E-08    9.5774635E-09
    2.7900000E+00    1.5219027E-10    8.1489698E-10    1.4836409E-08    9.6902689E-09
    2.9700000E+00    1.5640605E-10    7.9175327E-10    1.4746588E-08    9.7891935E-09
    3.1500000E+00    1.6036458E-10    7.7050209E-10    1.4667436E-08    9.8766463E-09
    3.3300000E+00    1.6409299E-10    7.5086981E-10    1.4597194E-08    9.9545090E-09
    3.5100000E+00    1.6761433E-10    7.3263459E-10    1.4534469E-08    1.0024273E-08
    3.6900000E+00    1.7094834E-10    7.1561463E-10    1.4478145E-08    1.0087136E-08
    3.8700000E+00    1.7411211E-10    6.9965941E-10    1.4427315E-08    1.0144070E-08
    4.0500000E+00    1.7712047E-10    6.8464320E-10    1.4381236E-08    1.0195873E-08
    4.2300000E+00    1.7998644E-10    6.7046012E-10    1.4339293E-08    1.0243206E-08
    4.4100000E+00    1.8272147E-10    6.5702034E-10    1.4300972E-08    1.0286623E-08
    4.5900000E+00    1.8533570E-10    6.4424715E-10    1.4265840E-08    1.0326589E-08
    4.7700000E+00    1.8783815E-10    6.3207462E-10    1.4233531E-08    1.0363497E-08
    4.9500000E+00    1.9023689E-10    6.2044576E-10    1.4203731E-08    1.0397684E-08
    5.1300000E+00    1.9253913E-10    6.0931107E-10    1.4176173E-08    1.0429441E-08
    5.3100000E+00    1.9475140E-10    5.9862732E-10    1.4150625E-08    1.0459017E-08
    5.4900000E+00    1.9687957E-10    5.8835659E-10    1.4126884E-08    1.0486629E-08
    5.6700000E+00    1.9892899E-10    5.7846548E-10    1.4104776E-08    1.0512465E-08
    5.8500000E+00    2.0090451E-10    5.6892443E-10    1.4084146E-08    1.0536693E-08
    6.0300000E+00    2.0281056E-10    5.5970723E-10    1.4064859E-08    1.0559458E-08
    6.2100000E+00    2.0465117E-10    5.5079048E-10    1.4046795E-08    1.0580889E-08
    6.3900000E+00    2.0643007E-10    5.4215330E-10    1.4029849E-08    1.0601100E-08
    6.5700000E+00    2.0815067E-10    5.3377692E-10    1.4013926E-08    1.0620193E-08
    6.7500000E+00    2.0981611E-10    5.2564449E-10    1.3998941E-08    1.0638259E-08
    6.9300000E+00    2.1142928E-10    5.1774078E-10    1.3984820E-08    1.0655380E-08
    7.1100000E+00    2.1299288E-10    5.1005200E-10    1.3971494E-08    1.0671628E-08
    7.2900000E+00    2.1450938E-10    5.0256566E-10    1.3958902E-08    1.0687069E-08
    7.4700000E+00    2.1598110E-10    4.9527038E-10    1.3946989E-08    1.0701763E-08
    7.6500000E+00    2.1741017E-10    4.8815578E-10    1.3935706E-08    1.0715763E-08
    7.8300000E+00    2.1879859E-10    4.8121250E-10    1.3925007E-08    1.0729118E-08
    8.0100000E+00    2.2014925E-10    4.7446757E-10    1.3914832E-08    1.0741873E-08
    8.1900000E+00    3.5491164E-08    7.6809319E-08    2.2236614E-06    1.7205620E-06
    8.3700000E+00    3.5753488E-08    7.7709422E-08    2.2210072E-06    1.7226093E-06
    8.5500000E+00    3.6008998E-08    7.8608817E-08    2.2183187E-06    1.7246958E-06
