# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.9371453E-01   -5.9704402E+00   -1.1199421E+01   -2.9841907E+00   -5.6253249E+01    2.9378936E-01    2.7573608E+00   -1.0694916E+01   -6.5907549E-01    3.8172667E+00   -1.2231470E+01   -3.9862302E-01   -5.2415224E+00   -4.2813857E+03    3.6520503E+00    2.1048698E+00
    2.7000000E-01   -2.3833231E-01   -5.1956090E+00   -1.0512877E+01   -2.3180963E+00   -5.6198586E+01    1.1658911E-03    2.9572763E+00   -1.0589151E+01   -1.3538010E-01    3.8618523E+00   -1.1152892E+01   -1.4324080E-01   -4.9014756E+00   -5.2819161E+03    3.2837955E+00    1.8717804E+00
    4.5000000E-01   -8.9428957E-02   -4.7616632E+00   -1.0060043E+01   -1.8936678E+00   -5.6191060E+01    1.4328547E-03    3.0209591E+00   -1.0576301E+01    1.2311039E-01    3.7989133E+00   -1.0483109E+01    5.6625540E-03   -4.6745841E+00   -6.1944283E+03    2.9116647E+00    1.6914075E+00
    6.3000000E-01    1.2724164E-02   -4.4538409E+00   -9.7207950E+00   -1.5529381E+00   -5.6198031E+01    1.6275366E-03    3.1090272E+00   -1.0573431E+01    3.2947166E-01    3.7505579E+00   -9.9979512E+00    1.0781567E-01   -4.5041083E+00   -6.7458565E+03    2.5196787E+00    1.5650767E+00
    8.1000000E-01    8.8854662E-02   -4.2183293E+00   -9.4503612E+00   -1.2697171E+00   -5.6207416E+01    1.7479267E-03    3.2009399E+00   -1.0583802E+01    5.0044653E-01    3.7115106E+00   -9.6235266E+00    1.8394617E-01   -4.3680302E+00   -6.8647001E+03    2.1041424E+00    1.4694226E+00
    9.9000000E-01    1.4867635E-01   -4.0301715E+00   -9.2261072E+00   -1.0325738E+00   -5.6211827E+01    1.8066197E-03    3.2844604E+00   -1.0604744E+01    6.4205442E-01    3.6775312E+00   -9.3238886E+00    2.4376786E-01   -4.2550883E+00   -6.8604007E+03    1.6622060E+00    1.3926112E+00
    1.1700000E+00    1.9747162E-01   -3.8752072E+00   -9.0350062E+00   -8.3322927E-01   -5.6205485E+01    1.8199736E-03    3.3559625E+00   -1.0631042E+01    7.5966246E-01    3.6472793E+00   -9.0776906E+00    2.9256313E-01   -4.1587846E+00   -6.8390372E+03    1.1906645E+00    1.3286900E+00
    1.3500000E+00    2.3843552E-01   -3.7447056E+00   -8.8692450E+00   -6.6491586E-01   -5.6183317E+01    1.8026476E-03    3.4155708E+00   -1.0657894E+01    8.5796739E-01    3.6205020E+00   -8.8714889E+00    3.3352704E-01   -4.0752241E+00   -6.8143336E+03    6.8571498E-01    1.2743374E+00
    1.5300000E+00    2.7367072E-01   -3.6329352E+00   -8.7243015E+00   -5.2203612E-01   -5.6140500E+01    1.7651164E-03    3.4649902E+00   -1.0681742E+01    9.4098631E-01    3.5975121E+00   -8.6967886E+00    3.6876224E-01   -4.0021577E+00   -6.7876265E+03    1.4277537E-01    1.2276072E+00
    1.7100000E+00    3.0466780E-01   -3.5359392E+00   -8.5979238E+00   -4.0004702E-01   -5.6072111E+01    1.7131177E-03    3.5065183E+00   -1.0700461E+01    1.0121208E+00    3.5790452E+00   -8.5485193E+00    3.9975931E-01   -3.9384735E+00   -6.7588309E+03   -4.4374571E-01    1.1873768E+00
    1.8900000E+00    3.3260696E-01   -3.4507280E+00   -8.4893562E+00   -2.9540473E-01   -5.5972918E+01    1.6479297E-03    3.5424612E+00   -1.0713486E+01    1.0742552E+00    3.5662242E+00   -8.4239619E+00    4.2769847E-01   -3.8838441E+00   -6.7160504E+03   -1.0807690E+00    1.1530271E+00
    2.0700000E+00    3.7110985E-01   -3.2181562E+00   -8.3593695E+00   -1.0401313E-01   -5.5864542E+01    1.3216240E-03    3.8882786E+00   -1.0536162E+01    1.3994980E+00    3.7976557E+00   -8.1290300E+00    4.6620136E-01   -3.8277483E+00   -4.9892400E+03   -1.7719883E+00    1.2302399E+00
    2.2500000E+00    4.0572760E-01   -3.1165074E+00   -8.2421297E+00   -4.0547067E-02   -5.5733934E+01    1.2356634E-03    3.8760432E+00   -1.0566295E+01    1.4437614E+00    3.7911898E+00   -7.9948695E+00    5.0081911E-01   -3.7763541E+00   -4.8952938E+03   -2.4926758E+00    1.1923892E+00
    2.4300000E+00    4.3717894E-01   -3.0244692E+00   -8.1340482E+00    1.5820308E-02   -5.5587687E+01    1.1761739E-03    3.8621826E+00   -1.0574933E+01    1.4817636E+00    3.7838644E+00   -7.8698341E+00    5.3227045E-01   -3.7282924E+00   -4.8499660E+03   -3.2456084E+00    1.1572752E+00
    2.6100000E+00    4.6596660E-01   -2.9398873E+00   -8.0334596E+00    6.6896238E-02   -5.5429318E+01    1.1312520E-03    3.8487257E+00   -1.0567844E+01    1.5159317E+00    3.7769070E+00   -7.7521665E+00    5.6105811E-01   -3.6830202E+00   -4.8102257E+03   -4.0325750E+00    1.1250088E+00
    2.7900000E+00    4.9246119E-01   -2.8618462E+00   -7.9392467E+00    1.1328883E-01   -5.5260620E+01    1.0938607E-03    3.8352079E+00   -1.0549991E+01    1.5465327E+00    3.7699858E+00   -7.6414112E+00    5.8755270E-01   -3.6401853E+00   -4.7700181E+03   -4.8562008E+00    1.0950536E+00
    2.9700000E+00    5.1695994E-01   -2.7894890E+00   -7.8505419E+00    1.5560706E-01   -5.5082430E+01    1.0598977E-03    3.8216373E+00   -1.0524290E+01    1.5740635E+00    3.7630945E+00   -7.5368919E+00    6.1205146E-01   -3.5995051E+00   -4.7282774E+03   -5.7195186E+00    1.0671092E+00
    3.1500000E+00    5.3970459E-01   -2.7221149E+00   -7.7666390E+00    1.9434848E-01   -5.4895005E+01    1.0269113E-03    3.8080209E+00   -1.0492580E+01    1.5989253E+00    3.7562259E+00   -7.4379360E+00    6.3479610E-01   -3.5607397E+00   -4.6847236E+03   -6.6259283E+00    1.0409303E+00
    3.3300000E+00    5.6089403E-01   -2.6591439E+00   -7.6869484E+00    2.2992494E-01   -5.4698238E+01    9.9338481E-04    3.7943603E+00   -1.0456046E+01    1.6214438E+00    3.7493677E+00   -7.3439092E+00    6.5598554E-01   -3.5236808E+00   -4.6392076E+03   -7.5792274E+00    1.0163118E+00
