# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8648043E-02    2.0386814E-01    1.9000035E-04
    2.7000000E-01    1.8731221E-02    1.9540543E-01    1.9000105E-04
    4.5000000E-01    1.8585865E-02    1.8721045E-01    1.9000175E-04
    6.3000000E-01    1.8443910E-02    1.7894962E-01    1.9000244E-04
    8.1000000E-01    1.8334909E-02    1.7059016E-01    1.9000312E-04
    9.9000000E-01    1.8271455E-02    1.6212767E-01    1.9000379E-04
    1.1700000E+00    1.8268750E-02    1.5356070E-01    1.9000446E-04
    1.3500000E+00    1.8348435E-02    1.4488806E-01    1.9000513E-04
    1.5300000E+00    1.8541547E-02    1.3610862E-01    1.9000579E-04
    1.7100000E+00    1.8892439E-02    1.2722122E-01    1.9000645E-04
    1.8900000E+00    1.9464303E-02    1.1822475E-01    1.9000710E-04
    2.0700000E+00    2.0340687E-02    1.0918109E-01    1.9000774E-04
    2.2500000E+00    2.1256505E-02    1.0048773E-01    1.9000837E-04
    2.4300000E+00    2.2175743E-02    9.2143865E-02    1.9000900E-04
    2.6100000E+00    2.3091338E-02    8.4162396E-02    1.9000961E-04
    2.7900000E+00    2.4001217E-02    7.6548521E-02    1.9001022E-04
    2.9700000E+00    2.4903933E-02    6.9306013E-02    1.9001083E-04
    3.1500000E+00    2.5797929E-02    6.2438207E-02    1.9001142E-04
    3.3300000E+00    2.6681366E-02    5.5948116E-02    1.9001201E-04
    3.5100000E+00    2.7552045E-02    4.9838384E-02    1.9001259E-04
    3.6900000E+00    2.8407351E-02    4.4111199E-02    1.9001316E-04
    3.8700000E+00    2.9244185E-02    3.8768174E-02    1.9001373E-04
    4.0500000E+00    3.0058913E-02    3.3810197E-02    1.9001428E-04
    4.2300000E+00    3.0847321E-02    2.9237239E-02    1.9001483E-04
    4.4100000E+00    3.1604592E-02    2.5048129E-02    1.9001537E-04
    4.5900000E+00    3.2325328E-02    2.1240267E-02    1.9001590E-04
    4.7700000E+00    3.3003619E-02    1.7809289E-02    1.9001643E-04
    4.9500000E+00    3.3633201E-02    1.4748674E-02    1.9001694E-04
    5.1300000E+00    3.4207703E-02    1.2049318E-02    1.9001745E-04
    5.3100000E+00    3.4721011E-02    9.6990926E-03    1.9001795E-04
    5.4900000E+00    3.5167723E-02    7.6824351E-03    1.9001844E-04
    5.6700000E+00    3.5543682E-02    5.9800665E-03    1.9001893E-04
    5.8500000E+00    3.5846507E-02    4.5689116E-03    1.9001940E-04
    6.0300000E+00    3.6076033E-02    3.4223343E-03    1.9001987E-04
    6.2100000E+00    3.6234548E-02    2.5107552E-03    1.9002032E-04
    6.3900000E+00    3.6326751E-02    1.8026618E-03    1.9002077E-04
    6.5700000E+00    3.6359400E-02    1.2659266E-03    1.9002121E-04
    6.7500000E+00    3.6340699E-02    8.6926309E-04    1.9002164E-04
