# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7730135E+00   -5.7664702E+00   -3.9999999E+00   -4.9548862E+00   -5.2447427E+00   -5.2411219E+00   -6.5584645E+00   -4.7986416E+00   -3.0171101E+00   -3.4769817E+00   -6.4486702E+00   -7.2665144E+00   -1.3966303E+01   -1.4000000E+01   -1.4000003E+01   -5.4294255E+00   -1.4000000E+01   -4.2964043E+00   -3.0000000E+01   -3.6808755E+00   -6.4608468E+00   -7.8925185E+00   -6.1769169E+00   -1.1013350E+01   -1.0415528E+01   -1.9119840E+01   -2.6320783E+01   -8.6856561E+00   -8.3505951E+00   -1.0806418E+01   -1.2117798E+01   -8.2539260E+00   -1.2661193E+01   -8.3811925E+00
    2.7000000E-01    5.8140418E+00   -5.8070274E+00   -3.9999999E+00   -4.7536479E+00   -4.9867466E+00   -5.1486159E+00   -6.9103906E+00   -4.5432622E+00   -3.0151802E+00   -3.4953974E+00   -6.4486715E+00   -7.1883515E+00   -1.4377763E+01   -1.4000000E+01   -1.4000004E+01   -5.1650137E+00   -1.4000000E+01   -5.2969375E+00   -3.0000000E+01   -3.6374218E+00   -6.7344719E+00   -8.0840870E+00   -6.4900979E+00   -1.0895605E+01   -1.0788243E+01   -1.9045593E+01   -2.6737973E+01   -8.6441329E+00   -8.2646406E+00   -1.0646207E+01   -1.2449025E+01   -8.1342479E+00   -1.2375965E+01   -8.1374887E+00
    4.5000000E-01    5.8556323E+00   -5.8481920E+00   -3.9999999E+00   -4.6271829E+00   -4.8378962E+00   -5.0316638E+00   -7.2116927E+00   -4.3943617E+00   -3.0185663E+00   -3.5140067E+00   -6.4486727E+00   -7.1574300E+00   -1.4498425E+01   -1.4000000E+01   -1.4000004E+01   -5.0171452E+00   -1.4000000E+01   -6.2094525E+00   -3.0000000E+01   -3.5987678E+00   -6.9559884E+00   -8.2224226E+00   -6.7518696E+00   -1.0824403E+01   -1.0869375E+01   -1.9018222E+01   -2.6863822E+01   -8.6020934E+00   -8.1830610E+00   -1.0537247E+01   -1.2493285E+01   -8.0664290E+00   -1.2169702E+01   -7.9732662E+00
    6.3000000E-01    5.8928915E+00   -5.8850693E+00   -3.9999999E+00   -4.5363467E+00   -4.7370315E+00   -4.9079160E+00   -7.4463557E+00   -4.2922112E+00   -3.0218988E+00   -3.5336087E+00   -6.4486738E+00   -7.1536813E+00   -1.4606562E+01   -1.4000000E+01   -1.4000004E+01   -4.9180156E+00   -1.4000000E+01   -6.7608834E+00   -3.0000000E+01   -3.5644365E+00   -7.1191767E+00   -8.3110924E+00   -6.9511170E+00   -1.0784571E+01   -1.0942097E+01   -1.9017664E+01   -2.6976613E+01   -8.5644304E+00   -8.1102703E+00   -1.0463890E+01   -1.2533277E+01   -8.0299267E+00   -1.2007677E+01   -7.8489049E+00
    8.1000000E-01    5.9257917E+00   -5.9176257E+00   -3.9999999E+00   -4.4661100E+00   -4.6627569E+00   -4.7899660E+00   -7.6376079E+00   -4.2160833E+00   -3.0244755E+00   -3.5543881E+00   -6.4486748E+00   -7.1656560E+00   -1.4702040E+01   -1.4000000E+01   -1.4000004E+01   -4.8454932E+00   -1.4000000E+01   -6.8797295E+00   -3.0000000E+01   -3.5337480E+00   -7.2473684E+00   -8.3734837E+00   -7.1111259E+00   -1.0764705E+01   -1.1006331E+01   -1.9032517E+01   -2.7076284E+01   -8.5311656E+00   -8.0455985E+00   -1.0414064E+01   -1.2568269E+01   -8.0126355E+00   -1.1874215E+01   -7.7487074E+00
    9.9000000E-01    5.9546736E+00   -5.9461946E+00   -3.9999999E+00   -4.4091571E+00   -4.6047764E+00   -4.6840238E+00   -7.7982408E+00   -4.1562640E+00   -3.0259836E+00   -3.5764873E+00   -6.4486757E+00   -7.1856935E+00   -1.4785803E+01   -1.4000000E+01   -1.4000004E+01   -4.7891709E+00   -1.4000000E+01   -6.8754326E+00   -3.0000000E+01   -3.5060410E+00   -7.3527309E+00   -8.4210824E+00   -7.2443826E+00   -1.0756827E+01   -1.1062718E+01   -1.9055179E+01   -2.7163866E+01   -8.5019511E+00   -7.9880219E+00   -1.0379142E+01   -1.2598267E+01   -8.0062626E+00   -1.1761003E+01   -7.6647114E+00
    1.1700000E+00    5.9796996E+00   -5.9709321E+00   -3.9999999E+00   -4.3613778E+00   -4.5572637E+00   -4.5918608E+00   -7.9346365E+00   -4.1074711E+00   -3.0260502E+00   -3.6000667E+00   -6.4486765E+00   -7.2081739E+00   -1.4858264E+01   -1.4000000E+01   -1.4000003E+01   -4.7431915E+00   -1.4000000E+01   -6.8540714E+00   -3.0000000E+01   -3.4807738E+00   -7.4413726E+00   -8.4596722E+00   -7.3571381E+00   -1.0755173E+01   -1.1111539E+01   -1.9080083E+01   -2.7239849E+01   -8.4766179E+00   -7.9368167E+00   -1.0352834E+01   -1.2623038E+01   -8.0046727E+00   -1.1663237E+01   -7.5922783E+00
    1.3500000E+00    6.0007879E+00   -5.9917513E+00   -3.9999999E+00   -4.3202181E+00   -4.5166518E+00   -4.5128858E+00   -8.0498243E+00   -4.0665094E+00   -3.0241623E+00   -3.6253164E+00   -6.4486772E+00   -7.2287877E+00   -1.4919117E+01   -1.4000000E+01   -1.4000003E+01   -4.7039656E+00   -1.4000000E+01   -6.8293701E+00   -3.0000000E+01   -3.4575096E+00   -7.5165279E+00   -8.4926508E+00   -7.4525290E+00   -1.0755531E+01   -1.1152594E+01   -1.9102963E+01   -2.7303991E+01   -8.4552422E+00   -7.8916114E+00   -1.0330501E+01   -1.2641968E+01   -8.0031405E+00   -1.1578010E+01   -7.5284279E+00
    1.5300000E+00    6.0175926E+00   -6.0083018E+00   -3.9999999E+00   -4.2839575E+00   -4.4806845E+00   -4.4455125E+00   -8.1446735E+00   -4.0312764E+00   -3.0196176E+00   -3.6524656E+00   -6.4486779E+00   -7.2441513E+00   -1.4967273E+01   -1.4000000E+01   -1.4000003E+01   -4.6692129E+00   -1.4000000E+01   -6.8026652E+00   -3.0000000E+01   -3.4358878E+00   -7.5797925E+00   -8.5223061E+00   -7.5317917E+00   -1.0754877E+01   -1.1185164E+01   -1.9120469E+01   -2.7355256E+01   -8.4381656E+00   -7.8523783E+00   -1.0308768E+01   -1.2653993E+01   -7.9979395E+00   -1.1503593E+01   -7.4710881E+00
    1.7100000E+00    6.0294805E+00   -6.0199468E+00   -3.9999999E+00   -4.2513516E+00   -4.4479073E+00   -4.3879102E+00   -8.2183756E+00   -4.0002816E+00   -3.0114777E+00   -3.6817939E+00   -6.4486786E+00   -7.2515439E+00   -1.5000797E+01   -1.4000000E+01   -1.4000003E+01   -4.6374514E+00   -1.4000000E+01   -6.7738717E+00   -3.0000000E+01   -3.4155994E+00   -7.6316523E+00   -8.5503902E+00   -7.5947678E+00   -1.0751134E+01   -1.1207962E+01   -1.9129911E+01   -2.7391749E+01   -8.4260176E+00   -7.8194304E+00   -1.0285256E+01   -1.2657532E+01   -7.9860544E+00   -1.1439069E+01   -7.4187130E+00
