# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8712723E+00   -5.8634648E+00   -3.9999999E+00   -4.6129623E+00   -4.8182333E+00   -4.8750521E+00   -7.2787198E+00   -4.3859758E+00   -2.9667078E+00   -3.4726636E+00   -6.4486786E+00   -7.1689646E+00   -1.4438139E+01   -1.4000000E+01   -1.4000004E+01   -5.0017385E+00   -1.4000000E+01   -4.6989779E+00   -3.0000000E+01   -3.5308804E+00   -6.9946621E+00   -8.2298163E+00   -6.8050294E+00   -1.0821428E+01   -1.0795222E+01   -1.9032824E+01   -2.6808010E+01   -8.5860652E+00   -8.0983797E+00   -1.0467160E+01   -1.2352784E+01   -8.0115930E+00   -1.2072341E+01   -7.8919333E+00
    2.7000000E-01    5.9369580E+00   -5.9279956E+00   -3.9999999E+00   -4.3755967E+00   -4.5617969E+00   -4.5843468E+00   -7.7595417E+00   -4.1298219E+00   -2.9406679E+00   -3.4887784E+00   -6.4486862E+00   -7.1575581E+00   -1.4728466E+01   -1.4000000E+01   -1.4000004E+01   -4.7464420E+00   -1.4000000E+01   -6.0414925E+00   -3.0000000E+01   -3.4379247E+00   -7.3533139E+00   -8.4570968E+00   -7.2257204E+00   -1.0747901E+01   -1.1025418E+01   -1.9031108E+01   -2.7112434E+01   -8.5191515E+00   -7.9360917E+00   -1.0303129E+01   -1.2494892E+01   -7.9120173E+00   -1.1677555E+01   -7.5640632E+00
    4.5000000E-01    5.9818033E+00   -5.9719025E+00   -3.9999999E+00   -4.2354432E+00   -4.4160928E+00   -4.3898905E+00   -8.0560078E+00   -3.9921527E+00   -2.9139435E+00   -3.5054877E+00   -6.4486933E+00   -7.1980689E+00   -1.4854416E+01   -1.4000000E+01   -1.4000003E+01   -4.6035518E+00   -1.4000000E+01   -6.7414678E+00   -3.0000000E+01   -3.3653472E+00   -7.5675625E+00   -8.5816546E+00   -7.4818318E+00   -1.0746474E+01   -1.1111013E+01   -1.9079542E+01   -2.7249864E+01   -8.4733003E+00   -7.8156863E+00   -1.0231131E+01   -1.2511892E+01   -7.8838577E+00   -1.1420978E+01   -7.3533394E+00
    6.3000000E-01    6.0128998E+00   -6.0021930E+00   -3.9999999E+00   -4.1360900E+00   -4.3124002E+00   -4.2543552E+00   -8.2601570E+00   -3.9015989E+00   -2.8862356E+00   -3.5229013E+00   -6.4487000E+00   -7.2406315E+00   -1.4940425E+01   -1.4000000E+01   -1.4000003E+01   -4.5023387E+00   -1.4000000E+01   -6.8003803E+00   -3.0000000E+01   -3.3056714E+00   -7.7159341E+00   -8.6678333E+00   -7.6587243E+00   -1.0760445E+01   -1.1169766E+01   -1.9128943E+01   -2.7345751E+01   -8.4413344E+00   -7.7223386E+00   -1.0187161E+01   -1.2514407E+01   -7.8701128E+00   -1.1231716E+01   -7.1960452E+00
    8.1000000E-01    6.0344686E+00   -6.0230439E+00   -3.9999999E+00   -4.0588821E+00   -4.2300949E+00   -4.1552385E+00   -8.4077498E+00   -3.8357134E+00   -2.8576853E+00   -3.5410802E+00   -6.4487064E+00   -7.2707050E+00   -1.4998671E+01   -1.4000000E+01   -1.4000003E+01   -4.4220642E+00   -1.4000000E+01   -6.7854391E+00   -3.0000000E+01   -3.2547713E+00   -7.8261025E+00   -8.7348640E+00   -7.7881560E+00   -1.0771188E+01   -1.1209850E+01   -1.9165136E+01   -2.7412812E+01   -8.4189866E+00   -7.6475641E+00   -1.0148558E+01   -1.2506671E+01   -7.8522968E+00   -1.1082812E+01   -7.0694913E+00
    9.9000000E-01    6.0490686E+00   -6.0369886E+00   -3.9999999E+00   -3.9954145E+00   -4.1608066E+00   -4.0795862E+00   -8.5166105E+00   -3.7847073E+00   -2.8284240E+00   -3.5600913E+00   -6.4487128E+00   -7.2863814E+00   -1.5036576E+01   -1.4000000E+01   -1.4000003E+01   -4.3544053E+00   -1.4000000E+01   -6.7665002E+00   -3.0000000E+01   -3.2101935E+00   -7.9109755E+00   -8.7905372E+00   -7.8855158E+00   -1.0774311E+01   -1.1236254E+01   -1.9186421E+01   -2.7458773E+01   -8.4036720E+00   -7.5862732E+00   -1.0108529E+01   -1.2491319E+01   -7.8261512E+00   -1.0960875E+01   -6.9628714E+00
    1.1700000E+00    6.0583547E+00   -6.0456669E+00   -3.9999999E+00   -3.9412135E+00   -4.1004867E+00   -4.0196587E+00   -8.5972195E+00   -3.7435396E+00   -2.7985633E+00   -3.5800111E+00   -6.4487191E+00   -7.2895546E+00   -1.5058962E+01   -1.4000000E+01   -1.4000003E+01   -4.2953789E+00   -1.4000000E+01   -6.7465526E+00   -3.0000000E+01   -3.1703785E+00   -7.9778460E+00   -8.8388353E+00   -7.9597042E+00   -1.0770101E+01   -1.1252220E+01   -1.9194816E+01   -2.7488644E+01   -8.3937197E+00   -7.5352039E+00   -1.0065832E+01   -1.2470098E+01   -7.7920730E+00   -1.0858234E+01   -6.8701840E+00
    1.3500000E+00    6.0634685E+00   -6.0502101E+00   -3.9999999E+00   -3.8936316E+00   -4.0468559E+00   -3.9706462E+00   -8.6561160E+00   -3.7092474E+00   -2.7681986E+00   -3.6009277E+00   -6.4487253E+00   -7.2826017E+00   -1.5069163E+01   -1.4000000E+01   -1.4000003E+01   -4.2427668E+00   -1.4000000E+01   -6.7256328E+00   -3.0000000E+01   -3.1342700E+00   -8.0310511E+00   -8.8818130E+00   -8.0161686E+00   -1.0759824E+01   -1.1259989E+01   -1.9192783E+01   -2.7505880E+01   -8.3879778E+00   -7.4921271E+00   -1.0020700E+01   -1.2444236E+01   -7.7514241E+00   -1.0770052E+01   -6.7877462E+00
    1.5300000E+00    6.0652308E+00   -6.0514320E+00   -3.9999999E+00   -3.8509815E+00   -3.9984646E+00   -3.9294824E+00   -8.6978276E+00   -3.6799502E+00   -2.7374117E+00   -3.6229429E+00   -6.4487316E+00   -7.2674797E+00   -1.5069579E+01   -1.4000000E+01   -1.4000003E+01   -4.1951705E+00   -1.4000000E+01   -6.7036431E+00   -3.0000000E+01   -3.1011212E+00   -8.0735339E+00   -8.9207710E+00   -8.0586508E+00   -1.0744639E+01   -1.1261175E+01   -1.9182336E+01   -2.7512969E+01   -8.3856180E+00   -7.4554530E+00   -9.9735572E+00   -1.2414628E+01   -7.7054443E+00   -1.0693083E+01   -6.7131389E+00
    1.7100000E+00    6.0642526E+00   -6.0499382E+00   -3.9999999E+00   -3.8121260E+00   -3.9543077E+00   -3.8941551E+00   -8.7256486E+00   -3.6543847E+00   -2.7062734E+00   -3.6461756E+00   -6.4487379E+00   -7.2456507E+00   -1.5061996E+01   -1.4000000E+01   -1.4000003E+01   -4.1516258E+00   -1.4000000E+01   -6.6804637E+00   -3.0000000E+01   -3.0703866E+00   -8.1074088E+00   -8.9566023E+00   -8.0898599E+00   -1.0725412E+01   -1.1256980E+01   -1.9164982E+01   -2.7511760E+01   -8.3860237E+00   -7.4240089E+00   -9.9247371E+00   -1.2381953E+01   -7.6550716E+00   -1.0625038E+01   -6.6446900E+00
    1.8900000E+00    6.0610091E+00   -6.0461996E+00   -3.9999999E+00   -3.7761968E+00   -3.9136321E+00   -3.8634665E+00   -8.7421752E+00   -3.6315847E+00   -2.6748445E+00   -3.6707651E+00   -6.4487443E+00   -7.2182739E+00   -1.5047802E+01   -1.4000000E+01   -1.4000003E+01   -4.1113322E+00   -1.4000000E+01   -6.6494038E+00   -3.0000000E+01   -3.0416474E+00   -8.1343563E+00   -8.9900368E+00   -8.1119379E+00   -1.0702841E+01   -1.1248338E+01   -1.9141915E+01   -2.7503694E+01   -8.3887155E+00   -7.3968874E+00   -9.8745271E+00   -1.2346744E+01   -7.6010642E+00   -1.0564159E+01   -6.5811217E+00
    2.0700000E+00    6.0576945E+00   -6.0423561E+00   -3.9999999E+00   -3.7287281E+00   -3.8733649E+00   -3.8714157E+00   -8.6778101E+00   -3.5931146E+00   -2.6433741E+00   -3.6967055E+00   -6.4487515E+00   -7.2248902E+00   -1.5033387E+01   -1.4000000E+01   -1.4000003E+01   -4.0545553E+00   -1.4000000E+01   -4.8810803E+00   -3.0000000E+01   -3.0128976E+00   -8.0808214E+00   -8.9431312E+00   -8.0533460E+00   -1.0714444E+01   -1.1239696E+01   -1.9153150E+01   -2.7495832E+01   -8.3914384E+00   -7.3697098E+00   -9.8585596E+00   -1.2311680E+01   -7.5811881E+00   -1.0491841E+01   -6.5060828E+00
    2.2500000E+00    6.0550097E+00   -6.0391655E+00   -3.9999999E+00   -3.6857728E+00   -3.8364239E+00   -3.8799565E+00   -8.7080491E+00   -3.5597273E+00   -2.6143115E+00   -3.7231565E+00   -6.4487588E+00   -7.2087406E+00   -1.5020801E+01   -1.4000000E+01   -1.4000003E+01   -4.0044480E+00   -1.4000000E+01   -4.8311929E+00   -3.0000000E+01   -2.9859492E+00   -8.1204467E+00   -8.9881260E+00   -8.0886145E+00   -1.0702581E+01   -1.1232140E+01   -1.9141431E+01   -2.7489522E+01   -8.3935550E+00   -7.3437741E+00   -9.8208808E+00   -1.2279410E+01   -7.5402540E+00   -1.0425184E+01   -6.4373117E+00
    2.4300000E+00    6.0528185E+00   -6.0364892E+00   -3.9999999E+00   -3.6465788E+00   -3.8023087E+00   -3.8890514E+00   -8.7350628E+00   -3.5304554E+00   -2.5873130E+00   -3.7502443E+00   -6.4487661E+00   -7.1841519E+00   -1.5009857E+01   -1.4000000E+01   -1.4000003E+01   -3.9596058E+00   -1.4000000E+01   -4.8028114E+00   -3.0000000E+01   -2.9605925E+00   -8.1556943E+00   -9.0277561E+00   -8.1200622E+00   -1.0681723E+01   -1.1225630E+01   -1.9121105E+01   -2.7484603E+01   -8.3951991E+00   -7.3189998E+00   -9.7757561E+00   -1.2249692E+01   -7.4923886E+00   -1.0363366E+01   -6.3738514E+00
    2.6100000E+00    6.0510588E+00   -6.0342632E+00   -3.9999999E+00   -3.6105702E+00   -3.7706252E+00   -3.8986722E+00   -8.7593902E+00   -3.5045891E+00   -2.5621462E+00   -3.7779769E+00   -6.4487735E+00   -7.1565517E+00   -1.5000367E+01   -1.4000000E+01   -1.4000003E+01   -3.9190268E+00   -1.4000000E+01   -4.7750896E+00   -3.0000000E+01   -2.9366552E+00   -8.1872429E+00   -9.0628240E+00   -8.1482997E+00   -1.0657364E+01   -1.1220050E+01   -1.9097614E+01   -2.7480912E+01   -8.3964310E+00   -7.2952708E+00   -9.7285122E+00   -1.2222248E+01   -7.4428548E+00   -1.0305701E+01   -6.3149574E+00
    2.7900000E+00    6.0496774E+00   -6.0324326E+00   -3.9999999E+00   -3.5772949E+00   -3.7410565E+00   -3.9087971E+00   -8.7814666E+00   -3.4815865E+00   -2.5386134E+00   -3.8063621E+00   -6.4487808E+00   -7.1279354E+00   -1.4992163E+01   -1.4000000E+01   -1.4000003E+01   -3.8819702E+00   -1.4000000E+01   -4.7468219E+00   -3.0000000E+01   -2.9139912E+00   -8.2156474E+00   -9.0939915E+00   -8.1738239E+00   -1.0631559E+01   -1.1215293E+01   -1.9072967E+01   -2.7478300E+01   -8.3973022E+00   -7.2724895E+00   -9.6810603E+00   -1.2196831E+01   -7.3935088E+00   -1.0251647E+01   -6.2600350E+00
    2.9700000E+00    6.0486326E+00   -6.0309544E+00   -3.9999999E+00   -3.5463916E+00   -3.7133443E+00   -3.9194094E+00   -8.8016395E+00   -3.4610248E+00   -2.5165502E+00   -3.8354038E+00   -6.4487881E+00   -7.0990364E+00   -1.4985109E+01   -1.4000000E+01   -1.4000004E+01   -3.8478730E+00   -1.4000000E+01   -4.7179298E+00   -3.0000000E+01   -2.8924762E+00   -8.2413497E+00   -9.1217833E+00   -8.1970308E+00   -1.0605087E+01   -1.1211273E+01   -1.9047910E+01   -2.7476648E+01   -8.3978529E+00   -7.2505685E+00   -9.6340580E+00   -1.2173235E+01   -7.3449651E+00   -1.0200762E+01   -6.2086013E+00
    3.1500000E+00    6.0478923E+00   -6.0297951E+00   -3.9999999E+00   -3.5175669E+00   -3.6872749E+00   -3.9304970E+00   -8.8201930E+00   -3.4425676E+00   -2.4958187E+00   -3.8651008E+00   -6.4487955E+00   -7.0701244E+00   -1.4979099E+01   -1.4000000E+01   -1.4000004E+01   -3.8162972E+00   -1.4000000E+01   -4.6884108E+00   -3.0000000E+01   -2.8720033E+00   -8.2647082E+00   -9.1466223E+00   -8.2182428E+00   -1.0578254E+01   -1.1207922E+01   -1.9022721E+01   -2.7475866E+01   -8.3981139E+00   -7.2294297E+00   -9.5877064E+00   -1.2151290E+01   -7.2973916E+00   -1.0152678E+01   -6.1602587E+00
    3.3300000E+00    6.0474316E+00   -6.0289287E+00   -3.9999999E+00   -3.4905796E+00   -3.6626698E+00   -3.9420515E+00   -8.8373640E+00   -3.4259435E+00   -2.4763027E+00   -3.8954446E+00   -6.4488028E+00   -7.0412989E+00   -1.4974048E+01   -1.4000000E+01   -1.4000004E+01   -3.7868958E+00   -1.4000000E+01   -4.6582739E+00   -3.0000000E+01   -2.8524801E+00   -8.2860184E+00   -9.1688540E+00   -8.2377274E+00   -1.0551186E+01   -1.1205185E+01   -1.8997508E+01   -2.7475881E+01   -8.3981093E+00   -7.2090024E+00   -9.5420432E+00   -1.2130854E+01   -7.2507997E+00   -1.0107088E+01   -6.1146755E+00
    3.5100000E+00    6.0472310E+00   -6.0283349E+00   -3.9999999E+00   -3.4652285E+00   -3.6393785E+00   -3.9540675E+00   -8.8533536E+00   -3.4109302E+00   -2.4579033E+00   -3.9264181E+00   -6.4488102E+00   -7.0126002E+00   -1.4969891E+01   -1.4000000E+01   -1.4000004E+01   -3.7593889E+00   -1.4000000E+01   -4.6275374E+00   -3.0000000E+01   -2.8338263E+00   -8.3055275E+00   -9.1887644E+00   -8.2557094E+00   -1.0523948E+01   -1.1203019E+01   -1.8972321E+01   -2.7476638E+01   -8.3978573E+00   -7.1892227E+00   -9.4970523E+00   -1.2111808E+01   -7.2051532E+00   -1.0063730E+01   -6.0715722E+00
