# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5388837E-08    4.2151890E-07    6.2180432E-06    3.5520118E-06
    2.7000000E-01    5.8235687E-08    6.1148090E-07    6.1588082E-06    3.5098012E-06
    4.5000000E-01    6.7856156E-08    8.0737061E-07    6.1067848E-06    3.4584461E-06
    6.3000000E-01    7.5561584E-08    9.7713497E-07    6.0618239E-06    3.4141539E-06
    8.1000000E-01    8.1989521E-08    1.1150873E-06    6.0250624E-06    3.3782978E-06
    9.9000000E-01    8.7535098E-08    1.2243507E-06    5.9957006E-06    3.3498994E-06
    1.1700000E+00    9.2467147E-08    1.3104674E-06    5.9722606E-06    3.3275167E-06
    1.3500000E+00    9.6970969E-08    1.3787959E-06    5.9533011E-06    3.3098073E-06
    1.5300000E+00    1.0117525E-07    1.4336233E-06    5.9376761E-06    3.2956996E-06
    1.7100000E+00    1.0517075E-07    1.4781428E-06    5.9245420E-06    3.2843874E-06
    1.8900000E+00    1.0903631E-07    1.5140520E-06    5.9131031E-06    3.2757718E-06
    2.0700000E+00    2.8937593E-10    3.5367286E-09    1.4652922E-08    8.4337627E-09
    2.2500000E+00    3.0547266E-10    3.3159129E-09    1.4552752E-08    8.6356905E-09
    2.4300000E+00    3.2094110E-10    3.1171301E-09    1.4474029E-08    8.8055440E-09
    2.6100000E+00    3.3583527E-10    2.9363934E-09    1.4411375E-08    8.9506532E-09
    2.7900000E+00    3.5019997E-10    2.7707139E-09    1.4360990E-08    9.0762828E-09
    2.9700000E+00    3.6407289E-10    2.6177980E-09    1.4320120E-08    9.1863086E-09
    3.1500000E+00    3.7748612E-10    2.4758505E-09    1.4286727E-08    9.2836453E-09
    3.3300000E+00    3.9046723E-10    2.3434418E-09    1.4259272E-08    9.3705262E-09
    3.5100000E+00    4.0304015E-10    2.2194162E-09    1.4236580E-08    9.4486899E-09
    3.6900000E+00    4.1522574E-10    2.1028273E-09    1.4217736E-08    9.5195102E-09
    3.8700000E+00    4.2704237E-10    1.9928909E-09    1.4202023E-08    9.5840859E-09
    4.0500000E+00    4.3850622E-10    1.8889503E-09    1.4188867E-08    9.6433063E-09
    4.2300000E+00    4.4963165E-10    1.7904510E-09    1.4177810E-08    9.6978988E-09
    4.4100000E+00    4.6043145E-10    1.6969202E-09    1.4168480E-08    9.7484636E-09
