# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6910118E-02    2.0999386E-01    1.9000017E-04
    2.7000000E-01    1.6689604E-02    2.0998159E-01    1.9000053E-04
    4.5000000E-01    1.6475713E-02    2.0996925E-01    1.9000088E-04
    6.3000000E-01    1.6269093E-02    2.0995684E-01    1.9000123E-04
    8.1000000E-01    1.6069328E-02    2.0994437E-01    1.9000156E-04
    9.9000000E-01    1.5875618E-02    2.0993184E-01    1.9000189E-04
    1.1700000E+00    1.5687099E-02    2.0991925E-01    1.9000222E-04
    1.3500000E+00    1.5502901E-02    2.0990661E-01    1.9000254E-04
    1.5300000E+00    1.5322137E-02    2.0989392E-01    1.9000285E-04
    1.7100000E+00    1.5143876E-02    2.0988117E-01    1.9000316E-04
    1.8900000E+00    1.4967109E-02    2.0986836E-01    1.9000347E-04
    2.0700000E+00    1.4791922E-02    2.0985558E-01    1.9000377E-04
    2.2500000E+00    1.4622875E-02    2.0984283E-01    1.9000406E-04
    2.4300000E+00    1.4458538E-02    2.0983002E-01    1.9000434E-04
    2.6100000E+00    1.4298562E-02    2.0981713E-01    1.9000462E-04
    2.7900000E+00    1.4142640E-02    2.0980419E-01    1.9000489E-04
    2.9700000E+00    1.3990502E-02    2.0979117E-01    1.9000516E-04
    3.1500000E+00    1.3841907E-02    2.0977809E-01    1.9000542E-04
    3.3300000E+00    1.3696637E-02    2.0976494E-01    1.9000568E-04
    3.5100000E+00    1.3554494E-02    2.0975173E-01    1.9000594E-04
    3.6900000E+00    1.3415300E-02    2.0973844E-01    1.9000618E-04
    3.8700000E+00    1.3278893E-02    2.0972508E-01    1.9000643E-04
    4.0500000E+00    1.3145125E-02    2.0971166E-01    1.9000667E-04
    4.2300000E+00    1.3013860E-02    2.0969816E-01    1.9000690E-04
    4.4100000E+00    1.2884975E-02    2.0968460E-01    1.9000713E-04
    4.5900000E+00    1.2758354E-02    2.0967096E-01    1.9000736E-04
