# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8435500E+00   -5.8363657E+00   -3.9999999E+00   -4.8042052E+00   -5.0358097E+00   -5.0947855E+00   -6.9660144E+00   -4.6095478E+00   -2.9902545E+00   -3.4641301E+00   -6.4486747E+00   -7.1786149E+00   -1.4289001E+01   -1.4000000E+01   -1.4000004E+01   -5.2198428E+00   -1.4000000E+01   -3.2716768E+00   -3.0000000E+01   -3.5828086E+00   -6.7324341E+00   -8.0230328E+00   -6.5170360E+00   -1.0856883E+01   -1.0670796E+01   -1.9037272E+01   -2.6651281E+01   -8.6144457E+00   -8.1799869E+00   -1.0553229E+01   -1.2277675E+01   -8.0705988E+00   -1.2342579E+01   -8.1337902E+00
    2.7000000E-01    5.9100099E+00   -5.9020980E+00   -3.9999999E+00   -4.5876763E+00   -4.7832809E+00   -4.8727418E+00   -7.4422845E+00   -4.3521744E+00   -2.9974606E+00   -3.4641637E+00   -6.4486791E+00   -7.1178461E+00   -1.4657325E+01   -1.4000000E+01   -1.4000004E+01   -4.9660078E+00   -1.4000000E+01   -3.2700846E+00   -3.0000000E+01   -3.5227848E+00   -7.0815837E+00   -8.2392626E+00   -6.9303600E+00   -1.0731894E+01   -1.0976173E+01   -1.8982580E+01   -2.7028469E+01   -8.5472170E+00   -8.0512179E+00   -1.0369751E+01   -1.2526079E+01   -7.9528108E+00   -1.2000331E+01   -7.8587725E+00
    4.5000000E-01    5.9661449E+00   -5.9576230E+00   -3.9999999E+00   -4.4584035E+00   -4.6436261E+00   -4.6834795E+00   -7.7812601E+00   -4.2110587E+00   -3.0044658E+00   -3.4641970E+00   -6.4486831E+00   -7.1355146E+00   -1.4819903E+01   -1.4000000E+01   -1.4000004E+01   -4.8288513E+00   -1.4000000E+01   -3.2684983E+00   -3.0000000E+01   -3.4730062E+00   -7.3131493E+00   -8.3585584E+00   -7.2161368E+00   -1.0695309E+01   -1.1085553E+01   -1.9005361E+01   -2.7198490E+01   -8.4904342E+00   -7.9433804E+00   -1.0284681E+01   -1.2588248E+01   -7.9232268E+00   -1.1765789E+01   -7.6810142E+00
    6.3000000E-01    6.0145894E+00   -6.0055437E+00   -3.9999999E+00   -4.3680594E+00   -4.5494444E+00   -4.5337473E+00   -8.0440994E+00   -4.1180171E+00   -3.0112987E+00   -3.4642300E+00   -6.4486869E+00   -7.1923683E+00   -1.4960353E+01   -1.4000000E+01   -1.4000004E+01   -4.7373483E+00   -1.4000000E+01   -3.2669177E+00   -3.0000000E+01   -3.4308349E+00   -7.4832723E+00   -8.4317922E+00   -7.4330462E+00   -1.0705338E+01   -1.1180073E+01   -1.9066620E+01   -2.7345339E+01   -8.4414310E+00   -7.8511063E+00   -1.0253653E+01   -1.2642810E+01   -7.9400840E+00   -1.1585385E+01   -7.5496139E+00
    8.1000000E-01    6.0572541E+00   -6.0477469E+00   -3.9999999E+00   -4.2995767E+00   -4.4783189E+00   -4.4170595E+00   -8.2618577E+00   -4.0509562E+00   -3.0179878E+00   -3.4642628E+00   -6.4486903E+00   -7.2674551E+00   -1.5084142E+01   -1.4000000E+01   -1.4000003E+01   -4.6687306E+00   -1.4000000E+01   -3.2653428E+00   -3.0000000E+01   -3.3943643E+00   -7.6193765E+00   -8.4825672E+00   -7.6103498E+00   -1.0739189E+01   -1.1263407E+01   -1.9145599E+01   -2.7474771E+01   -8.3982723E+00   -7.7705059E+00   -1.0252020E+01   -1.2691630E+01   -7.9806204E+00   -1.1438258E+01   -7.4456465E+00
    9.9000000E-01    6.0954487E+00   -6.0855266E+00   -3.9999999E+00   -4.2449890E+00   -4.4204627E+00   -4.3254445E+00   -8.4491303E+00   -4.0000305E+00   -3.0245582E+00   -3.4642954E+00   -6.4486936E+00   -7.3477366E+00   -1.5195001E+01   -1.4000000E+01   -1.4000002E+01   -4.6131670E+00   -1.4000000E+01   -3.2637736E+00   -3.0000000E+01   -3.3622936E+00   -7.7335632E+00   -8.5203646E+00   -7.7614102E+00   -1.0782563E+01   -1.1338054E+01   -1.9229388E+01   -2.7590708E+01   -8.3596321E+00   -7.6989197E+00   -1.0264212E+01   -1.2735969E+01   -8.0305605E+00   -1.1313847E+01   -7.3598771E+00
    1.1700000E+00    6.1300953E+00   -6.1197947E+00   -3.9999999E+00   -4.1999521E+00   -4.3711016E+00   -4.2522700E+00   -8.6141403E+00   -3.9600276E+00   -3.0310320E+00   -3.4643279E+00   -6.4486968E+00   -7.4256567E+00   -1.5295562E+01   -1.4000000E+01   -1.4000002E+01   -4.5658867E+00   -1.4000000E+01   -3.2622101E+00   -3.0000000E+01   -3.3337121E+00   -7.8322937E+00   -8.5498019E+00   -7.8935790E+00   -1.0827012E+01   -1.1405774E+01   -1.9310516E+01   -2.7695906E+01   -8.3245777E+00   -7.6344833E+00   -1.0280893E+01   -1.2776721E+01   -8.0814799E+00   -1.1205987E+01   -7.2870725E+00
    1.3500000E+00    6.1618653E+00   -6.1512155E+00   -3.9999999E+00   -4.1618467E+00   -4.3277356E+00   -4.1925705E+00   -8.7620629E+00   -3.9278653E+00   -3.0374289E+00   -3.4643603E+00   -6.4486998E+00   -7.4978364E+00   -1.5387757E+01   -1.4000000E+01   -1.4000002E+01   -4.5244075E+00   -1.4000000E+01   -3.2606521E+00   -3.0000000E+01   -3.3079609E+00   -7.9194558E+00   -8.5734240E+00   -8.0113939E+00   -1.0868508E+01   -1.1467861E+01   -1.9385662E+01   -2.7792383E+01   -8.2924305E+00   -7.5758449E+00   -1.0297390E+01   -1.2814549E+01   -8.1293688E+00   -1.1110735E+01   -7.2239685E+00
    1.5300000E+00    6.1912712E+00   -6.1802965E+00   -3.9999999E+00   -4.1289797E+00   -4.2889314E+00   -4.1427572E+00   -8.8960669E+00   -3.9015026E+00   -3.0437667E+00   -3.4643925E+00   -6.4487027E+00   -7.5636053E+00   -1.5473071E+01   -1.4000000E+01   -1.4000001E+01   -4.4873179E+00   -1.4000000E+01   -3.2590998E+00   -3.0000000E+01   -3.2845402E+00   -7.9972331E+00   -8.5923895E+00   -8.1175357E+00   -1.0905882E+01   -1.1525313E+01   -1.9454196E+01   -2.7881683E+01   -8.2626729E+00   -7.5219769E+00   -1.0312046E+01   -1.2849971E+01   -8.1730776E+00   -1.1025391E+01   -7.1683825E+00
    1.7100000E+00    6.2186995E+00   -6.2074208E+00   -3.9999999E+00   -4.1001969E+00   -4.2537811E+00   -4.1003843E+00   -9.0190129E+00   -3.8796223E+00   -3.0500616E+00   -3.4644247E+00   -6.4487055E+00   -7.6235779E+00   -1.5552633E+01   -1.4000000E+01   -1.4000001E+01   -4.4537295E+00   -1.4000000E+01   -3.2575528E+00   -3.0000000E+01   -3.2630760E+00   -8.0677417E+00   -8.6080415E+00   -8.2144960E+00   -1.0939374E+01   -1.1578889E+01   -1.9516761E+01   -2.7964977E+01   -8.2349146E+00   -7.4721078E+00   -1.0324732E+01   -1.2883386E+01   -8.2128612E+00   -1.0948043E+01   -7.1187939E+00
