# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9892967E-02    2.0999455E-01    1.9000019E-04
    2.7000000E-01    3.9644343E-02    2.0998367E-01    1.9000059E-04
    4.5000000E-01    3.9398810E-02    2.0997273E-01    1.9000098E-04
    6.3000000E-01    3.9157198E-02    2.0996175E-01    1.9000136E-04
    8.1000000E-01    3.8919561E-02    2.0995071E-01    1.9000174E-04
    9.9000000E-01    3.8685523E-02    2.0993962E-01    1.9000211E-04
    1.1700000E+00    3.8454553E-02    2.0992849E-01    1.9000248E-04
    1.3500000E+00    3.8226032E-02    2.0991732E-01    1.9000284E-04
    1.5300000E+00    3.7999260E-02    2.0990610E-01    1.9000320E-04
    1.7100000E+00    3.7773456E-02    2.0989485E-01    1.9000355E-04
    1.8900000E+00    3.7547739E-02    2.0988356E-01    1.9000390E-04
    2.0700000E+00    3.7322670E-02    2.0987231E-01    1.9000424E-04
    2.2500000E+00    3.7103825E-02    2.0986110E-01    1.9000457E-04
    2.4300000E+00    3.6889479E-02    2.0984984E-01    1.9000490E-04
    2.6100000E+00    3.6679379E-02    2.0983855E-01    1.9000522E-04
    2.7900000E+00    3.6473296E-02    2.0982721E-01    1.9000553E-04
    2.9700000E+00    3.6271014E-02    2.0981583E-01    1.9000584E-04
    3.1500000E+00    3.6072337E-02    2.0980441E-01    1.9000615E-04
    3.3300000E+00    3.5877082E-02    2.0979294E-01    1.9000645E-04
    3.5100000E+00    3.5685081E-02    2.0978143E-01    1.9000674E-04
    3.6900000E+00    3.5496177E-02    2.0976988E-01    1.9000703E-04
    3.8700000E+00    3.5310224E-02    2.0975828E-01    1.9000732E-04
    4.0500000E+00    3.5127089E-02    2.0974663E-01    1.9000760E-04
    4.2300000E+00    3.4946646E-02    2.0973494E-01    1.9000787E-04
    4.4100000E+00    3.4768777E-02    2.0972320E-01    1.9000814E-04
    4.5900000E+00    3.4593374E-02    2.0971142E-01    1.9000841E-04
    4.7700000E+00    3.4420335E-02    2.0969959E-01    1.9000867E-04
    4.9500000E+00    3.4249565E-02    2.0968772E-01    1.9000892E-04
    5.1300000E+00    3.4080974E-02    2.0967579E-01    1.9000917E-04
    5.3100000E+00    3.3914479E-02    2.0966383E-01    1.9000942E-04
    5.4900000E+00    3.3750001E-02    2.0965181E-01    1.9000966E-04
    5.6700000E+00    3.3587465E-02    2.0963975E-01    1.9000990E-04
    5.8500000E+00    3.3426803E-02    2.0962764E-01    1.9001013E-04
    6.0300000E+00    3.3267947E-02    2.0961548E-01    1.9001036E-04
    6.2100000E+00    3.3110835E-02    2.0960327E-01    1.9001058E-04
    6.3900000E+00    3.2955407E-02    2.0959102E-01    1.9001080E-04
    6.5700000E+00    3.2801608E-02    2.0957872E-01    1.9001102E-04
    6.7500000E+00    3.2649382E-02    2.0956636E-01    1.9001123E-04
    6.9300000E+00    3.2498678E-02    2.0955396E-01    1.9001144E-04
    7.1100000E+00    3.2349446E-02    2.0954151E-01    1.9001164E-04
    7.2900000E+00    3.2201639E-02    2.0952901E-01    1.9001183E-04
    7.4700000E+00    3.2055210E-02    2.0951646E-01    1.9001203E-04
    7.6500000E+00    3.1910113E-02    2.0950386E-01    1.9001222E-04
    7.8300000E+00    3.1766304E-02    2.0949122E-01    1.9001240E-04
    8.0100000E+00    3.1623739E-02    2.0947851E-01    1.9001258E-04
    8.1900000E+00    3.1481359E-02    2.0946567E-01    1.9001276E-04
    8.3700000E+00    3.1339630E-02    2.0945269E-01    1.9001293E-04
    8.5500000E+00    3.1199387E-02    2.0943965E-01    1.9001310E-04
    8.7300000E+00    3.1060627E-02    2.0942656E-01    1.9001327E-04
    8.9100000E+00    3.0923359E-02    2.0941342E-01    1.9001343E-04
    9.0900000E+00    3.0787600E-02    2.0940023E-01    1.9001359E-04
    9.2700000E+00    3.0653380E-02    2.0938699E-01    1.9001374E-04
    9.4500000E+00    3.0520742E-02    2.0937369E-01    1.9001389E-04
    9.6300000E+00    3.0389743E-02    2.0936035E-01    1.9001404E-04
    9.8100000E+00    3.0260460E-02    2.0934695E-01    1.9001418E-04
    9.9900000E+00    3.0132991E-02    2.0933349E-01    1.9001431E-04
    1.0170000E+01    3.0007460E-02    2.0931999E-01    1.9001445E-04
    1.0350000E+01    2.9884022E-02    2.0930643E-01    1.9001458E-04
    1.0530000E+01    2.9762866E-02    2.0929281E-01    1.9001470E-04
    1.0710000E+01    2.9644228E-02    2.0927914E-01    1.9001482E-04
    1.0890000E+01    2.9528391E-02    2.0926542E-01    1.9001494E-04
    1.1070000E+01    2.9415705E-02    2.0925164E-01    1.9001505E-04
    1.1250000E+01    2.9306590E-02    2.0923781E-01    1.9001516E-04
    1.1430000E+01    2.9201556E-02    2.0922392E-01    1.9001526E-04
    1.1610000E+01    2.9101217E-02    2.0920998E-01    1.9001536E-04
    1.1790000E+01    2.9006316E-02    2.0919598E-01    1.9001546E-04
    1.1970000E+01    2.8917747E-02    2.0918192E-01    1.9001555E-04
    1.2150000E+01    2.8836584E-02    2.0916780E-01    1.9001563E-04
    1.2330000E+01    2.8764121E-02    2.0915363E-01    1.9001572E-04
    1.2510000E+01    2.8701544E-02    2.0913932E-01    1.9001580E-04
    1.2690000E+01    2.8638963E-02    2.0912534E-01    1.9001588E-04
    1.2870000E+01    2.8576650E-02    2.0911178E-01    1.9001595E-04
    1.3050000E+01    2.8514600E-02    2.0909864E-01    1.9001602E-04
    1.3230000E+01    2.8452819E-02    2.0908594E-01    1.9001609E-04
    1.3410000E+01    2.8391319E-02    2.0907367E-01    1.9001616E-04
    1.3590000E+01    2.8330114E-02    2.0906184E-01    1.9001623E-04
    1.3770000E+01    2.8269223E-02    2.0905044E-01    1.9001629E-04
    1.3950000E+01    2.8208668E-02    2.0903949E-01    1.9001635E-04
    1.4130000E+01    2.8148477E-02    2.0902898E-01    1.9001641E-04
    1.4310000E+01    2.8088682E-02    2.0901892E-01    1.9001646E-04
    1.4490000E+01    2.8029325E-02    2.0900931E-01    1.9001652E-04
    1.4670000E+01    2.7970454E-02    2.0900015E-01    1.9001657E-04
    1.4850000E+01    2.7912126E-02    2.0899144E-01    1.9001661E-04
