# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9638603E-08    4.1730966E-07    6.3311291E-06    3.4438827E-06
    2.7000000E-01    3.0606920E-08    3.2274838E-07    6.2424795E-06    3.5857793E-06
    4.5000000E-01    3.2277382E-08    2.7653035E-07    6.2398624E-06    3.6101109E-06
    6.3000000E-01    3.4050038E-08    2.5036671E-07    6.2467744E-06    3.6154001E-06
    8.1000000E-01    3.5787152E-08    2.3563740E-07    6.2528371E-06    3.6158660E-06
    9.9000000E-01    3.7457590E-08    2.2893441E-07    6.2569209E-06    3.6142759E-06
    1.1700000E+00    3.9060619E-08    2.2872834E-07    6.2591096E-06    3.6113278E-06
    1.3500000E+00    4.0604348E-08    2.3426867E-07    6.2595575E-06    3.6072574E-06
    1.5300000E+00    4.2098381E-08    2.4512123E-07    6.2583783E-06    3.6021738E-06
    1.7100000E+00    4.3550974E-08    2.6093916E-07    6.2556715E-06    3.5961521E-06
    1.8900000E+00    4.4969532E-08    2.8124779E-07    6.2513532E-06    3.5895118E-06
    2.0700000E+00    1.1802405E-10    6.7627180E-10    1.5439912E-08    9.1759159E-09
    2.2500000E+00    1.2316371E-10    6.5250883E-10    1.5279096E-08    9.3454494E-09
    2.4300000E+00    1.2792306E-10    6.3135353E-10    1.5141788E-08    9.4906050E-09
    2.6100000E+00    1.3235070E-10    6.1234014E-10    1.5023113E-08    9.6162436E-09
    2.7900000E+00    1.3648702E-10    5.9511257E-10    1.4919529E-08    9.7260529E-09
    2.9700000E+00    1.4036540E-10    5.7939140E-10    1.4828346E-08    9.8228480E-09
    3.1500000E+00    1.4401379E-10    5.6495394E-10    1.4747475E-08    9.9088134E-09
    3.3300000E+00    1.4745582E-10    5.5162033E-10    1.4675275E-08    9.9856701E-09
    3.5100000E+00    1.5071165E-10    5.3924355E-10    1.4610433E-08    1.0054792E-08
    3.6900000E+00    1.5379862E-10    5.2770220E-10    1.4551891E-08    1.0117291E-08
    3.8700000E+00    1.5673177E-10    5.1689507E-10    1.4498784E-08    1.0174073E-08
    4.0500000E+00    1.5952425E-10    5.0673707E-10    1.4450399E-08    1.0225888E-08
    4.2300000E+00    1.6218758E-10    4.9715611E-10    1.4406143E-08    1.0273359E-08
    4.4100000E+00    1.6473195E-10    4.8809069E-10    1.4365518E-08    1.0317010E-08
    4.5900000E+00    1.6716640E-10    4.7948801E-10    1.4328102E-08    1.0357282E-08
    4.7700000E+00    1.6949898E-10    4.7130248E-10    1.4293538E-08    1.0394552E-08
    4.9500000E+00    1.7173691E-10    4.6349448E-10    1.4261519E-08    1.0429143E-08
    5.1300000E+00    1.7388669E-10    4.5602948E-10    1.4231781E-08    1.0461333E-08
    5.3100000E+00    1.7595416E-10    4.4887719E-10    1.4204094E-08    1.0491363E-08
    5.4900000E+00    1.7794463E-10    4.4201093E-10    1.4178260E-08    1.0519443E-08
    5.6700000E+00    1.7986291E-10    4.3540714E-10    1.4154104E-08    1.0545755E-08
    5.8500000E+00    1.8171339E-10    4.2904490E-10    1.4131473E-08    1.0570462E-08
    6.0300000E+00    1.8350007E-10    4.2290559E-10    1.4110232E-08    1.0593705E-08
    6.2100000E+00    1.8522663E-10    4.1697257E-10    1.4090260E-08    1.0615611E-08
    6.3900000E+00    1.8689643E-10    4.1123094E-10    1.4071453E-08    1.0636291E-08
    6.5700000E+00    1.8851257E-10    4.0566731E-10    1.4053714E-08    1.0655845E-08
    6.7500000E+00    1.9007790E-10    4.0026958E-10    1.4036959E-08    1.0674362E-08
    6.9300000E+00    1.9159508E-10    3.9502686E-10    1.4021112E-08    1.0691924E-08
    7.1100000E+00    1.9306655E-10    3.8992926E-10    1.4006104E-08    1.0708601E-08
    7.2900000E+00    1.9449458E-10    3.8496780E-10    1.3991874E-08    1.0724458E-08
    7.4700000E+00    1.9588126E-10    3.8013432E-10    1.3978364E-08    1.0739556E-08
    7.6500000E+00    1.9722858E-10    3.7542136E-10    1.3965525E-08    1.0753947E-08
    7.8300000E+00    1.9853833E-10    3.7082217E-10    1.3953310E-08    1.0767679E-08
    8.0100000E+00    1.9981281E-10    3.6634746E-10    1.3941666E-08    1.0780800E-08
    8.1900000E+00    3.2211390E-08    5.9146057E-08    2.2279612E-06    1.7270045E-06
    8.3700000E+00    3.2449253E-08    5.9702416E-08    2.2251707E-06    1.7293716E-06
    8.5500000E+00    3.2681939E-08    6.0278564E-08    2.2222262E-06    1.7318863E-06
    8.7300000E+00    3.2909514E-08    6.0872789E-08    2.2191828E-06    1.7344941E-06
    8.9100000E+00    3.3132066E-08    6.1483657E-08    2.2160910E-06    1.7371452E-06
    9.0900000E+00    3.3349697E-08    6.2109817E-08    2.2129927E-06    1.7397982E-06
    9.2700000E+00    3.3562523E-08    6.2749950E-08    2.2099203E-06    1.7424214E-06
    9.4500000E+00    3.3770670E-08    6.3402763E-08    2.2068966E-06    1.7449926E-06
    9.6300000E+00    3.3974268E-08    6.4066992E-08    2.2039354E-06    1.7474984E-06
    9.8100000E+00    3.4173449E-08    6.4741399E-08    2.2010429E-06    1.7499332E-06
    9.9900000E+00    3.4368350E-08    6.5424775E-08    2.1982191E-06    1.7522975E-06
    1.0170000E+01    3.4559105E-08    6.6115942E-08    2.1954585E-06    1.7545974E-06
    1.0350000E+01    3.4745848E-08    6.6813753E-08    2.1927521E-06    1.7568421E-06
    1.0530000E+01    3.4928709E-08    6.7517093E-08    2.1900887E-06    1.7590436E-06
    1.0710000E+01    3.5107815E-08    6.8224878E-08    2.1874564E-06    1.7612142E-06
    1.0890000E+01    3.5283289E-08    6.8936059E-08    2.1848442E-06    1.7633652E-06
    1.1070000E+01    3.5455245E-08    6.9649616E-08    2.1822438E-06    1.7655055E-06
    1.1250000E+01    3.5623793E-08    7.0364563E-08    2.1796502E-06    1.7676405E-06
    1.1430000E+01    3.5789036E-08    7.1079944E-08    2.1770631E-06    1.7697707E-06
    1.1610000E+01    3.5951068E-08    7.1794835E-08    2.1744871E-06    1.7718923E-06
    1.1790000E+01    3.6109980E-08    7.2508346E-08    2.1719311E-06    1.7739965E-06
    1.1970000E+01    3.6265859E-08    7.3219615E-08    2.1694083E-06    1.7760705E-06
    1.2150000E+01    3.6418803E-08    7.3927804E-08    2.1669348E-06    1.7780987E-06
    1.2330000E+01    3.6568478E-08    7.4632692E-08    2.1645298E-06    1.7800624E-06
    1.2510000E+01    2.2808029E-08    4.7273094E-08    1.3517735E-06    1.1133282E-06
    1.2690000E+01    2.2761278E-08    4.7889168E-08    1.3507269E-06    1.1140924E-06
    1.2870000E+01    2.2715186E-08    4.8491571E-08    1.3497047E-06    1.1148354E-06
