# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9065547E-01   -7.2090406E+00   -1.1915249E+01   -4.0179253E+00   -5.6428901E+01    6.0814795E-01    2.1267150E+00   -1.0892130E+01   -1.7116726E+00    3.4264738E+00   -1.3860983E+01   -7.9556395E-01   -5.5894472E+00   -3.2579950E+03    3.9094163E+00    2.3064143E+00
    2.7000000E-01   -6.6586228E-01   -6.3951362E+00   -1.1387224E+01   -3.3295772E+00   -5.6417703E+01    1.0307447E-03    2.8063698E+00   -1.0531389E+01   -8.5449594E-01    3.8673667E+00   -1.2821224E+01   -5.7077077E-01   -5.3372648E+00   -3.2577341E+03    3.9093547E+00    2.3020676E+00
    4.5000000E-01   -5.3292456E-01   -5.9946710E+00   -1.1041285E+01   -3.0193119E+00   -5.6414215E+01    1.1569097E-03    2.9005668E+00   -1.0501053E+01   -5.8196882E-01    3.9171738E+00   -1.2240854E+01   -4.3783305E-01   -5.1658545E+00   -3.2574735E+03    3.9092906E+00    2.1940334E+00
    6.3000000E-01   -4.3202031E-01   -5.7178293E+00   -1.0776989E+01   -2.8088558E+00   -5.6419898E+01    1.2834660E-03    2.8795934E+00   -1.0537007E+01   -4.4740179E-01    3.8875528E+00   -1.1837678E+01   -3.3692880E-01   -5.0337842E+00   -3.2572130E+03    3.9092242E+00    2.0783186E+00
    8.1000000E-01   -3.5032965E-01   -5.4957132E+00   -1.0560501E+01   -2.6346816E+00   -5.6433095E+01    1.4012652E-03    2.8549110E+00   -1.0574673E+01   -3.4560544E-01    3.8520776E+00   -1.1513790E+01   -2.5523813E-01   -4.9253574E+00   -3.2569526E+03    3.9091559E+00    1.9788904E+00
    9.9000000E-01   -2.8241627E-01   -5.3073551E+00   -1.0376456E+01   -2.4786693E+00   -5.6452087E+01    1.5083914E-03    2.8468053E+00   -1.0604472E+01   -2.5266147E-01    3.8237864E+00   -1.1238593E+01   -1.8732476E-01   -4.8330977E+00   -3.2566925E+03    3.9090858E+00    1.8968314E+00
    1.1700000E+00   -2.2483244E-01   -5.1440964E+00   -1.0216348E+01   -2.3340009E+00   -5.6475608E+01    1.6035472E-03    2.8541716E+00   -1.0629251E+01   -1.6428451E-01    3.8016519E+00   -1.0999233E+01   -1.2974093E-01   -4.7527904E+00   -3.2564324E+03    3.9090143E+00    1.8281803E+00
    1.3500000E+00   -1.7517938E-01   -5.0007430E+00   -1.0074850E+01   -2.1970867E+00   -5.6502743E+01    1.6861139E-03    2.8734679E+00   -1.0652281E+01   -7.9639395E-02    3.7833402E+00   -1.0788133E+01   -8.0087864E-02   -4.6817812E+00   -3.2561725E+03    3.9089416E+00    1.7693714E+00
    1.5300000E+00   -1.3175195E-01   -4.8735100E+00   -9.9483397E+00   -2.0658798E+00   -5.6532803E+01    1.7560389E-03    2.9018301E+00   -1.0675458E+01    1.6794107E-03    3.7673504E+00   -1.0599947E+01   -3.6660435E-02   -4.6182606E+00   -3.2559128E+03    3.9088678E+00    1.7179491E+00
    1.7100000E+00   -9.3315802E-02   -4.7595057E+00   -9.8341691E+00   -1.9394497E+00   -5.6565264E+01    1.8137663E-03    2.9368781E+00   -1.0699662E+01    7.9848646E-02    3.7528406E+00   -1.0430693E+01    1.7757097E-03   -4.5609059E+00   -3.2556532E+03    3.9087932E+00    1.6722580E+00
