# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2920641E-04    1.0000000E-04    6.1459850E-06    2.2890498E-06    5.0938090E-06    2.0021429E-06    6.3740830E-06    1.2655457E-03    3.4346840E-04    3.5590128E-07    4.6092039E-08    7.8244052E-11    1.0000000E-14    1.0000000E-14    1.4288861E-06    1.0000000E-14    5.3331860E-04    1.0000000E-30
    2.7000000E-01   -2.3626724E-04    1.0000000E-04    8.2735689E-06    3.8406687E-06    5.1355135E-06    1.8598449E-06    1.0695718E-05    1.2683963E-03    3.4346521E-04    3.5590120E-07    5.1054455E-08    1.8087921E-11    1.0000000E-14    1.0000000E-14    2.5316113E-06    1.0000000E-14    5.3363789E-04    1.0000000E-30
    4.5000000E-01   -2.4216477E-04    1.0000000E-04    1.0339622E-05    5.3943240E-06    5.2142539E-06    1.3725811E-06    1.4526026E-05    1.2709694E-03    3.4346201E-04    3.5590120E-07    5.5011914E-08    1.7072018E-11    1.0000000E-14    1.0000000E-14    3.5812635E-06    1.0000000E-14    5.3395718E-04    1.0000000E-30
    6.3000000E-01   -2.4826902E-04    1.0000000E-04    1.2346451E-05    6.9234757E-06    5.3436813E-06    9.9598698E-07    1.8325263E-05    1.2735101E-03    3.4345870E-04    3.5590120E-07    5.8020453E-08    1.6118356E-11    1.0000000E-14    1.0000000E-14    4.5979920E-06    1.0000000E-14    5.3427647E-04    1.0000000E-30
    8.1000000E-01   -2.5464444E-04    1.0000000E-04    1.4296031E-05    8.4167584E-06    5.5407477E-06    7.5072159E-07    2.2117702E-05    1.2760519E-03    3.4345530E-04    3.5590117E-07    6.0145518E-08    1.5218348E-11    1.0000000E-14    1.0000000E-14    5.5848707E-06    1.0000000E-14    5.3459576E-04    1.0000000E-30
    9.9000000E-01   -2.6115371E-04    1.0000000E-04    1.6191070E-05    9.8670758E-06    5.8247722E-06    5.8967459E-07    2.5861427E-05    1.2785845E-03    3.4345183E-04    3.5590114E-07    6.1466958E-08    1.4380204E-11    1.0000000E-14    1.0000000E-14    6.5399081E-06    1.0000000E-14    5.3491504E-04    1.0000000E-30
    1.1700000E+00   -2.6769864E-04    1.0000000E-04    1.8034620E-05    1.1268373E-05    6.2160767E-06    4.7849622E-07    2.9528095E-05    1.2810979E-03    3.4344830E-04    3.5590110E-07    6.2074418E-08    1.3605758E-11    1.0000000E-14    1.0000000E-14    7.4598082E-06    1.0000000E-14    5.3523433E-04    1.0000000E-30
    1.3500000E+00   -2.7422642E-04    1.0000000E-04    1.9829750E-05    1.2615170E-05    6.7341654E-06    3.9790246E-07    3.3104545E-05    1.2835845E-03    3.4344474E-04    3.5590108E-07    6.2062245E-08    1.2892136E-11    1.0000000E-14    1.0000000E-14    8.3411977E-06    1.0000000E-14    5.3555362E-04    1.0000000E-30
    1.5300000E+00   -2.8070981E-04    1.0000000E-04    2.1579366E-05    1.3902927E-05    7.3956354E-06    3.3717119E-07    3.6585939E-05    1.2860323E-03    3.4344114E-04    3.5590106E-07    6.1525228E-08    1.2234468E-11    1.0000000E-14    1.0000000E-14    9.1812286E-06    1.0000000E-14    5.3587291E-04    1.0000000E-30
    1.7100000E+00   -2.8713446E-04    1.0000000E-04    2.3286101E-05    1.5128579E-05    8.2121315E-06    2.9000039E-07    3.9971413E-05    1.2884063E-03    3.4343753E-04    3.5590105E-07    6.0554859E-08    1.1626972E-11    1.0000000E-14    1.0000000E-14    9.9780130E-06    1.0000000E-14    5.3619229E-04    1.0000000E-30
    1.8900000E+00   -2.9349389E-04    1.0000000E-04    2.4953696E-05    1.6291197E-05    9.1858600E-06    2.5241716E-07    4.3264801E-05    1.2905904E-03    3.4343390E-04    3.5590106E-07    5.9232560E-08    1.1062268E-11    1.0000000E-14    1.0000000E-14    1.0732144E-05    1.0000000E-14    5.3655279E-04    1.0000000E-30
    2.0700000E+00   -3.0066452E-04    1.0000000E-04    2.7287828E-05    1.7475660E-05    9.2030133E-06    2.8253980E-07    4.7948722E-05    1.2930179E-03    3.4343017E-04    3.5590096E-07    5.6260242E-08    1.0470456E-11    1.0000000E-14    1.0000000E-14    1.1915142E-05    1.0000000E-14    5.5571033E-04    1.0000000E-30
    2.2500000E+00   -3.0752284E-04    1.0000000E-04    2.9561602E-05    1.8647031E-05    9.2180308E-06    2.4707432E-07    5.2420416E-05    1.2953919E-03    3.4342647E-04    3.5590088E-07    5.3335129E-08    9.9425056E-12    1.0000000E-14    1.0000000E-14    1.3084662E-05    1.0000000E-14    5.7486763E-04    1.0000000E-30
    2.4300000E+00   -3.1428350E-04    1.0000000E-04    3.1778484E-05    1.9805879E-05    9.2312352E-06    2.1547879E-07    5.6757565E-05    1.2977386E-03    3.4342276E-04    3.5590079E-07    5.0495828E-08    9.4568342E-12    1.0000000E-14    1.0000000E-14    1.4241331E-05    1.0000000E-14    5.9402493E-04    1.0000000E-30
    2.6100000E+00   -3.2095751E-04    1.0000000E-04    3.3941579E-05    2.0952704E-05    9.2426762E-06    1.8971198E-07    6.0969030E-05    1.3000606E-03    3.4341902E-04    3.5590071E-07    4.7771944E-08    9.0085964E-12    1.0000000E-14    1.0000000E-14    1.5385618E-05    1.0000000E-14    6.1318224E-04    1.0000000E-30
    2.7900000E+00   -3.2754579E-04    1.0000000E-04    3.6053744E-05    2.2087973E-05    9.2523867E-06    1.6849905E-07    6.5059884E-05    1.3023590E-03    3.4341527E-04    3.5590063E-07    4.5184434E-08    8.5939736E-12    1.0000000E-14    1.0000000E-14    1.6517960E-05    1.0000000E-14    6.3233955E-04    1.0000000E-30
    2.9700000E+00   -3.3404963E-04    1.0000000E-04    3.8117609E-05    2.3212119E-05    9.2603993E-06    1.5080513E-07    6.9034971E-05    1.3046343E-03    3.4341149E-04    3.5590055E-07    4.2746575E-08    8.2096121E-12    1.0000000E-14    1.0000000E-14    1.7638774E-05    1.0000000E-14    6.5149686E-04    1.0000000E-30
    3.1500000E+00   -3.4047083E-04    1.0000000E-04    4.0135600E-05    2.4325548E-05    9.2667471E-06    1.3587491E-07    7.2898986E-05    1.3068873E-03    3.4340768E-04    3.5590048E-07    4.0465111E-08    7.8525522E-12    1.0000000E-14    1.0000000E-14    1.8748455E-05    1.0000000E-14    6.7065417E-04    1.0000000E-30
    3.3300000E+00   -3.4681150E-04    1.0000000E-04    4.2109960E-05    2.5428637E-05    9.2714642E-06    1.2314906E-07    7.6656430E-05    1.3091189E-03    3.4340384E-04    3.5590041E-07    3.8341435E-08    7.5201812E-12    1.0000000E-14    1.0000000E-14    1.9847376E-05    1.0000000E-14    6.8981149E-04    1.0000000E-30
