# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0112199E-02    2.0999921E-01    1.9000015E-04
    2.7000000E-01    2.0029335E-02    2.0999772E-01    1.9000052E-04
    4.5000000E-01    1.9955754E-02    2.0999617E-01    1.9000090E-04
    6.3000000E-01    1.9879649E-02    2.0999457E-01    1.9000127E-04
    8.1000000E-01    1.9800998E-02    2.0999292E-01    1.9000164E-04
    9.9000000E-01    1.9721301E-02    2.0999122E-01    1.9000201E-04
    1.1700000E+00    1.9641546E-02    2.0998949E-01    1.9000238E-04
    1.3500000E+00    1.9562206E-02    2.0998773E-01    1.9000275E-04
    1.5300000E+00    1.9483354E-02    2.0998595E-01    1.9000311E-04
    1.7100000E+00    1.9404460E-02    2.0998415E-01    1.9000348E-04
    1.8900000E+00    1.9323318E-02    2.0998233E-01    1.9000384E-04
    2.0700000E+00    1.9232869E-02    2.0998051E-01    1.9000421E-04
    2.2500000E+00    1.9145759E-02    2.0997869E-01    1.9000456E-04
    2.4300000E+00    1.9060051E-02    2.0997686E-01    1.9000491E-04
    2.6100000E+00    1.8975643E-02    2.0997501E-01    1.9000526E-04
    2.7900000E+00    1.8892509E-02    2.0997314E-01    1.9000561E-04
    2.9700000E+00    1.8810617E-02    2.0997125E-01    1.9000595E-04
    3.1500000E+00    1.8729933E-02    2.0996934E-01    1.9000628E-04
    3.3300000E+00    1.8650420E-02    2.0996740E-01    1.9000662E-04
    3.5100000E+00    1.8572041E-02    2.0996543E-01    1.9000695E-04
    3.6900000E+00    1.8494759E-02    2.0996343E-01    1.9000728E-04
    3.8700000E+00    1.8418537E-02    2.0996139E-01    1.9000760E-04
    4.0500000E+00    1.8343340E-02    2.0995931E-01    1.9000792E-04
    4.2300000E+00    1.8269133E-02    2.0995718E-01    1.9000824E-04
    4.4100000E+00    1.8195886E-02    2.0995501E-01    1.9000855E-04
    4.5900000E+00    1.8123566E-02    2.0995277E-01    1.9000886E-04
    4.7700000E+00    1.8052144E-02    2.0995048E-01    1.9000917E-04
    4.9500000E+00    1.7981591E-02    2.0994812E-01    1.9000948E-04
