# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6928387E-04    1.0000000E-04    6.0986851E-06    2.2771807E-06    5.0965055E-06    1.9671339E-06    6.2401933E-06    2.5319579E-03    3.4345690E-04    3.5589144E-07    4.9338719E-08    7.7058209E-11    1.0000000E-14    1.0000000E-14    1.4200269E-06    1.0000000E-14    5.3331924E-04    1.0000000E-30
    2.7000000E-01   -4.7644233E-04    1.0000000E-04    8.2118927E-06    3.8240046E-06    5.1411244E-06    1.8636279E-06    1.0568217E-05    2.5349163E-03    3.4344954E-04    3.5589123E-07    5.8057341E-08    1.8472589E-11    1.0000000E-14    1.0000000E-14    2.5201491E-06    1.0000000E-14    5.3363853E-04    1.0000000E-30
    4.5000000E-01   -4.8249367E-04    1.0000000E-04    1.0293742E-05    5.3808375E-06    5.2244202E-06    1.4130738E-06    1.4463696E-05    2.5373516E-03    3.4344217E-04    3.5589109E-07    6.6186294E-08    1.7947351E-11    1.0000000E-14    1.0000000E-14    3.5741177E-06    1.0000000E-14    5.3395782E-04    1.0000000E-30
    6.3000000E-01   -4.8875812E-04    1.0000000E-04    1.2344705E-05    6.9207503E-06    5.3603228E-06    1.0555188E-06    1.8367244E-05    2.5397863E-03    3.4343467E-04    3.5589094E-07    7.3729188E-08    1.7433628E-11    1.0000000E-14    1.0000000E-14    4.6017847E-06    1.0000000E-14    5.3427711E-04    1.0000000E-30
    8.1000000E-01   -4.9531750E-04    1.0000000E-04    1.4365088E-05    8.4322808E-06    5.5655836E-06    8.1830996E-07    2.2306155E-05    2.5422793E-03    3.4342704E-04    3.5589077E-07    8.0691497E-08    1.6928246E-11    1.0000000E-14    1.0000000E-14    5.6059735E-06    1.0000000E-14    5.3459640E-04    1.0000000E-30
    9.9000000E-01   -5.0204766E-04    1.0000000E-04    1.6355572E-05    9.9082903E-06    5.8587464E-06    6.5989853E-07    2.6239722E-05    2.5447940E-03    3.4341929E-04    3.5589059E-07    8.7081766E-08    1.6436946E-11    1.0000000E-14    1.0000000E-14    6.5844506E-06    1.0000000E-14    5.3491569E-04    1.0000000E-30
    1.1700000E+00   -5.0885477E-04    1.0000000E-04    1.8317068E-05    1.1342814E-05    6.2586798E-06    5.4867792E-07    3.0137787E-05    2.5472926E-03    3.4341142E-04    3.5589040E-07    9.2911216E-08    1.5963071E-11    1.0000000E-14    1.0000000E-14    7.5337706E-06    1.0000000E-14    5.3523498E-04    1.0000000E-30
    1.3500000E+00   -5.1568602E-04    1.0000000E-04    2.0250557E-05    1.2730647E-05    6.7827499E-06    4.6665065E-07    3.3984064E-05    2.5497422E-03    3.4340344E-04    3.5589021E-07    9.8193264E-08    1.5507619E-11    1.0000000E-14    1.0000000E-14    8.4505436E-06    1.0000000E-14    5.3555427E-04    1.0000000E-30
    1.5300000E+00   -5.2251243E-04    1.0000000E-04    2.2156986E-05    1.4067692E-05    7.4448784E-06    4.0374814E-07    3.7770249E-05    2.5521058E-03    3.4339535E-04    3.5589002E-07    1.0294309E-07    1.5070271E-11    1.0000000E-14    1.0000000E-14    9.3320296E-06    1.0000000E-14    5.3587356E-04    1.0000000E-30
    1.7100000E+00   -5.2931735E-04    1.0000000E-04    2.4037208E-05    1.5351412E-05    8.2538102E-06    3.5403545E-07    4.1492103E-05    2.5543330E-03    3.4338716E-04    3.5588984E-07    1.0717724E-07    1.4649960E-11    1.0000000E-14    1.0000000E-14    1.0176525E-05    1.0000000E-14    5.3619285E-04    1.0000000E-30
