# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4362349E-04    1.0000000E-04    9.4809411E-06    4.7510780E-06    5.5337761E-06    1.3395597E-06    1.2649989E-05    7.6081918E-04    3.4346477E-04    3.5590430E-07    5.1323426E-08    3.6855680E-11    1.0000000E-14    1.0000000E-14    3.0788962E-06    1.0000000E-14    5.3384656E-04    1.0000000E-30
    2.7000000E-01   -1.5993941E-04    1.0000000E-04    1.4400962E-05    8.4751346E-06    6.5091675E-06    6.5547594E-07    2.2147976E-05    7.6774237E-04    3.4344777E-04    3.5590355E-07    5.4994327E-08    1.3344600E-11    1.0000000E-14    1.0000000E-14    5.5875873E-06    1.0000000E-14    5.3469800E-04    1.0000000E-30
    4.5000000E-01   -1.7626099E-04    1.0000000E-04    1.8811912E-05    1.1857728E-05    8.1412830E-06    3.5427502E-07    3.0857344E-05    7.7454382E-04    3.4343055E-04    3.5590282E-07    5.3011761E-08    1.0704290E-11    1.0000000E-14    1.0000000E-14    7.7980377E-06    1.0000000E-14    5.3554944E-04    1.0000000E-30
    6.3000000E-01   -1.9213845E-04    1.0000000E-04    2.2816344E-05    1.4872811E-05    1.0510004E-05    2.2268048E-07    3.8779678E-05    7.8111863E-04    3.4341317E-04    3.5590215E-07    4.7809658E-08    8.7907058E-12    1.0000000E-14    1.0000000E-14    9.7377032E-06    1.0000000E-14    5.3640088E-04    1.0000000E-30
    8.1000000E-01   -2.0739995E-04    1.0000000E-04    2.6490226E-05    1.7536796E-05    1.3601676E-05    1.5397873E-07    4.5970575E-05    7.8743373E-04    3.4339564E-04    3.5590156E-07    4.1457121E-08    7.3658134E-12    1.0000000E-14    1.0000000E-14    1.1431101E-05    1.0000000E-14    5.3725232E-04    1.0000000E-30
    9.9000000E-01   -2.2205457E-04    1.0000000E-04    2.9889186E-05    1.9895296E-05    1.7309231E-05    1.1332178E-07    5.2517477E-05    7.9350171E-04    3.4337798E-04    3.5590104E-07    3.5290364E-08    6.2748286E-12    1.0000000E-14    1.0000000E-14    1.2913807E-05    1.0000000E-14    5.3810376E-04    1.0000000E-30
    1.1700000E+00   -2.3614969E-04    1.0000000E-04    3.3054588E-05    2.2010934E-05    2.1464146E-05    8.7186913E-08    5.8500811E-05    7.9933835E-04    3.4336015E-04    3.5590059E-07    2.9945005E-08    5.4189338E-12    1.0000000E-14    1.0000000E-14    1.4230119E-05    1.0000000E-14    5.3895520E-04    1.0000000E-30
    1.3500000E+00   -2.4973604E-04    1.0000000E-04    3.6017984E-05    2.3949424E-05    2.5882165E-05    6.9364123E-08    6.3988114E-05    8.0495010E-04    3.4334215E-04    3.5590018E-07    2.5576035E-08    4.7333248E-12    1.0000000E-14    1.0000000E-14    1.5425200E-05    1.0000000E-14    5.3980664E-04    1.0000000E-30
    1.5300000E+00   -2.6285971E-04    1.0000000E-04    3.8804145E-05    2.5768237E-05    3.0401496E-05    5.6651118E-08    6.9035296E-05    8.1032558E-04    3.4332393E-04    3.5589981E-07    2.2091190E-08    4.1740026E-12    1.0000000E-14    1.0000000E-14    1.6538029E-05    1.0000000E-14    5.4065809E-04    1.0000000E-30
    1.7100000E+00   -2.7556052E-04    1.0000000E-04    4.1432988E-05    2.7510902E-05    3.4902102E-05    4.7251648E-08    7.3688626E-05    8.1542250E-04    3.4330550E-04    3.5589947E-07    1.9314690E-08    3.7100074E-12    1.0000000E-14    1.0000000E-14    1.7597925E-05    1.0000000E-14    5.4151121E-04    1.0000000E-30
    1.8900000E+00   -2.8787729E-04    1.0000000E-04    4.3926332E-05    2.9211139E-05    3.9282224E-05    4.0082861E-08    7.7997426E-05    8.2014779E-04    3.4328681E-04    3.5589916E-07    1.7068876E-08    3.3185425E-12    1.0000000E-14    1.0000000E-14    1.8632336E-05    1.0000000E-14    5.4265413E-04    1.0000000E-30
    2.0700000E+00   -3.0077422E-04    1.0000000E-04    4.7283821E-05    3.1629602E-05    3.9215666E-05    4.4177865E-08    8.3972870E-05    8.2526974E-04    3.4326775E-04    3.5589862E-07    1.3848482E-08    2.9640243E-12    1.0000000E-14    1.0000000E-14    2.1013950E-05    1.0000000E-14    5.9374206E-04    1.0000000E-30
    2.2500000E+00   -3.1323016E-04    1.0000000E-04    5.0470560E-05    3.3992522E-05    3.9136911E-05    3.7616145E-08    8.9500809E-05    8.3027567E-04    3.4324854E-04    3.5589810E-07    1.1971925E-08    2.6673349E-12    1.0000000E-14    1.0000000E-14    2.3336730E-05    1.0000000E-14    6.4482843E-04    1.0000000E-30
