# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1970445E-02    2.0999535E-01    1.9000028E-04
    2.7000000E-01    1.1777925E-02    2.0998604E-01    1.9000085E-04
    4.5000000E-01    1.1589692E-02    2.0997656E-01    1.9000141E-04
    6.3000000E-01    1.1408687E-02    2.0996693E-01    1.9000196E-04
    8.1000000E-01    1.1235527E-02    2.0995716E-01    1.9000250E-04
    9.9000000E-01    1.1069646E-02    2.0994725E-01    1.9000303E-04
    1.1700000E+00    1.0910216E-02    2.0993719E-01    1.9000355E-04
    1.3500000E+00    1.0756295E-02    2.0992699E-01    1.9000406E-04
    1.5300000E+00    1.0606738E-02    2.0991663E-01    1.9000456E-04
    1.7100000E+00    1.0459940E-02    2.0990610E-01    1.9000506E-04
    1.8900000E+00    1.0313343E-02    2.0989540E-01    1.9000555E-04
    2.0700000E+00    1.0163534E-02    2.0988460E-01    1.9000603E-04
    2.2500000E+00    1.0019573E-02    2.0987368E-01    1.9000650E-04
    2.4300000E+00    9.8803300E-03    2.0986256E-01    1.9000697E-04
    2.6100000E+00    9.7454287E-03    2.0985123E-01    1.9000742E-04
    2.7900000E+00    9.6145364E-03    2.0983967E-01    1.9000786E-04
    2.9700000E+00    9.4873582E-03    2.0982790E-01    1.9000830E-04
    3.1500000E+00    9.3636317E-03    2.0981589E-01    1.9000873E-04
    3.3300000E+00    9.2431223E-03    2.0980365E-01    1.9000915E-04
    3.5100000E+00    9.1256188E-03    2.0979117E-01    1.9000956E-04
    3.6900000E+00    9.0109290E-03    2.0977843E-01    1.9000997E-04
    3.8700000E+00    8.8988782E-03    2.0976544E-01    1.9001037E-04
    4.0500000E+00    8.7893149E-03    2.0975218E-01    1.9001077E-04
    4.2300000E+00    8.6821015E-03    2.0973866E-01    1.9001115E-04
    4.4100000E+00    8.5771125E-03    2.0972485E-01    1.9001153E-04
    4.5900000E+00    8.4742332E-03    2.0971076E-01    1.9001191E-04
    4.7700000E+00    8.3733584E-03    2.0969638E-01    1.9001228E-04
    4.9500000E+00    8.2743915E-03    2.0968170E-01    1.9001264E-04
    5.1300000E+00    8.1772432E-03    2.0966670E-01    1.9001300E-04
    5.3100000E+00    8.0818314E-03    2.0965139E-01    1.9001335E-04
    5.4900000E+00    7.9880798E-03    2.0963575E-01    1.9001369E-04
    5.6700000E+00    7.8959179E-03    2.0961977E-01    1.9001403E-04
    5.8500000E+00    7.8052799E-03    2.0960344E-01    1.9001436E-04
    6.0300000E+00    7.7161047E-03    2.0958677E-01    1.9001469E-04
    6.2100000E+00    7.6283352E-03    2.0956972E-01    1.9001501E-04
    6.3900000E+00    7.5419179E-03    2.0955230E-01    1.9001533E-04
    6.5700000E+00    7.4568028E-03    2.0953449E-01    1.9001564E-04
    6.7500000E+00    7.3729424E-03    2.0951629E-01    1.9001594E-04
    6.9300000E+00    7.2902919E-03    2.0949768E-01    1.9001624E-04
    7.1100000E+00    7.2088078E-03    2.0947865E-01    1.9001653E-04
    7.2900000E+00    7.1284472E-03    2.0945919E-01    1.9001682E-04
    7.4700000E+00    7.0491659E-03    2.0943928E-01    1.9001711E-04
    7.6500000E+00    6.9709144E-03    2.0941892E-01    1.9001738E-04
    7.8300000E+00    6.8936322E-03    2.0939809E-01    1.9001765E-04
    8.0100000E+00    6.8172347E-03    2.0937678E-01    1.9001792E-04
    8.1900000E+00    6.7410577E-03    2.0935482E-01    1.9001818E-04
    8.3700000E+00    6.6656117E-03    2.0933220E-01    1.9001844E-04
    8.5500000E+00    6.5911441E-03    2.0930904E-01    1.9001869E-04
    8.7300000E+00    6.5176263E-03    2.0928535E-01    1.9001894E-04
    8.9100000E+00    6.4450309E-03    2.0926109E-01    1.9001919E-04
    9.0900000E+00    6.3733322E-03    2.0923625E-01    1.9001943E-04
    9.2700000E+00    6.3025058E-03    2.0921083E-01    1.9001966E-04
    9.4500000E+00    6.2325285E-03    2.0918479E-01    1.9001989E-04
    9.6300000E+00    6.1633784E-03    2.0915813E-01    1.9002011E-04
    9.8100000E+00    6.0950348E-03    2.0913082E-01    1.9002033E-04
    9.9900000E+00    6.0274783E-03    2.0910285E-01    1.9002054E-04
    1.0170000E+01    5.9606910E-03    2.0907420E-01    1.9002074E-04
    1.0350000E+01    5.8946572E-03    2.0904484E-01    1.9002095E-04
    1.0530000E+01    5.8293639E-03    2.0901476E-01    1.9002114E-04
    1.0710000E+01    5.7648036E-03    2.0898395E-01    1.9002133E-04
    1.0890000E+01    5.7009776E-03    2.0895236E-01    1.9002151E-04
    1.1070000E+01    5.6379038E-03    2.0892000E-01    1.9002169E-04
    1.1250000E+01    5.5756317E-03    2.0888682E-01    1.9002186E-04
    1.1430000E+01    5.5142700E-03    2.0885281E-01    1.9002203E-04
    1.1610000E+01    5.4540406E-03    2.0881795E-01    1.9002219E-04
    1.1790000E+01    5.3953817E-03    2.0878221E-01    1.9002235E-04
    1.1970000E+01    5.3391454E-03    2.0874556E-01    1.9002249E-04
    1.2150000E+01    5.2869758E-03    2.0870799E-01    1.9002264E-04
    1.2330000E+01    5.2420338E-03    2.0866945E-01    1.9002277E-04
    1.2510000E+01    5.2101825E-03    2.0862968E-01    1.9002290E-04
    1.2690000E+01    5.1784089E-03    2.0859047E-01    1.9002303E-04
    1.2870000E+01    5.1467986E-03    2.0855210E-01    1.9002315E-04
    1.3050000E+01    5.1153499E-03    2.0851460E-01    1.9002327E-04
    1.3230000E+01    5.0840613E-03    2.0847798E-01    1.9002339E-04
    1.3410000E+01    5.0529315E-03    2.0844227E-01    1.9002351E-04
    1.3590000E+01    5.0219591E-03    2.0840751E-01    1.9002362E-04
    1.3770000E+01    4.9911427E-03    2.0837370E-01    1.9002373E-04
    1.3950000E+01    4.9604810E-03    2.0834090E-01    1.9002383E-04
    1.4130000E+01    4.9299728E-03    2.0830911E-01    1.9002393E-04
    1.4310000E+01    4.8996168E-03    2.0827838E-01    1.9002403E-04
    1.4490000E+01    4.8694117E-03    2.0824873E-01    1.9002413E-04
    1.4670000E+01    4.8393564E-03    2.0822020E-01    1.9002422E-04
    1.4850000E+01    4.8094498E-03    2.0819281E-01    1.9002431E-04
    1.5030000E+01    4.7796906E-03    2.0816660E-01    1.9002439E-04
    1.5210000E+01    4.7500779E-03    2.0814161E-01    1.9002447E-04
    1.5390000E+01    4.7206108E-03    2.0811786E-01    1.9002454E-04
    1.5570000E+01    4.6912890E-03    2.0809540E-01    1.9002461E-04
    1.5750000E+01    4.6621124E-03    2.0807426E-01    1.9002468E-04
    1.5930000E+01    4.6330825E-03    2.0805449E-01    1.9002474E-04
    1.6110000E+01    4.6042030E-03    2.0803611E-01    1.9002480E-04
    1.6290000E+01    4.5754818E-03    2.0801917E-01    1.9002485E-04
    1.6470000E+01    4.5469355E-03    2.0800372E-01    1.9002490E-04
    1.6650000E+01    4.5185970E-03    2.0798980E-01    1.9002495E-04
    1.6830000E+01    4.4905303E-03    2.0797744E-01    1.9002499E-04
    1.7010000E+01    4.4628597E-03    2.0796671E-01    1.9002502E-04
    1.7190000E+01    4.4358246E-03    2.0795763E-01    1.9002505E-04
    1.7370000E+01    4.4098866E-03    2.0795027E-01    1.9002507E-04
    1.7550000E+01    4.3859334E-03    2.0794467E-01    1.9002509E-04
    1.7730000E+01    4.3656726E-03    2.0794088E-01    1.9002510E-04
    1.7910000E+01    4.3523867E-03    2.0793896E-01    1.9002511E-04
