# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1579032E-08    3.1308178E-07    6.2823947E-06    3.5474172E-06
    2.7000000E-01    3.5872349E-08    2.7541783E-07    6.2550408E-06    3.5935096E-06
    4.5000000E-01    3.9646429E-08    2.9145502E-07    6.2542024E-06    3.5842039E-06
    6.3000000E-01    4.2948785E-08    3.3606570E-07    6.2487154E-06    3.5654617E-06
    8.1000000E-01    4.5908188E-08    4.0042575E-07    6.2370157E-06    3.5432293E-06
    9.9000000E-01    4.8596358E-08    4.7808022E-07    6.2206227E-06    3.5192006E-06
    1.1700000E+00    5.1043249E-08    5.6306891E-07    6.2013785E-06    3.4945002E-06
    1.3500000E+00    5.3259437E-08    6.5016987E-07    6.1809518E-06    3.4700627E-06
    1.5300000E+00    5.5251729E-08    7.3539258E-07    6.1606326E-06    3.4465870E-06
    1.7100000E+00    5.7030669E-08    8.1616420E-07    6.1412691E-06    3.4245037E-06
    1.8900000E+00    5.8613060E-08    8.9050476E-07    6.1229470E-06    3.4047061E-06
    2.0700000E+00    1.5070231E-10    2.1234627E-09    1.5114897E-08    8.7546718E-09
    2.2500000E+00    1.5443028E-10    2.0345355E-09    1.4958386E-08    8.9532731E-09
    2.4300000E+00    1.5779623E-10    1.9565641E-09    1.4829349E-08    9.1191746E-09
    2.6100000E+00    1.6085456E-10    1.8873375E-09    1.4721275E-08    9.2599364E-09
    2.7900000E+00    1.6364870E-10    1.8252286E-09    1.4629558E-08    9.3809518E-09
    2.9700000E+00    1.6621371E-10    1.7690095E-09    1.4550842E-08    9.4861700E-09
    3.1500000E+00    1.6857834E-10    1.7177342E-09    1.4482621E-08    9.5785501E-09
    3.3300000E+00    1.7076639E-10    1.6706608E-09    1.4422991E-08    9.6603539E-09
    3.5100000E+00    1.7279780E-10    1.6271979E-09    1.4370475E-08    9.7333397E-09
    3.6900000E+00    1.7468941E-10    1.5868753E-09    1.4323912E-08    9.7988934E-09
    3.8700000E+00    1.7645555E-10    1.5493324E-09    1.4282373E-08    9.8581152E-09
    4.0500000E+00    1.7810856E-10    1.5142393E-09    1.4245114E-08    9.9119058E-09
    4.2300000E+00    1.7965910E-10    1.4813204E-09    1.4211528E-08    9.9610025E-09
    4.4100000E+00    1.8111646E-10    1.4503427E-09    1.4181117E-08    1.0006014E-08
    4.5900000E+00    1.8248878E-10    1.4211086E-09    1.4153466E-08    1.0047449E-08
    4.7700000E+00    1.8378321E-10    1.3934484E-09    1.4128229E-08    1.0085734E-08
    4.9500000E+00    1.8500607E-10    1.3672156E-09    1.4105113E-08    1.0121229E-08
    5.1300000E+00    1.8616299E-10    1.3422831E-09    1.4083871E-08    1.0154244E-08
    5.3100000E+00    1.8725899E-10    1.3185399E-09    1.4064292E-08    1.0185040E-08
    5.4900000E+00    1.8829855E-10    1.2958883E-09    1.4046192E-08    1.0213846E-08
    5.6700000E+00    1.8928570E-10    1.2742421E-09    1.4029416E-08    1.0240860E-08
    5.8500000E+00    1.9022410E-10    1.2535249E-09    1.4013828E-08    1.0266252E-08
    6.0300000E+00    1.9111704E-10    1.2336686E-09    1.3999310E-08    1.0290173E-08
    6.2100000E+00    1.9196750E-10    1.2146121E-09    1.3985756E-08    1.0312756E-08
    6.3900000E+00    1.9277820E-10    1.1963008E-09    1.3973078E-08    1.0334116E-08
    6.5700000E+00    1.9355164E-10    1.1786851E-09    1.3961194E-08    1.0354358E-08
    6.7500000E+00    1.9429007E-10    1.1617204E-09    1.3950033E-08    1.0373573E-08
    6.9300000E+00    1.9499558E-10    1.1453663E-09    1.3939532E-08    1.0391842E-08
    7.1100000E+00    1.9567009E-10    1.1295857E-09    1.3929636E-08    1.0409239E-08
    7.2900000E+00    1.9631535E-10    1.1143450E-09    1.3920294E-08    1.0425831E-08
    7.4700000E+00    1.9693299E-10    1.0996134E-09    1.3911462E-08    1.0441675E-08
    7.6500000E+00    1.9752450E-10    1.0853627E-09    1.3903098E-08    1.0456826E-08
    7.8300000E+00    1.9809129E-10    1.0715675E-09    1.3895167E-08    1.0471332E-08
    8.0100000E+00    1.9863654E-10    1.0583469E-09    1.3887571E-08    1.0485229E-08
    8.1900000E+00    3.1916802E-08    1.7120391E-07    2.2189119E-06    1.6794727E-06
    8.3700000E+00    3.2048357E-08    1.7302708E-07    2.2160228E-06    1.6813768E-06
    8.5500000E+00    3.2174777E-08    1.7479834E-07    2.2132059E-06    1.6832378E-06
    8.7300000E+00    3.2296322E-08    1.7652052E-07    2.2104508E-06    1.6850646E-06
    8.9100000E+00    3.2413245E-08    1.7819590E-07    2.2077303E-06    1.6868831E-06
    9.0900000E+00    3.2525795E-08    1.7982658E-07    2.2049934E-06    1.6887428E-06
    9.2700000E+00    3.2634221E-08    1.8141469E-07    2.2021620E-06    1.6907209E-06
    9.4500000E+00    3.2738778E-08    1.8296239E-07    2.1991324E-06    1.6929197E-06
    9.6300000E+00    3.2839718E-08    1.8447188E-07    2.1957872E-06    1.6954553E-06
    9.8100000E+00    3.2937281E-08    1.8594536E-07    2.1920134E-06    1.6984397E-06
    9.9900000E+00    3.3031680E-08    1.8738487E-07    2.1877247E-06    1.7019578E-06
    1.0170000E+01    3.3123093E-08    1.8879224E-07    2.1828817E-06    1.7060480E-06
    1.0350000E+01    3.3211656E-08    1.9016897E-07    2.1775045E-06    1.7106895E-06
    1.0530000E+01    3.3297459E-08    1.9151625E-07    2.1716744E-06    1.7158002E-06
    1.0710000E+01    3.3380551E-08    1.9283498E-07    2.1655254E-06    1.7212457E-06
    1.0890000E+01    3.3460956E-08    1.9412578E-07    2.1592268E-06    1.7268564E-06
    1.1070000E+01    3.3538681E-08    1.9538913E-07    2.1529617E-06    1.7324488E-06
    1.1250000E+01    3.3613732E-08    1.9662548E-07    2.1469058E-06    1.7378471E-06
    1.1430000E+01    3.3686126E-08    1.9783526E-07    2.1412099E-06    1.7429002E-06
    1.1610000E+01    3.3755900E-08    1.9901899E-07    2.1359885E-06    1.7474933E-06
    1.1790000E+01    3.3823122E-08    2.0017725E-07    2.1313149E-06    1.7515528E-06
    1.1970000E+01    3.3887896E-08    2.0131068E-07    2.1272216E-06    1.7550457E-06
    1.2150000E+01    3.3950373E-08    2.0241982E-07    2.1237061E-06    1.7579744E-06
    1.2330000E+01    3.4010057E-08    2.0350374E-07    2.1207406E-06    1.7603673E-06
    1.2510000E+01    2.1214111E-08    1.2773047E-07    1.3243330E-06    1.1012464E-06
    1.2690000E+01    2.1171270E-08    1.2825869E-07    1.3232526E-06    1.1020846E-06
    1.2870000E+01    2.1128917E-08    1.2878047E-07    1.3222847E-06    1.1028125E-06
    1.3050000E+01    2.1087052E-08    1.2929613E-07    1.3214191E-06    1.1034408E-06
    1.3230000E+01    2.1045671E-08    1.2980596E-07    1.3206453E-06    1.1039802E-06
    1.3410000E+01    2.1004771E-08    1.3031027E-07    1.3199530E-06    1.1044404E-06
    1.3590000E+01    2.0964347E-08    1.3080940E-07    1.3193335E-06    1.1048303E-06
    1.3770000E+01    2.0924393E-08    1.3130371E-07    1.3187807E-06    1.1051557E-06
    1.3950000E+01    2.0884901E-08    1.3179361E-07    1.3182934E-06    1.1054174E-06
    1.4130000E+01    2.0845859E-08    1.3227948E-07    1.3178791E-06    1.1056081E-06
    1.4310000E+01    2.0807246E-08    1.3276175E-07    1.3175584E-06    1.1057066E-06
