# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3651635E-04    1.0000000E-04    1.8963361E-05    1.1400665E-05    9.7095025E-06    4.7346131E-07    3.0854342E-05    1.1568722E-03    3.3459856E-04    3.5589850E-07    6.4689928E-08    1.9817797E-11    1.0000000E-14    1.0000000E-14    7.4751838E-06    1.0000000E-14    2.1611463E-05    1.0000000E-30
    2.7000000E-01   -2.8610987E-04    1.0000000E-04    3.1724148E-05    2.0392837E-05    1.7667867E-05    1.7855410E-07    5.5436966E-05    1.2166603E-03    3.1953178E-04    3.5589481E-07    6.5265981E-08    1.0155524E-11    1.0000000E-14    1.0000000E-14    1.3361992E-05    1.0000000E-14    1.0102363E-06    1.0000000E-30
    4.5000000E-01   -3.3259447E-04    1.0000000E-04    4.2939675E-05    2.8129665E-05    2.7834634E-05    9.6216492E-08    7.6049845E-05    1.2760816E-03    3.0450635E-04    3.5589152E-07    5.7972845E-08    7.8557041E-12    1.0000000E-14    1.0000000E-14    1.8307121E-05    1.0000000E-14    1.5536835E-07    1.0000000E-30
    6.3000000E-01   -3.7653654E-04    1.0000000E-04    5.3105487E-05    3.5106831E-05    3.8977859E-05    6.2417867E-08    9.3651612E-05    1.3392227E-03    2.8941209E-04    3.5588853E-07    5.0767260E-08    6.4729337E-12    1.0000000E-14    1.0000000E-14    2.2704377E-05    1.0000000E-14    1.2381208E-07    1.0000000E-30
    8.1000000E-01   -4.1855989E-04    1.0000000E-04    6.2537227E-05    4.1708892E-05    5.0173277E-05    4.5217319E-08    1.0894989E-04    1.4075969E-03    2.7424570E-04    3.5588573E-07    4.5810216E-08    5.5995493E-12    1.0000000E-14    1.0000000E-14    2.6831173E-05    1.0000000E-14    1.2884090E-07    1.0000000E-30
    9.9000000E-01   -4.5917017E-04    1.0000000E-04    7.1456412E-05    4.8175447E-05    6.0914962E-05    3.5336721E-08    1.2246592E-04    1.4826680E-03    2.5900783E-04    3.5588304E-07    4.3109522E-08    5.0406745E-12    1.0000000E-14    1.0000000E-14    3.0856843E-05    1.0000000E-14    1.3632723E-07    1.0000000E-30
    1.1700000E+00   -4.9879801E-04    1.0000000E-04    8.0030685E-05    5.4638654E-05    7.1024668E-05    2.9257567E-08    1.3463889E-04    1.5660314E-03    2.4369912E-04    3.5588042E-07    4.2263300E-08    4.6947247E-12    1.0000000E-14    1.0000000E-14    3.4875534E-05    1.0000000E-14    1.4486504E-07    1.0000000E-30
    1.3500000E+00   -5.3779647E-04    1.0000000E-04    8.8395424E-05    6.1171681E-05    8.0471746E-05    2.5355631E-08    1.4580143E-04    1.6594464E-03    2.2832005E-04    3.5587783E-07    4.2983783E-08    4.5065676E-12    1.0000000E-14    1.0000000E-14    3.8940959E-05    1.0000000E-14    1.5458118E-07    1.0000000E-30
    1.5300000E+00   -5.7646872E-04    1.0000000E-04    9.6665977E-05    6.7817323E-05    8.9295507E-05    2.2823319E-08    1.5621977E-04    1.7648940E-03    2.1287093E-04    3.5587522E-07    4.5173925E-08    4.4462706E-12    1.0000000E-14    1.0000000E-14    4.3085897E-05    1.0000000E-14    1.6573309E-07    1.0000000E-30
    1.7100000E+00   -6.1508803E-04    1.0000000E-04    1.0494558E-04    7.4605699E-05    9.7558986E-05    2.1230639E-08    1.6612364E-04    1.8846361E-03    1.9735195E-04    3.5587259E-07    4.8906331E-08    4.4990579E-12    1.0000000E-14    1.0000000E-14    4.7334289E-05    1.0000000E-14    1.7866834E-07    1.0000000E-30
    1.8900000E+00   -6.5392902E-04    1.0000000E-04    1.1336065E-04    8.1570242E-05    1.0525603E-04    2.0328272E-08    1.7576927E-04    2.0212935E-03    1.8176321E-04    3.5586990E-07    5.4386983E-08    4.6601336E-12    1.0000000E-14    1.0000000E-14    5.1730059E-05    1.0000000E-14    2.0060895E-07    1.0000000E-30
    2.0700000E+00   -6.9586167E-04    1.0000000E-04    1.2571169E-04    8.9518520E-05    1.0404709E-04    2.4270139E-08    1.9201499E-04    2.1797034E-03    1.6620731E-04    3.5586660E-07    5.6575596E-08    4.8917700E-12    1.0000000E-14    1.0000000E-14    5.9168952E-05    1.0000000E-14    1.1712025E-05    1.0000000E-30
    2.2500000E+00   -7.3804744E-04    1.0000000E-04    1.3826378E-04    9.7525469E-05    1.0274180E-04    2.2826764E-08    2.0784801E-04    2.3377593E-03    1.5140098E-04    3.5586324E-07    6.2441943E-08    5.1034029E-12    1.0000000E-14    1.0000000E-14    6.6627787E-05    1.0000000E-14    1.3728393E-05    1.0000000E-30
    2.4300000E+00   -7.8044006E-04    1.0000000E-04    1.5098084E-04    1.0558119E-04    1.0134940E-04    2.1527426E-08    2.2323693E-04    2.4945504E-03    1.3729450E-04    3.5585984E-07    7.0227531E-08    5.2903548E-12    1.0000000E-14    1.0000000E-14    7.4100207E-05    1.0000000E-14    1.5196946E-05    1.0000000E-30
    2.6100000E+00   -8.2298500E-04    1.0000000E-04    1.6383024E-04    1.1367676E-04    9.9878238E-05    2.0354140E-08    2.3815142E-04    2.6497095E-03    1.2389485E-04    3.5585641E-07    7.9415519E-08    5.4539071E-12    1.0000000E-14    1.0000000E-14    8.1580557E-05    1.0000000E-14    1.6825568E-05    1.0000000E-30
    2.7900000E+00   -8.6563599E-04    1.0000000E-04    1.7678286E-04    1.2180437E-04    9.8336308E-05    1.9289136E-08    2.5256842E-04    2.8029364E-03    1.1120530E-04    3.5585294E-07    8.9918503E-08    5.5955439E-12    1.0000000E-14    1.0000000E-14    8.9064192E-05    1.0000000E-14    1.8716008E-05    1.0000000E-30
    2.9700000E+00   -9.0835246E-04    1.0000000E-04    1.8981225E-04    1.2995704E-04    9.6731220E-05    1.8316886E-08    2.6647018E-04    2.9539071E-03    9.9228600E-05    3.5584945E-07    1.0181800E-07    5.7163768E-12    1.0000000E-14    1.0000000E-14    9.6547172E-05    1.0000000E-14    2.0932767E-05    1.0000000E-30
    3.1500000E+00   -9.5109767E-04    1.0000000E-04    2.0289392E-04    1.3812835E-04    9.5070215E-05    1.7423747E-08    2.7984272E-04    3.1022614E-03    8.7967146E-05    3.5584594E-07    1.1527659E-07    5.8171386E-12    1.0000000E-14    1.0000000E-14    1.0402602E-04    1.0000000E-14    2.3552689E-05    1.0000000E-30
    3.3300000E+00   -9.9383739E-04    1.0000000E-04    2.1600476E-04    1.4631230E-04    9.3360188E-05    1.6597747E-08    2.9267461E-04    3.2475977E-03    7.7422912E-05    3.5584240E-07    1.3050735E-07    5.8982271E-12    1.0000000E-14    1.0000000E-14    1.1149752E-04    1.0000000E-14    2.6674535E-05    1.0000000E-30
