# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7835683E-02    2.0457801E-01    1.9000042E-04
    2.7000000E-01    1.8031863E-02    1.9536887E-01    1.9000126E-04
    4.5000000E-01    1.8284146E-02    1.8618452E-01    1.9000209E-04
    6.3000000E-01    1.8658023E-02    1.7695768E-01    1.9000291E-04
    8.1000000E-01    1.9170410E-02    1.6768640E-01    1.9000372E-04
    9.9000000E-01    1.9839872E-02    1.5837113E-01    1.9000452E-04
    1.1700000E+00    2.0689038E-02    1.4901229E-01    1.9000531E-04
    1.3500000E+00    2.1745217E-02    1.3961020E-01    1.9000610E-04
    1.5300000E+00    2.3040987E-02    1.3016505E-01    1.9000688E-04
    1.7100000E+00    2.4614944E-02    1.2067698E-01    1.9000765E-04
    1.8900000E+00    2.6512627E-02    1.1114605E-01    1.9000841E-04
    2.0700000E+00    2.8772456E-02    1.0163514E-01    1.9000915E-04
    2.2500000E+00    3.1020452E-02    9.2582358E-02    1.9000989E-04
    2.4300000E+00    3.3240015E-02    8.3957307E-02    1.9001061E-04
    2.6100000E+00    3.5425068E-02    7.5764264E-02    1.9001132E-04
    2.7900000E+00    3.7570681E-02    6.8005255E-02    1.9001202E-04
    2.9700000E+00    3.9671347E-02    6.0681974E-02    1.9001271E-04
    3.1500000E+00    4.1720786E-02    5.3795901E-02    1.9001339E-04
    3.3300000E+00    4.3711864E-02    4.7348260E-02    1.9001406E-04
    3.5100000E+00    4.5636532E-02    4.1339954E-02    1.9001471E-04
    3.6900000E+00    4.7485771E-02    3.5771461E-02    1.9001536E-04
    3.8700000E+00    4.9249565E-02    3.0642715E-02    1.9001600E-04
    4.0500000E+00    5.0916913E-02    2.5952918E-02    1.9001662E-04
    4.2300000E+00    5.2475908E-02    2.1700307E-02    1.9001723E-04
    4.4100000E+00    5.3913912E-02    1.7881818E-02    1.9001783E-04
    4.5900000E+00    5.5217883E-02    1.4492633E-02    1.9001842E-04
    4.7700000E+00    5.6374902E-02    1.1525574E-02    1.9001900E-04
    4.9500000E+00    5.7372967E-02    8.9703138E-03    1.9001957E-04
    5.1300000E+00    5.8202110E-02    6.8123939E-03    1.9002013E-04
    5.3100000E+00    5.8855806E-02    5.0321144E-03    1.9002067E-04
    5.4900000E+00    5.9332574E-02    3.6034748E-03    1.9002121E-04
    5.6700000E+00    5.9637427E-02    2.4935113E-03    1.9002173E-04
    5.8500000E+00    5.9782679E-02    1.6625213E-03    1.9002224E-04
    6.0300000E+00    5.9787564E-02    1.0656119E-03    1.9002274E-04
    6.2100000E+00    5.9676417E-02    6.5564185E-04    1.9002323E-04
    6.3900000E+00    5.9475728E-02    3.8700190E-04    1.9002371E-04
    6.5700000E+00    5.9210949E-02    2.1919860E-04    1.9002418E-04
    6.7500000E+00    5.8903980E-02    1.1924038E-04    1.9002464E-04
    6.9300000E+00    5.8571906E-02    6.2379673E-05    1.9002509E-04
    7.1100000E+00    5.8226946E-02    3.1432120E-05    1.9002553E-04
    7.2900000E+00    5.7877197E-02    1.5280208E-05    1.9002596E-04
    7.4700000E+00    5.7527698E-02    7.1784006E-06    1.9002638E-04
