# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0988737E-08    3.2236901E-07    6.2866758E-06    3.5384869E-06
    2.7000000E-01    3.4701438E-08    2.7069180E-07    6.2550101E-06    3.5965480E-06
    4.5000000E-01    3.8105728E-08    2.7084245E-07    6.2567917E-06    3.5927973E-06
    6.3000000E-01    4.1127436E-08    2.9768546E-07    6.2556565E-06    3.5787785E-06
    8.1000000E-01    4.3862033E-08    3.4361472E-07    6.2488301E-06    3.5610302E-06
    9.9000000E-01    4.6376803E-08    4.0389462E-07    6.2371470E-06    3.5410842E-06
    1.1700000E+00    4.8704277E-08    4.7409835E-07    6.2219342E-06    3.5198177E-06
    1.3500000E+00    5.0854902E-08    5.4988452E-07    6.2045674E-06    3.4980201E-06
    1.5300000E+00    5.2829778E-08    6.2737891E-07    6.1862836E-06    3.4763890E-06
    1.7100000E+00    5.4629579E-08    7.0355426E-07    6.1680563E-06    3.4554623E-06
    1.8900000E+00    5.6259126E-08    7.7627889E-07    6.1504874E-06    3.4357001E-06
    2.0700000E+00    1.4499971E-10    1.8532991E-09    1.5181618E-08    8.8267342E-09
    2.2500000E+00    1.4889862E-10    1.7774870E-09    1.5022236E-08    9.0215569E-09
    2.4300000E+00    1.5242667E-10    1.7108893E-09    1.4890094E-08    9.1847899E-09
    2.6100000E+00    1.5563939E-10    1.6516690E-09    1.4778870E-08    9.3236131E-09
    2.7900000E+00    1.5858111E-10    1.5984671E-09    1.4684060E-08    9.4431824E-09
    2.9700000E+00    1.6128765E-10    1.5502531E-09    1.4602363E-08    9.5472930E-09
    3.1500000E+00    1.6378835E-10    1.5062304E-09    1.4531304E-08    9.6388014E-09
    3.3300000E+00    1.6610754E-10    1.4657722E-09    1.4468988E-08    9.7198995E-09
    3.5100000E+00    1.6826561E-10    1.4283779E-09    1.4413944E-08    9.7922975E-09
    3.6900000E+00    1.7027978E-10    1.3936419E-09    1.4365008E-08    9.8573498E-09
    3.8700000E+00    1.7216475E-10    1.3612324E-09    1.4321251E-08    9.9161428E-09
    4.0500000E+00    1.7393315E-10    1.3308742E-09    1.4281921E-08    9.9695586E-09
    4.2300000E+00    1.7559590E-10    1.3023373E-09    1.4246403E-08    1.0018320E-08
    4.4100000E+00    1.7716251E-10    1.2754276E-09    1.4214187E-08    1.0063027E-08
    4.5900000E+00    1.7864130E-10    1.2499801E-09    1.4184852E-08    1.0104180E-08
    4.7700000E+00    1.8003960E-10    1.2258534E-09    1.4158043E-08    1.0142198E-08
    4.9500000E+00    1.8136389E-10    1.2029393E-09    1.4133456E-08    1.0177435E-08
    5.1300000E+00    1.8261990E-10    1.1811353E-09    1.4110836E-08    1.0210194E-08
    5.3100000E+00    1.8381279E-10    1.1603464E-09    1.4089966E-08    1.0240737E-08
    5.4900000E+00    1.8494717E-10    1.1404891E-09    1.4070657E-08    1.0269290E-08
    5.6700000E+00    1.8602716E-10    1.1214899E-09    1.4052747E-08    1.0296049E-08
    5.8500000E+00    1.8705652E-10    1.1032835E-09    1.4036095E-08    1.0321187E-08
    6.0300000E+00    1.8803862E-10    1.0858117E-09    1.4020578E-08    1.0344853E-08
    6.2100000E+00    1.8897653E-10    1.0690225E-09    1.4006087E-08    1.0367178E-08
    6.3900000E+00    1.8987305E-10    1.0528692E-09    1.3992528E-08    1.0388281E-08
    6.5700000E+00    1.9073072E-10    1.0373099E-09    1.3979817E-08    1.0408264E-08
    6.7500000E+00    1.9155189E-10    1.0223064E-09    1.3967879E-08    1.0427219E-08
    6.9300000E+00    1.9233868E-10    1.0078243E-09    1.3956647E-08    1.0445228E-08
    7.1100000E+00    1.9309307E-10    9.9383224E-10    1.3946063E-08    1.0462365E-08
    7.2900000E+00    1.9381687E-10    9.8030162E-10    1.3936074E-08    1.0478696E-08
    7.4700000E+00    1.9451175E-10    9.6720626E-10    1.3926631E-08    1.0494280E-08
    7.6500000E+00    1.9517925E-10    9.5452215E-10    1.3917694E-08    1.0509171E-08
    7.8300000E+00    1.9582080E-10    9.4222727E-10    1.3909222E-08    1.0523417E-08
    8.0100000E+00    1.9643803E-10    9.3032250E-10    1.3901171E-08    1.0537063E-08
    8.1900000E+00    3.1578031E-08    1.5069335E-07    2.2209348E-06    1.6879260E-06
    8.3700000E+00    3.1722443E-08    1.5249778E-07    2.2178829E-06    1.6899931E-06
    8.5500000E+00    3.1861608E-08    1.5425634E-07    2.2149042E-06    1.6920133E-06
    8.7300000E+00    3.1995768E-08    1.5596983E-07    2.2119986E-06    1.6939862E-06
    8.9100000E+00    3.2125161E-08    1.5763910E-07    2.2091530E-06    1.6959241E-06
    9.0900000E+00    3.2250019E-08    1.5926519E-07    2.2063376E-06    1.6978562E-06
    9.2700000E+00    3.2370574E-08    1.6084924E-07    2.2035022E-06    1.6998319E-06
    9.4500000E+00    3.2487059E-08    1.6239258E-07    2.2005758E-06    1.7019215E-06
    9.6300000E+00    3.2599709E-08    1.6389665E-07    2.1974713E-06    1.7042113E-06
    9.8100000E+00    3.2708748E-08    1.6536301E-07    2.1940961E-06    1.7067928E-06
    9.9900000E+00    3.2814392E-08    1.6679318E-07    2.1903675E-06    1.7097479E-06
    1.0170000E+01    3.2916830E-08    1.6818865E-07    2.1862285E-06    1.7131326E-06
    1.0350000E+01    3.3016223E-08    1.6955077E-07    2.1816611E-06    1.7169643E-06
    1.0530000E+01    3.3112700E-08    1.7088068E-07    2.1766936E-06    1.7212140E-06
    1.0710000E+01    3.3206354E-08    1.7217935E-07    2.1713992E-06    1.7258079E-06
    1.0890000E+01    3.3297254E-08    1.7344753E-07    2.1658890E-06    1.7306346E-06
    1.1070000E+01    3.3385448E-08    1.7468584E-07    2.1602977E-06    1.7355589E-06
    1.1250000E+01    3.3470979E-08    1.7589479E-07    2.1547687E-06    1.7404372E-06
    1.1430000E+01    3.3553890E-08    1.7707483E-07    2.1494382E-06    1.7451331E-06
    1.1610000E+01    3.3634240E-08    1.7822639E-07    2.1444229E-06    1.7495294E-06
    1.1790000E+01    3.3712105E-08    1.7934991E-07    2.1398122E-06    1.7535366E-06
    1.1970000E+01    3.3787592E-08    1.8044586E-07    2.1356640E-06    1.7570965E-06
    1.2150000E+01    3.3860836E-08    1.8151467E-07    2.1320056E-06    1.7601817E-06
    1.2330000E+01    3.3931883E-08    1.8255652E-07    2.1288372E-06    1.7627914E-06
    1.2510000E+01    2.1165263E-08    1.1461608E-07    1.3293076E-06    1.1028611E-06
