# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1016497E-08    4.0493413E-07    6.3093215E-06    3.4725670E-06
    2.7000000E-01    3.3228731E-08    3.0979368E-07    6.2173593E-06    3.6173352E-06
    4.5000000E-01    3.5844780E-08    2.6307354E-07    6.2122171E-06    3.6435867E-06
    6.3000000E-01    3.8363299E-08    2.3568704E-07    6.2185636E-06    3.6495671E-06
    8.1000000E-01    4.0705927E-08    2.1877181E-07    6.2251501E-06    3.6502977E-06
    9.9000000E-01    4.2876898E-08    2.0876457E-07    6.2303803E-06    3.6489695E-06
    1.1700000E+00    4.4898116E-08    2.0402336E-07    6.2341839E-06    3.6464591E-06
    1.3500000E+00    4.6793472E-08    2.0374145E-07    6.2366669E-06    3.6430733E-06
    1.5300000E+00    4.8584913E-08    2.0750745E-07    6.2379062E-06    3.6389457E-06
    1.7100000E+00    5.0292199E-08    2.1509280E-07    6.2379311E-06    3.6341609E-06
    1.8900000E+00    5.1937798E-08    2.2626776E-07    6.2365086E-06    3.6290655E-06
    2.0700000E+00    1.3695246E-10    5.4483737E-10    1.5410101E-08    9.2643815E-09
    2.2500000E+00    1.4356088E-10    5.2623287E-10    1.5253979E-08    9.4258393E-09
    2.4300000E+00    1.4976609E-10    5.0955194E-10    1.5119884E-08    9.5648390E-09
    2.6100000E+00    1.5561957E-10    4.9445663E-10    1.5003342E-08    9.6856920E-09
    2.7900000E+00    1.6116353E-10    4.8068793E-10    1.4901122E-08    9.7917211E-09
    2.9700000E+00    1.6643261E-10    4.6804135E-10    1.4810748E-08    9.8854857E-09
    3.1500000E+00    1.7145569E-10    4.5635289E-10    1.4730288E-08    9.9689867E-09
    3.3300000E+00    1.7625703E-10    4.4548938E-10    1.4658210E-08    1.0043811E-08
    3.5100000E+00    1.8085728E-10    4.3534143E-10    1.4593282E-08    1.0111234E-08
    3.6900000E+00    1.8527404E-10    4.2581839E-10    1.4534505E-08    1.0172291E-08
    3.8700000E+00    1.8952245E-10    4.1684442E-10    1.4481059E-08    1.0227833E-08
    4.0500000E+00    1.9361555E-10    4.0835563E-10    1.4432263E-08    1.0278565E-08
    4.2300000E+00    1.9756459E-10    4.0029778E-10    1.4387550E-08    1.0325076E-08
    4.4100000E+00    2.0137930E-10    3.9262461E-10    1.4346442E-08    1.0367861E-08
    4.5900000E+00    2.0506806E-10    3.8529635E-10    1.4308533E-08    1.0407342E-08
    4.7700000E+00    2.0863811E-10    3.7827874E-10    1.4273478E-08    1.0443877E-08
    4.9500000E+00    2.1209565E-10    3.7154207E-10    1.4240980E-08    1.0477774E-08
    5.1300000E+00    2.1544596E-10    3.6506048E-10    1.4210782E-08    1.0509300E-08
    5.3100000E+00    2.1869357E-10    3.5881141E-10    1.4182662E-08    1.0538685E-08
    5.4900000E+00    2.2184233E-10    3.5277508E-10    1.4156426E-08    1.0566132E-08
    5.6700000E+00    2.2489554E-10    3.4693412E-10    1.4131904E-08    1.0591816E-08
    5.8500000E+00    2.2785606E-10    3.4127318E-10    1.4108947E-08    1.0615893E-08
    6.0300000E+00    2.3072647E-10    3.3577869E-10    1.4087420E-08    1.0638502E-08
    6.2100000E+00    2.3350913E-10    3.3043858E-10    1.4067208E-08    1.0659766E-08
    6.3900000E+00    2.3620633E-10    3.2524208E-10    1.4048203E-08    1.0679794E-08
    6.5700000E+00    2.3882036E-10    3.2017955E-10    1.4030312E-08    1.0698685E-08
    6.7500000E+00    2.4135359E-10    3.1524232E-10    1.4013449E-08    1.0716529E-08
    6.9300000E+00    2.4380849E-10    3.1042253E-10    1.3997536E-08    1.0733406E-08
    7.1100000E+00    2.4618765E-10    3.0571308E-10    1.3982502E-08    1.0749390E-08
    7.2900000E+00    2.4849376E-10    3.0110752E-10    1.3968284E-08    1.0764548E-08
    7.4700000E+00    2.5072960E-10    2.9659996E-10    1.3954822E-08    1.0778940E-08
    7.6500000E+00    2.5289799E-10    2.9218504E-10    1.3942063E-08    1.0792622E-08
    7.8300000E+00    2.5500173E-10    2.8785788E-10    1.3929958E-08    1.0805643E-08
    8.0100000E+00    2.5704437E-10    2.8362426E-10    1.3918462E-08    1.0818044E-08
    8.1900000E+00    4.1502841E-08    4.5458824E-08    2.2251951E-06    1.7321462E-06
    8.3700000E+00    4.1870345E-08    4.5557032E-08    2.2234473E-06    1.7336207E-06
    8.5500000E+00    4.2227734E-08    4.5671192E-08    2.2215891E-06    1.7352038E-06
    8.7300000E+00    4.2575478E-08    4.5800662E-08    2.2196352E-06    1.7368810E-06
    8.9100000E+00    4.2914015E-08    4.5944803E-08    2.2176052E-06    1.7386326E-06
    9.0900000E+00    4.3243752E-08    4.6102978E-08    2.2155211E-06    1.7404370E-06
    9.2700000E+00    4.3565070E-08    4.6274555E-08    2.2134048E-06    1.7422722E-06
    9.4500000E+00    4.3878328E-08    4.6458907E-08    2.2112765E-06    1.7441180E-06
    9.6300000E+00    4.4183862E-08    4.6655415E-08    2.2091537E-06    1.7459570E-06
    9.8100000E+00    4.4481991E-08    4.6863463E-08    2.2070508E-06    1.7477750E-06
    9.9900000E+00    4.4773014E-08    4.7082445E-08    2.2049783E-06    1.7495616E-06
    1.0170000E+01    4.5057218E-08    4.7311758E-08    2.2029434E-06    1.7513099E-06
    1.0350000E+01    4.5334872E-08    4.7550809E-08    2.2009497E-06    1.7530161E-06
    1.0530000E+01    4.5606234E-08    4.7799008E-08    2.1989977E-06    1.7546800E-06
    1.0710000E+01    4.5871552E-08    4.8055776E-08    2.1970855E-06    1.7563037E-06
    1.0890000E+01    4.6131062E-08    4.8320540E-08    2.1952085E-06    1.7578919E-06
    1.1070000E+01    4.6384993E-08    4.8592737E-08    2.1933608E-06    1.7594506E-06
    1.1250000E+01    4.6633570E-08    4.8871815E-08    2.1915352E-06    1.7609873E-06
    1.1430000E+01    4.6877014E-08    4.9157231E-08    2.1897242E-06    1.7625095E-06
    1.1610000E+01    4.7115551E-08    4.9448455E-08    2.1879207E-06    1.7640245E-06
    1.1790000E+01    4.7349421E-08    4.9744968E-08    2.1861182E-06    1.7655390E-06
    1.1970000E+01    4.7578894E-08    5.0046257E-08    2.1843123E-06    1.7670576E-06
    1.2150000E+01    4.7804295E-08    5.0351813E-08    2.1825000E-06    1.7685833E-06
